編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLLKOHLGFGF88DA,38,120.22,住家用,鋼筋混凝土造,77年6月24日,五層,五層 陽台,全筆移轉
RPWNMLLKOHLGFGF09DA,43,34.83,住家用,鋼筋混凝土造,71年11月26日,四層,二層,全筆移轉
RPQNMLPJOHLGFIF09EA,19,91.66,住家用,鋼筋混凝土造,96年2月2日,十四層,十二層 陽台 雨遮,全筆移轉
RPQNMLPJOHLGFIF09EA,19,57.50,共有部分,鋼筋混凝土造,96年2月2日,十四層,,持分移轉
RPTNMLKKOHLGFBF28EA,25,59.83,住家用,鋼筋混凝土造,90年11月6日,十四層,四層 陽台,全筆移轉
RPOOMLTJOHLGFGF09DA,2,46.27,集合住宅,鋼筋混凝土造,113年8月9日,二十層,六層 陽台,全筆移轉
RPTNMLKKOHLGFBF28EA,25,17.06,共有部分,鋼筋混凝土造,90年11月6日,十四層,,持分移轉
RPOOMLKKOHLGFGF38EA,39,36.94,住家用,鋼筋混凝土造,76年1月19日,五層,三層 陽台,全筆移轉
RPOOMLTJOHLGFGF09DA,2,24.73,本共有部分項目有：車道空間，電錶區，儲藏室，排煙室，出入口緩衝空間，管委會空間，梯廳，門廊，陽台，防災中心，電梯間，樓梯間，中繼機房，水箱，電梯機房，機房，台電配電場所，發電機室，垃圾儲藏空間，受電箱，機車位，自行車，停車空間，電信室，防空避難室兼停車空間，Ａ水箱，消防泵浦室，消防水池Ａ，Ｂ水箱，進氣管道，無障礙昇降機，無障礙樓梯，Ａ特別安全梯，緊急昇降機，Ｂ安全梯，Ｂ特別安全梯，門廳上部挑空，Ａ安全梯，消防水箱，無障礙車位引導標誌，排風機，排氣管道，進氣，排氣，車道等４５項。,鋼筋混凝土造,113年8月9日,二十層,,持分移轉
RPTNMLKKOHLGFBF28EA,25,3.79,共有部分,鋼筋混凝土造,90年11月6日,十四層,,持分移轉
RPSNMLKKOHLGFGF58DA,4,69.54,集合住宅,鋼筋混凝土造,111年8月17日,十二層,十二層 陽台,全筆移轉
RPSNMLKKOHLGFGF58DA,4,20.92,本共有部分項目有：無障礙安全梯、管委會１、Ａ１戶外安全梯、Ａ２戶外安全梯、梯廳、一般升降機、無障礙升降機、管委會２、機車車道、自行車停車空間、Ｂ１戶外安全梯、Ｂ２戶外安全梯、汽車車道、管委會、樓電梯間、梯間、消防水箱、水箱、電梯機房等１９項。,鋼筋混凝土造,111年8月17日,十二層,,持分移轉
RPWOMLTJOHLGFGF27DA,11,66.66,住家用,鋼筋混凝土造,104年7月28日,七層,六層 陽台 雨遮,全筆移轉
RPSNMLKKOHLGFGF58DA,4,45.85,本共有部分項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,111年8月17日,十二層,,持分移轉
RPWOMLTJOHLGFGF27DA,11,61.38,本共有部分之項目有樓梯間、停車空間、機電設備空間、梯廳、管委會使用空間、水箱、機械室、陽台、汽車昇降機等９項,鋼筋混凝土造,104年7月28日,七層,,持分移轉
RPXNMLTJOHLGFGF27DA,2,27.97,本共有部分項目有：車道空間，電錶區，儲藏室，排煙室，出入口緩衝空間，管委會空間，梯廳，門廊，陽台，防災中心，電梯間，樓梯間，中繼機房，水箱，電梯機房，機房，台電配電場所，發電機室，垃圾儲藏空間，受電箱，機車位，自行車，停車空間，電信室，防空避難室兼停車空間，Ａ水箱，消防泵浦室，消防水池Ａ，Ｂ水箱，進氣管道，無障礙昇降機，無障礙樓梯，Ａ特別安全梯，緊急昇降機，Ｂ安全梯，Ｂ特別安全梯，門廳上部挑空，Ａ安全梯，消防水箱，無障礙車位引導標誌，排風機，排氣管道，進氣，排氣，車道等４５項。,鋼筋混凝土造,113年8月9日,二十層,,持分移轉
RPXNMLLKOHLGFHF76EA,46,90.64,住家用,鋼筋混凝土造,69年3月26日,五層,一層 平台,全筆移轉
RPVNMLOJOHLGFEF09EA,1,102.26,集合住宅,鋼筋混凝土造,114年8月28日,十五層,十二層 陽台,全筆移轉
RPVNMLOJOHLGFEF09EA,1,84.60,本共有部分項目有：騎樓、梯廳、Ａ排煙室、Ｂ排煙室、管理委員會使用空間１、甲梯、乙梯、丙梯、丁梯、陽台、汽機車坡道、Ａ梯廳、梯間、Ａ梯間、Ｂ梯間、水箱、電梯機房、Ｂ梯廳、台電配電場所、配電盤區、汽車車道、防空避難室兼停車空間、服務裝卸車位、Ａ電梯機房、垃圾貯存空間、發電機室、自來水給水箱１、自來水給水箱２、自來水給水箱３、Ｂ電梯機房、自來水給水箱４、自來水給水箱５、電信室、受水箱、停車空間、消防泵浦室、雨水機房等３７項。,鋼筋混凝土造,114年8月28日,十五層,,持分移轉
RPPNMLTLNHLGFAF58DA,32,36.55,商業用,鋼筋混凝土造,83年5月28日,十一層,十一層 雨遮,全筆移轉
RPPNMLTLNHLGFAF58DA,32,3.41,共有部分,鋼筋混凝土造,83年5月28日,十一層,,持分移轉
RPPNMLTLNHLGFAF58DA,32,9.01,共有部分,鋼筋混凝土造,83年5月28日,十一層,,持分移轉
RPTNMLPJOHLGFAF48DA,27,89.83,住家用,鋼筋混凝土造,88年6月3日,十四層,五層 陽台,全筆移轉
RPWNMLKKOHLGFAF38DA,32,82.88,住家用,鋼筋混凝土造,83年7月1日,十二層,六層 陽台,全筆移轉
RPTNMLPJOHLGFAF48DA,27,4.22,共有部分,鋼筋混凝土造,88年6月3日,十四層,,持分移轉
RPWNMLKKOHLGFAF38DA,32,8.62,共有部分,鋼筋混凝土造,83年7月1日,十二層,,持分移轉
RPTNMLPJOHLGFAF48DA,27,22.04,騎樓、電樓梯間、門廳、蓄水池、梯間、機械室、水箱,鋼筋混凝土造,88年6月3日,十四層,,持分移轉
RPWNMLKKOHLGFAF38DA,32,12.84,共有部分,鋼筋混凝土造,83年7月1日,十二層,,持分移轉
RPRNMLRJOHLGFDF78DA,31,36.76,見使用執照,鋼筋混凝土造,84年4月18日,十四層,地下一層,持分移轉
RPRNMLNKNHLGFHF78DA,7,59.63,集合住宅,鋼筋混凝土構造,108年5月23日,二十三層,六層 陽台,全筆移轉
RPRNMLNKNHLGFHF78DA,7,12.04,共有部分，本共有部分項目有：梯廳、排煙室、防災中心、機車道、停車空間（車位編號１３５、１３６、１３７、１４９、１５０）、警衛室、梯廳兼排煙室、儲藏室、電梯機房、機房（水錶室）、生活水箱、消防水箱、水箱機房、機房、垃圾儲存空間、垃圾車暫停區、Ａ棟電錶室、Ｂ棟電錶室、台電配電場所、緊急發電機室、公共水箱、排風機房、電信機房、消防泵浦室、Ａ棟民生水箱１、Ａ棟民生水箱２、Ｂ棟民生水箱、雨水機房等２８項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPRNMLNKNHLGFHF78DA,7,4.07,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPTNMLKKNHLGFBF08DA,46,116.95,住家用,鋼筋混凝土造,69年7月21日,五層,五層 陽台,全筆移轉
RPRNMLNKNHLGFHF78DA,7,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPRNMLNKNHLGFHF78DA,7,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPRNMLNKNHLGFHF78DA,7,15.21,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPSNMLTJOHLGFDF09DA,44,224.53,住家用,鋼筋混凝土造,71年11月4日,二層,一層 二層 見使用執照,全筆移轉
RPSNMLTJOHLGFDF09DA,44,5.26,見使用執照,鋼筋混凝土造,71年6月7日,二層,一層 二層,持分移轉
RPWNMLKKOHLGFDF68DA,34,36.38,防空避難室兼停車場,鋼筋混凝土造,81年8月26日,十八層,地下三層 見使用執照,持分移轉
RPWNMLKKOHLGFDF68DA,34,1.64,見使用執照,鋼筋混凝土造,81年8月26日,十八層,,持分移轉
RPWNMLKKOHLGFDF68DA,34,.96,共有部分,鋼筋混凝土造,81年8月26日,十八層,,持分移轉
RPPSMLKKOHLGFBF28DA,31,87.32,住家用,鋼筋混凝土造,84年4月21日,七層,一層 平台 騎樓,全筆移轉
RPVNMLSJNHLGFDF56DA,17,79.28,住家用,鋼筋混凝土造,98年5月26日,二十三層,十五層 陽台,全筆移轉
RPPSMLKKOHLGFBF28DA,31,2.67,商業用,鋼筋混凝土造,84年4月21日,七層,地下一層,持分移轉
RPPSMLKKOHLGFBF28DA,31,2.51,商業用,鋼筋混凝土造,84年4月21日,七層,地下一層,持分移轉
RPVNMLSJNHLGFDF56DA,17,14.99,共有部分,鋼筋混凝土造,98年5月26日,二十三層,,持分移轉
RPPSMLKKOHLGFBF28DA,31,27.62,共有部分,鋼筋混凝土造,84年4月21日,七層,,持分移轉
RPVNMLSJNHLGFDF56DA,17,5.73,共有部分,鋼筋混凝土造,98年5月26日,二十三層,,持分移轉
RPQSMLKKOHLGFBF38DA,8,68.74,集合住宅,鋼筋混凝土造,107年2月14日,九層,四層 陽台 雨遮,全筆移轉
RPQSMLKKOHLGFBF38DA,8,64.98,本共有部分之項目有騎樓、梯廳、供管委會使用空間、戶外階梯、台電配電室、發電機房、昇降設備空間、戶外安全梯、梯間、水箱、停車空間、電信室、客貨兩用梯〈機車專用〉、消防設備室、垃圾暫存區、汽車升降機、機房、台電專用管道間等１８項,鋼筋混凝土造,107年2月14日,九層,,持分移轉
RPQOMLPLNHLGFDF68DA,48,75.20,住家用,鋼筋混凝土造,67年1月24日,三層,二層 陽台,全筆移轉
RPVNMLSJOHLGFEF76DA,34,126.86,住家用,鋼筋混凝土造,81年7月1日,五層,四層 陽台,全筆移轉
RPROMLRLNHLGFBF78DA,6,62.44,集合住宅,鋼筋混凝土造,109年1月6日,十五層,七層 陽台 雨遮,全筆移轉
RPROMLRLNHLGFBF78DA,6,46.28,本共有部分之項目有梯廳、無障礙室內通路走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、安全梯Ｃ（無障礙）、電信機房、汽車坡道、停車空間、電錶箱、垃圾儲藏室、垃圾車停車位、緊急昇降機、無障礙昇降機、排煙室、機車車道、台電配電場所通道、台電配電場所、受電箱室、發電機房、無障礙車位、水箱、消防機房、Ａ水箱、Ｂ水箱等２６項。,鋼筋混凝土造,109年1月6日,十五層,,持分移轉
RPROMLRLNHLGFBF78DA,6,11.20,本共有部分之項目有戶外安全梯Ａ１（無障礙）、緊急昇降機、無障礙昇降機、排煙室、戶外安全梯Ａ２、梯廳、消防箱、消防水箱、水箱、電梯機房等１０項。,鋼筋混凝土造,109年1月6日,十五層,,持分移轉
RPUOMLTKNHLGFGF07DA,26,14.59,住家用,鋼筋混凝土造,89年8月27日,十七層,十五層,全筆移轉
RPUOMLTKNHLGFGF07DA,26,6.74,共有部分,鋼筋混凝土造,89年8月27日,十七層,,持分移轉
RPTOMLOKNHLGFGF09DA,19,56.26,住家用,鋼筋混凝土造,96年10月23日,十一層,七層 陽台 雨遮,全筆移轉
RPTOMLOKNHLGFGF09DA,19,63.63,共有部分,鋼筋混凝土造,96年10月23日,十一層,,持分移轉
RPTOMLLLNHLGFEF68DA,54,94.60,住家用,鋼筋混凝土加強磚造,60年11月26日,二層,一層 二層,全筆移轉
RPUNMLMKOHLGFBF48DA,31,69.46,住家用,鋼筋混凝土造,84年7月29日,十五層,十一層 陽台 花台,全筆移轉
RPUNMLMKOHLGFBF48DA,31,15.14,共有部分,鋼筋混凝土造,84年7月29日,十五層,,持分移轉
RPUNMLMKOHLGFBF48DA,31,1.71,共有部分,鋼筋混凝土造,84年7月29日,十五層,,持分移轉
RPPNMLPKOHLGFAF28EA,17,104.45,住家用,鋼筋混凝土造,97年12月3日,十三層,十二層 陽台 雨遮,全筆移轉
RPPNMLPKOHLGFAF28EA,17,52.14,共有部分,鋼筋混凝土造,97年12月3日,十三層,,持分移轉
RPPNMLPKOHLGFAF28EA,17,18.67,共有部分,鋼筋混凝土造,97年12月3日,十三層,,持分移轉
RPRNMLMKOHLGFGF68DA,45,86.00,住家用,鋼筋混凝土造,70年9月8日,五層,四層 陽台,全筆移轉
RPQNMLLKOHLGFAF97EA,,81.05,商業用,鋼筋混凝土造,,四層,一層 騎樓,全筆移轉
RPPNMLTJOHLGFFF98DA,30,119.64,住家用,鋼筋混凝土造,85年4月2日,五層,一層 二層 陽台 平台 花台,全筆移轉
RPPNMLTJOHLGFFF98DA,30,11.14,樓梯間、水箱共同使用,鋼筋混凝土造,85年4月2日,五層,,持分移轉
RPPNMLTJOHLGFFF98DA,30,48.85,停車空間,鋼筋混凝土造,85年4月2日,五層,,持分移轉
RPQNMLLKOHLGFBF08EA,1,49.27,集合住宅,鋼筋混凝土造,114年8月5日,十一層,四層 陽台,全筆移轉
RPWNMLKKOHLGFDF78EA,1,74.03,集合住宅,鋼筋混凝土構造,114年8月22日,七層,五層 陽台,全筆移轉
RPQNMLLKOHLGFBF08EA,1,26.30,本共有部分之項目有管委會空間、梯廳、一般安全梯、無障礙樓梯、車道、梯間、水箱、電梯機房、停車空間、垃圾車位、垃圾儲藏室、受電箱、機房、台電配電場所、電錶箱、電信機房、緊急發電機房、消防機房等１８項。,鋼筋混凝土造,114年8月5日,十一層,,持分移轉
RPWNMLKKOHLGFDF78EA,1,39.09,共有部分，本共有部分之項目有：管委會空間、Ａ棟無障礙安全梯、Ｂ棟無障礙安全梯、Ｃ棟無障礙安全梯、梯廳、無障礙升降機、電梯機房、兩層式機械停車設備（下筏基）、台電配電場所、電信機房、受電室、電錶空間、消防機房、緊急發電機房、停車空間、水箱、消防水桶等１７項。,鋼筋混凝土構造,114年8月22日,七層,,持分移轉
RPPOMLSKNHLGFBF58DA,1,36.37,本共有部分之項目有梯廳兼門廳、排煙室、公共服務空間１（文教）、公共服務空間２（集會）、公共服務空間３（交誼）、梯廳、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、樓梯間、水表機房、電梯機房、水箱、停車空間、垃圾處理室、台電配電場所、電錶室、行動不便安全梯、緊急發電機室、機房、電信機房、停車空間兼防空避難室、水箱甲、消防泵浦室、陽台等２６項,鋼筋混凝土造,114年8月22日,十五層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,19.85,住家用,鋼筋混凝土造,80年3月14日,五層,二層 陽台,全筆移轉
RPTNMLOJOHLGFEF88EA,35,4.83,共有部分,鋼筋混凝土造,80年3月14日,五層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,.67,共有部分,鋼筋混凝土造,80年3月14日,五層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,1.16,共有部分,鋼筋混凝土造,80年3月14日,五層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,1.84,共有部分,鋼筋混凝土造,80年3月14日,五層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,3.32,共有部分,鋼筋混凝土造,80年3月14日,七層,,持分移轉
RPTNMLOJOHLGFEF88EA,35,.99,共有部分,鋼筋混凝土造,80年3月14日,五層,,持分移轉
RPTNMLLKOHLGFIF98DA,30,54.23,住家用,鋼筋混凝土造,85年2月5日,七層,二層 陽台,全筆移轉
RPTNMLLKOHLGFIF98DA,30,13.63,防空避難室兼停車空間車道梯間、屋頂突出物,鋼筋混凝土造,85年2月5日,七層,,持分移轉
RPPNMLSJOHLGFHF09DA,43,108.15,住家用,鋼筋混凝土造,72年3月10日,五層,三層 陽台,全筆移轉
RPQOMLPLNHLGFHF09DA,28,30.90,住家用,鋼筋混凝土造,87年9月17日,十二層,九層 陽台,全筆移轉
RPQOMLPLNHLGFHF09DA,28,8.75,共有部分,鋼筋混凝土造,87年9月17日,十二層,,持分移轉
RPQNMLKKOHLGFGF48EA,3,105.23,集合住宅,鋼筋混凝土造,112年7月6日,十九層,七層 陽台,全筆移轉
RPQNMLKKOHLGFGF48EA,3,55.06,本共有部分有水箱、安全梯、供行動不便者使用電梯、雨水機房、消防泵浦室、特別安全梯、排煙室、排煙管道、梯廳、進風管道、電梯間、電梯機房、管道間、緊急昇降機、蓄水池、樓梯間、機房、供行動不便者使用樓梯、高層緩衝空間、防災中心、社區交誼廳、陽臺、台電配電場所、電信室、防空避難室兼停車空間、垃圾貯存空間、垃圾車使用、電梯機坑、發電機房、機車車格、中繼泵浦室、發電機排風管道、發電機進風管道等３３項。,鋼筋混凝土造,112年7月6日,十九層,,持分移轉
RPQNMLKKOHLGFGF48EA,3,34.57,本共有部分有汽機車道、車道、防空避難室兼停車空間、停車空間、排風管道等５項。,鋼筋混凝土造,112年7月6日,十九層,,持分移轉
RPWNMLLKOHLGFHF56DA,7,21.73,集合住宅,鋼筋混凝土構造,108年5月29日,十一層,六層 陽台 雨遮,全筆移轉
RPWNMLLKOHLGFHF56DA,7,11.78,共有部分，本共有部分之項目有：電樓梯間（行動不便電梯、梯廳）、自動停車設備、台電配電場所、客貨兩用梯、消防機房、發電機房、防空避難室兼停車空間、停車空間、水箱、屋頂突出物（行動不便電梯、梯廳、電信機房、樓梯間、電梯機房、消防水箱）等１０項。,鋼筋混凝土構造,108年5月29日,十一層,,持分移轉
RPSNMLLKOHLGFBF28EA,7,90.21,集合住宅,鋼筋混凝土造,108年8月28日,十四層,八層 陽台 雨遮,全筆移轉
RPSNMLLKOHLGFBF28EA,7,83.94,本共有部分項目有客貨兩用昇降機、安全梯（無障礙）、汽車升降機、門廳、安全梯、管委會空間、排煙室（梯廳）、無障礙無機房緊急升降機、梯廳、陽台、排煙室、樓梯間、不鏽鋼製消防水箱、水箱、機房、台電配電場所、排風管道、防空避難室兼停車空間、垃圾車、垃圾暫存區、發電機室、蓄水池、停車空間、消防泵浦室等２４項。,鋼筋混凝土造,108年8月28日,十四層,,持分移轉
RPSNMLLKOHLGFHF88EA,44,91.34,住家用,鋼筋混凝土造,70年12月23日,五層,四層 陽台,全筆移轉
RPSNMLRLNHLGFAF78EA,5,92.80,集合住宅,鋼筋混凝土造,110年4月21日,十三層,九層 陽台 雨遮,全筆移轉
RPSNMLRLNHLGFAF78EA,5,33.70,本共有部分項目有：行動不便電梯、Ａ排煙室、緊急昇降機、Ａ蓄水池、Ａ２戶外安全梯行動不便梯、Ａ１行動不便梯、排煙室、Ａ１一般安全梯、Ａ棟梯廳、Ａ棟梯間、電梯機房、水箱等１２項。,鋼筋混凝土造,110年4月21日,十三層,,持分移轉
RPSNMLRLNHLGFAF78EA,5,55.98,本共有部分項目有：防空避難室兼停車空間、停車空間、Ａ１行動不便梯、廁所、發電機房、台電配電場所、垃圾貯藏空間、電信機房、垃圾車位、裝卸車位、車道、公共服務空間１（閱覽廳）、入口門廳（梯廳）、通廊、陽台、公共服務空間４（辦公室）、管委會空間、公共服務空間２（交誼廳）、公共服務空間３（健身房）、排風管道、發電機排風、發電機進風、自行車空間１等２３項。,鋼筋混凝土造,110年4月21日,十三層,,持分移轉
