編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOJOHLGFCE88DA,朝興段,321.03,都市：其他:高速公路用地,1000,375,持分移轉,01490001
RPSNMLLKOHLGFLE09DA,仁德段,13.21,都市：其他:第二種住宅區,8,1,持分移轉,00790007
RPSNMLLKOHLGFLE09DA,仁德段,89.85,都市：其他:第二種住宅區,1,1,全筆移轉,00790012
RPWNMLOJOHLGFCE78DA,朝興段,214.02,都市：其他:高速公路用地,1000,250,持分移轉,01490001
RPUNMLQKOHLGFIE86DA,永和段,88.39,都市：其他:第二種住宅區,1,1,全筆移轉,13570000
RPRNMLLKLHLGFAE57DA,前峰段一小段,56.36,都市：其他:第五種住宅區,10000,420,持分移轉,05970000
RPVNMLRLNHLGFLE37DA,山子頂段,1396.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,24010001
RPPOMLNJOHLGFGE48DA,湖底段,52.59,都市：其他:住宅區,1,1,全筆移轉,02090009
RPWNMLRLNHLGFLE47DA,山子頂段,1396.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,24010001
RPPOMLNJOHLGFGE48DA,湖底段,22.87,都市：其他:住宅區,1,1,全筆移轉,02100009
RPQVMLOLKHLGFDE88DA,獅頭段,11.72,都市：其他:第四種商業區,10000,34,持分移轉,26400000
RPTOMLLJOHLGFLE56DA,六合段,20.47,都市：其他:道路用地,3456,2845,持分移轉,07640000
RPTOMLLJOHLGFLE56DA,六合段,961.30,都市：其他:高速公路用地(兼供道路使用),3456,2845,持分移轉,07690001
RPTPMLLJOHLGFLE66DA,山子頂段,376.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21730001
RPSPMLLJOHLGFLE56DA,山子頂段,376.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21730001
RPVPMLLJOHLGFLE86DA,山子頂段,350.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21720001
RPUPMLLJOHLGFLE76DA,山子頂段,350.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21720001
RPUSMLLJOHLGFLE07DA,山子頂段,126.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21540001
RPTONLLJOHLGFLE66DA,山子頂段,567.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21690001
RPVSMLLJOHLGFLE17DA,山子頂段,126.50,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,21540001
RPPONLLJOHLGFLE88DA,山子頂段,393.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21700001
RPPONLLJOHLGFLE88DA,山子頂段,497.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21710001
RPXONLLJOHLGFLE07DA,山子頂段,250.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22710000
RPXPNLLJOHLGFLE17DA,山子頂段,65.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22380006
RPXONLLJOHLGFLE07DA,山子頂段,255.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22710003
RPXPNLLJOHLGFLE17DA,山子頂段,76.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22380007
RPXONLLJOHLGFLE07DA,山子頂段,18.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22710004
RPQOMLLKOHLGFDE18DA,明仁段,16.83,都市：其他:第五種住宅區,10000,150,持分移轉,00040000
RPOPNLLJOHLGFLE88DA,山子頂段,456.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22750001
RPOPNLLJOHLGFLE88DA,山子頂段,41.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,22750003
RPSNMLPKOHLGFJE66DA,石案潭段,1517.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17890001
RPQNMLKKOHLGFCE87DA,坪松段,11.00,都市：其他:特定第一種商業區,10000,30,持分移轉,00610000
RPSNMLSJNHLGFFE98DA,蚵寮段,26.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,4338,持分移轉,14230000
RPQNMLKKOHLGFCE87DA,坪松段,7.65,都市：其他:第五種商業區,10000,30,持分移轉,00670000
RPSNMLSJNHLGFFE98DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,2,持分移轉,14230001
RPSNMLSJNHLGFFE98DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,2,持分移轉,14230024
RPSNMLSJNHLGFFE98DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,116,2,持分移轉,14230025
RPQPMLPLKHLGFEE48DA,新庄段八小段,656.00,都市：其他:第四種住宅區,1,1,全筆移轉,00250000
RPQQNLLJOHLGFLE56DA,山子頂段,85.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21560001
RPQQNLLJOHLGFLE56DA,山子頂段,12.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21570002
RPRNMLPJNHLGFLE56DA,港子埔段,21.24,都市：其他:住宅區,10000,287,持分移轉,12830000
RPRNMLPJNHLGFLE56DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPRNMLPJNHLGFLE56DA,港子埔段,.29,都市：其他:住宅區,10000,287,持分移轉,12840018
RPRQMLMKOHLGFFE78DA,大全段,4.00,都市：其他:第一種商業區,1,1,全筆移轉,09420000
RPRQMLMKOHLGFFE78DA,大全段,5.00,都市：其他:道路用地,1,1,全筆移轉,09420001
RPRQMLMKOHLGFFE78DA,大全段,52.00,都市：其他:第一種商業區,1,1,全筆移轉,09430000
RPTOMLQLNHLGFEE09DA,興隆段,79.00,都市：其他:第三種住宅區。,1,1,全筆移轉,08650053
RPSNMLMKNHLGFLE09DA,港子埔段,25.01,都市：其他:住宅區,10000,338,持分移轉,12830000
RPSNMLMKNHLGFLE09DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPSNMLMKNHLGFLE09DA,港子埔段,.34,都市：其他:住宅區,10000,338,持分移轉,12840018
RPPOMLTJOHLGFDE78DA,覆鼎金段覆鼎金小段,1.48,都市：其他:第四種商業區,100000,441,持分移轉,10800000
RPOOMLSJOHLGFDE58DA,灣昌段,25.24,都市：其他:第四種住宅區,100000,1122,持分移轉,03370000
RPUNMLKKOHLGFCE28DA,坪鳳段,19.18,都市：其他:第三種住宅區。,10000,537,持分移轉,06860000
RPQNMLKKOHLGFEE08DA,楠都段二小段,20.13,都市：其他:第三種住宅區。,10000,67,持分移轉,02730000
RPROMLLJOHLGFDE18DA,新都段,26.12,都市：其他:第四種住宅區,100000,640,持分移轉,03420000
RPPOMLPKJHLGFEE08DA,新夏段,7.31,都市：其他:第五種住宅區,10000,101,持分移轉,00050000
RPUNMLKKOHLGFEE48DA,楠都段二小段,18.63,都市：其他:第三種住宅區。,10000,62,持分移轉,02730000
RPPNMLKKOHLGFEE97DA,楠都段二小段,19.83,都市：其他:第三種住宅區。,10000,66,持分移轉,02730000
RPUOMLTKNHLGFFE86DA,蚵寮段,30.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2476,持分移轉,14230000
RPUOMLTKNHLGFFE86DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPUOMLTKNHLGFFE86DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPUOMLTKNHLGFFE86DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPVNMLKKOHLGFEE58DA,楠都段二小段,17.73,都市：其他:第三種住宅區。,10000,59,持分移轉,02730000
RPTOMLMJOHLGFDE48DA,新都段,25.88,都市：其他:第四種住宅區,100000,634,持分移轉,03420000
RPTNMLOKLHLGFJE98DA,中軍段,18.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,301,持分移轉,16130000
RPTNMLKMMHLGFLE09DA,港子埔段,20.87,都市：其他:住宅區,10000,282,持分移轉,12830000
RPTNMLKMMHLGFLE09DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPTNMLKMMHLGFLE09DA,港子埔段,.28,都市：其他:住宅區,10000,282,持分移轉,12840018
RPQPMLSLMHLGFLE07DA,港子埔段,25.38,都市：其他:住宅區,10000,343,持分移轉,12830000
RPOPMLSLMHLGFLE86DA,港子埔段,25.38,都市：其他:住宅區,10000,343,持分移轉,12830000
RPRQMLOJOHLGFCE58DA,山明段,22.81,都市：其他:第三種住宅區。,10000,677,持分移轉,05580000
RPQPMLSLMHLGFLE07DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPOPMLSLMHLGFLE86DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPQPMLSLMHLGFLE07DA,港子埔段,.34,都市：其他:住宅區,10000,343,持分移轉,12840018
RPOPMLSLMHLGFLE86DA,港子埔段,.34,都市：其他:住宅區,10000,343,持分移轉,12840018
RPRNMLRLMHLGFLE86DA,港子埔段,25.01,都市：其他:住宅區,10000,338,持分移轉,12830000
RPRNMLRLMHLGFLE86DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPRNMLRLMHLGFLE86DA,港子埔段,.34,都市：其他:住宅區,10000,338,持分移轉,12840018
RPXOMLSJNHLGFFE96DA,蚵寮段,20.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1709,持分移轉,14230000
RPXOMLSJNHLGFFE96DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPXOMLSJNHLGFFE96DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPXOMLSJNHLGFFE96DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPWNMLSJOHLGFDE66DA,灣昌段,19.39,都市：其他:第四種住宅區,100000,862,持分移轉,03370000
RPQPMLLJOHLGFCE08DA,店鎮段一小段,10.48,都市：其他:第五種商業區,10000,46,持分移轉,10080000
RPXNMLSJOHLGFDE76DA,灣昌段,24.13,都市：其他:第四種住宅區,100000,1073,持分移轉,03370000
RPRNMLOKLHLGFFE38DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPTRMLNLKIKGFEE78DA,新光段,373.50,都市：其他:第四種商業區,1,1,全筆移轉,03880000
RPVPMLQLKHLGFBE78DA,林德官段,4.21,都市：其他:第五種商業區,10000,32,持分移轉,12940005
RPSOMLRJNHLGFFE98DA,蚵寮段,20.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1709,持分移轉,14230000
RPSOMLRJNHLGFFE98DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPSOMLRJNHLGFFE98DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPRPMLKMPHKGFFE68DA,後壁田段,18.96,都市：其他:第六種住宅區,10000,18,持分移轉,03660000
RPSOMLRJNHLGFFE98DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPVOMLQLPHKGFFE86DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPVNMLSJOHLGFDE56DA,灣昌段,19.39,都市：其他:第四種住宅區,100000,862,持分移轉,03370000
RPPPMLSJNHLGFFE88DA,蚵寮段,26.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2179,持分移轉,14230000
RPPPMLSJNHLGFFE88DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPPPMLSJNHLGFFE88DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPPPMLSJNHLGFFE88DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPVOMLMJOHLGFDE68DA,新都段,26.12,都市：其他:第四種住宅區,100000,640,持分移轉,03420000
RPVNMLPKQHKGFFE66DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPPOMLPKQHKGFFE78DA,後壁田段,18.96,都市：其他:第六種住宅區,10000,18,持分移轉,03660000
RPTOMLTKNHLGFFE76DA,蚵寮段,24.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1984,持分移轉,14230000
RPPOMLSJOHLGFDE68DA,灣昌段,25.24,都市：其他:第四種住宅區,100000,1122,持分移轉,03370000
RPTOMLTKNHLGFFE76DA,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPTOMLTKNHLGFFE76DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPTOMLTKNHLGFFE76DA,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPXNMLLKOHLGFEE88DA,後勁段二小段,15.98,都市：其他:第四種住宅區,100000,736,持分移轉,00280000
RPXNMLNJMHLGFEE78DA,新庄段六小段,5.92,都市：其他:第五種住宅區,100000,302,持分移轉,08110000
RPTPMLSLOHKGFFE86DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPPPMLLJOHLGFCE97DA,店鎮段一小段,10.03,都市：其他:第五種商業區,10000,44,持分移轉,10080000
RPSNMLKMPHKGFFE58DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPVPMLPJPHKGFFE66DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPPOMLMKNHLGFBE87DA,新興段一小段,18.51,都市：其他:第二種特定商業專用區,10000,33,持分移轉,01050000
RPWNMLLJOHLGFCE48DA,店鎮段一小段,11.85,都市：其他:第五種商業區,10000,52,持分移轉,10080000
RPXOMLLJOHLGFCE68DA,店鎮段一小段,9.57,都市：其他:第五種商業區,10000,42,持分移轉,10080000
RPXNMLLJOHLGFCE58DA,店鎮段一小段,11.85,都市：其他:第五種商業區,10000,52,持分移轉,10080000
RPSNMLMJOHLGFBE08DA,意誠段,6.66,都市：其他:第四種商業區,10000,27,持分移轉,02380000
RPOPMLPJPHKGFFE58DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPVNMLSJOHLGFEE66DA,援中段一小段,14.19,都市：其他:第四種住宅區,100000,616,持分移轉,02700000
RPPOMLSJOHLGFEE78DA,援中段一小段,14.19,都市：其他:第四種住宅區,100000,616,持分移轉,02700000
RPSNMLSJOHLGFEE98DA,援中段一小段,14.19,都市：其他:第四種住宅區,100000,616,持分移轉,02700000
RPUOMLPLLHLGFFE98DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQNMLSJOHLGFEE78DA,援中段一小段,11.75,都市：其他:第四種住宅區,100000,510,持分移轉,02700000
RPQQMLTKPHKGFFE76DA,後壁田段,18.96,都市：其他:第六種住宅區,10000,18,持分移轉,03660000
RPOQMLQKPHKGFFE88DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPSSMLNLPHKGFFE66DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPROMLNKJHLGFGE28DA,牛潮埔段,19.94,都市：其他:第三之一種住宅區,100000,1065,持分移轉,04900000
RPVQMLQJNHLGFFE76DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPRNMLNJKHLGFEE97DA,廍後段,29.49,都市：其他:第三種住宅區。,1000000,3157,持分移轉,00200000
RPQPMLLKPHKGFFE48DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQNMLPJNHLGFFE48DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPRNMLLKNHLGFFE28DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPXNMLNKNHLGFFE09DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPWNMLNKNHLGFFE98DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPWNMLTKNHLGFFE96DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPVOMLLLNHLGFGE98DA,二甲段,17.73,都市：其他:第三之一種住宅區,10000,81,持分移轉,00110000
RPWNMLPKNHLGFFE56DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPXQMLQJNHLGFFE96DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPWQMLTKNHLGFFE27DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPRNMLSJOHLGFEE88DA,援中段一小段,11.75,都市：其他:第四種住宅區,100000,510,持分移轉,02700000
RPTOMLPKNHLGFFE98DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPVQMLKLNHLGFFE98DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPVRMLKLNHLGFFE09DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPOOMLNKIIKGFFE77DA,後壁田段,13.69,都市：其他:第六種住宅區,10000,13,持分移轉,03660000
RPTNMLRJNHLGFFE98DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPWNMLSKNHLGFFE86DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPUNMLNKNHLGFFE78DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPUOMLPKNHLGFFE09DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPOPMLSKNHLGFFE88DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPSOMLPKNHLGFFE88DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPTOMLOLMHLGFFE88DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPQOMLPLLHLGFGE68DA,二甲段,16.42,都市：其他:第三之一種住宅區,10000,75,持分移轉,00110000
RPTRMLKLNHLGFFE88DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPPNMLKMMHLGFFE08DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPSPMLTLMHLGFFE76DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPOOMLQLNHLGFFE68DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPTOMLTLMHLGFFE76DA,後壁田段,15.25,都市：其他:第三種住宅區。,100000,164,持分移轉,00300000
RPSPMLSLMHLGFFE66DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPSNMLNKNHLGFFE58DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPXNMLMKNHLGFFE98DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPWPMLTLMHLGFFE17DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPUNMLSKNHLGFFE66DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPVNMLMKNHLGFFE78DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPRNMLPLNHLGFFE78DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPQOMLOKNHLGFFE58DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPUPMLTLMHLGFFE96DA,後壁田段,15.90,都市：其他:第三種住宅區。,100000,171,持分移轉,00300000
RPVNMLQLNHLGFFE66DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPRQMLTLMHLGFFE76DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPPNMLTLMHLGFFE88DA,後壁田段,15.71,都市：其他:第三種住宅區。,100000,169,持分移轉,00300000
RPTNMLMKNHLGFFE58DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPXNMLSJNHLGFFE86DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPUNMLLKNHLGFFE58DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPUNMLMKNHLGFFE68DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPVNMLTKNHLGFFE86DA,後壁田段,15.25,都市：其他:第三種住宅區。,100000,164,持分移轉,00300000
RPTPMLPKNHLGFFE09DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPVNMLLLNHLGFFE78DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPUNMLTKPHKGFFE86DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQOMLSJNHLGFFE88DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPROMLMLNHLGFFE58DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPVNMLLJMHLGFGE58DA,二甲段,9.85,都市：其他:第三之一種住宅區,10000,45,持分移轉,00110000
RPWOMLNKNHLGFFE09DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPOOMLLLNHLGFFE18DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPROMLSJOHLGFEE98DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPXNMLMJOHLGFBE58DA,新興段一小段,28.61,都市：其他:第二種特定商業專用區,10000,51,持分移轉,01050000
RPWOMLSLMHLGFFE96DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPPRMLTLMHLGFFE66DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPQNMLSKMHLGFFE78DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPRNMLOKNHLGFFE58DA,後壁田段,15.71,都市：其他:第三種住宅區。,100000,169,持分移轉,00300000
RPTNMLLKNHLGFFE48DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPTNMLNKNHLGFFE68DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPOPMLSLMHLGFFE88DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPSNMLOKNHLGFFE68DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPROMLSJNHLGFFE98DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPPPMLSLMHLGFFE98DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPTNMLSKNHLGFFE56DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPRPMLTKNHLGFFE66DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPUOMLSLMHLGFFE76DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPRNMLTJMHLGFFE88DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPVOMLLJOHLGFCE48DA,店鎮段一小段,12.31,都市：其他:第五種商業區,10000,54,持分移轉,10080000
RPOOMLNKNHLGFFE28DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPQNMLOKNHLGFFE48DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPXNMLQLNHLGFFE86DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPSQMLTKNHLGFFE86DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPOQMLKMLHLGFBE77DA,大統段一小段,3.49,都市：其他:第五種商業區,100000,141,持分移轉,13580000
RPOQMLKMLHLGFBE77DA,大統段一小段,1.11,都市：其他:第二種特定商業專用區,100000,141,持分移轉,13740000
RPUPMLLLNHLGFFE88DA,後壁田段,15.80,都市：其他:第三種住宅區。,100000,170,持分移轉,00300000
RPWOMLLJOHLGFCE58DA,店鎮段一小段,9.57,都市：其他:第五種商業區,10000,42,持分移轉,10080000
RPTOMLLLNHLGFFE68DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPXNMLTKPHKGFFE17DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPVPMLSKNHLGFFE96DA,後壁田段,15.71,都市：其他:第三種住宅區。,100000,169,持分移轉,00300000
RPSNMLPLNHLGFFE88DA,後壁田段,19.43,都市：其他:第三種住宅區。,100000,209,持分移轉,00300000
RPVPMLRLMHLGFFE86DA,後壁田段,15.25,都市：其他:第三種住宅區。,100000,164,持分移轉,00300000
RPUPMLOLLHLGFFE98DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPNMLQLNHLGFFE68DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPRNMLQLNHLGFFE88DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPXNMLSJOHLGFEE86DA,援中段一小段,20.60,都市：其他:第四種住宅區,100000,894,持分移轉,02700000
RPXNMLLLNHLGFFE98DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPQOMLRJNHLGFFE78DA,後壁田段,15.71,都市：其他:第三種住宅區。,100000,169,持分移轉,00300000
RPQOMLNKNHLGFFE48DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPROMLNKNHLGFFE58DA,後壁田段,19.34,都市：其他:第三種住宅區。,100000,208,持分移轉,00300000
RPUNMLTKNHLGFFE76DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPQPMLSKNHLGFFE09DA,後壁田段,24.08,都市：其他:第三種住宅區。,100000,259,持分移轉,00300000
RPUOMLQLNHLGFFE66DA,後壁田段,15.34,都市：其他:第三種住宅區。,100000,165,持分移轉,00300000
RPTNMLTKNHLGFFE66DA,後壁田段,15.80,都市：其他:第三種住宅區。,100000,170,持分移轉,00300000
RPPQMLKLNHLGFFE38DA,後壁田段,15.25,都市：其他:第三種住宅區。,100000,164,持分移轉,00300000
RPXNMLPKNHLGFFE66DA,後壁田段,15.80,都市：其他:第三種住宅區。,100000,170,持分移轉,00300000
RPXQMLTKNHLGFFE37DA,後壁田段,15.62,都市：其他:第三種住宅區。,100000,168,持分移轉,00300000
RPVOMLSJIIKGFFE88DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPTPMLOLPHKGFFE56DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPTQMLOLLHLGFFE98DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
