鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號５樓之１１,0.0,,,,1150516,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；續租案件；,RPWOMLKLNHLGFKD76CC,獨立套房,有,1150914~1160313,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國二路２２１號十樓之１,0.0,,,,1150518,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0840520,115.36,3,2,2,有,有,無,11200,97,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPOPMLKLNHLGFKD68CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區東橋五路１８０號十四樓之６,0.0,,,,1150520,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1120818,81.03999999999999,2,2,1,有,有,有,16000,197,,0.0,0,臺南市不動產租賃公會民間住宅包租代管第五期計畫之物件,RPSPMLKLNHLGFKD09CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區三合里南工街２６７巷６６號十一樓之１,0.0,,,,1150515,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,67.66,3,2,2,有,有,有,12500,185,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPTPMLKLNHLGFKD56CC,整棟(戶)出租,有,1150516~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區永勝街１０６巷２５號,0.0,,,,1150511,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820408,19.9,5,0,6,有,無,有,5000,251,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUPMLKLNHLGFKD66CC,分租套房,無,1150418~1151017,有,冷氣、熱水器、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區國聖街９９號,0.0,,,,1150520,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0810430,261.2,0,0,0,無,無,無,65000,,,0.0,0,租金總額含稅；,RPXPMLKLNHLGFKD96CC,,無,1150520~1200519,無,,
永康區,租賃房屋,臺南市永康區大武街７０號九樓之２,0.0,,,,1150518,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,105.32000000000001,3,2,2,有,有,有,19000,180,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版多人共同承租2；,RPRQMLKLNHLGFKD09CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區臨安路二段２４９巷３０之３號,0.0,,,,1150511,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,110.64999999999999,3,1,2,有,無,有,15000,136,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPPNMLLLNHLGFAD67CC,整棟(戶)出租,無,1150601~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區健康路一段１７０巷２號二樓之４,0.0,,,,1150519,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760506,106.46000000000001,2,2,2,有,無,有,14000,132,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費1000元由出租人負擔續租案件；,RPQNMLLLNHLGFAD77CC,整棟(戶)出租,無,1150613~1160612,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺南市北區公園路７７２巷６０號,0.0,,,,1150519,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620327,70.87,3,2,2,有,無,有,9000,127,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPRNMLLLNHLGFAD87CC,整棟(戶)出租,無,1150613~1160612,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區建平十七街１６５號九樓之１,0.0,,,,1150518,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,41.5,1,0,1,有,有,有,6900,166,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPSNMLLLNHLGFAD97CC,獨立套房,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區金華路三段２５２號十一樓之７,0.0,,,,1150518,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.150000000000006,1,0,1,有,有,有,7560,215,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費440元由出租人負擔續租案件；,RPTNMLLLNHLGFAD08CC,獨立套房,有,1150614~1160613,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區北華街１８０號六樓之７,0.0,,,,1150518,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870617,37.61,1,1,1,有,有,有,5800,154,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPUNMLLLNHLGFAD18CC,獨立套房,有,1150621~1160620,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區國平北路１８６號二十四樓之２,0.0,,,,1150512,土地0建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121017,117.33,2,1,1,有,有,有,23800,263,坡道平面,30.55,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版租金總額含管理費；續租案件；,RPVNMLLLNHLGFAD28CC,整棟(戶)出租,有,1150628~1160627,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區和緯路五段２２５號,0.0,,,,1150520,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0931108,29.75,4,0,4,有,無,有,7500,252,,0.0,0,租金總額含網路費；其他第四台費；,RPWNMLLLNHLGFAD38CC,分租套房,無,1150524~1160523,無,冷氣、電視機、有線電視、網路,一般代管
安平區,租賃房屋,臺南市安平區華平路７２２號,0.0,,,,1150520,土地0建物0車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0970306,30.15,6,3,6,有,無,無,11500,381,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.租賃建物部分範圍。租金總額含網路費；,RPXNMLLLNHLGFAD48CC,分租套房,無,1150521~1160520,有,冷氣、電視機,
安平區,租賃房屋,臺南市安平區平通路８４巷２號二樓,0.0,,,,1150514,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791228,44.44,1,1,1,有,有,有,11500,259,,0.0,0,參加公會版住宅包租代管五期計畫租金總額含管理費；,RPOOMLLLNHLGFAD67CC,獨立套房,有,1150515~1180514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區永華路一段３６號七樓之２,0.0,,,,1150519,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850301,34.84,1,0,1,有,有,有,8200,235,,0.0,0,參加公會版住宅包租代管四之一期計畫租金總額含管理費；續租案件；,RPPOMLLLNHLGFAD77CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區海安路三段８１０號２３樓之５,0.0,,,,1150516,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090131,164.85,2,2,2,有,有,有,33000,200,坡道平面,33.38,0,租金已扣除管理費參仟伍佰元整。,RPQOMLLLNHLGFAD87CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區國平北路１２５號６樓之９,0.0,,,,1150514,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,81.64,2,1,1,有,有,有,18000,220,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版多人共同承租2；租金總額含管理費；續租案件；,RPROMLLLNHLGFAD97CC,整棟(戶)出租,有,1150620~1160419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區健康路三段３３３號十一樓之６,0.0,,,,1150518,土地0建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,84.03999999999999,2,2,1,有,有,有,20000,238,,0.0,0,租金總額含管理費；其他機車停車位1個；,RPVOMLLLNHLGFAD38CC,整棟(戶)出租,有,1150518~1160517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區慶中街１４號２樓之３,0.0,,,,1150515,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741127,112.48,3,2,2,有,有,有,17000,151,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPWOMLLLNHLGFAD48CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區建平十七街１２１號７樓之１０,0.0,,,,1150515,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,28.24,1,1,1,有,有,有,7900,280,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPXOMLLLNHLGFAD58CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區正興街１６１號九樓之１,0.0,,,,1150512,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,78.25,2,1,1,有,有,有,15000,192,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；續租案件；,RPOPMLLLNHLGFAD77CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
中西區,租賃房屋,臺南市中西區金華路三段２１８號七樓之１７,0.0,,,,1150514,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,43.51,1,1,1,有,有,有,10000,230,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版多人共同承租2；,RPPPMLLLNHLGFAD87CC,獨立套房,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路２號８樓之２,0.0,,,,1150516,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.62,1,1,1,有,有,有,7500,245,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPQPMLLLNHLGFAD97CC,獨立套房,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安通一街２１號六樓之２,0.0,,,,1150518,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101230,80.05,2,1,1,有,有,有,15426,193,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費1574元由出租人負擔續租案件；,RPRNMLLLNHLGFBD97CC,整棟(戶)出租,有,1150524~1160523,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安南區,租賃房屋,臺南市安南區本原街二段５１０巷８弄１８號,0.0,,,,1150518,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0850507,183.28,4,2,3,有,無,無,22000,120,,0.0,0,1.水費、瓦斯費、網路費，由承租方負擔2.承租方代扣繳10%租賃所得稅及二代健保租金總額含稅；,RPTNMLLLNHLGFBD18CC,,無,1150610~1160609,無,瓦斯或天然氣,
南區,租賃房屋,臺南市南區大同路二段４３０巷７弄６號,0.0,,,,1150514,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,4,2,2,有,有,有,18000,177,,0.0,0,參加公會版住宅包租代管五期計畫,RPPNMLLLNHLGFCD87CC,整棟(戶)出租,有,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區富農街一段１３１巷６號八樓,0.0,,,,1150515,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860307,107.66,1,1,1,有,有,有,18000,167,,0.0,0,參加公會版住宅包租代管四之一期計畫續租案件；,RPQNMLLLNHLGFCD97CC,獨立套房,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區小東路２４６號７樓之１,0.0,,,,1150520,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840106,105.14,3,1,1,有,有,有,19000,181,,0.0,0,多人共同承租2；租金總額含管理費；,RPRNMLLLNHLGFCD08CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋+車位,臺南市東區崇德三街１２號３樓之１,0.0,,,,1150517,土地0建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,157.54000000000002,3,2,2,有,有,有,20100,128,坡道平面,0.0,0,租金已扣租出租人之負擔管理費 ，每月為1900元，惟若管委會漲管理費則差價由承租人負擔。含增建或未登記建物；,RPSNMLLLNHLGFCD18CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區仁和路１１１巷７２號,0.0,,,,1150520,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620526,70.5,3,2,2,有,無,無,26000,369,,0.0,0,1.115年5月20日~115年5月31日為搬遷期含增建或未登記建物；,RPTNMLLLNHLGFCD28CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,
東區,租賃房屋,臺南市東區東興路３９９號,0.0,,,,1150516,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800409,18.97,8,0,8,有,有,有,6500,343,,0.0,0,1.契約書未約定土地租賃標的。  2.115.5.16-115.5.31為無償使用期間。租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLLLNHLGFCD38CC,分租套房,無,1150601~1160531,有,冷氣、熱水器、冰箱、網路,
東區,租賃房屋,臺南市東區光明街１７５巷３０號四樓之２,0.0,,,,1150518,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,22.14,1,0,1,有,有,有,5000,226,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPVNMLLLNHLGFCD48CC,獨立套房,有,1150617~1160616,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺南市南區中華西路一段５４巷６號五樓,0.0,,,,1150514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720422,93.25,3,2,2,有,無,有,10000,107,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPWNMLLLNHLGFCD58CC,整棟(戶)出租,無,1150520~1160519,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區大同路一段２７５巷６０號４樓,0.0,,,,1150515,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅、停車空間,鋼筋混凝土造,1140115,97.29,3,2,2,有,無,有,22000,226,,0.0,0,參加公會版住宅包租代管五期計畫多人共同承租2；,RPOOMLLLNHLGFCD87CC,整棟(戶)出租,無,1150515~1160514,有,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋,臺南市東區裕農路４３巷２９弄２１號２樓,0.0,,,,1150518,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800621,88.21000000000001,2,1,1,有,有,有,8000,91,,0.0,0,參加公會版住宅包租代管五期計畫,RPQOMLLLNHLGFCD08CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區興昌路３８巷６號五樓之１,0.0,,,,1150518,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1110324,83.4,2,2,1,有,有,有,18000,216,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。多人共同承租2；續租案件；,RPROMLLLNHLGFCD18CC,整棟(戶)出租,有,1150518~1160517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之２２,0.0,,,,1150513,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPUOMLLLNHLGFCD48CC,獨立套房,有,1150610~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
