編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSVMLSJNHLGFKD57DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPUTMLSJNHLGFKD57DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSVMLSJNHLGFKD57DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUTMLSJNHLGFKD57DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSVMLSJNHLGFKD57DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLMLNHLGFKD88DA,,82.58,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPQOMLMLNHLGFKD88DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLMLNHLGFKD88DA,,21.37,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQNNLSJNHLGFKD66DA,,75.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPQNNLSJNHLGFKD66DA,,45.85,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQNNLSJNHLGFKD66DA,,20.02,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUPMLLLNHLGFDD58DA,,79.09,集合住宅,鋼筋混凝土造,115年1月22日,八層,六層 陽台,全筆移轉
RPQNMLLLNHLGFDD97DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,二層 陽台,全筆移轉
RPUPMLLLNHLGFDD58DA,,37.07,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPQNMLLLNHLGFDD97DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPXVMLSJNHLGFKD08DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,二層 陽台,全筆移轉
RPSVMLTJNHLGFKD67DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,七層 陽台,全筆移轉
RPSVMLTJNHLGFKD67DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXVMLSJNHLGFKD08DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSVMLTJNHLGFKD67DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXVMLSJNHLGFKD08DA,,19.30,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLTLNHLGFKD96DA,,65.01,集合住宅,鋼筋混凝土造,115年3月31日,十五層,三層 陽台,全筆移轉
RPQOMLTLNHLGFKD96DA,,15.39,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQOMLTLNHLGFKD96DA,,43.43,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLRLNHLGFDD78DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPROMLRLNHLGFDD78DA,,47.15,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPQOMLRLNHLGFDD68DA,,79.09,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPQOMLRLNHLGFDD68DA,,67.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPVNMLSLNHLGFDD56DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,七層 陽台,全筆移轉
RPVNMLSLNHLGFDD56DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPWTMLTJNHLGFKD87DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,二層 陽台,全筆移轉
RPWTMLTJNHLGFKD87DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWTMLTJNHLGFKD87DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQSMLTJNHLGFKD17DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPQSMLTJNHLGFKD17DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQSMLTJNHLGFKD17DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRWMLSJNHLGFKD57DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPSUMLTKNHLGFKD67DA,,84.04,集合住宅,鋼筋混凝土造,115年3月31日,十五層,五層 陽台,全筆移轉
RPRWMLSJNHLGFKD57DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSUMLTKNHLGFKD67DA,,21.85,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRWMLSJNHLGFKD57DA,,19.30,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSUMLTKNHLGFKD67DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXPMLSJNHLGFKD47DA,,72.82,集合住宅,鋼筋混凝土造,115年3月3日,十五層,二層 陽台,全筆移轉
RPXPMLSJNHLGFKD47DA,,44.99,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXPMLSJNHLGFKD47DA,,17.82,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQNMLSJOHLGFDD68EA,,75.08,集合住宅,鋼筋混凝土造,114年11月10日,十二層,九層 陽台,全筆移轉
RPQNMLSJOHLGFDD68EA,,68.90,本共有部分之項目有停車空間、停車空間兼防空避難室、無障礙廁所、安全梯、一般昇降機道、緊急昇降機道、機電設備空間、梯廳、管委使用空間、資源回收專區、樓梯間、機械室、水箱、公共設施服務空間、廁所、陽台等１６項。,鋼筋混凝土結構造,114年11月10日,十二層,,持分移轉
RPOOMLKKOHLGFHD18DA,,78.48,集合住宅,鋼筋混凝土造,114年7月4日,八層,七層 陽台,全筆移轉
RPOOMLKKOHLGFHD18DA,,39.62,本共有部分之項目有其他空間（電梯，走道）、機電設備空間、管委會空間（大廳）、電梯梯廳、安全梯、停車空間、管委會空間（閱讀室，交誼廳）、樓梯間、電梯機房、水箱等１０項,鋼筋混凝土造,114年7月4日,八層,,持分移轉
RPXTMLSJNHLGFKD87DA,,81.23,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPXTMLSJNHLGFKD87DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXTMLSJNHLGFKD87DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPNMLLLNHLGFDD87DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,一層 陽台,全筆移轉
RPPNMLLLNHLGFDD87DA,,46.86,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPPPMLLLNHLGFDD08DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,五層 陽台,全筆移轉
RPPPMLLLNHLGFDD08DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPXNMLLLNHLGFDD68DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,三層 陽台,全筆移轉
RPXNMLLLNHLGFDD68DA,,25.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPOQMLSJNHLGFKD66DA,,72.82,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
RPOQMLSJNHLGFKD66DA,,44.99,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOQMLSJNHLGFKD66DA,,17.82,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQPMLLLNHLGFDD18DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,五層 陽台,全筆移轉
RPQPMLLLNHLGFDD18DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPSPMLLLNHLGFDD38DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,六層 陽台,全筆移轉
RPWNMLSLNHLGFDD66DA,,79.09,集合住宅,鋼筋混凝土造,115年1月22日,八層,七層 陽台,全筆移轉
RPSPMLLLNHLGFDD38DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPXUMLTJNHLGFKD08DA,,83.03,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十五層 陽台,全筆移轉
RPWNMLSLNHLGFDD66DA,,47.12,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPXUMLTJNHLGFKD08DA,,47.80,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXUMLTJNHLGFKD08DA,,21.48,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSQMLTJNHLGFKD17DA,,82.58,集合住宅,鋼筋混凝土造,115年3月3日,十五層,七層 陽台,全筆移轉
RPSQMLTJNHLGFKD17DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSQMLTJNHLGFKD17DA,,21.37,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLRLNHLGFDD88DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,七層 陽台,全筆移轉
RPSOMLRLNHLGFDD88DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPPOMLRLNHLGFDD58DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPPOMLRLNHLGFDD58DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPOOMLRLNHLGFDD48DA,,54.52,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPOOMLRLNHLGFDD48DA,,35.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPRNMLSLNHLGFDD78DA,,79.09,集合住宅,鋼筋混凝土造,115年1月22日,八層,四層 陽台,全筆移轉
RPRNMLSLNHLGFDD78DA,,47.12,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPRQMLTJNHLGFKD07DA,,82.58,集合住宅,鋼筋混凝土造,115年3月3日,十五層,四層 陽台,全筆移轉
RPRQMLTJNHLGFKD07DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRQMLTJNHLGFKD07DA,,21.37,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTNMLLKOHLGFKD98DA,,73.68,集合住宅,鋼筋混凝土造,115年5月5日,九層,三層 陽台,全筆移轉
RPTNMLLKOHLGFKD98DA,,57.57,本共有部分之項目有防空避難室兼停車空間、管理維護空間、機械空間、停車空間、昇降機、樓梯間、安全梯、水箱等８項,鋼筋混凝土造,115年5月5日,九層,,持分移轉
RPTOMLSJNHLGFKD96DA,,82.68,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPTOMLSJNHLGFKD96DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTOMLSJNHLGFKD96DA,,20.24,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRSMLSKNHLGFKD27DA,,65.01,集合住宅,鋼筋混凝土造,115年3月31日,十五層,六層 陽台,全筆移轉
RPRSMLSKNHLGFKD27DA,,15.39,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUNMLOJOHLGFKD66DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十三層 陽台,全筆移轉
RPRSMLSKNHLGFKD27DA,,69.33,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUNMLOJOHLGFKD66DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUNMLOJOHLGFKD66DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXQMLTJNHLGFKD67DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,二層 陽台,全筆移轉
RPXQMLTJNHLGFKD67DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXQMLTJNHLGFKD67DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUPMLSJNHLGFKD17DA,,55.90,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十一層 陽台,全筆移轉
RPUPMLSJNHLGFKD17DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWVMLSJNHLGFKD97DA,,82.00,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十四層 陽台,全筆移轉
RPUPMLSJNHLGFKD17DA,,13.68,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWVMLSJNHLGFKD97DA,,47.47,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWVMLSJNHLGFKD97DA,,21.66,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSRMLTJNHLGFKD27DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPSRMLTJNHLGFKD27DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSRMLTJNHLGFKD27DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPURMLSJNHLGFKD37DA,,84.29,集合住宅,鋼筋混凝土造,115年3月3日,十五層,四層 陽台,全筆移轉
RPURMLSJNHLGFKD37DA,,48.12,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPURMLSJNHLGFKD37DA,,20.62,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPNNLSJNHLGFKD56DA,,75.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,五層 陽台,全筆移轉
RPPNNLSJNHLGFKD56DA,,45.85,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPNNLSJNHLGFKD56DA,,20.02,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQWMLSJNHLGFKD47DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,五層 陽台,全筆移轉
RPQWMLSJNHLGFKD47DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQWMLSJNHLGFKD47DA,,19.30,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOWMLSJNHLGFKD27DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
RPOWMLSJNHLGFKD27DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOWMLSJNHLGFKD27DA,,19.30,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVPMLTJNHLGFKD37DA,,55.94,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPVPMLTJNHLGFKD37DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVPMLTJNHLGFKD37DA,,14.77,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQNMLSLNHLGFKD76DA,,80.89,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPPUMLSJNHLGFKD17DA,,81.23,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPQNMLSLNHLGFKD76DA,,47.15,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPUMLSJNHLGFKD17DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQNMLSLNHLGFKD76DA,,19.79,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPUMLSJNHLGFKD17DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSNMLSLNHLGFKD96DA,,54.56,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
RPSNMLSLNHLGFKD96DA,,40.03,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSNMLSLNHLGFKD96DA,,14.40,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWPMLTJNHLGFKD47DA,,55.94,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPWPMLTJNHLGFKD47DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWPMLTJNHLGFKD47DA,,14.77,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTPMLSJNHLGFKD07DA,,55.90,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPTPMLSJNHLGFKD07DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTPMLSJNHLGFKD07DA,,13.68,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPTMLSJNHLGFKD07DA,,81.41,集合住宅,鋼筋混凝土造,115年3月3日,十五層,九層 陽台,全筆移轉
RPPTMLSJNHLGFKD07DA,,47.36,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPTMLSJNHLGFKD07DA,,19.93,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOUMLTJNHLGFKD17DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,五層 陽台,全筆移轉
RPOUMLTJNHLGFKD17DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOUMLTJNHLGFKD17DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLSJNHLGFKD27DA,,55.90,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
