鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大溪區,房地(土地+建物),桃園市大溪區康莊路三段７１３巷２０號,74.06,,風景區,丙種建築用地,1150527,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840908,147.03,6,2,3,有,無,4400000,29926,,0.0,0,二等親買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKOHLGFCH18DA,132.32,4.65,10.06,無,0040
楊梅區,土地,員笨段430地號,617.5,,特定農業區,農牧用地,1150504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4858,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKNHLGFDH88DA,0.0,0.0,0.0,無,0041
楊梅區,土地,員笨段430地號,617.5,,特定農業區,農牧用地,1150504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4858,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMKNHLGFDH98DA,0.0,0.0,0.0,無,0041
楊梅區,房地(土地+建物),桃園市楊梅區三元街１６１巷２號４樓,16.51,住,,,1150518,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,108.88,3,2,2,有,有,4800000,44085,,0.0,0,,RPQOMLOJOHLGFDH68DA,83.94,0.0,10.2,有,
新屋區,房地(土地+建物),桃園市新屋區國校路３３２號,107.11,,特定農業區,甲種建築用地,1150505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131126,175.28,4,2,3,有,無,13800000,78731,,0.0,0,,RPRNMLSJOHLGFDH09DA,154.58,0.0,20.33,無,
楊梅區,土地,楊湖段410地號,1983.0,,特定農業區,農牧用地,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16620000,8381,,0.0,0,,RPRNMLKKOHLGFDH38DA,0.0,0.0,0.0,無,
楊梅區,土地,楊湖段411地號,1983.0,,特定農業區,農牧用地,1150509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16620000,8381,,0.0,0,,RPSNMLKKOHLGFDH48DA,0.0,0.0,0.0,無,0043
楊梅區,土地,楊梅段170-270地號,3.0,住,,,1150531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,90000,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPUOMLKKOHLGFDH78DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區仁德路１５９號八樓,22.4,住,,,1150506,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,131.14,2,2,1,有,有,12235000,93297,坡道平面,34.39,0,,RPQNMLTJOHLGFFH66DA,61.13,1.69,3.41,有,0044
平鎮區,房地(土地+建物),桃園市平鎮區中興路平鎮段４８３號,40.27,農,,,1150511,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0690729,48.3,4,1,4,有,無,2200000,45549,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPUNMLNJOHLGFGH56DA,48.3,0.0,0.0,無,0045
平鎮區,房地(土地+建物),桃園市平鎮區新榮路７８巷６弄１６號五樓,26.98,住,,,1150502,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731027,82.76,3,2,1,有,無,4380000,52924,,0.0,0,頂樓加蓋；,RPPOMLSJOHLGFGH66DA,66.95,0.0,15.81,無,0046
龜山區,房地(土地+建物),桃園市龜山區幸美十一街７３號二樓　　,44.1,,山坡地保育區,丙種建築用地,1150509,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860204,97.94,3,2,2,有,無,5300000,54115,,0.0,0,,RPOQMLRLNHLGFHH86DA,78.08,0.0,8.99,無,
中壢區,土地,自立段965地號,347.83,都市：其他:道路用地,,,1150505,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14469000,41598,,0.0,0,包含公共設施保留地用地；,RPPNMLKKOHLGFBH08EA,0.0,0.0,0.0,無,0047
中壢區,土地,興南段中壢老小段220-7地號,61.91,都市：其他:道路用地,,,1150505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7440000,120174,,0.0,0,包含公共設施保留地用地；,RPQNMLKKOHLGFBH18EA,0.0,0.0,0.0,無,0048
大溪區,土地,太武段1700地號,15.33,住,,,1150519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,859700,56080,,0.0,0,,RPPNMLTJOHLGFCH98EA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區康莊路五段２４２巷６６弄７號三樓,37.34,都市：其他:第二種風景區,,,1150516,土地1建物2車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681228,84.6,3,1,2,有,無,2500000,29551,,0.0,0,,RPQNMLTJOHLGFCH09EA,84.6,0.0,0.0,無,0049
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有一街２３３之７號十五樓,12.19,商,,,1150529,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110614,80.28999999999999,0,0,1,有,有,3680000,59316,坡道機械,22.97,280000,,RPQNMLKKOHLGFCH28EA,29.16,0.0,6.39,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區新福街２８之３號,75.69,住,,,1150511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900726,220.37,4,2,3,有,無,16000000,72605,,0.0,0,,RPPNMLSJOHLGFEH09EA,196.1,0.0,10.72,無,0050
桃園區,房地(土地+建物)+車位,桃園市桃園區民富九街８４號一樓,17.9,住,,,1150509,土地2建物1車位1,一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811117,130.28,2,1,1,有,有,9920000,76144,坡道平面,0.0,1300000,其他增建；,RPQNMLTJNHLGFAH68DA,66.11,0.0,8.47,有,0051
桃園區,土地,鹽埕段804-1地號,139.38,都市：其他:道路用地,,,1150513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,43048,,0.0,0,包含公共設施保留地用地；,RPTNMLTJOHLGFAH09DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區吉林路１５６之２號四樓,25.21,,工業區,丁種建築用地,1150516,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900829,82.88000000000001,2,2,1,有,有,6100000,73600,,0.0,0,,RPQPMLSKNHLGFBH98DA,61.22,0.0,7.15,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區普義路２２７號九樓,20.75,住,,,1150522,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,140.76,3,2,2,有,有,13000000,92356,坡道平面,0.0,0,車位門牌：中壢區溪洲街267巷2號4944建號持分：28/10000親友、員工、共有人或其他特殊關係間之交易；,RPSPMLMLNHLGFBH68DA,72.75,1.28,10.4,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區永嘉街５１號九樓,34.63,商,,,1150509,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041207,279.76,4,2,2,有,有,25300000,90435,坡道平面,0.0,0,,RPVQMLMLNHLGFBH09DA,122.08,0.0,12.3,有,0052
中壢區,土地,仁愛段260地號,7.54,商,,,1150529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1135000,150531,,0.0,0,未登記建物；市場攤位；,RPSOMLTLNHLGFBH66DA,0.0,0.0,0.0,無,0053
中壢區,車位,桃園市中壢區福州一街２４１號地下層之１,7.31,住,,,1150526,土地1建物1車位1,地下一層,八層,其他,商業用,鋼筋混凝土造,0840307,49.91,0,0,0,無,有,1300000,,坡道平面,0.0,1300000,僅車位交易；,RPUPMLSJOHLGFBH76DA,0.0,0.0,0.0,有,0054
中壢區,房地(土地+建物),桃園市中壢區大仁一街２５號三樓,4.61,住,,,1150524,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,24.36,1,1,1,有,有,2150000,88259,,0.0,0,後陽台外推。,RPWPMLKKOHLGFBH88DA,16.28,0.0,1.98,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區僑愛一街７２巷１６弄５號三樓,38.97,住,,,1150507,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910320,175.37,3,2,2,有,有,10500000,59873,坡道平面,0.0,0,,RPXQMLTLNHLGFCH47DA,101.85,0.0,9.89,有,
龍潭區,房地(土地+建物),桃園市龍潭區健行路３４５巷５９弄４２號二樓,30.39,,一般農業區,甲種建築用地,1150504,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,96.25,3,2,2,有,有,5500000,57143,,0.0,0,,RPPNMLKMNHLGFCH18DA,68.08,0.0,4.72,有,0055
楊梅區,房地(土地+建物),桃園市楊梅區瑞坪路１８巷２２號,58.25,住,,,1150507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860621,205.13,5,2,3,有,無,11950000,58256,,0.0,0,頂樓加蓋；,RPVNMLSJNHLGFDH76DA,159.44,0.0,17.37,無,0056
楊梅區,房地(土地+建物),桃園市楊梅區中正路１３６之１號五樓,24.44,住,,,1150510,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141219,66.02000000000001,2,2,1,有,有,5500000,83308,,0.0,0,,RPQNMLTKNHLGFDH09DA,43.39,0.0,6.17,有,
楊梅區,房地(土地+建物),桃園市楊梅區武營街２０號三樓,37.0,商,,,1150530,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811114,112.03,2,2,2,有,無,5300000,47309,,0.0,0,其他增建；,RPPPMLMJOHLGFDH48DA,103.52,0.0,6.89,無,0057
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段２３９巷１０號二樓,27.5,住,,,1150503,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110610,131.95,2,2,1,有,有,8400000,63660,坡道平面,39.86,0,,RPWNMLPJOHLGFDH66DA,54.67,0.0,6.51,有,0058
新屋區,土地,青田段583地號,5263.78,,一般農業區,丁種建築用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51058666,9700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJOHLGFDH78DA,0.0,0.0,0.0,無,
新屋區,土地,中興段254地號,188.49,都市：其他:道路用地,,,1150504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,655730,3479,,0.0,0,包含公共設施保留地用地；,RPOOMLTJOHLGFDH98DA,0.0,0.0,0.0,無,
蘆竹區,土地,八股段271地號,143.79,農,,,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4940000,34356,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLOJOHLGFEH66DA,0.0,0.0,0.0,無,
蘆竹區,土地,南山段369-1地號,216.94,都市：其他:道路用地,,,1150506,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5891715,27158,,0.0,0,包含公共設施保留地用地；,RPUNMLSJOHLGFEH86DA,0.0,0.0,0.0,無,0059
大園區,房地(土地+建物)+車位,桃園市大園區埔航路８０巷６號七樓之２,53.9,住,,,1150524,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140528,217.16000000000003,4,2,2,有,有,11234000,51731,坡道平面,35.35,0,,RPVOMLSJOHLGFEH07DA,113.02,0.0,11.74,有,0060
大園區,建物,桃園市大園區建國路１１５號,0.0,,,,1150530,土地0建物2車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),商業用,加強磚造,0690731,123.84,2,1,2,有,無,263273,2126,,0.0,0,建物坐落地號：竹圍段田寮小段258-15地號；其他增建；,RPPNMLTJOHLGFEH09DA,123.84,0.0,0.0,無,0061
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區六福一路１之８號三樓,31.43,住,,,1150504,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,189.62,4,2,2,有,有,13200000,69613,坡道平面,0.0,0,,RPWNMLTJOHLGFEH17DA,105.13,0.0,16.54,有,0062
蘆竹區,土地,福臨段1475地號,4.02,住,,,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,12438,,0.0,0,,RPQNMLKKOHLGFEH38DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區介壽路二段４２８巷９之１號,25.89,,鄉村區,乙種建築用地,1150522,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691215,96.65,3,2,1,有,無,4920000,50905,,0.0,0,陽台外推；其他增建；,RPOOMLMJOHLGFFH48DA,85.13,0.0,11.52,無,
平鎮區,土地,廣南段545地號,127.0,都市：其他:道路用地,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2876550,22650,,0.0,0,包含公共設施保留地用地；,RPRNMLLLNHLGFGH78DA,0.0,0.0,0.0,無,0063
平鎮區,車位,桃園市平鎮區廣南路１２１號二樓之１等,0.0,,,,1150520,土地0建物1車位1,,,其他,,,,26.36,0,0,0,無,有,2120000,,坡道平面,26.36,2120000,建物坐落地號：廣仁段494地號；僅車位交易；,RPQNMLSJOHLGFGH66DA,0.0,0.0,0.0,有,
平鎮區,土地,六和段542-1地號,3.62,都市：其他:道路用地,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,24862,,0.0,0,,RPQNMLTJOHLGFGH76DA,0.0,0.0,0.0,無,0064
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路７０號九樓之２,8.75,商,,,1150506,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060713,91.44,2,2,1,有,有,14138000,154615,坡道機械,0.0,0,陽台外推；,RPSPMLQLNHLGFHH07DA,42.86,0.0,4.5,有,0065
龜山區,房地(土地+建物),桃園市龜山區明德路２８０號、２８０號之１、２８０號之２、２８０號二樓之１、２８０號二樓之２、２８０號二樓之３、２８０號二樓之５、２８０號三樓之１、２８０號三樓之２、２８０號三樓之３、２８０號四樓之１、２８０號四樓之２、２８０號四樓之３、２８０號五樓之１、２８０號五樓之２、２８０號五樓之３,237.0,住,,,1150504,土地1建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,0930318,624.0,53,1,54,有,無,53800000,86218,,0.0,0,,RPSNMLTJOHLGFHH07DA,581.64,0.0,42.36,有,
桃園區,房地(土地+建物),桃園市桃園區大有路６５２巷６號四樓,15.92,住,,,1150520,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,133.46,4,2,2,有,有,9500000,71182,,0.0,0,,RPQNMLLKOHLGFAH18EA,93.6,0.0,12.01,有,0066
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有一街２３３之２３號十五樓,17.01,商,,,1150529,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110614,110.58000000000001,0,0,1,有,有,6250000,60558,坡道平面,28.84,1300000,,RPRNMLKKOHLGFCH38EA,41.65,0.0,9.05,有,
龍潭區,房地(土地+建物),桃園市龍潭區民有一街２３３之２２號十五樓,13.36,商,,,1150529,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110614,67.1,0,0,1,有,有,3900000,58122,,0.0,0,,RPSNMLKKOHLGFCH48EA,34.16,0.0,7.46,有,
大溪區,土地,員林段245地號,18.0,,鄉村區,乙種建築用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,13889,,0.0,0,未登記建物；,RPRNMLLKOHLGFCH48EA,0.0,0.0,0.0,無,0067
大園區,土地,北港段192地號,261.0,,工業區,丁種建築用地,1150527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21310000,81648,,0.0,0,,RPQNMLKKOHLGFEH48EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區金門二街２５８號五樓之９,19.93,,,,1150514,土地1建物1車位0,五層，見其他登記事項,五層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0720427,79.79,0,0,0,無,無,2700000,33839,,0.0,0,,RPTTMLNJOHLGFAH09DA,75.43,0.0,4.36,無,
桃園區,房地(土地+建物),桃園市桃園區三民路三段１８２號二樓之９,5.23,住,,,1150512,土地1建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0800228,57.379999999999995,1,1,1,有,有,6250000,108923,,0.0,0,,RPRNMLTJOHLGFAH88DA,34.98,0.0,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十三街５３號四樓,23.83,住,,,1150509,土地1建物1車位2,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950810,122.41,2,1,2,有,有,9800000,80059,坡道機械,30.38,0,其他增建；,RPRPMLTJOHLGFAH09DA,47.64,3.03,15.69,有,0068
中壢區,房地(土地+建物),桃園市中壢區吉利七街６０號,14.28,,工業區,丁種建築用地,1150501,土地1建物1車位0,一層，見其他登記事項,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1110823,67.49,0,0,1,有,有,8880000,131575,,0.0,0,,RPXNMLOJNHLGFBH98DA,46.51,0.0,0.0,有,
中壢區,房地(土地+建物),桃園市中壢區榮安十五街３５巷６號四樓,12.2,住,,,1150501,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850206,81.7,3,2,2,有,有,6400000,78335,,0.0,0,夾層；,RPRPMLSJNHLGFBH98DA,53.91,0.77,7.49,有,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段９９號四樓之４２,7.04,住,,,1150508,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.74,1,0,1,有,有,3000000,94518,,0.0,0,,RPXOMLKLNHLGFBH88DA,16.97,0.88,2.28,有,0069
中壢區,房地(土地+建物)+車位,桃園市中壢區文化二路２７３巷１６號七樓,15.02,住,,,1150514,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940824,91.06,2,2,1,有,有,9450000,103778,坡道平面,0.0,0,,RPRSMLKLNHLGFBH68DA,48.37,1.81,7.34,有,
中壢區,房地(土地+建物),桃園市中壢區長興街３０之８號十樓,16.84,住,,,1150523,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940120,97.69999999999999,3,2,2,有,有,9510000,97339,,0.0,0,,RPSRMLPLNHLGFBH56DA,68.0,1.1,5.64,有,
觀音區,土地,觀玉段33-7地號,1449.19,,工業區,丁種建築用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36000000,24841,,0.0,0,,RPTNMLRLNHLGFBH09DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區永清街５５３巷６０號,163.29,農,,,1150526,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021024,304.83,5,3,5,有,有,26800000,87918,,0.0,0,其他增建；,RPSOMLRLNHLGFBH09DA,284.47,14.51,5.85,有,0070
中壢區,房地(土地+建物),桃園市中壢區民權路三段４１１巷２５０號,109.43,農,,,1150505,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140522,263.96,4,2,5,有,無,29800000,112896,,0.0,0,土地價款新台幣894萬，建物價款新台幣2086萬,RPQSMLMJOHLGFBH68DA,242.08,0.0,21.88,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區仁慈路１２０號十一樓,12.65,住,,,1150512,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,160.87,3,2,2,有,有,9100000,56567,坡道平面,0.0,0,陽台加窗。其他增建；,RPPQMLNJOHLGFBH48DA,85.08,0.0,11.51,有,
中壢區,房地(土地+建物),桃園市中壢區合浦街９８號,150.0,住,,,1150524,土地1建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870318,261.47,4,4,5,有,無,25500000,97526,,0.0,0,一樓空地增建、一樓增建沿著加蓋、依簽約時之現況點交其他增建；,RPRRMLSJOHLGFBH66DA,212.43,0.0,0.0,無,
