鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物),新北市新店區安民街３４３號二樓,32.9,住,,,1150319,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770122,114.64,3,2,2,有,無,12500000,109037,,0.0,0,陽台外推；其他增建；,RPPNMLQLNHLGFCF48DA,101.25,0.0,13.39,無,
汐止區,房地(土地+建物),新北市汐止區福德一路１１７號六樓之１,11.52,住,,,1150326,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970722,75.02,2,2,1,有,有,13200000,175953,,0.0,0,,RPXNMLPJNHLGFDF09DA,41.33,1.16,7.77,有,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路２７１之１號１２樓,18.5,住,,,1150329,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890819,158.94,3,2,2,有,有,18380000,133421,坡道平面,36.92,2100000,,RPQNMLTJOHLGFDF88DA,83.69,0.33,9.62,有,
淡水區,土地,下圭柔山段363-2地號,909.07,住,,,1150313,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20622700,22685,,0.0,0,,RPQNMLNKLHLGFEF18DA,0.0,0.0,0.0,無,0289
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７２９號十五樓,15.68,商,,,1150308,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120727,160.31,3,2,2,有,有,15200000,110703,坡道平面,35.2,1350000,預售屋、或土地及建物分件登記案件；,RPQNMLRJMHLGFEF58DA,78.04,0.0,5.85,有,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路１９５號十六樓,22.57,住,,,1150326,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,161.36,3,2,2,有,有,10200000,68721,坡道平面,31.86,1300000,其他增建；,RPPNMLQKMHLGFEF48DA,85.91,0.0,13.09,有,0290
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７９７號十九樓,12.81,商,,,1150321,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1120727,140.04,0,0,0,無,有,10480000,87085,坡道平面,35.2,1350000,預售屋、或土地及建物分件登記案件；,RPOSMLTLMHLGFEF66DA,63.2,0.0,5.27,有,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段５６９號七樓,76.49,住,,,1150314,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080524,431.89,0,0,0,無,有,39880000,95411,坡道平面,46.4,3100000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJOHLGFEF56DA,212.47,0.0,40.23,有,
三重區,房地(土地+建物),新北市三重區中寮街８７巷１號二樓,21.76,住,,,1150320,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811009,82.81,3,2,2,有,無,14430000,174254,,0.0,0,,RPUNMLQJNHLGFGF56DA,67.78,1.64,7.34,無,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長安街１９３巷３９號四樓之二,21.1,住,,,1150322,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831008,136.98000000000002,3,2,2,有,有,15100000,110235,坡道平面,0.0,0,,RPXNMLPJOHLGFGF86DA,73.62,1.1,8.81,有,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路３７７號十五樓,19.82,住,,,1150331,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091007,167.36,3,2,2,有,有,38000000,261399,坡道平面,32.7,2800000,,RPRNMLRLNHLGFAF68EA,72.91,6.03,11.23,有,
林口區,房地(土地+建物),新北市林口區文化一路一段１００巷１２號,2015.0,住,,,1150319,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土造,0790815,2239.46,16,2,2,有,無,266980000,119216,,0.0,0,,RPSNMLTJOHLGFBF98EA,1964.03,275.43,0.0,無,0291
板橋區,房地(土地+建物),新北市板橋區民生路三段３１９號十三樓之３,4.87,都市：其他:住宅區,,,1150315,土地2建物1車位0,十三層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,145.55,3,2,2,有,有,23000000,158021,,0.0,0,陽台外推；其他增建；,RPUPMLLLNHLGFAF48DA,95.1,0.0,14.37,有,
土城區,房地(土地+建物),新北市土城區青雲路２９５巷１６弄５３號,15.33,住,,,1150327,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,82.01,3,2,1,有,有,11500000,140227,,0.0,0,,RPPNMLOLNHLGFAF08DA,58.78,9.14,0.0,有,0292
板橋區,房地(土地+建物),新北市板橋區大華街９９號五樓,38.1,住,,,1150314,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,101.68,3,2,1,有,無,11800000,116050,,0.0,0,,RPWRMLRLNHLGFAF86DA,85.08,0.0,16.6,無,0293
板橋區,房地(土地+建物),新北市板橋區金華街１０巷４８弄６９號三樓,20.5,住,,,1150309,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660127,76.94,3,2,2,有,無,12000000,155966,,0.0,0,,RPTPMLKKOHLGFAF28DA,73.74,0.0,3.2,無,0294
五股區,房地(土地+建物)+車位,新北市五股區成洲六路３１號四樓,21.49,住,,,1150321,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141218,134.53,3,2,2,有,有,19910000,156526,坡道平面,24.9,2750000,含裝潢費；含傢俱設備費；,RPRSMLSLMHLGFBF56DA,65.64,0.0,6.17,有,
林口區,房地(土地+建物),新北市林口區文化二路一段３７６巷３號二樓之三,34.82,住,,,1150327,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781127,171.28,4,2,2,有,有,12300000,71812,,0.0,0,,RPWQMLRJNHLGFBF66DA,133.06,2.93,14.55,有,0295
新莊區,房地(土地+建物),新北市新莊區民安路２９０巷２弄２號三樓,26.68,住,,,1150308,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,70.49,2,2,1,有,無,7580000,107533,,0.0,0,陽台外推；其他增建；,RPSOMLTKNHLGFBF98DA,58.33,0.0,12.16,無,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段５７號十七樓,20.85,商,,,1150325,土地1建物1車位1,十七層,二十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1050323,190.92000000000002,2,2,2,有,有,28750000,173899,坡道平面,39.97,2500000,,RPVUMLKLNHLGFBF09DA,88.16,0.0,11.92,有,0296
新店區,房地(土地+建物)+車位,新北市新店區安光路２５號十九樓,19.67,住,,,1150329,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071015,162.39999999999998,3,2,2,有,有,26580000,163670,坡道平面,27.53,0,,RPUNMLQJNHLGFCF78DA,84.53,3.16,4.72,有,0297
新店區,房地(土地+建物),新北市新店區莒光路８７巷２８號,347.83,都市：其他:風景區,,,1150317,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1140808,310.22,0,0,0,無,有,50680000,163368,,0.0,0,,RPVQMLPJOHLGFCF56DA,294.65,0.0,15.57,有,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹一路１４５巷１８號１１樓之２,20.94,住,,,1150314,土地2建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840414,150.04,3,2,2,有,有,18200000,121301,坡道平面,0.0,2000000,,RPQNMLLKOHLGFDF18DA,97.94,2.46,10.69,有,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段８０７號二十樓,16.79,商,,,1150325,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1120727,172.33999999999997,0,0,0,無,有,13000000,84221,坡道平面,35.2,1450000,預售屋、或土地及建物分件登記案件；,RPSOMLRJMHLGFEF88DA,86.32,0.0,3.45,有,
淡水區,房地(土地+建物),新北市淡水區北新路三段５２之１號,45.81,,山坡地保育區,丙種建築用地,1150327,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,80.87,5,2,2,有,有,10500000,129838,,0.0,0,陽台外推；夾層；其他增建；,RPPNMLLKOHLGFEF18DA,66.3,8.71,0.0,有,
蘆洲區,房地(土地+建物),新北市蘆洲區正和街６２號三樓,27.28,住,,,1150321,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660922,95.0,3,2,1,有,無,9900000,104211,,0.0,0,其他增建；,RPQOMLLLNHLGFGF58DA,95.0,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區仁昌街１７號,57.0,住,,,1150320,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0570604,122.34,6,2,4,有,無,23990000,196093,,0.0,0,頂樓加蓋；夾層；其他增建；,RPSNMLSJOHLGFGF66DA,122.34,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區成功路１１０號二十樓之七,4.67,商,,,1150326,土地3建物1車位0,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,90.11999999999999,2,2,2,有,有,15230000,168997,,0.0,0,陽台外推；,RPSNMLTJOHLGFGF76DA,59.29,0.0,6.7,有,
中和區,房地(土地+建物)+車位,新北市中和區安平路４０號四樓,14.65,住,,,1150331,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850117,111.29,2,1,1,有,有,18000000,161740,坡道平面,0.0,3400000,陽台外推；,RPUNMLSLMHLGFHF96DA,61.34,2.1,8.18,有,
中和區,房地(土地+建物)+車位,新北市中和區連勝街１０７號,21.8,都市：其他:住宅區,,,1150321,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900305,108.72,0,0,0,無,有,17180000,169148,升降機械,16.02,1500000,本案分價實登，土地售價: 14316667元，建物售價: 2863333元，總價合計為1718萬元整。陽台外推；,RPTPMLTLNHLGFHF27DA,65.1,0.56,10.52,有,0298
中和區,房地(土地+建物),新北市中和區忠孝街１０１巷１１弄１９號三樓,49.11,住,,,1150308,土地17建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720425,87.9,3,2,2,有,有,11000000,125142,,0.0,0,其他增建；,RPPOMLPJOHLGFHF88DA,82.14,0.0,5.76,無,
樹林區,房地(土地+建物),新北市樹林區保安街一段２０巷１４號五樓,20.23,住,,,1150331,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730229,82.25,3,2,2,有,無,9500000,115502,,0.0,0,頂樓增建、前陽台外推頂樓加蓋；其他增建；,RPWNMLLJOHLGFIF56DA,72.45,0.0,9.8,無,0299
樹林區,房地(土地+建物),新北市樹林區復興路３３５巷３號三樓,114.67,住,,,1150312,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731212,125.38,3,2,2,有,無,21700000,173074,,0.0,0,其他增建；,RPVOMLMJOHLGFIF66DA,108.12,0.0,17.26,無,
土城區,土地,石門段477地號,6.89,住,,,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880095,127735,,0.0,0,,RPQNMLKKOHLGFAF87EA,0.0,0.0,0.0,無,
土城區,車位,新北市土城區中央路四段２９３巷２號地下層,0.0,,,,1150323,土地0建物1車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,0811019,31.72,0,0,0,無,有,2300000,,坡道平面,31.72,2300000,建物坐落地號：頂新段561地號；僅車位交易；,RPRNMLQLLHLGFAF28DA,0.0,0.0,0.0,有,
土城區,房地(土地+建物),新北市土城區青雲路４１１巷１３弄１號二樓,24.37,住,,,1150309,土地3建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681026,76.42,3,2,1,有,無,7250000,94870,,0.0,0,其他增建；,RPQPMLQJNHLGFAF38DA,76.42,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區新府路２８號十九樓,8.65,都市：其他:第一種特定專用區(都市更新地區),,,1150325,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131218,90.47,2,2,1,有,有,33710000,372610,,0.0,0,,RPPSMLMKNHLGFAF28DA,51.43,4.72,2.95,有,
板橋區,房地(土地+建物),新北市板橋區新府路１２０號十三樓,6.66,都市：其他:第二種特定專用區,,,1150325,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971119,93.82,2,2,1,有,有,20200000,215306,,0.0,0,夾層；其他增建；,RPUNMLLLNHLGFAF28DA,52.12,5.62,4.38,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２１巷１１２號十樓,21.14,商,,,1150314,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061213,150.24,2,2,1,有,有,26500000,213866,坡道平面,38.02,2500000,,RPRNMLQLNHLGFAF48DA,68.58,2.49,8.98,有,0300
板橋區,房地(土地+建物),新北市板橋區民治街５７巷７號,20.8,住,,,1150316,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.14,0,0,0,無,無,16000000,210139,,0.0,0,,RPUNMLLJOHLGFAF18DA,76.14,0.0,0.0,無,
土城區,房地(土地+建物)+車位,新北市土城區延和路３９巷２０號八樓,24.56,住,,,1150323,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111228,165.06,3,2,2,有,有,20000000,121168,坡道平面,34.49,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLTJOHLGFAF88DA,74.47,3.96,9.05,有,0301
新莊區,房地(土地+建物),新北市新莊區福壽街２０２巷１１號二樓,29.32,住,,,1150314,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740214,134.13,4,2,2,有,無,13550000,101021,,0.0,0,陽台外推；其他增建；,RPRNMLMLNHLGFBF18DA,114.58,0.0,12.78,無,
新店區,房地(土地+建物),新北市新店區建國路２９３巷９號,24.48,工,,,1150327,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0751021,98.07,3,2,2,有,無,10200000,104007,,0.0,0,,RPPNMLOJNHLGFCF08DA,86.45,8.63,0.0,無,
新店區,房地(土地+建物),新北市新店區北宜路二段３０巷５弄１６號五樓,14.34,住,,,1150325,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991119,102.12,3,1,1,有,有,14800000,144928,,0.0,0,,RPROMLTJOHLGFCF98DA,55.7,8.13,7.67,有,0302
新店區,房地(土地+建物),新北市新店區永安街１０９巷１號十二樓,13.42,住,,,1150324,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,82.88,3,2,1,有,有,11500000,138755,,0.0,0,陽台外推；,RPUNMLKKOHLGFCF38DA,59.02,1.08,7.74,有,
新店區,房地(土地+建物)+車位,新北市新店區中興路一段２６６之２號二十一樓之二,10.02,住,,,1150317,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861029,149.47,2,2,2,有,有,22500000,150532,坡道平面,0.0,2250000,車位面積無法概算陽台外推；其他增建；,RPRNMLLKOHLGFCF18DA,66.93,1.69,9.41,有,
汐止區,房地(土地+建物),新北市汐止區福安街６１巷６號,42.56,住,,,1150328,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700616,88.96,3,2,1,有,無,12700000,142761,,0.0,0,後院其他增建；,RPPNMLOLNHLGFDF38DA,81.92,7.04,0.0,無,
汐止區,房地(土地+建物),新北市汐止區福德一路６５號２樓,22.45,住,,,1150307,土地2建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860305,151.13,4,2,2,有,有,20450000,135314,,0.0,0,其他增建：增建鐵鋁窗其他增建；,RPVNMLSJOHLGFDF66DA,98.62,1.46,11.99,有,0303
中和區,房地(土地+建物)+車位,新北市中和區中原東街８０號十四樓,51.19,住,,,1150331,土地1建物1車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060309,297.33,3,2,2,有,有,52600000,211509,坡道平面,72.28,5000000,其他增建；,RPWOMLPLNHLGFHF07DA,134.99,0.0,16.9,有,0304
永和區,房地(土地+建物),新北市永和區中和路４３５號四樓之一,9.73,商,,,1150331,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800326,92.28,2,1,2,有,有,18260000,197876,,0.0,0,,RPXNMLTJOHLGFHF37DA,60.95,0.0,10.67,有,0305
中和區,房地(土地+建物)+車位,新北市中和區南山路８１巷５７號五樓,35.27,住,,,1150312,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870213,184.46,4,2,2,有,無,24860000,169857,坡道平面,52.82,2500000,陽台外推；,RPVNMLKKOHLGFHF98DA,101.18,0.0,11.99,有,
三峽區,房地(土地+建物)+車位,新北市三峽區愛國路２之１３號七樓,9.11,商,,,1150327,土地3建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,109.44000000000001,3,2,2,有,有,10100000,92288,升降機械,0.0,0,陽台外推前、鐵鋁窗增建。陽台外推；其他增建；,RPPNMLTJOHLGFIF66DA,83.1,1.23,9.85,有,
新店區,房地(土地+建物),新北市新店區屈尺路６４號四樓,17.42,商,,,1150318,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770421,56.77,3,2,1,有,無,4200000,73983,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；未登記建物；,RPPNMLKKOHLGFCF97EA,56.77,0.0,0.0,無,0306
新店區,房地(土地+建物)+車位,新北市新店區文記街６號五樓,39.74,住,,,1150325,土地1建物1車位3,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1140702,320.56,4,2,3,有,有,65980000,276030,坡道平面,110.51,8000000,土地總價34788000元；建物總價23192000元；車位8000000元,RPSNMLKKOHLGFCF28EA,129.54,0.0,10.11,有,
三重區,房地(土地+建物),新北市三重區民生街６１巷６弄１４號二樓,25.44,都市：其他:住宅區,,,1150330,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631019,83.67,3,2,1,有,無,12300000,147006,,0.0,0,陽台外推；其他增建；,RPPNMLKKOHLGFGF38EA,83.67,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區民生路二段１５４號十三樓,7.57,住,,,1150319,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.7,2,2,1,有,有,17500000,201845,,0.0,0,,RPPNMLOJMHLGFAF77DA,52.81,0.0,12.14,有,
板橋區,房地(土地+建物)+車位,新北市板橋區光環路二段３６號十八樓,14.56,住,,,1150316,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1071213,129.06,2,2,2,有,有,24000000,213040,坡道平面,28.14,2500000,,RPTOMLMLNHLGFAF38DA,59.2,2.22,6.07,有,0307
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段６０號十樓之二,13.92,住,,,1150308,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051129,111.53,2,2,1,有,有,18800000,211085,坡道平面,34.31,2500000,,RPRTMLKLNHLGFBF58DA,49.29,0.0,2.45,有,0308
新莊區,房地(土地+建物)+車位,新北市新莊區五權一路７號八樓之五,44.54,,工業區,丁種建築用地,1150308,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0781028,286.64,0,0,0,無,有,25300000,88264,坡道平面,0.0,0,,RPSUMLKLNHLGFBF78DA,182.28,0.0,0.0,有,0309
新莊區,房地(土地+建物),新北市新莊區新北大道七段３１３號十一樓,6.96,住,,,1150327,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,81.96,2,2,1,有,有,10800000,131772,,0.0,0,其他增建；,RPRTMLLLNHLGFBF68DA,57.0,0.64,3.83,有,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段８號四樓之七,10.37,住,,,1150329,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060109,106.15,2,2,1,有,有,17000000,197252,坡道平面,32.64,2500000,,RPXOMLMLNHLGFBF88DA,43.77,0.92,4.41,有,0310
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段３４７號三樓,20.14,住,,,1150331,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120901,133.97,3,2,2,有,有,14000000,104501,坡道平面,19.73,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJOHLGFBF58DA,67.57,0.0,6.65,有,0311
新莊區,房地(土地+建物),新北市新莊區泰順街４３巷１１號,12.8,住,,,1150325,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0630308,42.0,3,2,1,有,無,5000000,119048,,0.0,0,,RPWPMLMKOHLGFBF88DA,42.0,0.0,0.0,無,
新店區,房地(土地+建物),新北市新店區永業路８１巷５弄１０號四樓,23.81,都市：其他:風景區,,,1150318,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,85.35,2,2,1,有,無,6900000,80844,,0.0,0,其他增建；,RPVNMLLLMHLGFCF48DA,85.35,0.0,0.0,無,0312
新店區,房地(土地+建物)+車位,新北市新店區北新路二段２６６號十五樓之二,19.87,住,,,1150322,土地4建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0850711,183.64,4,2,2,有,有,33660000,183293,坡道機械,0.0,1500000,其他增建；,RPUNMLSJNHLGFCF98DA,115.66,0.0,12.3,有,
新店區,房地(土地+建物),新北市新店區永業路８１巷１１弄３號三樓,25.49,都市：其他:風景區,,,1150313,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,94.62,3,2,2,有,有,7800000,82435,,0.0,0,陽台外推；其他增建；,RPTNMLRLNHLGFCF98DA,79.05,0.0,15.57,無,
新店區,房地(土地+建物)+車位,新北市新店區中央路１７７號八樓之２,25.9,,,,1150312,土地3建物1車位1,八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造、鋼筋混凝土構造,1011114,159.59,3,2,2,有,有,29000000,181716,坡道平面,25.96,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKOHLGFCF38DA,79.64,2.71,8.1,有,0313
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷１弄２０號,14.56,住,,,1150314,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090922,110.71000000000001,2,2,1,有,有,12900000,144322,坡道平面,31.72,1500000,空地加蓋。其他增建；,RPUNMLKKOHLGFEF58DA,53.69,0.0,0.0,有,0314
八里區,房地(土地+建物),新北市八里區龍米路二段２００巷２６號九樓,23.02,住,,,1150329,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830727,135.31,3,2,2,有,有,10420000,77008,,0.0,0,陽台外推；,RPOOMLLKOHLGFEF18DA,109.45,2.22,14.19,有,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段６１１之１８號十樓,19.65,住,,,1150313,土地1建物1車位2,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121031,203.81,3,2,2,有,有,36000000,230335,坡道平面,70.96,5400000,,RPQNMLTKMHLGFGF09DA,77.22,3.68,10.88,有,0315
三重區,房地(土地+建物),新北市三重區仁愛街２６９巷１１號三樓,33.0,住,,,1150320,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0660519,91.0,3,2,2,有,無,12450000,136813,,0.0,0,平台增建、鐵鋁窗增建其他增建；,RPPUMLLKOHLGFGF09DA,91.0,0.0,0.0,無,0316
蘆洲區,房地(土地+建物),新北市蘆洲區水湳街６４號十三樓,9.56,,,,1150326,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,107.3,3,2,2,有,有,15000000,139795,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKOHLGFGF98DA,79.5,0.0,1.58,有,0317
永和區,房地(土地+建物),新北市永和區中和路３８９巷４４弄８號四樓,29.75,住,,,1150322,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740624,101.74000000000001,3,2,2,有,無,15000000,147435,,0.0,0,其他增建；,RPXPMLTLMHLGFHF57DA,88.38,0.0,10.43,無,
永和區,房地(土地+建物),新北市永和區民族街８１巷１號三樓,28.55,住,,,1150314,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720108,94.78,3,2,2,有,無,14200000,149821,,0.0,0,,RPUNMLPJNHLGFHF56DA,78.16,0.0,16.62,無,0318
中和區,房地(土地+建物)+車位,新北市中和區景安路７６號三樓,16.1,住,,,1150326,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970109,120.07,3,2,2,有,有,23600000,202980,升降機械,12.67,1800000,其他增建；,RPPOMLLKNHLGFHF48DA,64.01,1.2,6.32,有,0319
永和區,房地(土地+建物),新北市永和區得和路３８１號五樓,21.35,住,,,1150323,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,89.46,4,3,2,有,無,12150000,135815,,0.0,0,頂樓加蓋；其他增建；,RPVNMLMLNHLGFHF56DA,89.46,0.0,0.0,無,
中和區,房地(土地+建物)+車位,新北市中和區景平路１１９號十五樓之５,13.01,住,,,1150327,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060823,106.25,2,1,1,有,有,18500000,174118,升降機械,10.66,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKOHLGFHF88DA,52.74,6.81,5.29,有,0320
三峽區,土地,仁愛段712地號,572.04,,山坡地保育區,林業用地,1150329,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1620000,2832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLKOHLGFIF58DA,0.0,0.0,0.0,無,0321
