編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLTKNHLGFCB68CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPUQMLTKNHLGFBB09CC,2,71.51,集合住宅,鋼筋混凝土造,113年9月20日,十五層,,
RPRQMLTKNHLGFBB78CC,8,102.05,集合住宅,鋼筋混凝土造,107年9月14日,十五層,,
RPUQMLTKNHLGFBB09CC,2,8.35,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、梯廳、管委會使用空間、緊急昇降機間、環保室、門廳、昇降機間、排煙室、清水池、機械室、水箱等十一項。,鋼筋混凝土造,113年9月20日,十五層,,
RPRQMLTKNHLGFBB78CC,8,79.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，防空避難室兼停車空間，頂蓋型開放空間，外廊，台電配電室，緊急發電機室，電信室，車道，梯廳兼門廳，管委會空間，資源回收室，機車停車區，水箱，排煙室，水景機房，水錶箱室，電梯機房，門廳，梯廳，梯間等２４項。,鋼筋混凝土造,107年9月14日,十五層,,
RPUQMLTKNHLGFBB09CC,2,16.16,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、梯廳、昇降機間、緊急昇降機間、排煙室等五項。,鋼筋混凝土造,113年9月20日,十五層,,
RPUQMLTKNHLGFBB09CC,2,30.44,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、緊急發電機室、樓梯間、梯廳、昇降機間、停車空間、電信室、消防機房、汙水機房、清水池等十一項。,鋼筋混凝土造,113年9月20日,十五層,,
RPWQMLTKNHLGFBB66CC,45,37.37,住家用,鋼筋混凝土造,70年3月12日,十層,,
RPUNMLTKNHLGFCB88CC,20,16.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPWQMLTKNHLGFBB66CC,45,6.91,共有部份,鋼筋混凝土造,70年3月12日,十層,,
RPPNMLTKNHLGFCB38CC,30,81.43,國民住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPPNMLTKNHLGFCB38CC,30,49.80,共有部份,鋼筋混凝土造,85年9月23日,十二層,,
RPQNMLTKNHLGFCB48CC,36,114.08,住家用,鋼筋混凝土造,79年7月25日,七層,,
RPQNMLTKNHLGFCB48CC,36,33.79,共有部份,鋼筋混凝土造,79年7月25日,七層,,
RPRNMLTKNHLGFCB58CC,32,18.64,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPRNMLTKNHLGFCB58CC,32,10.08,共有部份,鋼筋混凝土造,83年3月16日,七層,,
RPTNMLTKNHLGFCB78CC,20,25.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPVNMLTKNHLGFCB98CC,20,20.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPWNMLTKNHLGFCB09CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPOOMLTKNHLGFCB38CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPRNMLTKNHLGFDB68CC,33,78.14,住家用,鋼筋混凝土造,82年2月8日,十六層,,
RPRNMLTKNHLGFDB68CC,34,8.73,共有部份,鋼筋混凝土造,81年2月8日,十六層,,
RPRNMLTKNHLGFDB68CC,33,11.23,共有部份,鋼筋混凝土造,82年2月8日,十六層,,
RPPNMLTKNHLGFFB68CC,2,81.50,集合住宅,鋼筋混凝土造,113年10月24日,十三層,,
RPPNMLTKNHLGFFB68CC,2,69.11,停車空間兼防空避難室、排煙室、安全梯、水箱、消防機械室、揚水機房、一般昇降機、緊急昇降機、停車空間、台電配電室、發電機室、電信室、梯廳、車道、機車停放區、機電設備空間、垃圾暫存空間、管委會使用空間、戶外安全梯、走廊、排煙室兼梯廳、梯間、機房、水表室、一般安全梯、汙水機房（１）、汙水機房（２）、外廊、排煙室（兼梯廳）等２９項,鋼筋混凝土造,113年10月24日,十三層,,
RPRRMLTKNHLGFBB88CC,2,57.70,集合住宅,鋼筋混凝土造,113年7月18日,十八層,,
RPRRMLTKNHLGFBB88CC,2,42.72,本共有部分係依使用執照之建築概要表記載項目有：停車空間，梯廳兼排煙室，安全梯，水箱，緊急昇降機，消防機房，車道，污水機房，無障礙電梯，防空避難室兼停車空間，台電配電室，受電室，電信室，水池機房，發電機室，特別安全梯兼無障礙樓梯，管委會使用空間，梯廳，排煙室，特別安全梯，防災中心，資源回收室，門廊，樓梯間，機房，水錶區，電梯機房等２７項。,鋼筋混凝土造,113年7月18日,十八層,,
RPQNMLTKNHLGFFB78CC,3,77.98,集合住宅,鋼筋混凝土造,112年11月4日,十五層,,
RPQNMLTKNHLGFFB78CC,3,63.26,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房兼雨水回收設備機房、消防機房、水箱、車道、停車空間、電信室、緊急發電機室、台電配電室、機車停車區、機房、沿街步道式開放空間（等寬有頂蓋型）、梯廳、門廳、垃圾集中室、管委會使用空間、公設（游泳池）、梯間、安全梯、水錶箱室、電梯機房等２４項,鋼筋混凝土造,112年11月4日,十五層,,
RPQOMLTKNHLGFCB58CC,12,75.27,住家用,鋼筋混凝土造,103年7月4日,十二層,,
RPQOMLTKNHLGFCB58CC,12,64.25,本共有部分之項目有：停車空間、水箱、消防機械室、排煙室、梯廳、汙水機房、一般升降機、特別安全梯、發電機室、機房、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、有頂蓋開放空間、資源回收室、公共服務空間、門廊、戶外咖啡區等２０項,鋼筋混凝土造,103年7月4日,十二層,,
RPQOMLTKNHLGFCB58CC,12,19.92,本共有部分之項目有：梯廳、機械室、梯間、水箱、一般升降機等５項,鋼筋混凝土造,103年7月4日,十二層,,
RPTPMLTKNHLGFCB98CC,31,118.29,住家用,鋼筋混凝土造,83年12月2日,十四層,,
RPTPMLTKNHLGFCB98CC,31,31.65,共有部分,鋼筋混凝土造,83年12月2日,十四層,,
RPTPMLTKNHLGFCB98CC,31,11.59,共有部分,鋼筋混凝土造,83年12月2日,十四層,,
RPVOMLTKNHLGFCB09CC,7,155.68,集合住宅,鋼筋混凝土造,108年1月19日,二十四層,,
RPOPMLTKNHLGFCB48CC,13,89.68,住家用,鋼筋混凝土造,102年10月17日,十四層,,
RPOPMLTKNHLGFCB48CC,13,62.51,本共有部分之項目有停車空間、污水機房、消防機房、梯廳、樓梯間、排煙室、水箱、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、人行道、門廳、梯間、外廊、車道、電梯機房、垃圾儲藏室、儲藏室、休閒室、遊戲室、會議室等二十二項。,鋼筋混凝土造,102年10月17日,十四層,,
RPVOMLTKNHLGFCB09CC,7,49.32,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、水箱、污水機房、消防中繼機房、排煙室、電信室、發電機房配電室、停車空間兼防空避難室、台電配電室、發電機房、電錶室、受電箱室、昇降機道、有頂蓋型沿街步道式開放空間兼騎樓、門廳、垃圾儲存空間、防災中心、車道、梯廳、梯廳出入口、管委會空間、管委會多功能交誼廳、健身休閒、公廁、特別安全梯、昇降機、緊急昇降機、設備管道間、管委會門廳、信箱間、有頂蓋型沿街步道式開放空間、走道、管道間、梯間、昇降機道、緊急昇降機道、緊急用昇降機間、雨水貯留設備水箱、樓梯間、機械室、消防水箱、水錶室、電梯機房等４４項。,鋼筋混凝土造,108年1月19日,二十四層,,
RPWOMLTKNHLGFCB56CC,1,32.88,集合住宅,鋼筋混凝土造,114年5月15日,十二層,,
RPVOMLTKNHLGFCB09CC,7,28.49,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、梯間、緊急用昇降機道、緊急用昇降機間、昇降機道、設備管道間等７項。,鋼筋混凝土造,108年1月19日,二十四層,,
RPWOMLTKNHLGFCB56CC,1,26.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、汽車昇降機、機械室、消防幫浦室、梯廳、安全梯、昇降機間、防空避難室、電信室、台電配電場所、緊急發電機室、人行道、門廳、走道、管理委員會（會議室）、管理委員會（辦公室）、機房、樓梯間、電梯機房、水箱、蓄水池等２１項。,鋼筋混凝土造,114年5月15日,十二層,,
RPXOMLTKNHLGFCB66CC,28,109.64,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPXOMLTKNHLGFCB66CC,28,44.73,共有部分,鋼筋混凝土造,86年11月21日,二十一層,,
RPUPMLTKNHLGFCB09CC,42,18.18,住商用,加強磚造,73年9月19日,二層,,
RPPNMLTKNHLGFHB88CC,18,136.04,店舖、住房,鋼筋混凝土造,96年12月11日,四層,,
RPTOMLTKNHLGFFB56CC,49,267.00,住商用,鋼筋混凝土造,66年10月12日,三層,,
RPXNMLTKNHLGFFB86CC,2,90.21,集合住宅,鋼筋混凝土造,113年8月5日,十五層,,
RPXNMLTKNHLGFFB86CC,2,71.55,停車空間、消防機房、污雨水機房、水箱、排煙室、樓梯間、電梯間、安全梯、防空避難室兼停車空間、資源回收室、台電配電室、發電機房、電信機房、管理委員會使用空間、社區公共設施空間、走廊、門廳、梯廳、車道、戶外安全梯／無障礙樓梯、特別安全梯、機械室等２２項。,鋼筋混凝土造,113年8月5日,十五層,,
RPQNMLTKNHLGFIB09CC,27,78.54,集合住宅　機電設備空間,鋼筋混凝土造,88年6月14日,十三層,,
RPQNMLTKNHLGFIB09CC,27,46.95,人行道　防空避難室　停車空間　梯間　台電受電室　發電機室機械室　水箱,鋼筋混凝土造,88年6月14日,十三層,,
RPQNMLTKNHLGFHB98CC,37,64.33,住家用,鋼筋混凝土造,78年2月22日,五層,,
RPQNMLTKNHLGFHB98CC,37,3.44,避難室,鋼筋混凝土造,77年12月20日,五層,,
RPUOMLTKNHLGFFB66CC,6,87.30,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLTKNHLGFHB98CC,37,7.18,梯間,鋼筋混凝土造,77年12月20日,五層,,
RPUOMLTKNHLGFFB66CC,6,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,
RPUOMLTKNHLGFFB66CC,6,15.37,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPUOMLTKNHLGFFB66CC,6,28.30,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPWNMLTKNHLGFFB76CC,1,56.99,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPWNMLTKNHLGFFB76CC,1,15.43,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPWNMLTKNHLGFFB76CC,1,37.90,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLTKNHLGFDB78CC,47,54.34,住商用,結構造,68年2月20日,四層,,
RPVNMLTKNHLGFFB66CC,1,49.39,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPVNMLTKNHLGFFB66CC,1,13.38,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPUNMLTKNHLGFFB56CC,1,56.99,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPVNMLTKNHLGFFB66CC,1,11.46,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPUNMLTKNHLGFFB56CC,1,15.49,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPUNMLTKNHLGFFB56CC,1,13.16,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPTNMLTKNHLGFFB09CC,1,57.55,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPTNMLTKNHLGFFB09CC,1,15.61,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPRNMLTKNHLGFIB56CC,33,67.02,集合住宅,鋼筋混凝土造,82年9月16日,十四層,,
RPTNMLTKNHLGFFB09CC,1,38.01,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPRNMLTKNHLGFIB56CC,33,16.72,共有部分,鋼筋混凝土造,82年9月16日,十四層,,
RPWOMLTKNHLGFFB86CC,1,49.44,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLTKNHLGFIB66CC,6,32.35,集合住宅,鋼筋混凝土造,109年2月25日,五層,,
RPWOMLTKNHLGFFB86CC,1,13.28,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPWOMLTKNHLGFFB86CC,1,11.46,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLTKNHLGFIB66CC,6,18.26,共有部份依使用執照記載項目有：停車空間、樓梯間、水塔等三項,鋼筋混凝土造,109年2月25日,五層,,
RPVNMLTKNHLGFIB96CC,9,70.92,集合住宅,鋼筋混凝土造,106年9月18日,十二層,,
RPTNMLTKNHLGFIB76CC,21,70.90,集合住宅,鋼筋混凝土造,93年11月30日,四層,,
RPTNMLTKNHLGFIB76CC,21,7.54,樓梯間．人行道,鋼筋混凝土造,93年11月30日,四層,,
RPVNMLTKNHLGFIB96CC,9,47.91,本共有部分之項目有：防空避難室兼停車空間、機房、污水機房、水箱、消防機房、緊急發電機室、電錶室、梯廳、排煙室、安全梯、緊急昇降機、管道間、行動不便者電梯、車道、台電配電室、電信室、門廊、門廳、管委會使用空間、戶外安全梯、資源回收室、排煙室兼梯廳、水錶機房、樓梯間、機械室、電梯機房等２６項,鋼筋混凝土造,106年9月18日,十二層,,
RPPNMLTKNHLGFKB56CC,33,10.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPXNMLKLNHLGFAB18CC,28,24.67,住家用,鋼筋混凝土造,87年5月7日,十四層,,
RPXNMLKLNHLGFAB18CC,28,14.49,共有部分,鋼筋混凝土造,87年5月7日,十四層,,
RPRNMLKLNHLGFAB57CC,36,25.25,住家用,鋼筋混凝土造,79年6月7日,五層,,
RPWNMLKLNHLGFAB08CC,30,85.65,集合住宅,鋼筋混凝土造,84年11月30日,十七層,,
RPWNMLKLNHLGFAB08CC,30,26.50,開放空間．梯間．防空避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月30日,十七層,,
RPQNMLKLNHLGFBB57CC,33,115.24,住家用,鋼筋混凝土造,82年5月7日,七層,,
RPQNMLKLNHLGFBB57CC,33,37.72,共有部份,鋼筋混凝土造,82年5月7日,七層,,
RPSNMLKLNHLGFBB77CC,12,17.12,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,103年1月10日,五層,,
RPRNMLKLNHLGFBB67CC,29,23.70,住家用,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLKLNHLGFBB67CC,29,5.16,共有部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLKLNHLGFBB67CC,29,9.25,共有部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLKLNHLGFBB67CC,29,.00,共有部份,鋼筋混凝土造,86年8月21日,十四層,,
RPRNMLKLNHLGFBB67CC,29,.00,停車空間,鋼筋混凝土造,86年8月21日,十四層,,
RPPNMLTKNHLGFHB98DC,36,39.77,住工用,鋼筋混凝土造,79年2月16日,三層,,
RPUNMLKLNHLGFBB97CC,32,31.72,住家用,鋼筋混凝土造,83年5月31日,七層,,
RPUNMLKLNHLGFBB97CC,32,17.81,共有部份,鋼筋混凝土造,83年5月31日,七層,,
RPSOMLKLNHLGFAB77CC,32,21.01,住家用,鋼筋混凝土造,83年7月14日,十三層,,
RPSOMLKLNHLGFAB77CC,32,5.86,梯間,鋼筋混凝土造,83年7月14日,十三層,,
RPOOMLKLNHLGFBB47CC,31,56.22,住家用,鋼筋混凝土造,84年4月1日,十三層,,
RPSOMLKLNHLGFAB77CC,32,5.08,防空避難室兼停車空間．水箱．梯間．機房．停車場,鋼筋混凝土造,83年7月14日,十三層,,
RPXNMLKLNHLGFBB28CC,31,27.72,住家用,鋼筋混凝土造,83年12月14日,十六層,,
RPXNMLKLNHLGFBB28CC,31,10.68,共有部份,鋼筋混凝土造,83年12月14日,十七層,,
RPOOMLKLNHLGFBB47CC,31,23.81,共有部份,鋼筋混凝土造,84年4月1日,十三層,,
RPWOMLKLNHLGFAB18CC,44,21.45,住家用,鋼筋混凝土造,70年12月31日,十一層,,
RPWOMLKLNHLGFAB18CC,44,12.14,人行道，走道，電梯間，梯間，避難室，變電室，停車空間，機械室,鋼筋混凝土造,70年12月31日,十一層,,
RPPPMLKLNHLGFAB57CC,40,77.75,住家用,鋼筋混凝土造,75年2月7日,五層,,
RPPPMLKLNHLGFAB57CC,40,12.10,避難室，梯間,鋼筋混凝土造,75年2月7日,五層,,
RPPNMLTKNHLGFJB09CC,35,132.76,住家用,鋼筋混凝土造,80年6月25日,十二層,,
RPPOMLKLNHLGFBB57CC,9,65.22,集合住宅,鋼筋混凝土造,105年12月20日,十四層,,
RPPNMLTKNHLGFJB09CC,35,26.26,水箱、走道、警衛室、機房、梯間、儲藏室,鋼筋混凝土造,80年6月25日,十二層,,
RPPOMLKLNHLGFBB57CC,9,72.97,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、污水機房、水箱、一般安全梯、緊急昇降機間、梯廳、停車空間、台電配電室、發電機房、排煙室、垃圾處理區（管委會空間）騎樓兼頂蓋型開放空間、門廳（管委會使用空間）、儲藏室、電信機房、戶外安全梯、樓梯間、水錶室、機房及電梯機房等２１項。,鋼筋混凝土造,105年12月20日,十四層,,
RPPNMLTKNHLGFJB09CC,35,27.67,防空避難室兼停車場,鋼筋混凝土造,80年6月25日,十二層,,
RPQNMLTKNHLGFJB56CC,31,18.97,集合住宅,鋼筋混凝土造,84年4月20日,四層,,
RPQNMLTKNHLGFJB56CC,31,3.58,共有部份,鋼筋混凝土造,84年4月20日,四層,,
RPQOMLKLNHLGFBB67CC,27,292.65,住宅、停車空間、樓梯間,鋼筋混凝土造,87年12月10日,四層,,
RPTOMLKLNHLGFBB97CC,36,16.53,住家用,鋼筋混凝土造,79年9月7日,十五層,,
RPRNMLTKNHLGFJB66CC,3,45.99,集合住宅,鋼筋混凝土造,112年5月22日,十四層,,
RPRNMLTKNHLGFJB66CC,3,53.05,防空避難室兼停車空間、樓電梯間、消防設備機房、水箱、停車空間、台電配電室、水景機房、電信室、發電機械室、公共服務空間、管委會空間、汽機車道、陽台、梯廳、機械室、樓梯間、水錶室、電梯間、機房、雨水機房、污水機房。,鋼筋混凝土造,112年5月22日,十四層,,
RPUPMLKLNHLGFAB08CC,44,19.70,住家用,鋼筋混凝土造,71年2月26日,十層,,
RPOQMLKLNHLGFAB57CC,30,23.67,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPOQMLKLNHLGFAB57CC,30,4.39,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPOQMLKLNHLGFAB57CC,30,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPVOMLKLNHLGFAB08CC,29,79.05,住家用,鋼筋混凝土造,86年4月28日,十九層,,
RPVOMLKLNHLGFAB08CC,29,4.18,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPVOMLKLNHLGFAB08CC,29,23.98,共同使用,鋼筋混凝土造,86年4月28日,十九層,,
RPVOMLKLNHLGFAB08CC,29,12.50,共有部分,鋼筋混凝土造,86年4月28日,十九層,,
RPRPMLKLNHLGFAB77CC,41,29.14,住家用,鋼筋混凝土造,74年5月21日,十二層,,
RPRPMLKLNHLGFAB77CC,41,6.21,共有部分,鋼筋混凝土造,74年5月21日,十二層,,
RPUOMLKLNHLGFBB08CC,44,70.79,集合住宅,鋼筋混凝土造,71年10月5日,五層,,
RPWPMLKLNHLGFAB28CC,46,30.74,住商用,鋼筋混凝土造,69年8月12日,三層,,
RPOPMLKLNHLGFBB57CC,30,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,,
RPOPMLKLNHLGFBB57CC,30,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPOPMLKLNHLGFBB57CC,30,4.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPPPMLKLNHLGFBB67CC,3,62.46,集合住宅,鋼筋混凝土造,112年7月28日,二十一層,,
RPOPMLKLNHLGFBB57CC,30,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,,
RPOPMLKLNHLGFBB57CC,30,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPPPMLKLNHLGFBB67CC,3,62.94,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機房，水箱，昇降機間，樓梯間，梯廳兼排煙室，汙水機房，停車空間，發電機房，電信機房，台電配電室，受電室，錶箱室，消防中繼機房，防災中心，車道，公共服務空間，管委會使用空間，資源回收室，廁所，機械室等２１項。,鋼筋混凝土造,112年7月28日,二十一層,,
RPOPMLKLNHLGFBB57CC,30,4.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,,
RPSOMLKLNHLGFBB87CC,31,16.28,住家用,鋼筋混凝土造,84年6月7日,二十一層,,
RPSOMLKLNHLGFBB87CC,31,10.27,共有部份,鋼筋混凝土造,84年6月7日,二十一層,,
RPVOMLKLNHLGFBB18CC,4,59.59,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,,
RPVOMLKLNHLGFBB18CC,4,61.22,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPOQMLKLNHLGFBB67CC,34,159.36,住家用,鋼筋混凝土造,81年10月15日,十二層,,
RPOQMLKLNHLGFBB67CC,34,30.11,共有部份,鋼筋混凝土造,81年10月15日,十二層,,
RPRPMLKLNHLGFBB87CC,44,103.05,住家用,鋼筋混凝土造,71年2月22日,五層,,
RPRPMLKLNHLGFBB87CC,44,6.23,共有部份,鋼筋混凝土造,71年2月22日,五層,,
RPXPMLKLNHLGFBB48CC,30,30.06,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPXPMLKLNHLGFBB48CC,30,16.36,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPTQMLKLNHLGFBB18CC,40,98.51,住家用,鋼筋混凝土造,75年6月27日,五層,,
RPRQMLKLNHLGFBB97CC,30,21.52,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPRQMLKLNHLGFBB97CC,30,13.76,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPVPMLKLNHLGFBB28CC,31,76.14,住家用,鋼筋混凝土造,84年3月8日,十四層,,
RPVPMLKLNHLGFBB28CC,31,41.45,共有部份,鋼筋混凝土造,84年3月8日,十四層,,
RPVPMLKLNHLGFBB28CC,31,17.64,共有部份,鋼筋混凝土造,84年3月8日,十四層,,
RPVPMLKLNHLGFBB28CC,31,.00,共有部份,鋼筋混凝土造,84年3月8日,十四層,,
RPWOMLKLNHLGFBB28CC,29,52.96,住家用,鋼筋混凝土造,86年6月28日,十五層,,
RPWOMLKLNHLGFBB28CC,29,20.12,共有部份,鋼筋混凝土造,86年6月28日,十五層,,
RPWOMLKLNHLGFBB28CC,29,7.47,共有部份,鋼筋混凝土造,86年6月28日,十五層,,
RPVQMLKLNHLGFBB38CC,9,80.91,集合住宅,鋼筋混凝土造,106年4月20日,二十八層,,
RPVQMLKLNHLGFBB38CC,9,28.41,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、排煙室、特別安全梯、電機室、梯間、機房、中繼機房、水箱、電梯機房等１０項,鋼筋混凝土造,106年4月20日,二十八層,,
