編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMKLHLGFCT66CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKLHLGFCT66CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRKLHLGFAT07CC,4,215.26,住家用,鋼筋混凝土造,110年11月23日,三層,,
RPTNMLRKLHLGFAT37CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLRKLHLGFAT37CC,19,7.39,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPWNMLLKLHLGFCT27CC,23,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLLKLHLGFCT27CC,23,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLLKLHLGFCT27CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRKLHLGFAT27CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLRKLHLGFAT27CC,19,7.69,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLQKLHLGFCT07CC,30,83.92,住家用,鋼筋混凝土造,85年8月17日,七層,,
RPRNMLRKLHLGFAT17CC,22,13.32,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQKLHLGFCT07CC,30,28.40,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,,
RPRNMLRKLHLGFAT17CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLRKLHLGFAT17CC,22,7.44,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPUNMLRKLHLGFAT47CC,5,67.09,集合住宅,鋼筋混凝土造,110年6月17日,五層,,
RPUNMLRKLHLGFAT47CC,5,65.28,防空避難室兼停車空間、門廊、管委會使用空間、設備空間、公共空間、主入口門廊、樓梯間、電梯機房、水箱,鋼筋混凝土造,110年6月17日,五層,,
RPVNMLRKLHLGFAT57CC,29,154.04,住家用,鋼筋混凝土造,85年11月13日,四層,,
RPPNMLMKLHLGFAT56DC,,82.45,住家用,鋼筋混凝土加強磚造,,二層,,
RPPNMLRKLHLGFCT17CC,2,82.43,集合住宅,鋼筋混凝土造,112年11月1日,七層,,
RPSNMLRKLHLGFCT47CC,31,23.57,住家用,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLRKLHLGFCT17CC,2,33.64,本共有部分之項目有機械室、台電、水箱、梯間、停車空間、樓梯間及電梯間等七項。,鋼筋混凝土造,112年11月1日,七層,,
RPSNMLRKLHLGFCT47CC,31,9.82,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLRKLHLGFDT27CC,33,92.11,住家用,鋼筋混凝土造,82年7月21日,五層,,
RPPNMLRKLHLGFDT27CC,33,12.43,防空避難停車場,鋼筋混凝土造,82年7月21日,,,
RPPNMLRKLHLGFDT27CC,33,16.52,梯間,鋼筋混凝土造,82年7月21日,,,
RPQNMLRKLHLGFCT27CC,9,18.96,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLRKLHLGFCT27CC,9,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLSKLHLGFCT27CC,51,92.30,住商用,加強磚造,64年1月9日,二層,,
RPTNMLRKLHLGFCT57CC,45,114.74,住家用,鋼筋混凝土造,70年8月29日,二層,,
RPUNMLRKLHLGFCT67CC,31,89.95,住家用,鋼筋混凝土造,84年1月20日,八層,,
RPUNMLRKLHLGFCT67CC,31,32.10,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,
RPRNMLTKLHLGFAT37CC,28,98.60,住家用,鋼筋混凝土造,87年5月28日,七層,,
RPSNMLTKLHLGFAT47CC,31,81.96,住家用,鋼筋混凝土造,84年7月14日,五層,,
RPRNMLTKLHLGFAT37CC,28,26.00,梯間，通道，守衛室，停車空間，防空避難室,鋼筋混凝土造,87年5月28日,七層,,
RPSNMLTKLHLGFAT47CC,31,27.30,停車空間，公共設施,鋼筋混凝土造,84年7月14日,五層,,
RPXNMLRKLHLGFAT77CC,53,33.20,住家用,磚造,62年6月6日,一層,,
RPQNMLSKLHLGFAT17CC,4,92.00,集合住宅,鋼筋混凝土造,111年9月1日,五層,,
RPWNMLRKLHLGFAT67CC,44,63.29,住家用,鋼筋混凝土造,71年8月10日,五層,,
RPQNMLSKLHLGFAT17CC,4,38.22,停車空間、共同梯間、樓梯間,鋼筋混凝土造,111年9月1日,五層,,
RPWNMLRKLHLGFAT67CC,44,10.88,共同部份,鋼筋混凝土造,71年8月10日,五層,,
RPOOMLRKLHLGFAT96CC,53,33.20,住家用,磚造,62年6月6日,一層,,
RPPOMLRKLHLGFAT07CC,32,29.56,住家用,鋼筋混凝土造,82年11月20日,七層,,
RPPOMLRKLHLGFAT07CC,32,10.89,停車場，防空避難室，公共設施,鋼筋混凝土造,82年11月20日,七層,,
RPQNMLTKLHLGFCT47CC,22,11.79,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTKLHLGFCT47CC,22,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTKLHLGFCT47CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLTKLHLGFAT57CC,1,34.41,集合住宅,鋼筋混凝土造,114年1月17日,五層,,
RPPNMLTKLHLGFCT37CC,23,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKLHLGFCT37CC,23,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKLHLGFCT37CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRKLHLGFCT37CC,22,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKLHLGFCT37CC,22,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKLHLGFCT37CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKLLHLGFAT98CC,1,77.37,集合住宅,鋼筋混凝土造,114年7月10日,七層,,
RPPNMLKLLHLGFAT98CC,1,49.94,本共有部分之項目有停車空間、車道空間、無障礙戶外安全梯、無障礙昇降機、管委會使用空間（Ａ）（Ｂ）（Ｃ）、梯廳、管委會使用空間（Ｄ）樓梯間及樓梯間等８項,鋼筋混凝土造,114年7月10日,七層,,
RPPNMLTKLHLGFAT27DC,32,46.80,店舖，住宅，門廊,鋼筋混凝土造,83年1月31日,四層,,
RPRNMLKLLHLGFAT56CC,5,176.85,工廠,鋼骨構造,110年2月26日,一層,,
RPQNMLKLLHLGFAT09CC,42,24.10,住商用,鋼筋混凝土造,73年6月21日,三層,,
RPTNMLKLLHLGFAT76CC,22,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLKLLHLGFAT76CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLKLLHLGFAT76CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLKLLHLGFAT66CC,22,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLSKLHLGFCT37CC,3,127.57,騎樓、住宅、梯間,鋼筋混凝土造,112年6月1日,四層,,
RPSNMLKLLHLGFAT66CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLKLLHLGFAT96CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLKLLHLGFAT66CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLKLLHLGFAT96CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLKLLHLGFAT07CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLKLLHLGFAT07CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLKLLHLGFAT86CC,18,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLKLLHLGFAT86CC,18,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLNLLHLGFAT76CC,47,112.80,住家用,加強磚造,68年6月21日,二層,,
RPXNMLKLLHLGFAT17CC,31,30.00,辦公室,鋼筋混凝土造,84年2月24日,七層,,
RPXNMLKLLHLGFAT17CC,31,14.91,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPPNMLKLLHLGFCT56CC,23,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLKLLHLGFCT56CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLKLLHLGFCT56CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNLLHLGFAT66CC,3,203.03,住家用,鋼筋混凝土造,112年6月2日,三層,,
RPSNMLTKLHLGFCT67CC,22,13.38,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPSNMLTKLHLGFCT67CC,22,6.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLTKLHLGFCT67CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLKLLHLGFCT66CC,23,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLKLLHLGFCT66CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLTKLHLGFCT77CC,30,160.50,住家用,鋼筋混凝土造,85年1月23日,四層,,
RPQNMLKLLHLGFCT66CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLTKLHLGFCT57CC,22,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLTKLHLGFCT57CC,22,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLTKLHLGFCT57CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLOLLHLGFCT96CC,47,102.50,住家用,加強磚造,68年3月18日,二層,,
RPQNMLNLLHLGFCT96CC,21,183.48,住家用,鋼筋混凝土造,94年3月29日,三層,,
RPPNMLNLLHLGFCT86CC,31,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLNLLHLGFCT86CC,31,10.76,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,
RPPNMLOLLHLGFAT76CC,34,124.14,住家用,鋼筋混凝土造,80年11月1日,七層,,
RPPNMLOLLHLGFAT76CC,34,54.84,共同部份,鋼筋混凝土造,80年11月1日,七層,,
RPSNMLOLLHLGFCT27CC,45,161.92,住商用,鋼筋混凝土造,70年8月29日,三層,,
RPWNMLNLLHLGFAT37CC,26,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPXNMLNLLHLGFAT47CC,30,73.18,住家用,鋼筋混凝土造,85年3月15日,七層,,
RPXNMLNLLHLGFAT47CC,30,20.21,停車空間．防空避難梯間,鋼筋混凝土造,85年3月15日,七層,,
RPVNMLNLLHLGFAT27CC,8,194.22,集合住宅,鋼筋混凝土造,107年7月23日,三層,,
RPWNMLNLLHLGFAT37CC,26,20.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPTNMLOLLHLGFAT17CC,1,69.23,集合住宅,鋼筋混凝土造,114年7月10日,七層,,
RPTNMLOLLHLGFAT17CC,1,46.14,本共有部分之項目有停車空間、車道空間、無障礙戶外安全梯、無障礙昇降機、管委會使用空間（Ａ）（Ｂ）（Ｃ）、梯廳、管委會使用空間（Ｄ）樓梯間及樓梯間等８項,鋼筋混凝土造,114年7月10日,七層,,
RPTNMLNLLHLGFAT07CC,50,81.36,住家用,鋼筋混凝土加強磚造,64年11月17日,二層,,
RPRNMLOLLHLGFCT17CC,30,123.91,住家用,鋼筋混凝土造,85年1月9日,八層,,
RPRNMLOLLHLGFCT17CC,30,26.06,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,,
RPRNMLNLLHLGFAT86CC,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLNLLHLGFAT86CC,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPQNMLOLLHLGFAT86CC,30,50.41,國民住宅,鋼筋混凝土造,85年6月7日,十一層,,
RPQNMLOLLHLGFAT86CC,30,19.64,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,
RPQNMLOLLHLGFCT07CC,32,175.55,住商用,鋼筋混凝土造,83年3月26日,三層,,
RPTNMLOLLHLGFCT37CC,31,89.61,住家用,鋼筋混凝土造,84年1月20日,八層,,
RPTNMLOLLHLGFCT37CC,31,29.29,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,
RPSNMLNLLHLGFAT96CC,19,17.78,住家用,鋼筋混凝土造,96年3月28日,五層,,
RPSNMLNLLHLGFAT96CC,19,8.40,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,
RPSNMLOLLHLGFAT07CC,46,160.00,住商用,鋼筋混凝土造,69年7月8日,三層,,
RPVNMLOLLHLGFCT57CC,22,14.35,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPVNMLOLLHLGFCT57CC,22,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLOLLHLGFCT57CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLNLLHLGFAT17CC,31,77.47,住家用,鋼筋混凝土造,84年6月28日,七層,,
RPUNMLNLLHLGFAT17CC,31,29.21,集合住宅，防空避難室，停車空間,鋼筋混凝土造,84年6月28日,七層,,
RPUNMLOLLHLGFCT47CC,22,14.22,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUNMLOLLHLGFCT47CC,22,7.02,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLOLLHLGFCT47CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLOLLHLGFCT67CC,32,202.18,住家用,鋼筋混凝土造,83年8月29日,四層,,
RPPNMLPLLHLGFBT96CC,5,241.45,住家用,鋼筋混凝土造,109年10月13日,四層,,
RPPNMLOLLHLGFET17CC,30,26.51,住家用,鋼筋混凝土造,84年11月16日,十二層,,
RPPNMLOLLHLGFET17CC,30,11.40,共同部份,鋼筋混凝土造,84年11月16日,十二層,,
RPSNMLPLLHLGFCT37CC,22,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPLLHLGFCT17CC,23,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQLLHLGFCT17CC,1,199.76,工場（廠）,鋼骨造,114年6月3日,一層,,
RPSNMLPLLHLGFCT37CC,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLPLLHLGFCT27CC,23,14.82,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLPLLHLGFCT17CC,23,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLPLLHLGFCT37CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLPLLHLGFCT27CC,23,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLPLLHLGFCT17CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLPLLHLGFCT47CC,22,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLRLLHLGFCT47CC,30,56.56,住家用,鋼筋混凝土造,85年1月9日,八層,,
RPRNMLPLLHLGFCT27CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLPLLHLGFCT47CC,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRLLHLGFCT47CC,30,19.23,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,,
RPTNMLPLLHLGFCT47CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRLLHLGFCT57CC,30,82.70,住家用,鋼筋混凝土造,85年3月28日,十一層,,
RPQNMLPLLHLGFAT96CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLRLLHLGFCT57CC,30,42.17,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,
RPRNMLRLLHLGFAT27CC,43,172.00,住商用,鋼筋混凝土造,72年2月4日,四層,,
RPQNMLPLLHLGFAT96CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLRLLHLGFCT37CC,1,61.00,日常用品零售場所,鋼骨造,113年10月18日,三層,,
RPPNMLPLLHLGFCT07CC,48,133.56,住商用,加強磚造,67年4月7日,二層,,
RPQNMLRLLHLGFCT37CC,1,7.52,本共有部分之項目有電梯間等一項,鋼骨造,113年10月18日,三層,,
RPPNMLPLLHLGFAT86CC,26,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLPLLHLGFAT86CC,26,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLRLLHLGFAT17CC,,46.09,住商用,鋼筋混凝土加強磚造,,三層,,
RPPNMLRLLHLGFAT07CC,1,34.41,集合住宅,鋼筋混凝土造,114年1月17日,五層,,
RPRNMLPLLHLGFAT07CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLRLLHLGFAT37CC,2,160.87,工場﹝廠﹞,鋼骨造,113年4月10日,一層,,
RPPNMLRLLHLGFAT07CC,1,11.72,本建物共有部分項目有停車空間、電梯間、梯廳、安全梯、樓梯間,鋼筋混凝土造,114年1月17日,五層,,
RPRNMLPLLHLGFAT07CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLPLLHLGFAT17CC,2,165.62,工場﹝廠﹞,鋼骨造,113年4月10日,一層,,
RPPNMLRLLHLGFCT27CC,33,111.20,住家用,鋼筋混凝土造,82年8月26日,八層,,
RPPNMLRLLHLGFCT27CC,33,54.64,防空避難室停車空間樓梯間水箱機械室,鋼筋混凝土造,82年8月26日,八層,,
RPTNMLRLLHLGFCT67CC,30,84.24,住家用,鋼筋混凝土造,85年3月28日,十一層,,
RPTNMLRLLHLGFCT67CC,30,22.57,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,,
RPPNMLKMLHLGFCT66CC,2,73.49,集合住宅,鋼筋混凝土造,112年11月1日,七層,,
RPPNMLKMLHLGFCT66CC,2,30.49,本共有部分之項目有機械室、台電、水箱、梯間、停車空間、樓梯間及電梯間等七項。,鋼筋混凝土造,112年11月1日,七層,,
RPQNMLLJMHLGFAT09CC,43,102.00,住家用,鋼筋混凝土造,72年6月27日,三層,,
RPPNMLLMLHLGFDT86CC,45,60.88,店鋪、住宅,加強磚造,70年3月14日,二層,,
RPPNMLLJMHLGFAT98CC,22,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLJMHLGFAT98CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLRJMHLGFAT17CC,47,80.80,住家用,加強磚造,67年12月14日,二層,,
RPPNMLLJMHLGFAT98CC,22,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLLJMHLGFAT56CC,28,59.57,集合住宅,鋼筋混凝土造,87年8月25日,十四層,,
RPRNMLLJMHLGFAT56CC,28,17.53,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,
RPPNMLLMLHLGFAT56CC,33,206.00,住家用,鋼筋混凝土造,82年5月10日,四層,,
RPPNMLSJMHLGFAT07CC,19,8.68,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLSJMHLGFAT07CC,19,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRJMHLGFAT96CC,19,8.92,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRJMHLGFAT96CC,19,8.37,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLMJMHLGFAT09CC,1,53.94,集合住宅,鋼筋混凝土造,113年12月11日,十五層,,
RPPNMLMJMHLGFAT09CC,1,53.81,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廊、樓梯間、昇降機、機電空間、停車空間、梯間、梯廳、水箱及機械室等１１項。,鋼筋混凝土造,113年12月11日,十五層,,
RPTNMLRJMHLGFAT37CC,32,44.69,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPTNMLRJMHLGFAT37CC,32,26.43,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPSNMLLJMHLGFCT86CC,14,15.16,停車空間、店舖、住宅,鋼筋混凝土構造,101年7月5日,四層,,
RPQNMLRJMHLGFAT07CC,30,83.79,住家用,鋼筋混凝土造,84年11月9日,十二層,,
RPQNMLRJMHLGFAT07CC,30,22.74,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,
RPSNMLRJMHLGFAT27CC,30,33.92,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPSNMLRJMHLGFAT27CC,30,12.74,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPPNMLMJMHLGFCT66CC,31,37.50,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPQNMLSJMHLGFAT17CC,28,59.57,集合住宅，國民住宅,鋼筋混凝土造,87年8月25日,十四層,,
RPPNMLLJMHLGFCT56CC,22,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLSJMHLGFAT17CC,28,17.53,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,
RPPNMLLJMHLGFCT56CC,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLJMHLGFCT56CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLLJMHLGFCT96CC,31,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,,
RPTNMLLJMHLGFCT96CC,31,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,
RPUNMLLJMHLGFCT07CC,1,58.55,集合住宅,鋼筋混凝土造,114年7月17日,七層,,
RPUNMLLJMHLGFCT07CC,1,17.45,本共有部分之項目有停車空間、發電機室、消防機房、管委會–１、管委會–２、樓梯間、電信室及梯廳等八項。,鋼筋混凝土造,114年7月17日,七層,,
RPRNMLLJMHLGFCT76CC,22,12.46,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLLJMHLGFCT66CC,22,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLJMHLGFCT76CC,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJMHLGFCT66CC,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLJMHLGFCT76CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLJMHLGFCT76CC,22,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLLJMHLGFCT66CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLSJMHLGFAT37CC,2,60.67,集合住宅,鋼筋混凝土造,112年10月24日,五層,,
RPSNMLSJMHLGFAT37CC,2,25.01,停車空間、電信室、樓梯間、電梯機房,鋼筋混凝土造,112年10月24日,五層,,
RPRNMLSJMHLGFAT27CC,48,61.48,住家用,加強磚造,67年4月4日,一層,,
RPPNMLSJMHLGFCT27CC,31,88.94,住家用,鋼筋混凝土造,84年1月20日,八層,,
RPPNMLSJMHLGFCT27CC,31,30.09,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,
RPQNMLSJMHLGFCT37CC,27,78.43,集合住宅,鋼筋混凝土造,88年4月21日,五層,,
RPQNMLSJMHLGFCT37CC,27,20.95,停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年4月21日,五層,,
RPRNMLSJMHLGFCT47CC,31,24.65,住家用,鋼筋混凝土造,84年5月5日,六層,,
RPRNMLSJMHLGFCT47CC,31,11.03,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,
RPTNMLSJMHLGFCT67CC,31,31.70,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPVNMLSJMHLGFAT67CC,43,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,,
RPVNMLSJMHLGFAT67CC,43,5.19,防空避難室,鋼筋混凝土造,72年5月16日,,,
RPVNMLSJMHLGFAT67CC,43,9.34,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,
RPXNMLSJMHLGFAT87CC,,123.70,住商用,鋼筋混凝土加強磚造,,二層,,
RPUNMLSJMHLGFAT57CC,45,124.44,住家用,加強磚造,69年10月30日,二層,,
RPWNMLSJMHLGFAT77CC,26,137.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLTJMHLGFAT27CC,34,128.57,住家用,鋼筋混凝土造,80年10月16日,七層,,
RPWNMLSJMHLGFAT77CC,26,39.37,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLTJMHLGFAT27CC,34,37.50,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,
RPPOMLSJMHLGFAT17CC,,51.80,住商用,鋼筋混凝土加強磚造,,二層,,
RPSOMLSJMHLGFAT47CC,41,120.56,住家用,加強磚造,74年5月29日,二層,,
RPOOMLSJMHLGFAT07CC,36,20.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPPNMLKKMHLGFAT98CC,22,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTJMHLGFAT17CC,1,72.00,集合住宅,鋼筋混凝土造,113年10月9日,七層,,
RPPNMLKKMHLGFAT98CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTJMHLGFAT17CC,1,46.18,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、樓梯間及水箱等５項。,鋼筋混凝土造,113年10月9日,七層,,
RPPNMLKKMHLGFAT98CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQOMLSJMHLGFAT27CC,32,48.48,集合住宅,鋼筋混凝土造,83年6月23日,七層,,
