鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市介林七街６９號,171.0,住,,,1150213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0910517,202.61,4,2,4,有,無,16700000,82424,,0.0,0,其他增建；,RPPNMLKLLHLGFAU98DA,196.55,0.0,6.06,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路３６號六樓之二號,3.54,商,,,1150205,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780630,64.53,2,1,1,有,有,2250000,34868,,0.0,0,陽台外推；,RPRNMLLMLHLGFAU76DA,27.11,0.0,8.36,有,
壽豐鄉,土地,萬富段692地號,4519.19,,一般農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4350000,963,,0.0,0,農作物；,RPQNMLLJMHLGFAU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街３０號三樓之五,41.55,住,,,1150226,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,120.37,3,2,2,有,有,9000000,74769,,0.0,0,,RPXNMLLJMHLGFAU17DA,79.43,0.0,5.05,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十九街４２之１號二樓之一,26.15,住,,,1150212,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150106,78.28999999999999,2,2,2,有,無,6760000,86346,,0.0,0,,RPTNMLRJMHLGFAU37DA,49.68,0.0,3.3,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十三街５５號,74.21,,特定農業區,甲種建築用地,1150207,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,52.4,2,1,1,有,無,4200000,80153,,0.0,0,其他增建；,RPPNMLSJMHLGFAU07DA,52.4,0.0,0.0,無,175
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興七街３１號,141.66,,鄉村區,乙種建築用地,1150209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140827,216.81,4,2,5,有,無,16000000,73797,,0.0,0,,RPTNMLSJMHLGFAU47DA,198.55,0.0,18.26,無,
壽豐鄉,土地,東升段882地號,143.0,,鄉村區,乙種建築用地,1150208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1340000,9371,,0.0,0,東升段881-1地號交易價格15萬元整、東升段882地號及地上未保存登記建物交易價格119萬元整。未登記建物；,RPVNMLSJMHLGFAU67DA,0.0,0.0,0.0,無,176
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號二樓之九,30.73,,特定農業區,甲種建築用地,1150223,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,115.82,2,2,2,有,無,7200000,61023,一樓平面,13.4,950000,,RPRNMLTJMHLGFAU37DA,65.28,0.0,11.19,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路５０２巷２之４號,24.83,住,,,1150214,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740122,103.75,3,2,2,有,無,4760000,45880,,0.0,0,,RPUOMLTJMHLGFAU77DA,78.84,0.0,10.65,無,
花蓮市,土地,主權段908地號,9.0,都市：其他:道路用地,,,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,7778,,0.0,0,包含公共設施保留地用地；,RPPNMLKKMHLGFAU98DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段２９之１號,106.0,住,,,1150210,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800601,277.71,5,2,4,有,無,10000000,36009,,0.0,0,一樓空地增建、鐵皮屋頂增建其他增建；,RPOQMLKKMHLGFAU56DA,264.66,0.0,13.05,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段２９號,113.0,住,,,1150210,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800601,314.39,13,1,13,有,無,9000000,28627,,0.0,0,一樓空地增建、鐵皮屋頂增建其他增建；,RPSQMLKKMHLGFAU96DA,305.16,0.0,9.23,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路１１７號,70.0,住,,,1150203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0611016,123.06,0,0,0,無,無,6200000,50382,,0.0,0,頂樓加蓋；,RPXNMLSJMHLGFAU87DA,123.06,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街２３之５號,25.97,住,,,1150205,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,120.18,2,2,1,有,無,4250000,35364,,0.0,0,,RPOOMLSJMHLGFAU07DA,77.74,7.21,9.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市介林四街４５號,194.0,住,,,1150201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,120.2,4,2,3,有,無,14700000,122296,,0.0,0,其他增建；,RPTPMLKKMHLGFAU96DA,120.2,0.0,0.0,無,
瑞穗鄉,土地,瑞良段355-2地號,59.52,住,,,1150212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,15121,,0.0,0,未登記建物；,RPQNMLKKMHLGFCU66DA,0.0,0.0,0.0,無,177
新城鄉,房地(土地+建物),花蓮縣新城鄉安樂街１３巷９號,98.0,,鄉村區,乙種建築用地,1150225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700202,100.05,4,1,2,有,無,3750000,37481,,0.0,0,,RPPNMLTJMHLGFAU27EA,100.05,0.0,0.0,無,
萬榮鄉,土地,里烈可段457地號,1134.51,,山坡地保育區,林業用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75000,66,,0.0,0,地清或未辦繼承標售；,RPQNMLRLLHLGFBU37EA,0.0,0.0,0.0,無,
吉安鄉,土地,南埔段2224地號,1940.0,,特定農業區,農牧用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,5670,,0.0,0,,RPQOMLRKLHLGFAU17DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷７０號,69.57,,鄉村區,乙種建築用地,1150226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680212,70.84,3,2,2,有,無,2700000,38114,,0.0,0,頂樓加蓋；其他增建；,RPPOMLSJMHLGFAU17DA,70.84,0.0,0.0,無,178
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街１０６巷６號,75.0,住,,,1150214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651016,83.86,4,2,2,有,無,4400000,52468,,0.0,0,其他增建；,RPQNMLKKMHLGFAU09DA,83.86,0.0,0.0,無,067
鳳林鎮,土地,鳳信段296地號,4976.84,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5720000,1149,,0.0,0,,RPRNMLLJMHLGFBU66DA,0.0,0.0,0.0,無,
卓溪鄉,土地,古風段1688地號,4540.0,,山坡地保育區,林業用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,77,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJLHLGFCU07EA,0.0,0.0,0.0,無,
吉安鄉,土地,光中段939地號,1043.67,,一般農業區,農牧用地,1150215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2280000,2185,,0.0,0,,RPUNMLNKMHLGFAU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街１７５巷１４號,65.0,住,,,1150210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0640218,80.94,4,2,2,有,無,3200000,39535,,0.0,0,,RPOOMLNKMHLGFAU66DA,80.94,0.0,0.0,無,
光復鄉,土地,太巴塱段604地號,203.75,,鄉村區,乙種建築用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,6380,,0.0,0,,RPPNMLKKMHLGFBU09DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南華五街１６巷５號,104.86,,鄉村區,乙種建築用地,1150223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701213,91.99,3,2,2,有,無,4500000,48918,,0.0,0,一樓空地增建、廚房增建至二樓其他增建；,RPVNMLRKMHLGFAU67DA,91.99,0.0,0.0,無,180
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３６１巷５弄３號,70.0,住,,,1150213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621211,95.98,3,3,2,有,無,5050000,52615,,0.0,0,鐵皮屋頂增建其他增建；,RPOOMLLLMHLGFAU56DA,95.98,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街６３之１號三樓,43.75,商,,,1150203,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630622,119.17,4,2,4,有,無,4800000,40279,,0.0,0,陽台外推；,RPPNMLMLMHLGFAU66DA,100.04,0.0,0.0,無,181
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路３１６號,123.0,住,,,1150212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750721,145.75,4,2,4,有,無,14500000,99485,,0.0,0,,RPOSMLPKMHLGFAU27DA,140.11,0.0,5.64,無,182
花蓮市,房地(土地+建物),花蓮縣花蓮市民德三街２巷２號,47.25,住,,,1150226,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760620,124.98,4,2,2,有,無,5000000,40006,,0.0,0,,RPQOMLMLMHLGFAU86DA,106.43,0.0,0.0,無,
壽豐鄉,土地,山嶺段122-1地號,1181.48,,風景區,生態保護用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1439,,0.0,0,,RPOOMLNLMHLGFAU76DA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳信段290地號,4976.63,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5720000,1149,,0.0,0,,RPQNMLLJMHLGFBU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌四街２６巷１０弄３號,92.0,商,,,1150208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771111,150.56,5,2,2,有,無,10300000,68411,,0.0,0,頂樓加蓋；其他增建；,RPVNMLSLMHLGFAU87DA,145.08,0.0,5.48,無,183
壽豐鄉,土地,萬壽段二小段49地號,8876.0,,一般農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,1803,,0.0,0,,RPSNMLTLMHLGFAU67DA,0.0,0.0,0.0,無,
富里鄉,土地,富豐段1961地號,2493.53,,山坡地保育區,農牧用地,1150227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1330000,533,,0.0,0,未實際參與立約，依雙方提供私契登錄本案土地位於河川邊部分流失，以1900平方公尺計價,RPPNMLOJNHLGFCU96DA,0.0,0.0,0.0,無,184
壽豐鄉,土地,忠孝段914-1地號,533.6,農,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,2567,,0.0,0,,RPQNMLTLMHLGFAU47DA,0.0,0.0,0.0,無,
花蓮市,土地,四維段126地號,1940.34,農,,,1150203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13499000,6957,,0.0,0,,RPXNMLPJNHLGFAU67DA,0.0,0.0,0.0,無,185
光復鄉,土地,大安段1287地號,362.0,住,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2738000,7564,,0.0,0,,RPPNMLQJNHLGFBU07DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠仁路５５巷２號,86.0,,,,1150211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,179.09,5,2,5,有,無,12000000,67005,,0.0,0,,RPQNMLOJNHLGFCU07DA,167.57,0.0,11.52,無,
壽豐鄉,土地,華東段7-6地號,2858.64,農,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,315,,0.0,0,,RPVNMLRLMHLGFAU77DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路１５號,92.09,,特定農業區,甲種建築用地,1150223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700720,96.92,4,2,3,有,無,8500000,87701,,0.0,0,其他增建；,RPUNMLRJNHLGFAU57DA,96.92,0.0,0.0,無,186
吉安鄉,土地,仁愛段853地號,924.07,,一般農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6080000,6580,,0.0,0,,RPPNMLLKNHLGFAU56DA,0.0,0.0,0.0,無,187
花蓮市,土地,民勤段1564-5地號,647.0,,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,9583,,0.0,0,農作物；,RPUNMLOJLHLGFAU07DA,0.0,0.0,0.0,無,
秀林鄉,土地,德布克段556-1地號,2688.78,農,,,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2210000,822,,0.0,0,,RPUNMLLKNHLGFAU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路９９、１０１號,309.0,商,,,1150220,土地2建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,0620129,1512.65,43,2,44,有,無,140000000,92553,,0.0,0,,RPPNMLLKNHLGFAU66EA,1512.65,0.0,0.0,有,
新城鄉,土地,嘉新段273-9地號,200.0,住,,,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,25500,,0.0,0,未登記建物；,RPSNMLSJNHLGFAU47DA,0.0,0.0,0.0,無,188
玉里鎮,土地,禹中段92-1地號,47.53,,特定農業區,農牧用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76048,1600,,0.0,0,協議價購；,RPUNMLLKNHLGFCU27DA,0.0,0.0,0.0,無,
豐濱鄉,土地,貓公段231地號,1000.0,,風景區,農牧用地,1150216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,400,,0.0,0,本土地部分位於豐濱溪及該溪防汛道路範圍內農作物；,RPQNMLTKNHLGFBU57DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路９４巷２１弄１０號,116.4,住,,,1150228,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810127,120.13,4,2,5,有,無,11900000,99059,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKLNHLGFAU76DA,111.09,0.0,9.04,無,189
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２７３巷８４號,91.0,住,,,1150224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0611028,102.95,4,1,4,有,無,9000000,87421,,0.0,0,頂樓加蓋；其他增建；,RPOOMLLLNHLGFAU66DA,102.95,0.0,0.0,無,190
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌四街７巷５號,113.0,住,,,1150226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920603,208.28,4,2,5,有,無,13680000,65681,,0.0,0,其他增建；,RPPNMLLJMHLGFAU98DA,196.04,0.0,12.24,無,191
吉安鄉,土地,南埔段2677地號,2600.0,,特定農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,3077,,0.0,0,,RPQOMLRLNHLGFAU47DA,0.0,0.0,0.0,無,192
瑞穗鄉,土地,源南段1047-1地號,235.26,,特定農業區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126390,537,,0.0,0,移轉面積235.26平方公尺，其中139.26平方公尺每坪3000元計價，剩餘面積96平方公尺，雙方同意併同移轉。,RPRNMLQLNHLGFCU57DA,0.0,0.0,0.0,無,
吉安鄉,土地,福吉段613-1地號,3177.0,,特定農業區,農牧用地,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,2266,,0.0,0,原買賣價為新臺幣745萬元，因土地位於文化遺址範圍內，雙方協議折價新臺幣25萬元。,RPQNMLLJOHLGFAU66DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０９巷３弄１０號,115.0,住,,,1150208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820407,139.15,4,2,3,有,無,8800000,63241,,0.0,0,其他增建；,RPXNMLLKNHLGFAU37DA,131.02,0.0,8.13,無,
瑞穗鄉,土地,源南段1053地號,61.0,,特定農業區,甲種建築用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184500,3025,,0.0,0,,RPQNMLQLNHLGFCU47DA,0.0,0.0,0.0,無,
新城鄉,土地,興海段757地號,340.53,住,,,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,20997,,0.0,0,花蓮縣新城鄉興海段757地號土地及乙棟未辦理建物第一次登記房屋門牌新城鄉仁愛路5號持分全部未登記建物；,RPQOMLPKJHLGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號六樓之九,30.73,,特定農業區,甲種建築用地,1150115,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,116.65,2,2,2,有,無,6680000,55496,一樓平面,13.4,950000,,RPWNMLOLKHLGFAU37DA,65.28,0.0,11.19,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號五樓之五,13.1,,特定農業區,甲種建築用地,1150124,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,59.69,1,1,1,有,無,3200000,49687,一樓平面,13.4,900000,,RPRNMLNJLHLGFAU66DA,28.04,0.0,4.72,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號五樓之十,17.92,,特定農業區,甲種建築用地,1150130,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,73.0,2,1,1,有,無,4500000,59564,一樓平面,13.4,950000,,RPSNMLNJLHLGFAU76DA,38.03,0.0,5.2,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路５０８號六樓之二,28.05,,鄉村區,乙種建築用地,1150126,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130417,130.99,2,2,2,有,有,9200000,84562,一樓平面,34.02,1000000,,RPPNMLKKLHLGFAU88DA,63.14,0.0,5.94,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街２３巷６號五樓,45.99,住,,,1150125,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871009,135.12,3,2,2,有,有,6750000,49956,,0.0,0,,RPSNMLOJLHLGFAU86DA,81.38,0.0,9.74,有,193
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號六樓之三,34.94,,特定農業區,甲種建築用地,1150125,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,125.9,3,2,2,有,無,7400000,57333,一樓平面,13.4,950000,,RPOOMLPJLHLGFAU66DA,74.25,0.0,10.64,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村５４號五樓之一,18.87,住,,,1150120,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840811,66.61,2,1,1,有,無,1850000,27774,,0.0,0,陽台外推；,RPUNMLQJLHLGFAU27DA,52.48,0.44,6.47,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號四樓之六,40.06,,特定農業區,甲種建築用地,1150105,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,135.18,2,2,2,有,無,7310000,52225,一樓平面,13.4,950000,,RPWNMLQJLHLGFAU47DA,84.9,0.0,4.19,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市介林六街７２之１號,98.0,住,,,1150115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820906,173.55,3,2,4,有,無,12500000,72025,,0.0,0,陽台外推；其他增建；,RPPNMLLKLHLGFAU98DA,148.71,8.28,16.56,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１４巷１８弄９號,63.0,住,,,1150117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680118,75.16,2,2,2,有,無,7600000,101118,,0.0,0,,RPVNMLLKLHLGFAU96DA,75.16,0.0,0.0,無,194
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷５１號,36.79,住,,,1150121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,97.86,3,2,1,有,無,1800000,18394,,0.0,0,鳳林鎮鳳光段944地號 權利範圍:85/10000及同段354建號 權利範圍:1/1其他增建；,RPPOMLQJLHLGFBU96DA,92.26,0.0,0.0,無,195
壽豐鄉,土地,山嶺段124地號,1101.58,,風景區,生態保護用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1725,,0.0,0,,RPOPMLPLKHLGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街３３號五樓之二,34.94,住,,,1150119,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110322,105.07000000000001,2,1,1,有,有,6500000,61864,,0.0,0,其他增建；,RPQOMLPJLHLGFAU86DA,64.0,0.0,7.29,有,196
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３１５巷４６號,125.0,住,,,1150129,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600804,128.13,3,2,2,有,無,7800000,60876,,0.0,0,其他增建；包含公共設施保留地用地；,RPQPMLPJLHLGFAU96DA,128.13,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街３５３巷３２弄８號,72.11,,鄉村區,乙種建築用地,1150130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711130,72.76,4,2,3,有,無,4700000,64596,,0.0,0,其他增建；,RPUNMLLKLHLGFAU86DA,72.76,0.0,0.0,無,197
鳳林鎮,土地,南平段195地號,7197.63,,一般農業區,農牧用地,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,973,,0.0,0,鳳林鎮南平段195地號農作物；,RPQNMLNJLHLGFBU66DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路１６５號,49.0,住,,,1150127,土地1建物1車位0,全,一層,透天厝,商業用,木造,,40.7,1,2,1,有,無,4800000,117936,,0.0,0,其他增建；,RPPNMLMKLHLGFCU66DA,40.7,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路１６７號,56.0,住,,,1150127,土地3建物1車位0,全,一層,透天厝,商業用,木造,,49.0,2,1,0,有,無,4800000,97959,,0.0,0,其他增建；包含公共設施保留地用地；,RPQNMLMKLHLGFCU76DA,49.0,0.0,0.0,無,
壽豐鄉,土地,山嶺段185地號,930.0,,風景區,生態保護用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1075,,0.0,0,,RPXOMLPLKHLGFAU67DA,0.0,0.0,0.0,無,
秀林鄉,土地,帛士林段329地號,2828.64,,山坡地保育區,林業用地,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188000,66,,0.0,0,,RPUNMLMKLHLGFAU96DA,0.0,0.0,0.0,無,
壽豐鄉,土地,沼田段279地號,1153.79,農,,,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,2063,,0.0,0,農作物；,RPWNMLMKLHLGFAU17DA,0.0,0.0,0.0,無,198
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街９７巷１號,92.0,住,,,1150111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950619,203.38,4,2,4,有,無,13800000,67853,,0.0,0,,RPRNMLNKLHLGFAU76DA,168.2,0.0,35.18,無,199
