鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號九樓之１,28.67,,鄉村區,乙種建築用地,1121107,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.36,3,2,2,有,有,10200000,81433,坡道平面,36.84,1200000,預售屋、或土地及建物分件登記案件；,RPXQMLRLLHLGFBM47DA,66.5,0.0,6.85,有,
南投市,房地(土地+建物),南投縣南投市忠孝五街５０號,119.0,住,,,1121126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,213.39,6,2,4,有,無,20380000,95506,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLTJLHLGFAM86DA,204.02,0.0,9.37,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街５２號,112.0,住,,,1121104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,209.36,6,2,5,有,無,19280000,92090,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTJLHLGFAM96DA,200.04,0.0,9.32,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街６２號,93.0,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,190.01,5,2,3,有,無,17380000,91469,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLTJLHLGFAM09DA,181.4,0.0,8.61,無,
南投市,房地(土地+建物),南投縣南投市嘉和一路１３８號,121.0,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,215.05,5,2,4,有,無,20600000,95792,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKMLHLGFAM48DA,202.57,0.0,12.48,無,
南投市,房地(土地+建物),南投縣南投市嘉和一路１３６號,123.0,住,,,1121111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,249.71,6,2,4,有,無,22580000,90425,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLTJLHLGFAM66DA,230.1,0.0,19.61,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街５８號,104.0,住,,,1121110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,190.71,5,2,4,有,無,18000000,94384,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLTJLHLGFAM88DA,181.46,0.0,9.25,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街７２號,88.0,住,,,1121111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,182.91,5,2,2,有,無,16800000,91848,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLTJLHLGFAM86DA,169.49,0.0,13.42,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街６０號,99.0,住,,,1121111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,190.92,5,2,3,有,無,17880000,93652,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKMLHLGFAM68DA,181.98,0.0,8.94,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街５６號,109.0,住,,,1121102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,203.7,5,2,5,有,無,18700000,91802,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKMLHLGFAM58DA,194.38,0.0,9.32,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號七樓之１,28.67,,鄉村區,乙種建築用地,1121106,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.36,3,2,2,有,有,10080000,79895,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPTQMLRLLHLGFBM07DA,66.5,0.0,6.85,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十一樓之６,2.87,,鄉村區,乙種建築用地,1121116,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.24,3,2,2,有,有,10580000,84058,坡道平面,36.84,1300000,預售屋、或土地及建物分件登記案件；,RPQSMLRLLHLGFBM96DA,66.41,0.0,6.85,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街１２６巷３６弄１號,109.75,住,,,1121126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140723,139.43,3,2,3,有,無,10860000,77889,,0.0,0,土地價款260萬元整建物價款826萬元整預售屋、或土地及建物分件登記案件；,RPRNMLQLNHLGFDM86DA,133.43,0.0,6.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段５２３巷２６號四樓之２,39.59,,特定農業區,甲種建築用地,1121124,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1150204,121.33,3,2,2,有,有,8280000,68244,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMLNHLGFBM78DA,74.21,0.0,11.81,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段５２３巷２６號四樓之３,26.23,,特定農業區,甲種建築用地,1121122,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1150204,80.38,2,2,2,有,有,5700000,70913,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLNHLGFBM98DA,51.67,0.0,5.32,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段５２３巷２６號二樓之７,31.93,,特定農業區,甲種建築用地,1121120,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1150204,97.84,3,2,2,有,有,7300000,74612,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLMLNHLGFBM09DA,59.38,0.0,9.99,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段５２３巷２６號五樓之７,31.93,,特定農業區,甲種建築用地,1121119,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1150204,97.84,3,2,2,有,有,7500000,76656,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMLNHLGFBM76DA,59.38,0.0,9.99,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃源二街４２號,118.88,,山坡地保育區,丙種建築用地,1121130,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1150202,169.32,5,3,5,有,無,13500000,79731,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSJOHLGFCM86DA,155.31,0.0,14.01,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街１２６巷３６弄３號,106.87,住,,,1121024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140723,140.46,3,2,3,有,無,10300000,73330,,0.0,0,土地價格新台幣288萬元整建物價格新台幣742萬元整預售屋、或土地及建物分件登記案件；,RPQNMLLMLHLGFDM78DA,129.58,0.0,10.88,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街７０號,76.0,住,,,1121027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,169.99,4,2,3,有,無,15280000,89888,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLTJLHLGFAM76DA,157.59,0.0,12.4,無,
南投市,房地(土地+建物),南投縣南投市嘉和一路１３０號,120.0,住,,,1121030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,248.82,6,2,4,有,無,22500000,90427,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKMLHLGFAM38DA,230.1,0.0,18.72,無,
南投市,房地(土地+建物),南投縣南投市忠孝五街６６號,87.0,住,,,1121031,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,181.49,5,2,3,有,無,16380000,90253,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLTJLHLGFAM56DA,172.31,0.0,9.18,無,
南投市,房地(土地+建物),南投縣南投市嘉和一路１３２號,122.0,住,,,1121030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,253.2,4,2,4,有,無,22700000,89652,,0.0,0,本案於114年10月16日轉讓，配偶間轉讓。預售屋、或土地及建物分件登記案件；,RPRNMLKKLHLGFAM28DA,233.59,0.0,19.61,有,
南投市,房地(土地+建物),南投縣南投市忠孝五街６８號,82.0,住,,,1121029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150211,171.28,5,2,3,有,無,15500000,90495,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMLHLGFAM78DA,159.13,0.0,12.15,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號八樓之６,27.76,,鄉村區,乙種建築用地,1120929,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,142.79000000000002,3,2,2,有,有,10380000,86287,坡道平面,37.56,1300000,115. 03.14共同承買人間讓渡買受1/2金額不變預售屋、或土地及建物分件登記案件；,RPUNMLNJMHLGFBM98DA,67.21,0.0,3.4,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄２號,90.2,,鄉村區,乙種建築用地,1120903,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,127.53,4,2,4,有,無,9260000,72610,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPKMHLGFBM09DA,117.91,0.0,9.62,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路８９之１１號二樓之５,20.23,,鄉村區,乙種建築用地,1120923,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,78.19,2,1,1,有,有,5800000,74178,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRLLHLGFBM86DA,47.69,0.0,4.2,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄８號,87.7,,鄉村區,乙種建築用地,1120920,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,133.34,4,2,4,有,無,9280000,69597,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPKMHLGFBM66DA,122.42,0.0,10.92,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１８號,102.55,,鄉村區,乙種建築用地,1120916,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,149.21,4,2,4,有,無,11280000,75598,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLPKMHLGFBM78DA,140.8,0.0,8.41,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄７號,106.57,,鄉村區,乙種建築用地,1120917,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,144.1,4,2,4,有,無,12060000,83692,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPKMHLGFBM88DA,134.92,0.0,9.18,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄９號,97.84,,鄉村區,乙種建築用地,1120917,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,142.09,4,2,4,有,無,12060000,84876,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLPKMHLGFBM98DA,133.04,0.0,9.05,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１３號,97.98,,鄉村區,乙種建築用地,1120904,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,142.09,4,2,4,有,無,12080000,85017,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLPKMHLGFBM56DA,133.04,0.0,9.05,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１７號,116.2,,鄉村區,乙種建築用地,1120910,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,143.97,4,2,4,有,無,12080000,83906,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLPKMHLGFBM76DA,134.81,0.0,9.16,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１５號,98.06,,鄉村區,乙種建築用地,1120916,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,142.09,4,2,4,有,無,12080000,85017,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPKMHLGFBM07DA,133.04,0.0,9.05,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十一樓之５,20.23,,鄉村區,乙種建築用地,1120912,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.03,2,1,1,有,有,7700000,82491,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPPSMLRLLHLGFBM86DA,47.69,0.0,4.2,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄６號,90.01,,鄉村區,乙種建築用地,1120924,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,135.35,4,2,4,有,無,9280000,68563,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLPKMHLGFBM56DA,123.81,0.0,11.54,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１０號,100.53,,鄉村區,乙種建築用地,1120917,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,148.69,4,2,4,有,無,11260000,75728,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPKMHLGFBM76DA,139.71,0.0,8.98,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１２號,100.53,,鄉村區,乙種建築用地,1120916,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,148.03,4,2,4,有,無,11280000,76201,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPKMHLGFBM86DA,139.52,0.0,8.51,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１６號,101.89,,鄉村區,乙種建築用地,1120917,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,149.58,4,2,4,有,無,11260000,75277,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLPKMHLGFBM96DA,141.17,0.0,8.41,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十一樓之１,28.67,,鄉村區,乙種建築用地,1120910,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.36,3,2,2,有,有,10200000,80981,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPRNMLQLNHLGFBM66DA,66.5,0.0,6.85,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十一樓之２,20.35,,鄉村區,乙種建築用地,1120807,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,7630000,81367,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPXRMLRLLHLGFBM57DA,47.84,0.0,4.2,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１００３巷３０弄１１號,97.91,,鄉村區,乙種建築用地,1120829,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,142.09,4,2,4,有,無,12080000,85017,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLPKMHLGFBM09DA,133.04,0.0,9.05,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號九樓之２,20.35,,鄉村區,乙種建築用地,1120717,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,7530000,80092,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPORMLRLLHLGFBM66DA,47.84,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號六樓之６,28.67,,鄉村區,乙種建築用地,1120625,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.21,3,2,2,有,有,9800000,77467,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPSQMLRLLHLGFBM96DA,66.41,0.0,6.85,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十樓之６,28.67,,鄉村區,乙種建築用地,1120608,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.24,3,2,2,有,有,10200000,81522,坡道平面,36.84,1200000,預售屋、或土地及建物分件登記案件；,RPVRMLRLLHLGFBM37DA,66.41,0.0,6.85,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１２１１巷１８號一樓之６,28.73,住,,,1120630,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141002,127.64999999999999,3,2,2,有,有,8300000,80409,坡道平面,38.73,1150000,預售屋、或土地及建物分件登記案件；,RPXNMLMLMHLGFAM66DA,54.73,0.0,3.96,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號三樓之５,20.23,,鄉村區,乙種建築用地,1120612,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.03,2,1,1,有,有,7000000,73539,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPXOMLRLLHLGFBM27DA,47.69,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號五樓之２,20.35,,鄉村區,乙種建築用地,1120609,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,7300000,79072,坡道平面,36.84,1100000,預售屋、或土地及建物分件登記案件；,RPUPMLRLLHLGFBM07DA,47.84,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號六樓之５,20.23,,鄉村區,乙種建築用地,1120512,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.03,2,1,1,有,有,7270000,78271,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPWNMLQLNHLGFBM17DA,47.69,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號九樓之６,28.67,,鄉村區,乙種建築用地,1120402,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.24,3,2,2,有,有,10000000,80163,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPRRMLRLLHLGFBM96DA,66.41,0.0,6.85,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號三樓之２,20.35,,鄉村區,乙種建築用地,1120414,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,6930000,73715,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPROMLKMLHLGFBM68DA,47.84,0.0,4.2,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１２１１巷１８號六樓之１,26.58,住,,,1120429,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141002,119.94999999999999,2,2,1,有,有,7240000,73750,坡道平面,38.73,1250000,預售屋、或土地及建物分件登記案件；,RPTNMLLKNHLGFAM78DA,50.12,0.0,3.39,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號六樓之３,17.69,,鄉村區,乙種建築用地,1120304,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,105.04,2,1,1,有,有,6360000,76393,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPQQMLRLLHLGFBM76DA,45.27,0.0,0.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十一樓之３,17.69,,鄉村區,乙種建築用地,1120313,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,105.04,2,1,1,有,有,6800000,81378,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPOSMLRLLHLGFBM76DA,45.27,0.0,0.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號六樓之５,27.76,,鄉村區,乙種建築用地,1120225,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,142.79000000000002,3,2,2,有,有,8660000,70892,坡道平面,37.56,1200000,115.01.10夫妻贈與讓渡預售屋、或土地及建物分件登記案件；,RPVOMLRKLHLGFBM96DA,67.21,0.0,3.4,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號四樓之２,20.35,,鄉村區,乙種建築用地,1120205,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,6800000,72695,坡道平面,36.84,1100000,預售屋、或土地及建物分件登記案件；,RPUNMLQLNHLGFBM96DA,47.84,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號三樓之２,19.6,,鄉村區,乙種建築用地,1120108,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,114.4,2,2,1,有,有,6300000,66372,坡道平面,37.56,1200000,預售屋、或土地及建物分件登記案件；,RPRNMLRKLHLGFBM09DA,47.79,0.0,3.77,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號十樓之３,19.6,,鄉村區,乙種建築用地,1120119,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,111.32,2,1,1,有,有,7000000,78633,坡道平面,37.56,1200000,預售屋、或土地及建物分件登記案件；,RPQOMLLLMHLGFBM68DA,46.47,0.0,3.02,有,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路２０２號五樓之６,36.05,住,,,1120113,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150130,123.74,2,2,2,有,有,6880000,62454,坡道平面,29.59,1000000,115.4.12增購停車位100萬元預售屋、或土地及建物分件登記案件；,RPRNMLNLNHLGFDM56DA,63.26,0.0,3.93,有,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大禮路２０２號六樓之６,36.05,住,,,1120112,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150130,123.74,3,2,2,有,有,6760000,62666,坡道平面,29.59,860000,預售屋、或土地及建物分件登記案件；,RPQNMLNLNHLGFDM09DA,63.26,0.0,3.93,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號九樓之６,27.76,,鄉村區,乙種建築用地,1111205,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,142.79000000000002,3,2,2,有,有,9450000,77449,坡道平面,37.56,1300000,預售屋、或土地及建物分件登記案件；,RPXPMLRKLHLGFBM27DA,67.21,0.0,3.4,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號七樓之５,20.23,,鄉村區,乙種建築用地,1111209,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.03,2,1,1,有,有,7400000,78655,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPUQMLRLLHLGFBM17DA,47.69,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十樓之２,20.35,,鄉村區,乙種建築用地,1111208,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,115.25,2,1,1,有,有,7530000,80092,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPTRMLRLLHLGFBM17DA,47.84,0.0,4.2,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路４２５號二樓之２,19.6,,鄉村區,乙種建築用地,1111215,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150123,114.4,2,2,1,有,有,5900000,62467,坡道平面,37.56,1100000,預售屋、或土地及建物分件登記案件；,RPPNMLLLMHLGFBM48DA,47.79,0.0,3.77,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號四樓之６,28.67,,鄉村區,乙種建築用地,1111216,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.21,3,2,2,有,有,9450000,74296,坡道平面,36.84,1250000,預售屋、或土地及建物分件登記案件；,RPSPMLRLLHLGFBM86DA,66.41,0.0,6.85,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號十樓之１,20.35,,鄉村區,乙種建築用地,1111210,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,147.36,3,2,2,有,有,10100000,80981,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPSRMLRLLHLGFBM07DA,66.5,0.0,6.85,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷５號五樓之８,30.97,住,,,1111209,土地6建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,110.33,2,2,2,有,有,5780000,56837,坡道平面,27.11,1050000,預售屋、或土地及建物分件登記案件；,RPPNMLLJOHLGFAM38DA,51.28,0.0,5.04,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號三樓之３,17.69,,鄉村區,乙種建築用地,1111211,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,105.04,2,1,1,有,有,6160000,73460,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPTNMLQLNHLGFBM86DA,45.27,0.0,0.0,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路８９之１１號五樓之３,17.69,,鄉村區,乙種建築用地,1111211,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1150128,105.04,2,1,1,有,有,6360000,76393,坡道平面,36.84,1150000,預售屋、或土地及建物分件登記案件；,RPVNMLQLNHLGFBM07DA,45.27,0.0,0.0,有,
南投市,房地(土地+建物)+車位,南投縣南投市民權街２３０號三樓之２,23.33,住,,,1111121,土地1建物1車位4,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110301,199.64,2,2,1,有,有,8300000,50077,坡道平面,102.79,3450000,,RPQNMLLJMHLGFAM28DA,50.17,0.0,14.34,有,
