鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
獅子鄉,租賃房屋,屏東縣獅子鄉獅子三巷３２號,0.0,,,,1150506,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0880722,144.9,2,2,2,有,無,無,6000,41,,0.0,0,,RPPNMLMKNHLGFFT17CC,整棟(戶)出租,無,1150506~1160420,無,,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮瑞昌街４７號四樓之六,0.0,,,,1150507,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820826,165.84,3,2,2,有,有,有,15000,90,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNKNHLGFCT96CC,整棟(戶)出租,有,1150625~1160629,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號９樓之６,0.0,,,,1150508,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,39.75,1,0,1,有,有,有,6000,151,,0.0,0,,RPQNMLOKNHLGFAT96CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市歸仁路１８８之１號,73.0,住,,,1150507,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,91.0,3,2,2,有,無,無,18000,198,,0.0,0,租金總額含稅；含增建或未登記建物；,RPSNMLOKNHLGFAT17CC,,無,1150508~1200507,無,熱水器、電視機,
屏東市,租賃房屋+車位,屏東縣屏東市民貴一街３４號３樓,0.0,,,,1150420,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040130,125.39000000000001,3,2,2,有,無,有,21000,167,一樓平面,15.61,0,急出租／急承租；,RPUNMLPKNHLGFAT47CC,整棟(戶)出租,無,1150515~1160514,有,,
內埔鄉,租賃房屋,屏東縣內埔鄉勝光路２０６號,0.0,,,,1150510,土地0建物0車位0,全,3,透天厝,騎樓、住宅,鋼筋混凝土造,1120803,33.06,2,0,2,有,無,無,8500,257,,0.0,0,,RPPNMLRKNHLGFCT37CC,分租套房,無,1150510~1160514,有,冷氣、熱水器、洗衣機、冰箱,
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之８號,0.0,,,,1150510,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,18.0,7,0,7,有,無,有,8500,472,,0.0,0,租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSKNHLGFAT27CC,分租套房,無,1150514~1151113,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號３樓之１６,0.0,,,,1150504,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,25.58,1,0,1,有,有,有,4150,162,,0.0,0,含增建或未登記建物；,RPUNMLSKNHLGFAT77CC,獨立套房,有,1150511~1160510,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號５樓之６,0.0,,,,1150507,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.8,1,0,1,有,有,有,4150,190,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLSKNHLGFAT87CC,獨立套房,有,1150521~1151120,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市武士街１３７號３F-２,0.0,,,,1150423,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140711,75.28,2,2,1,有,有,有,19000,252,一樓平面,0.0,0,租金總額含管理費；,RPXNMLSKNHLGFAT08CC,整棟(戶)出租,無,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之２０,0.0,,,,1150509,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.189999999999998,1,0,1,有,有,有,3000,149,,0.0,0,含增建或未登記建物；,RPRNMLSKNHLGFCT67CC,獨立套房,有,1150901~1160228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民族路７８號,0.0,,,,1150508,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0760514,126.93,0,0,0,無,無,無,27000,213,,0.0,0,,RPRNMLTKNHLGFAT57CC,,無,1150809~1180808,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之２０,0.0,,,,1150508,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.33,1,0,1,有,有,有,3200,157,,0.0,0,含增建或未登記建物；,RPPNMLTKNHLGFCT57CC,獨立套房,有,1150615~1151214,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉永光路２９號,0.0,,,,1150505,土地0建物1車位0,一層,3,店面(店鋪),騎樓、住宅,鋼筋混凝土造,1140527,72.55,0,0,0,無,無,無,19500,269,,0.0,0,,RPQNMLTKNHLGFCT67CC,,無,1150620~1200619,無,,
屏東市,租賃房屋,屏東縣屏東市田中一橫巷３３號,0.0,,,,1150508,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580801,60.38,2,2,1,有,無,無,6500,108,,0.0,0,續租案件；,RPPNMLKLNHLGFAT56CC,整棟(戶)出租,無,1150515~1150927,無,熱水器,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之９,0.0,,,,1150505,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.66,1,0,1,有,有,有,4150,192,,0.0,0,含增建或未登記建物；,RPPNMLLLNHLGFAT66CC,獨立套房,有,1150515~1151114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之５號３樓,0.0,,,,1150429,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5500,159,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPQNMLLLNHLGFCT96CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之５號４樓,0.0,,,,1150428,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5500,159,,0.0,0,租金總額含管理費；網路費；,RPRNMLLLNHLGFCT07CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之６號１樓,0.0,,,,1150504,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,6000,205,,0.0,0,租金總額含管理費；網路費；,RPTNMLLLNHLGFCT27CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號１樓,0.0,,,,1150509,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,5800,173,,0.0,0,租金總額含管理費；網路費；,RPOOMLLLNHLGFCT86CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號２樓,0.0,,,,1150505,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,6000,153,,0.0,0,租金總額含管理費；網路費；,RPPOMLLLNHLGFCT96CC,分租套房,有,1150901~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號２樓,0.0,,,,1150504,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,6000,178,,0.0,0,租金總額含管理費；網路費；,RPQOMLLLNHLGFCT07CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之８號２樓,0.0,,,,1150507,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5800,172,,0.0,0,租金總額含管理費；網路費；,RPROMLLLNHLGFCT17CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之８號２樓,0.0,,,,1150507,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5800,172,,0.0,0,租金總額含管理費；網路費；,RPSOMLLLNHLGFCT27CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號３樓,0.0,,,,1150505,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,6500,190,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPVOMLLLNHLGFCT57CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號４樓,0.0,,,,1150504,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5800,170,,0.0,0,租金總額含管理費；網路費；,RPOPMLLLNHLGFCT96CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號５樓,0.0,,,,1150504,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,6500,190,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPRPMLLLNHLGFCT27CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１３號５樓,0.0,,,,1150510,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.58,5,0,5,有,有,有,6000,179,,0.0,0,租金總額含管理費；網路費；,RPTPMLLLNHLGFCT47CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之２號６樓,0.0,,,,1150504,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.66,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPUPMLLLNHLGFCT57CC,分租套房,有,1150901~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號４樓之１,0.0,,,,1150507,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,6000,195,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPXPMLLLNHLGFCT87CC,分租套房,有,1150901~1160831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓之３,0.0,,,,1150430,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,6000,195,,0.0,0,租金總額含管理費；網路費；,RPOQMLLLNHLGFCT07CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之２,0.0,,,,1150504,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6500,200,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPQQMLLLNHLGFCT27CC,分租套房,有,1150701~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號３樓之５,0.0,,,,1150504,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.26,3,0,3,有,有,有,6500,215,,0.0,0,租金總額含管理費；網路費；,RPTQMLLLNHLGFCT57CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號３樓之１,0.0,,,,1150507,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,6000,195,,0.0,0,租金總額含管理費；網路費；,RPWQMLLLNHLGFCT87CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號２樓之１,0.0,,,,1150507,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,6000,195,,0.0,0,租金總額含管理費；網路費；,RPPRMLLLNHLGFCT27CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號７樓之６,0.0,,,,1150505,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.27,3,0,3,有,有,有,6000,198,,0.0,0,租金總額含管理費；網路費；,RPQRMLLLNHLGFCT37CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號２樓之３,0.0,,,,1150504,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,5800,188,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPRRMLLLNHLGFCT47CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,,,1150506,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.99,3,0,3,有,有,有,5800,193,,0.0,0,租金總額含管理費；網路費；,RPWRMLLLNHLGFCT97CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓之１,0.0,,,,1150507,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,6000,195,,0.0,0,租金總額含管理費；網路費；,RPOSMLLLNHLGFCT27CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之２,0.0,,,,1150510,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6000,185,,0.0,0,租金總額含管理費；網路費；,RPPSMLLLNHLGFCT37CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉勝光路２０６號,0.0,,,,1150510,土地0建物0車位0,全,3,透天厝,騎樓、住宅,鋼筋混凝土造,1120803,22.0,3,0,3,有,無,無,6500,295,,0.0,0,,RPPNMLNLNHLGFCT07CC,分租雅房,無,1150510~1160514,有,冷氣、熱水器、洗衣機,
長治鄉,租賃房屋+車位,屏東縣長治鄉瑞源路１９９巷２６號５F-１,0.0,,,,1150505,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100203,98.63,3,2,2,有,有,有,20000,203,一樓平面,0.0,0,租金總額含管理費；,RPPNMLQLNHLGFAT17CC,整棟(戶)出租,有,1150525~1160526,有,,
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1150501,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,4000,250,,0.0,0,租金總額含水費；,RPRNMLRLNHLGFCT67CC,分租套房,無,1150501~1160430,無,冷氣、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉科大北路２０１巷１６號,0.0,,,,1150501,土地0建物0車位0,全,2,透天厝,自用農舍,加強磚造,0910111,16.0,27,0,27,有,無,有,4000,250,,0.0,0,租金總額含水費；,RPSNMLRLNHLGFCT77CC,分租套房,無,1150501~1160430,無,冷氣、冰箱、網路,一般代管
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉廣安路２３９巷４３號２F-３,0.0,,,,1150504,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120329,124.95,3,2,2,有,有,有,23000,184,一樓平面,0.0,0,,RPUNMLTLNHLGFAT97CC,整棟(戶)出租,無,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
長治鄉,租賃房屋,屏東縣長治鄉中興路４１１號,0.0,,,,1150508,土地0建物1車位0,一層,3,店面(店鋪),店舖及住宅．梯間,鋼筋混凝土造,0821230,186.21,0,1,1,有,無,無,28000,150,,0.0,0,,RPVNMLTLNHLGFAT08CC,,無,1150508~1180607,無,冷氣,
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1150509,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,32.0,20,0,20,有,無,有,7000,219,,0.0,0,其他有線電視 公電；含增建或未登記建物；,RPWNMLTLNHLGFAT18CC,分租套房,無,1150509~1160508,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市廣興１５９號,0.0,,,,1150509,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701118,12.0,20,0,20,有,無,有,3000,250,,0.0,0,其他有線電視 公電；含增建或未登記建物；續租案件；,RPXNMLTLNHLGFAT28CC,分租套房,無,1150515~1160514,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉中林路４２０號,0.0,,,,1150504,土地0建物1車位0,見其他登記事項,2,工廠,廠房（辦公室）（品管室）（倉庫）（作業廠房）（機械室）（冷凍室）（儲藏室）（走廊）,鋼筋混凝土構造、鋼骨構造,0971216,2525.62,0,0,0,無,無,無,300000,,,0.0,0,租賃期間有約定不同租金雙方合意，第一年1-12月每月月租金為新台幣貳拾萬元整稅金5%外加，爾後13-60月每月月租金調整回新台幣參拾萬元整稅金5%外加。；,RPPNMLMJOHLGFCT86CC,,無,1150701~1200630,無,,
