鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
文山區,車位,臺北市文山區福興路１０６巷２５、２７、２９、３１、３３、３５、３７、３９號地下二至三層,0.59,住,,,1150507,土地1建物1車位1,地下二層，地下三層,十四層,其他,停車空間,鋼筋混凝土造,1010827,35.33,0,0,0,無,有,2500000,,坡道平面,35.32,2500000,僅車位交易；,RPPNMLPLNHLGFAA77EA,0.0,0.0,0.0,有,0051
中山區,房地(土地+建物)+車位,臺北市中山區中山北路一段１０９號八樓,15.09,商,,,1150506,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1060330,261.61,3,2,2,有,有,83500000,357414,坡道平面,37.78,3500000,,RPQNMLMLNHLGFCA77EA,137.3,6.24,13.66,有,
南港區,土地,中南段四小段395地號,145.25,住,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1820000,12530,,0.0,0,地清或未辦繼承標售；,RPTPMLRKMHLGFDA68EA,0.0,0.0,0.0,無,
南港區,土地,南港段三小段272-1地號,0.02,都市：其他:道路用地(公共設施用地)。62/10/19,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,833,0,,0.0,0,僅供土地買賣包含公共設施保留地用地；,RPPNMLMLNHLGFDA77EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區羅斯福路三段２１２之１號十一樓之３,5.55,商,,,1150506,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141106,55.29,1,1,1,有,有,24460000,442395,,0.0,0,,RPTNMLNKNHLGFAA77DA,30.43,0.0,4.64,有,0052
中正區,房地(土地+建物),臺北市中正區牯嶺街１４８號十樓,11.74,商,,,1150501,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0770419,140.12,3,2,2,有,有,27000000,192692,,0.0,0,陽台外推；其他增建；,RPVNMLPLNHLGFAA28DA,96.82,0.59,17.66,有,
萬華區,土地,華江段二小段359地號,156.0,都市：其他:道路用地(公共設施用地)。62/8/29,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8424000,54000,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQNMLSLMHLGFBA08DA,0.0,0.0,0.0,無,
萬華區,土地,莒光段三小段136-4地號,32.01,都市：其他:道路用地(公共設施用地)。61/9/4,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1728659,54004,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPQOMLMLNHLGFBA67DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段１０６巷１０號,60.0,住,,,1150507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,74.34,3,2,2,有,無,20000000,269034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPWOMLLLNHLGFCA28DA,68.85,2.75,2.75,無,
信義區,土地,信義段二小段34地號,29.69,都市：其他:道路用地(公共設施用地)。58/4/12,,,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3688050,124219,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTOMLSLMHLGFDA68DA,0.0,0.0,0.0,無,0053
南港區,房地(土地+建物)+車位,臺北市南港區園區街８號十二樓之２,15.0,住,,,1150507,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,101.86,2,2,1,有,有,26500000,287121,坡道機械,16.53,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKNHLGFDA38DA,48.2,5.13,5.24,有,0054
北投區,土地,新民段二小段170地號,31.0,都市：其他:道路用地(公共設施用地)。45/8/31,,,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,878850,28350,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPWNMLSLMHLGFEA98DA,0.0,0.0,0.0,無,
北投區,土地,立農段二小段318地號,162.3,都市：其他:道路用地(公共設施用地)。51/7/14,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11636910,71700,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVOMLTLMHLGFEA09DA,0.0,0.0,0.0,無,0055
北投區,土地,文林段四小段797地號,4.14,都市：其他:道路用地(公共設施用地)。51/7/14,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,191586,46277,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXOMLTLMHLGFEA66DA,0.0,0.0,0.0,無,0056
北投區,土地,振興段一小段474地號,21.0,都市：其他:道路用地(公共設施用地)。65/6/18,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1713600,81600,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLKMMHLGFEA18DA,0.0,0.0,0.0,無,0057
北投區,房地(土地+建物),臺北市北投區懷德街７５巷３３號九樓,38.32,住,,,1150506,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000608,215.4,4,1,2,有,有,67440600,313095,,0.0,0,,RPOOMLLLNHLGFEA67DA,116.71,16.77,14.92,有,
士林區,土地,天母段三小段182地號,0.77,都市：其他:道路用地(公共設施用地)。68/6/14,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84869,0,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPPMLMLNHLGFEA97DA,0.0,0.0,0.0,無,0058
大安區,土地,金華段四小段562-2地號,20.5,都市：其他:道路用地(公共設施用地)。62/6/22,,,1150519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2872050,140100,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPPNMLTJNHLGFFA38DA,0.0,0.0,0.0,無,0059
北投區,土地,文林段四小段797地號,0.01,都市：其他:道路用地(公共設施用地)。51/7/14,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,397,0,,0.0,0,包含公共設施保留地用地；,RPSNMLMLNHLGFEA18EA,0.0,0.0,0.0,無,0056
大安區,房地(土地+建物),臺北市大安區臥龍街２９８號三樓之２,12.42,住,,,1150509,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140901,66.18,2,1,1,有,有,18620000,281354,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHLGFFA38EA,36.53,3.37,4.05,有,
中正區,土地,福和段一小段413地號,1.55,都市：其他:道路用地(公共設施用地)。46/6/14,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107869,69593,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPPOMLTLMHLGFAA08DA,0.0,0.0,0.0,無,0061
文山區,土地,博嘉段三小段539地號,100.75,都市：其他:道路用地(公共設施用地)。65/2/13,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1547534,15360,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQOMLTLMHLGFAA18DA,0.0,0.0,0.0,無,
文山區,土地,實踐段二小段348-1地號,26.02,都市：其他:道路用地(公共設施用地)。61/2/7,,,1150512,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1709710,65708,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLKMMHLGFAA57DA,0.0,0.0,0.0,無,
文山區,車位,臺北市文山區興隆路二段２５２號房屋地下二層,0.53,,,,1150515,土地1建物1車位2,地下二層,十五層,其他,見使用執照,鋼筋混凝土造,0840105,83.72,0,0,0,無,有,4400000,,坡道平面,83.7,4400000,僅車位交易；,RPROMLPKNHLGFAA87DA,0.0,0.0,0.0,有,0062
中正區,土地,河堤段五小段527-2地號,6.0,都市：其他:道路用地(公共設施用地)。,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483300,80550,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPOMLLLNHLGFAA37DA,0.0,0.0,0.0,無,0063
中山區,房地(土地+建物)+車位,臺北市中山區林森北路４７２號十樓之５,3.76,商,,,1150520,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,60.739999999999995,1,1,1,有,有,11000000,181100,坡道機械,0.0,0,其他增建；,RPOOMLKLNHLGFCA37DA,19.39,0.0,2.95,有,
中山區,土地,中山段四小段150-3地號,61.05,都市：其他:道路用地(公共設施用地)。71/6/22,,,1150518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7289960,119410,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVOMLPLNHLGFCA58DA,0.0,0.0,0.0,無,
信義區,土地,信義段一小段418地號,15.47,都市：其他:道路用地(公共設施用地)。51/9/1,,,1150518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1990976,128699,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPPMLLLNHLGFDA77DA,0.0,0.0,0.0,無,
松山區,土地,西松段一小段411地號,5.33,都市：其他:道路用地(公共設施用地)。58/8/27,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,624000,117073,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSPMLLLNHLGFDA08DA,0.0,0.0,0.0,無,
南港區,土地,舊莊段二小段28地號,103.68,都市：其他:保護區。,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2894,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLMLNHLGFDA28DA,0.0,0.0,0.0,無,
信義區,車位,臺北市信義區莊敬路３２５巷３６號等地下室,0.44,住,,,1150514,土地1建物1車位2,地下一層,七層,其他,見使用執照,鋼筋混凝土造,0721219,64.26,0,0,0,無,無,300000,,坡道平面,64.26,300000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPRNMLPLNHLGFDA18DA,0.0,0.0,0.0,無,0064
北投區,房地(土地+建物),臺北市北投區幽雅路５巷２號三樓之４,16.93,都市：其他:特定休閒旅館住宅專用區。,,,1150504,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,48.61,1,0,1,有,有,5500000,113122,,0.0,0,,RPTOMLMKNHLGFEA18DA,20.34,4.43,2.21,有,
士林區,土地,天母段三小段182地號,0.77,都市：其他:道路用地(公共設施用地)。68/6/14,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84869,0,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPQPMLMLNHLGFEA08DA,0.0,0.0,0.0,無,0058
大安區,土地,龍泉段二小段214地號,15.32,都市：其他:道路用地(公共設施用地)。48/3/13,,,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2204783,143915,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLKMMHLGFFA08DA,0.0,0.0,0.0,無,0066
大安區,房地(土地+建物)+車位,臺北市大安區光復南路６６０號九樓,19.48,商,,,1150510,土地4建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,252.48000000000002,2,2,2,有,有,81500000,382905,坡道平面,50.08,4000000,其他增建；,RPVNMLSKNHLGFFA98DA,129.18,2.01,14.43,有,
大安區,土地,復興段一小段409地號,16.49,都市：其他:道路用地(公共設施用地)。48/3/13,,,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2908822,176399,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUNMLMLNHLGFFA38DA,0.0,0.0,0.0,無,0067
中正區,土地,福和段一小段413地號,0.01,都市：其他:道路用地(公共設施用地)。46/6/14,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420,0,,0.0,0,僅供土地買賣包含公共設施保留地用地；,RPPNMLRLNHLGFAA97EA,0.0,0.0,0.0,無,0061
中山區,房地(土地+建物),臺北市中山區松江路３６０號四樓,14.87,商,,,1150515,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720725,86.26,3,1,2,有,無,19500000,226061,,0.0,0,陽台外推；,RPPNMLQLNHLGFCA08EA,70.0,0.0,13.56,有,
中山區,車位,臺北市中山區大直街１５號二樓門牌房屋地下三層,0.55,住,,,1150520,土地1建物1車位1,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0890801,45.53,0,0,0,無,有,3000000,,坡道平面,39.02,3000000,車位編號:26僅車位交易；,RPRNMLQLNHLGFCA28EA,0.0,0.0,0.0,有,0069
北投區,房地(土地+建物),臺北市北投區清江路２６８巷８號五樓,56.5,商,,,1150508,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770906,120.75999999999999,2,2,2,有,無,19800000,163962,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPQNMLQLNHLGFEA38EA,96.5,0.0,10.47,無,
北投區,土地,振興段四小段81-1地號,14.16,都市：其他:道路用地(公共設施用地)。51/7/14,,,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1971105,139202,,0.0,0,包含公共設施保留地用地；,RPPNMLRLNHLGFEA38EA,0.0,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路一段１３８號十六樓之１,2.85,住,,,1150502,土地2建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090909,46.2,3,2,2,有,有,13505370,292387,坡道平面,0.0,0,持分買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHLGFFA38EA,22.66,1.1,1.77,有,0070
中正區,土地,南海段二小段63-1地號,6.25,都市：其他:道路用地(公共設施用地)。60/1/23,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1108547,177368,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLSLMHLGFAA48DA,0.0,0.0,0.0,無,0071
中正區,土地,南海段二小段63-1地號,6.25,都市：其他:道路用地(公共設施用地)。60/1/23,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1108547,177368,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPOOMLTLMHLGFAA97DA,0.0,0.0,0.0,無,0071
文山區,土地,政大段四小段102地號,18.5,都市：其他:道路用地(公共設施用地)。63/2/1,,,1150518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1293450,69916,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSOMLMLNHLGFAA77DA,0.0,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區興隆路四段１２３號十一樓,30.04,住,,,1150515,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841122,112.71,3,2,2,有,有,9000000,79851,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPRNMLRLNHLGFAA08DA,75.86,6.21,9.67,有,0073
大同區,土地,橋北段二小段140地號,13.0,都市：其他:道路用地(公共設施用地)。48/11/20,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830700,63900,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSNMLKMMHLGFBA57DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區康定路１０５號十樓之１３,3.53,商,,,1150503,土地1建物1車位0,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,52.099999999999994,1,1,1,有,有,11660000,223757,,0.0,0,,RPOTMLOKNHLGFBA08DA,28.89,1.66,3.85,有,0074
中正區,房地(土地+建物),臺北市中正區信義路二段１６１巷２弄７號五樓,29.61,住,,,1150502,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831219,125.19,3,2,1,有,有,40180000,320952,,0.0,0,陽台外推；其他增建；,RPWNMLPLNHLGFBA48DA,53.67,37.26,6.99,有,0075
大同區,房地(土地+建物),臺北市大同區貴德街７３號,1.94,都市：其他:特定專用區(供特定住宅使用)。,,,1150511,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,,2.17,17,4,5,有,無,151006,69588,,0.0,0,古蹟移轉,RPWNMLQLNHLGFBA58DA,2.17,0.0,0.0,無,0076
中山區,土地,榮星段五小段520地號,1.27,都市：其他:道路用地(公共設施用地)。65/11/24,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148960,117291,,0.0,0,115年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXOMLTLMHLGFCA09DA,0.0,0.0,0.0,無,0077
內湖區,土地,東湖段六小段151-3地號,15.74,住,,,1150504,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,311309,,0.0,0,,RPRNMLQLNHLGFCA18DA,0.0,0.0,0.0,無,0078
內湖區,土地,東湖段六小段151-3地號,4.25,住,,,1150504,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,317647,,0.0,0,,SPRNMLQLNHLGFCA28DA,0.0,0.0,0.0,無,0078
