編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLNKLHLGFDP07CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNKLHLGFDP07CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNKLHLGFDP07CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNKLHLGFDP17CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNKLHLGFDP17CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNKLHLGFDP17CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHLGFDP66CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHLGFDP66CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNKLHLGFDP66CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKLHLGFDP76CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKLHLGFDP76CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNKLHLGFDP76CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQKLHLGFAP56CC,26,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,,
RPVNMLNKLHLGFAP76CC,4,53.41,集合住宅,鋼筋混凝土造,111年7月28日,九層,,
RPQNMLQKLHLGFAP56CC,26,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,
RPVNMLNKLHLGFAP76CC,4,77.46,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,
RPQNMLQKLHLGFAP56CC,26,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,
RPPNMLNKLHLGFDP09CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKLHLGFDP09CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNKLHLGFDP09CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLTKLHLGFAP86CC,29,96.69,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLTKLHLGFAP86CC,29,15.47,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLTKLHLGFAP86CC,29,20.12,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLRKLHLGFAP56CC,3,59.31,集合住宅,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLRKLHLGFAP56CC,3,72.81,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,
RPPNMLQKLHLGFBP56CC,32,136.48,住家用,鋼筋混凝土造,83年2月10日,三層,,
RPQNMLNKLHLGFDP56CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNKLHLGFDP56CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNKLHLGFDP56CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLMKLHLGFDP09CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLMKLHLGFDP09CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLMKLHLGFDP09CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQKLHLGFEP86CC,4,15.00,住家用,鋼筋混凝土造,111年5月22日,四層,,
RPPNMLTKLHLGFAP76CC,34,118.19,住家用,鋼筋混凝土造,81年4月15日,五層,,
RPPNMLTKLHLGFAP76CC,34,38.21,共有部份,鋼筋混凝土造,81年4月15日,五層,,
RPPNMLTKLHLGFAP76CC,34,10.26,共有部份,鋼筋混凝土造,81年4月15日,五層,,
RPXNMLNKLHLGFDP27CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNKLHLGFDP27CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNKLHLGFDP27CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQKLHLGFDP76CC,41,20.00,住家用,加強磚造,74年1月28日,二層,,
RPPNMLTKLHLGFEP17CC,37,29.06,住商用,鋼筋混凝土造,78年8月1日,三層,,
RPPNMLKLLHLGFAP58CC,29,27.85,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLKLLHLGFAP58CC,29,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLKLLHLGFAP58CC,29,9.16,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLTKLHLGFEP27CC,4,22.50,住家用,鋼筋混凝土造,111年5月22日,四層,,
RPQNMLKLLHLGFAP68CC,29,75.16,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLKLLHLGFAP68CC,29,29.29,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLKLLHLGFAP68CC,29,15.71,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLKLLHLGFAP78CC,29,39.28,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLKLLHLGFAP78CC,29,6.26,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPRNMLKLLHLGFAP78CC,29,12.67,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPUNMLKLLHLGFAP09CC,31,17.27,住家用,鋼筋混凝土造,84年9月3日,九層,,
RPUNMLKLLHLGFAP09CC,31,4.48,共有部份,鋼筋混凝土造,84年9月3日,九層,,
RPUNMLKLLHLGFAP09CC,31,3.96,共有部份,鋼筋混凝土造,84年9月3日,九層,,
RPSNMLKLLHLGFAP88CC,6,51.90,住家用,鋼筋混凝土造,109年7月3日,五層,,
RPSNMLKLLHLGFAP88CC,6,17.19,管委會空間、昇降機、甲梯、乙梯、梯廳、廁所、機電設備空間、水塔間,鋼筋混凝土造,109年7月3日,五層,,
RPSNMLKLLHLGFAP88CC,6,1.38,停車空間,鋼筋混凝土造,109年7月3日,五層,,
RPVNMLKLLHLGFAP56CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLKLLHLGFAP56CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLKLLHLGFAP56CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLLHLGFAP66CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLLHLGFAP66CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLKLLHLGFAP66CC,16,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLKLLHLGFAP76CC,7,242.68,住宅、停車空間,鋼筋混凝土造,108年3月25日,四層,,
RPQNMLMLLHLGFAP88CC,32,74.46,住家用,鋼筋混凝土造,83年6月15日,九層,,
RPQNMLMLLHLGFAP88CC,32,8.82,共有部份,鋼筋混凝土造,83年6月15日,,,
RPQNMLMLLHLGFAP88CC,32,11.08,共有部份,鋼筋混凝土造,83年6月15日,十層,,
RPQNMLNLLHLGFAP98CC,34,112.17,住家用,鋼筋混凝土造,80年10月17日,十層,,
RPQNMLNLLHLGFAP98CC,34,18.06,共有部份,鋼筋混凝土造,80年10月17日,十層,,
RPQNMLNLLHLGFAP98CC,34,26.52,共有部份,鋼筋混凝土造,80年10月17日,十層,,
RPRNMLQKLHLGFDP96CC,41,20.00,住家用,加強磚造,74年1月28日,二層,,
RPPNMLTKLHLGFDP07CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKLHLGFDP07CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKLHLGFDP07CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQKLHLGFDP86CC,8,126.89,騎樓、店舖、住宅,鋼骨造有牆,106年12月22日,二層,,
RPQNMLTKLHLGFDP17CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLTKLHLGFDP17CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLTKLHLGFDP17CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLTKLHLGFDP37CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPROMLTKLHLGFDP37CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLTKLHLGFDP37CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLTKLHLGFDP47CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLTKLHLGFDP47CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLTKLHLGFDP27CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLTKLHLGFDP47CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLTKLHLGFDP27CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLTKLHLGFDP27CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLTKLHLGFDP17CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLTKLHLGFDP37CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLTKLHLGFDP17CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLTKLHLGFDP17CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLTKLHLGFDP37CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLTKLHLGFDP37CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLTKLHLGFDP77CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLTKLHLGFDP77CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLTKLHLGFDP77CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLTKLHLGFDP27CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLTKLHLGFDP27CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLTKLHLGFDP27CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLTKLHLGFDP07CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLTKLHLGFDP47CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLTKLHLGFDP07CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLKLLHLGFDP88CC,45,49.59,住商用,加強磚造,69年12月5日,三層,,
RPTNMLTKLHLGFDP47CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLTKLHLGFDP07CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLTKLHLGFDP47CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLTKLHLGFDP87CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLTKLHLGFDP87CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLTKLHLGFDP87CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLTKLHLGFDP67CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLTKLHLGFDP67CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLTKLHLGFDP67CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLTKLHLGFDP57CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKLLHLGFDP98CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLTKLHLGFDP57CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKLLHLGFDP98CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLTKLHLGFDP57CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLKLLHLGFDP98CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLNLLHLGFDP56CC,41,20.00,住家用,加強磚造,74年1月28日,二層,,
RPQNMLNLLHLGFDP66CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLLHLGFDP66CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLNLLHLGFDP66CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLLHLGFAP09CC,31,29.47,辦公室,鋼筋混凝土造,84年5月13日,十三層,,
RPRNMLNLLHLGFAP09CC,31,5.23,共有部份,鋼筋混凝土造,84年5月13日,十三層,,
RPRNMLNLLHLGFAP09CC,31,4.73,共有部份,鋼筋混凝土造,84年5月13日,十三層,,
RPVOMLNLLHLGFDP27CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVOMLNLLHLGFDP27CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVOMLNLLHLGFDP27CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWOMLNLLHLGFDP37CC,7,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWOMLNLLHLGFDP37CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWOMLNLLHLGFDP37CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPXOMLNLLHLGFDP47CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPXOMLNLLHLGFDP47CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPXOMLNLLHLGFDP47CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUOMLNLLHLGFDP17CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUOMLNLLHLGFDP17CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUOMLNLLHLGFDP17CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTOMLNLLHLGFDP07CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTOMLNLLHLGFDP07CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTOMLNLLHLGFDP07CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLLHLGFDP86CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLLHLGFDP86CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLLHLGFDP86CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPOPMLNLLHLGFDP66CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPOPMLNLLHLGFDP66CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPOPMLNLLHLGFDP66CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLLHLGFDP86CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLLHLGFDP86CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLNLLHLGFDP86CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNLLHLGFDP07CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNLLHLGFDP07CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLNLLHLGFDP07CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNLLHLGFDP96CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNLLHLGFDP17CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNLLHLGFDP96CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLLHLGFDP76CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNLLHLGFDP17CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLNLLHLGFDP96CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLLHLGFDP76CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNLLHLGFDP17CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLLHLGFDP76CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLLHLGFDP76CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLLHLGFDP76CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLNLLHLGFDP96CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLNLLHLGFDP76CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLNLLHLGFDP96CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSOMLNLLHLGFDP96CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLLHLGFDP27CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLLHLGFDP27CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLLHLGFDP27CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLLHLGFDP37CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLLHLGFDP37CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLLHLGFDP37CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOLLHLGFBP56CC,30,106.85,住家用,鋼筋混凝土造,85年7月25日,八層,,
RPQNMLOLLHLGFBP56CC,30,21.76,共有部份,鋼筋混凝土造,85年7月25日,,,
RPPNMLOLLHLGFBP09CC,29,93.14,住家用,鋼筋混凝土造,86年4月20日,十三層,,
RPPNMLOLLHLGFBP09CC,29,36.17,共有部份,鋼筋混凝土造,86年4月20日,十三層,,
RPTOMLOLLHLGFAP86CC,9,51.75,集合住宅,鋼筋混凝土造,105年11月11日,五層,,
RPTOMLOLLHLGFAP86CC,9,19.29,騎樓、台電配電室、受電室、樓梯、電梯、樓梯間、停車空間、電梯間、外廊、梯廳、車道、機械房、水箱,鋼筋混凝土造,105年11月11日,五層,,
RPRNMLOLLHLGFAP56CC,51,94.67,住家用,加強磚造,64年6月10日,二層,,
RPQNMLOLLHLGFAP09CC,1,88.15,集合住宅,鋼筋混凝土造,113年11月12日,五層,,
RPQNMLOLLHLGFAP09CC,1,34.57,安全梯、梯廳、電梯、梯間、樓梯間、消防兼發電機房,鋼筋混凝土造,113年11月12日,五層,,
