編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLKKLHLGFFH68DA,,49.25,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPUNMLKKLHLGFFH58DA,,74.65,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十三層 陽台,全筆移轉
RPUNMLKKLHLGFFH58DA,,14.97,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPUNMLKKLHLGFFH58DA,,50.18,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRQMLPJLHLGFBH58DA,,70.49,集合住宅,鋼筋混凝土造,115年2月4日,十四層,四層 陽台,全筆移轉
RPRQMLPJLHLGFBH58DA,,15.37,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPRQMLPJLHLGFBH58DA,,46.56,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPQOMLTKLHLGFEH09DA,,49.63,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,十五層 陽台,全筆移轉
RPQOMLTKLHLGFEH09DA,,50.32,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPUQMLTJLHLGFBH66DA,,56.77,集合住宅,鋼筋混凝土造,115年2月4日,十四層,十二層 陽台,全筆移轉
RPUQMLTJLHLGFBH66DA,,12.37,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPWQMLPJLHLGFBH09DA,,70.49,集合住宅,鋼筋混凝土造,115年2月4日,十四層,十一層 陽台,全筆移轉
RPWQMLPJLHLGFBH09DA,,15.37,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPUQMLTJLHLGFBH66DA,,42.64,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPWQMLPJLHLGFBH09DA,,46.56,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPXPMLTJLHLGFFH27DA,,83.84,集合住宅,鋼筋混凝土造,114年12月8日,十五層,四層 陽台,全筆移轉
RPXPMLTJLHLGFFH27DA,,15.06,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVOMLQJLHLGFBH88DA,,54.12,集合住宅,鋼筋混凝土造,115年2月4日,十四層,四層 陽台,全筆移轉
RPXPMLTJLHLGFFH27DA,,52.97,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVOMLQJLHLGFBH88DA,,11.89,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPVOMLQJLHLGFBH88DA,,41.85,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPORMLTJLHLGFBH78DA,,69.00,集合住宅,鋼筋混凝土造,115年2月4日,十四層,三層 陽台,全筆移轉
RPORMLTJLHLGFBH78DA,,15.16,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPORMLTJLHLGFBH78DA,,46.11,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPPNMLMLLHLGFAH87DA,,99.55,集合住宅,鋼筋混凝土造,114年11月17日,十四層,十三層 陽台,全筆移轉
RPPNMLMLLHLGFAH87DA,,82.66,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPQPMLQKLHLGFBH58DA,,69.00,集合住宅,鋼筋混凝土造,115年2月4日,十四層,六層 陽台,全筆移轉
RPQPMLQKLHLGFBH58DA,,15.16,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPQPMLQKLHLGFBH58DA,,46.11,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPWOMLRLLHLGFBH66DA,,54.05,集合住宅,鋼筋混凝土造,115年2月4日,十四層,十二層 陽台,全筆移轉
RPWOMLRLLHLGFBH66DA,,11.87,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPWOMLRLLHLGFBH66DA,,41.85,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPTTMLQJJHLGFEH66DA,,61.43,集合住宅,鋼筋混凝土造,114年12月23日,十八層,十八層 陽台,全筆移轉
RPTTMLQJJHLGFEH66DA,,53.16,共有部份,鋼筋混凝土造,114年12月23日,十八層,,持分移轉
RPQPMLQLLHLGFEH98DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPQPMLQLLHLGFEH98DA,,28.48,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPSMLQLLHLGFEH56DA,,82.94,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,十三層 陽台,全筆移轉
RPPSMLQLLHLGFEH56DA,,67.66,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPUNMLTKLHLGFHH07DA,,79.59,集合住宅,鋼筋混凝土造,114年8月28日,二十九層,十五層 陽台,全筆移轉
RPUNMLTKLHLGFHH07DA,,67.67,建物共有部分項目：停車空間、蓄水池、消防泵浦室、雨水回收機房、機房、梯間、防空避難室兼停車空間、垃圾回收儲存空間、電信室、水池機房、台電配電場所、發電機室、消防中繼機房、管委會使用空間、防災中心、前廊、專用出入口緩衝空間、車道、迴廊、集合住宅（附屬梯間）、水箱、消防機房、消防中繼水箱等二十三項。,鋼筋混凝土造,114年8月28日,二十九層,,持分移轉
RPSPMLRLLHLGFAH88DA,,82.34,集合住宅,鋼筋混凝土造,114年11月17日,十四層,四層 陽台,全筆移轉
RPSPMLRLLHLGFAH88DA,,73.99,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPRQMLTKJHLGFFH66DA,,83.54,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十五層 陽台,全筆移轉
RPRQMLTKJHLGFFH66DA,,16.17,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRQMLTKJHLGFFH66DA,,52.04,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPWSMLQLLHLGFEH27DA,,56.72,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,五層 陽台,全筆移轉
RPWSMLQLLHLGFEH27DA,,41.65,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPROMLQLLHLGFBH68DA,,83.21,集合住宅,鋼筋混凝土造,114年11月14日,十八層,十二層 陽台 雨遮,全筆移轉
RPROMLQLLHLGFBH68DA,,88.49,本建物共有部分項目：門廳、供管委會使用空間、梯間、機房、水箱、停車空間、停車空間兼防空避難室等７項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年11月14日,十八層,,持分移轉
RPWNMLSLJIKGFDH66DA,,95.46,集合住宅,鋼筋混凝土造,114年9月8日,七層,六層 陽台,全筆移轉
RPWNMLSLJIKGFDH66DA,,75.32,本共有部分之項目有：集合住宅（附屬管委會空間、樓梯間）、樓梯間、水箱空間、防空避難室兼停車空間、停車空間等６項,鋼筋混凝土造,114年9月8日,七層,,持分移轉
RPVNMLSLJIKGFDH56DA,,80.82,集合住宅,鋼筋混凝土造,114年9月8日,七層,四層 陽台,全筆移轉
RPVNMLSLJIKGFDH56DA,,67.85,本共有部分之項目有：集合住宅（附屬管委會空間、樓梯間）、樓梯間、水箱空間、防空避難室兼停車空間、停車空間等６項,鋼筋混凝土造,114年9月8日,七層,,持分移轉
RPXNMLSLJIKGFDH76DA,,87.41,集合住宅,鋼筋混凝土造,114年9月8日,七層,六層 陽台,全筆移轉
RPXNMLSLJIKGFDH76DA,,71.36,本共有部分之項目有：集合住宅（附屬管委會空間、樓梯間）、樓梯間、水箱空間、防空避難室兼停車空間、停車空間等６項,鋼筋混凝土造,114年9月8日,七層,,持分移轉
RPQNMLSLLHLGFAH58DA,,79.15,集合住宅,鋼筋混凝土造,114年11月17日,十四層,二層 陽台,全筆移轉
RPQNMLSLLHLGFAH58DA,,72.40,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPTNMLSLLHLGFAH88DA,,80.17,集合住宅,鋼筋混凝土造,114年11月17日,十四層,十三層 陽台,全筆移轉
RPTNMLSLLHLGFAH88DA,,72.91,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPVNMLLJMHLGFFH78DA,,50.02,集合住宅,鋼筋混凝土造,115年1月6日,七層,二層 陽台,全筆移轉
RPWNMLMKLHLGFFH98DA,,68.20,集合住宅,鋼筋混凝土造,114年12月8日,十五層,二層 陽台,全筆移轉
RPVNMLLJMHLGFFH78DA,,46.51,共有部分主要用途有：停車空間、防空避難兼設備空間、集合住宅管委會使用空間、樓梯間、機房、水箱等項。,鋼筋混凝土造,115年1月6日,七層,,持分移轉
RPWNMLMKLHLGFFH98DA,,12.23,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPWNMLMKLHLGFFH98DA,,48.32,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPTNMLLJMHLGFFH58DA,,64.39,集合住宅,鋼筋混凝土造,115年1月6日,七層,五層 陽台,全筆移轉
RPTNMLLJMHLGFFH58DA,,53.85,共有部分主要用途有：停車空間、防空避難兼設備空間、集合住宅管委會使用空間、樓梯間、機房、水箱等項。,鋼筋混凝土造,115年1月6日,七層,,持分移轉
RPWNMLLJMHLGFFH88DA,,63.53,集合住宅,鋼筋混凝土造,115年1月6日,七層,七層 陽台,全筆移轉
RPWNMLLJMHLGFFH88DA,,53.41,共有部分主要用途有：停車空間、防空避難兼設備空間、集合住宅管委會使用空間、樓梯間、機房、水箱等項。,鋼筋混凝土造,115年1月6日,七層,,持分移轉
RPQPMLOLLHLGFEH78DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,十層,四層 陽台,全筆移轉
RPQPMLOLLHLGFEH78DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQPMLOLLHLGFEH78DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWNMLMLLHLGFAH58DA,,64.92,集合住宅,鋼筋混凝土造,114年11月17日,十五層,三層 陽台,全筆移轉
RPWNMLMLLHLGFAH58DA,,65.24,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPSQMLTJLHLGFFH86DA,,84.19,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十二層 陽台,全筆移轉
RPSQMLTJLHLGFFH86DA,,15.12,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPSQMLTJLHLGFFH86DA,,52.97,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVNMLSLLHLGFAH09DA,,88.09,集合住宅,鋼筋混凝土造,114年11月17日,十五層,五層 陽台,全筆移轉
RPVNMLSLLHLGFAH09DA,,76.89,本共有部分之項目有：停車空間、消防泵浦室、污水機房、雨水回收機房、蓄水池、梯間、電信室、發電機室、機房、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬車道、管委會使用空間、梯間）、集合住宅（附屬梯間）、機械室、水箱等１６項。,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPXOMLOLLHLGFEH76DA,,58.76,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPXOMLOLLHLGFEH76DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXOMLOLLHLGFEH76DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXQMLOLLHLGFEH96DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,九層,七層 陽台,全筆移轉
RPXQMLOLLHLGFEH96DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXQMLOLLHLGFEH96DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTRMLOLLHLGFEH66DA,,58.21,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPTRMLOLLHLGFEH66DA,,42.05,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTRMLOLLHLGFEH66DA,,10.87,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSRMLOLLHLGFEH56DA,,72.63,集合住宅,鋼筋混凝土造,115年1月28日,十層,五層 陽台,全筆移轉
RPSRMLOLLHLGFEH56DA,,46.29,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSRMLOLLHLGFEH56DA,,13.52,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVPMLOLLHLGFEH66DA,,86.06,集合住宅,鋼筋混凝土造,115年1月28日,十層,五層 陽台,全筆移轉
RPVPMLOLLHLGFEH66DA,,50.19,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVPMLOLLHLGFEH66DA,,16.04,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWPMLOLLHLGFEH76DA,,58.77,集合住宅,鋼筋混凝土造,115年1月28日,十層,五層 陽台,全筆移轉
RPWPMLOLLHLGFEH76DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWPMLOLLHLGFEH76DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVNMLKMLHLGFFH88DA,,86.09,集合住宅,鋼筋混凝土造,114年12月8日,十五層,九層 陽台,全筆移轉
RPTQMLOLLHLGFEH56DA,,79.08,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPVNMLKMLHLGFFH88DA,,15.53,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPTQMLOLLHLGFEH56DA,,48.15,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVNMLKMLHLGFFH88DA,,53.67,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPTQMLOLLHLGFEH56DA,,14.73,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVQMLOLLHLGFEH76DA,,58.77,集合住宅,鋼筋混凝土造,115年1月28日,十層,五層 陽台,全筆移轉
RPVQMLOLLHLGFEH76DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVQMLOLLHLGFEH76DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSNMLNKLHLGFDH48DA,,84.67,集合住宅,鋼筋混凝土造,115年1月29日,七層,四層 陽台,全筆移轉
RPSNMLNKLHLGFDH48DA,,53.10,本建物共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、防空避難室兼停車空間、蓄水池、電信室、台電配電室、垃圾處理室、梯間、停車空間、消防泵浦室、汙、雨水回收機房、發電機室等１２項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPSNMLNKLHLGFDH48DA,,14.73,本建物共有部分項目：集合住宅（附屬梯間）、梯間、機房、水箱等４項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
