編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLRKMHLGFBJ88DA,下寮段,172.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050001
RPQOMLRKMHLGFBJ88DA,下寮段,15.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00110000
RPQOMLRKMHLGFBJ88DA,下寮段,24.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00170000
RPQOMLRKMHLGFBJ88DA,下寮段,15.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00170001
RPQOMLRKMHLGFBJ88DA,下寮段,14.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00170002
RPQOMLRKMHLGFBJ88DA,下寮段,9.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00170003
RPQOMLRKMHLGFBJ88DA,下寮段,5.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00180000
RPQOMLRKMHLGFBJ88DA,下寮段,4.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,2,持分移轉,00180001
RPPNMLQKMHLGFDJ88EA,湖南段,41.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,82,持分移轉,20010004
RPWNMLLLMHLGFDJ09DA,南湖段,71.12,都市：其他:道路用地,1,1,全筆移轉,04680002
RPVNMLTLJHLGFDJ86DA,和興段,14.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,24760000
RPVNMLTLJHLGFDJ86DA,和興段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,24760006
RPVPNLPKJHLGFDJ66DA,湖新段,24.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3869,持分移轉,14750000
RPVPNLPKJHLGFDJ66DA,湖新段,2.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1241,持分移轉,14760000
RPOOMLQJJHLGFBJ18DA,自強段,14.84,都市：其他:第一種商業區,10000,34,持分移轉,02940000
RPQNMLQKMHLGFBJ68DA,溝貝段,88.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12020021
RPQNMLQKMHLGFBJ68DA,溝貝段,83.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12020022
RPQNMLQKMHLGFBJ68DA,溝貝段,83.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12020023
RPRNMLKKKHLGFCJ08DA,九莊段,38.46,都市：其他:住宅區,1,1,全筆移轉,00570000
RPVNMLSLMHLGFCJ96DA,柯子湖段,992.00,,1,1,全筆移轉,00490021
RPPNMLPLJHLGFBJ28DA,興崙段,125.98,都市：其他:第二種住宅區,1,1,全筆移轉,07550000
RPTNMLKLMHLGFDJ68DA,中勢段,862.75,都市：其他:農業區,290993,86275,持分移轉,03630000
SPTNMLKLMHLGFDJ78DA,中勢段,160.84,都市：其他:農業區,12,3,持分移轉,03780000
RPXNMLSLJHLGFBJ76DA,國義段,24.87,都市：其他:第一種住宅區,100000,1382,持分移轉,00450000
RPRNMLRJNHLGFCJ09EA,赤柯山段,9.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,02860000
RPQNMLRJNHLGFCJ98EA,赤柯山段,9.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,02860000
RPSNMLMJKIKGFDJ38DA,重興段,23.61,都市：其他:住宅區,91445,3176,持分移轉,05160000
RPSNMLRJNHLGFCJ56EA,赤柯山段,9.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,02860000
RPWNMLTLMHLGFBJ07DA,新溪段,2923.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090000
RPWNMLTLMHLGFBJ07DA,新溪段,2923.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03090001
RPRNMLRJNHLGFCJ98DA,頭重埔段,339.03,都市：其他:公園用地,400000,15900,持分移轉,01240003
RPTNMLRJNHLGFCJ66EA,赤柯山段,3.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,180,1,持分移轉,02860000
RPTNMLTJMHLGFCJ66DA,文昌段,12.90,都市：其他:住宅區,100000,312,持分移轉,08420000
RPTNMLTJMHLGFCJ66DA,文昌段,.04,都市：其他:住宅區,100000,312,持分移轉,08420007
RPTNMLTJMHLGFCJ66DA,文昌段,.03,都市：其他:住宅區,100000,312,持分移轉,08420008
RPTNMLTJMHLGFCJ66DA,文昌段,.00,都市：其他:住宅區,100000,312,持分移轉,08420010
RPSNMLRJJHLGFDJ78DA,永安段,70.13,非都市：一般農業區 ; 非都市編定：農牧用地,18,1,持分移轉,00320000
RPSNMLRJJHLGFDJ78DA,永安段,9.97,非都市：一般農業區 ; 非都市編定：農牧用地,18,1,持分移轉,02090000
RPSNMLRJJHLGFDJ78DA,永安段,5.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,03020000
RPSPMLRJNHLGFBJ56DA,國義段,24.37,都市：其他:第一種住宅區,200000,6264,持分移轉,00920000
RPXNMLLJMHLGFDJ98DA,湖新段,1533.00,都市：住,1,1,全筆移轉,13300011
RPWNMLSKNHLGFCJ07DA,富興段,98.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1576,持分移轉,07190000
RPWOMLKLNHLGFBJ98DA,仰德段,69.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15930006
RPQNMLMLNHLGFBJ48DA,馬麟厝段,1632.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870001
RPQNMLMLNHLGFBJ48DA,馬麟厝段,205.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06870002
RPPNMLTLNHLGFBJ56EA,福田段,32.70,都市：其他:第一種住宅區,2,1,持分移轉,00300024
RPSOMLQLNHLGFBJ56DA,竹仁段,15.75,都市：其他:第二種住宅區,100,45,持分移轉,05160000
RPSOMLQLNHLGFBJ56DA,竹仁段,159.83,都市：其他:第二種住宅區,100,45,持分移轉,05170006
RPSOMLQLNHLGFBJ56DA,竹仁段,271.44,都市：其他:第二種住宅區,100,45,持分移轉,05170008
RPSOMLQLNHLGFBJ56DA,竹仁段,89.10,都市：其他:第二種住宅區,100,45,持分移轉,06470000
RPSOMLQLNHLGFBJ56DA,竹仁段,75.60,都市：其他:第二種住宅區,100,45,持分移轉,06480000
RPPNMLSLMHLGFDJ56EA,坪頂段,10.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,265,持分移轉,08190071
RPPNMLSLMHLGFDJ56EA,坪頂段,49.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08190114
RPRNMLRLMHLGFCJ09DA,深井段,2500.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPSNMLPJJHLGFBJ38DA,三崁店段三崁店小段,10.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,124,2,持分移轉,00480003
RPPQMLOLKHLGFBJ58DA,東光段,175.00,都市：其他:農業區,1,1,全筆移轉,10010000
RPPNMLSKKHLGFDJ78DA,湖鏡段,.48,都市：其他:道路用地,100000,1961,持分移轉,07780000
RPPNMLSKKHLGFDJ78DA,湖鏡段,21.55,都市：其他:住宅區,100000,1961,持分移轉,07790000
RPPNMLSKKHLGFDJ78DA,湖鏡段,.81,都市：其他:道路用地,100000,1961,持分移轉,07840000
RPQNMLMJMHLGFCJ38EA,下員段,35.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,219978,3521,持分移轉,09740000
RPQNMLTJLHLGFBJ78DA,家興段,26.97,都市：其他:住宅區,10000,102,持分移轉,01110000
RPQNMLKKKHLGFDJ08DA,榮華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,509380,1,持分移轉,00260000
RPQNMLKKKHLGFDJ08DA,榮華段,18.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,756,持分移轉,00260018
RPQNMLKKKHLGFDJ08DA,榮華段,1.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00260019
RPQNMLKKKHLGFDJ08DA,榮華段,.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00260020
RPQNMLKKKHLGFDJ08DA,榮華段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00270001
RPQNMLKKKHLGFDJ08DA,榮華段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,132,1,持分移轉,00270002
RPQNMLKKKHLGFDJ08DA,榮華段,4.96,非都市：特定農業區 ; 非都市編定：農牧用地,396320,496,持分移轉,00860000
RPRNMLKMKIKGFDJ38DA,大埔段,81.05,都市：其他:住宅區,1,1,全筆移轉,05250004
RPVOMLMLNHLGFBJ09DA,隘興段,35.27,都市：其他:住宅區,10000,639,持分移轉,06300000
RPQOMLPJJHLGFBJ28DA,隘興段,25.43,都市：其他:住宅區,100000,1287,持分移轉,04330001
RPPPMLMJKIKGFBJ08DA,馬麟厝段,700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400000
RPSNMLMLKIKGFDJ58DA,坪頂段,27.30,都市：其他:住宅區,10000,325,持分移轉,11210000
RPSOMLLKLHLGFBJ38DA,正興段,143.57,都市：其他:第二種住宅區,1,1,全筆移轉,05730001
RPWPMLNLKHLGFCJ56DA,頭重埔段,326.00,都市：其他:工業區,724000,22185,持分移轉,01240007
RPVTNLRLJHLGFDJ37DA,湖新段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06300008
RPVTNLRLJHLGFDJ37DA,湖新段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,30,持分移轉,06300012
RPUNMLPLKHLGFDJ09DA,青埔子段,26.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6525,持分移轉,05170000
RPUNMLPLKHLGFDJ09DA,青埔子段,11.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,05170010
RPSNMLSKLHLGFCJ56EA,三叉凸段,231.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07950000
RPXQMLRJMHLGFBJ07DA,寶鎮段,33.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2381,持分移轉,06010000
RPXQMLRJMHLGFBJ07DA,寶鎮段,46.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06010058
RPXQMLRJMHLGFBJ07DA,寶鎮段,23.72,非都市：特定農業區 ; 非都市編定：農牧用地,42,1,持分移轉,06310000
RPPNMLOJKHLGFCJ18DA,花園段,2943.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130008
RPQNMLOJKHLGFCJ28DA,花園段,2853.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130009
RPSNMLOJKHLGFCJ48DA,花園段,3214.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120008
RPSNMLOJKHLGFCJ48DA,花園段,2662.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120009
RPTNMLRKLHLGFDJ56DA,中興段復興小段,58.00,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉,06430000
RPSNMLKMKIKGFCJ38DA,二重埔段,839.00,都市：其他:保護區,1,1,全筆移轉,03100005
RPRNMLKMKIKGFCJ28DA,二重埔段,658.09,都市：其他:保護區,10000,3986,持分移轉,03020090
RPRNMLKMKIKGFCJ28DA,柯子湖段,430.75,都市：其他:工業區,308,5,持分移轉,03460000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,6250.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,2555.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06140000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,2295.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06150000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,477.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,219.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06200000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,443.23,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06220000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,83.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06230000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,24.04,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,06310000
RPSNMLSKLHLGFCJ09DA,沙坑壹段,2049.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPSNMLTKLHLGFDJ66DA,中義段,426.77,都市：其他:住(一),1,1,全筆移轉,00060000
SPSNMLSKLHLGFCJ56DA,沙坑壹段,754.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06190000
RPSOMLOJNHLGFCJ88DA,旭光段,.43,都市：其他:科技商務服務專用區,200000,334,持分移轉,01900001
RPSOMLOJNHLGFCJ88DA,旭光段,25.87,都市：其他:科技商務服務專用區,200000,334,持分移轉,01900002
RPUNMLNLKIKGFBJ68DA,大學段,26.73,都市：其他:第二種商業區,10000,387,持分移轉,00630000
RPTNMLQLKIKGFBJ88DA,永興段,28.24,都市：其他:住宅區,100000,685,持分移轉,06040000
RPUPMLOLKIKGFBJ98DA,溪洲段,840.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06040000
RPWNMLSLJHLGFDJ86DA,湖鏡段,.64,都市：其他:道路用地,100000,2624,持分移轉,07780000
RPWNMLSLJHLGFDJ86DA,湖鏡段,28.84,都市：其他:住宅區,100000,2624,持分移轉,07790000
RPWNMLSLJHLGFDJ86DA,湖鏡段,1.09,都市：其他:道路用地,100000,2624,持分移轉,07840000
RPSNMLSLJHLGFDJ09DA,湖鏡段,.49,都市：其他:道路用地,100000,2035,持分移轉,07780000
RPSNMLSLJHLGFDJ09DA,湖鏡段,22.37,都市：其他:住宅區,100000,2035,持分移轉,07790000
RPSNMLSLJHLGFDJ09DA,湖鏡段,.85,都市：其他:道路用地,100000,2035,持分移轉,07840000
RPOOMLSLJHLGFDJ78DA,湖鏡段,.47,都市：其他:道路用地,100000,1923,持分移轉,07780000
RPOOMLSLJHLGFDJ78DA,湖鏡段,21.13,都市：其他:住宅區,100000,1923,持分移轉,07790000
RPOOMLSLJHLGFDJ78DA,湖鏡段,.80,都市：其他:道路用地,100000,1923,持分移轉,07840000
RPRNMLSLJHLGFDJ98DA,湖鏡段,.50,都市：其他:道路用地,100000,2042,持分移轉,07780000
RPRNMLSLJHLGFDJ98DA,湖鏡段,22.44,都市：其他:住宅區,100000,2042,持分移轉,07790000
RPRNMLSLJHLGFDJ98DA,湖鏡段,.85,都市：其他:道路用地,100000,2042,持分移轉,07840000
RPTNMLKMLHLGFCJ68EA,公園段,194.96,都市：其他:傳統聚落保存區,1,1,全筆移轉,07230000
RPQNMLQJLHLGFBJ48DA,大眉段大眉小段,549.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03160003
RPWOMLKMLHLGFDJ09DA,中崙段,27.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,327,持分移轉,04560000
RPWOMLKMLHLGFDJ09DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPPNMLKMLHLGFCJ18DA,枋子坑段,16.87,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,00060000
RPPNMLKMLHLGFCJ18DA,枋子坑段,1.40,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,00200000
RPPNMLKMLHLGFCJ18DA,枋子坑段,10.64,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,00920000
RPPNMLKMLHLGFCJ18DA,枋子坑段,1.28,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,00920005
RPPNMLKMLHLGFCJ18DA,枋子坑段,.04,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1980000,6082,持分移轉,01050001
RPPNMLKMLHLGFCJ18DA,寶東段,53.55,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,05200018
RPPNMLKMLHLGFCJ18DA,寶東段,13.94,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1980000,6082,持分移轉,05200020
RPPNMLKMLHLGFCJ18DA,寶東段,50.39,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,05200025
RPPNMLKMLHLGFCJ18DA,寶東段,4.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,666,2,持分移轉,05230015
RPPNMLKMLHLGFCJ18DA,寶東段,33.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,26,2,持分移轉,05840000
RPPNMLKMLHLGFCJ18DA,寶東段,209.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05840008
RPPNMLKMLHLGFCJ18DA,寶東段,.36,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1980000,6082,持分移轉,06360000
RPXNMLLMLHLGFDJ56DA,力行段,30.05,都市：其他:住宅區,10000,2632,持分移轉,03740000
RPXNMLLMLHLGFDJ56DA,力行段,23.70,都市：其他:住宅區,10000,2632,持分移轉,03750000
RPSOMLKMLHLGFBJ48DA,莊敬段,25.45,都市：其他:第一種住宅區,100000,421,持分移轉,01110000
RPVOMLLMLHLGFBJ88DA,關農段,1.70,都市：其他:行水區,100,15,持分移轉,00140000
RPVOMLLMLHLGFBJ88DA,仁安段,224.36,都市：其他:行水區,100,15,持分移轉,12550000
RPVOMLLMLHLGFBJ88DA,仁安段,61.20,都市：其他:行水區,100,15,持分移轉,12570000
RPVOMLLMLHLGFBJ88DA,仁安段,237.55,都市：其他:河川區,100,15,持分移轉,12570001
RPVOMLLMLHLGFBJ88DA,仁安段,3.81,都市：其他:行水區,100,15,持分移轉,12600000
RPVOMLLMLHLGFBJ88DA,仁安段,186.34,都市：其他:行水區,100,15,持分移轉,12610000
RPVOMLLMLHLGFBJ88DA,仁安段,50.88,都市：其他:行水區,100,15,持分移轉,12620000
RPVOMLLMLHLGFBJ88DA,仁安段,34.08,都市：其他:行水區,100,15,持分移轉,12660000
RPVOMLLMLHLGFBJ88DA,仁安段,92.63,都市：其他:河川區,100,15,持分移轉,12660001
RPSOMLLMLHLGFBJ58DA,仁安段,224.36,都市：其他:行水區,100,15,持分移轉,12550000
RPSOMLLMLHLGFBJ58DA,仁安段,61.20,都市：其他:行水區,100,15,持分移轉,12570000
RPSOMLLMLHLGFBJ58DA,仁安段,237.55,都市：其他:河川區,100,15,持分移轉,12570001
RPSOMLLMLHLGFBJ58DA,仁安段,1940.43,都市：其他:行水區,100,15,持分移轉,12580000
RPSOMLLMLHLGFBJ58DA,仁安段,11.88,都市：其他:河川區,100,15,持分移轉,12580001
RPSNMLQLLHLGFBJ88DA,永興段,47.59,都市：其他:住宅區,100000,1690,持分移轉,06950000
RPSOMLLMLHLGFBJ58DA,仁安段,3.81,都市：其他:行水區,100,15,持分移轉,12600000
RPSOMLLMLHLGFBJ58DA,仁安段,186.34,都市：其他:行水區,100,15,持分移轉,12610000
RPSOMLLMLHLGFBJ58DA,仁安段,50.88,都市：其他:行水區,100,15,持分移轉,12620000
RPSOMLLMLHLGFBJ58DA,仁安段,351.22,都市：其他:行水區,100,15,持分移轉,12640000
RPSOMLLMLHLGFBJ58DA,仁安段,1027.05,都市：其他:行水區,3,2,持分移轉,12650000
RPSOMLLMLHLGFBJ58DA,仁安段,34.08,都市：其他:行水區,100,15,持分移轉,12660000
RPSOMLLMLHLGFBJ58DA,仁安段,92.63,都市：其他:河川區,100,15,持分移轉,12660001
RPQNMLTKLHLGFDJ09DA,青埔子段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15560017
RPPNMLKMJHLGFBJ87DA,永興段,14.68,都市：其他:住宅區,100000,558,持分移轉,04750000
RPPNMLOLLHLGFBJ38DA,溝貝段,2289.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10460000
RPTPMLNJLHLGFCJ88EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPTPMLNJLHLGFCJ88EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPUPMLNJLHLGFCJ98EA,園區段,5.32,都市：其他:道路用地,360,3,持分移轉,05720008
RPUPMLNJLHLGFCJ98EA,園區段,1.40,都市：其他:道路用地,1800,15,持分移轉,05750008
RPVPMLNJLHLGFCJ09EA,園區段,5.32,都市：其他:道路用地,360,3,持分移轉,05720008
RPVPMLNJLHLGFCJ09EA,園區段,1.40,都市：其他:道路用地,1800,15,持分移轉,05750008
RPXPMLNJLHLGFCJ66EA,園區段,5.32,都市：其他:道路用地,360,3,持分移轉,05720008
RPXPMLNJLHLGFCJ66EA,園區段,1.40,都市：其他:道路用地,1800,15,持分移轉,05750008
RPWPMLNJLHLGFCJ56EA,園區段,5.32,都市：其他:道路用地,360,3,持分移轉,05720008
RPWPMLNJLHLGFCJ56EA,園區段,1.40,都市：其他:道路用地,1800,15,持分移轉,05750008
RPOQMLNJLHLGFCJ48EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPOQMLNJLHLGFCJ48EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPPQMLNJLHLGFCJ58EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPPQMLNJLHLGFCJ58EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPQQMLNJLHLGFCJ68EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPQQMLNJLHLGFCJ68EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPRQMLNJLHLGFCJ78EA,園區段,14.18,都市：其他:道路用地,360,8,持分移轉,05720008
RPRQMLNJLHLGFCJ78EA,園區段,3.74,都市：其他:道路用地,1800,40,持分移轉,05750008
RPTQMLNJLHLGFCJ98EA,園區段,14.18,都市：其他:道路用地,360,8,持分移轉,05720008
RPTQMLNJLHLGFCJ98EA,園區段,3.74,都市：其他:道路用地,1800,40,持分移轉,05750008
RPSQMLNJLHLGFCJ88EA,園區段,14.18,都市：其他:道路用地,360,8,持分移轉,05720008
RPSQMLNJLHLGFCJ88EA,園區段,3.74,都市：其他:道路用地,1800,40,持分移轉,05750008
RPUQMLNJLHLGFCJ09EA,園區段,46.03,都市：其他:道路用地,1,1,全筆移轉,05640002
RPUNMLRJMHLGFBJ09DA,北山段,33.66,都市：其他:住宅區,10000,108,持分移轉,02100000
RPPRMLRJMHLGFBJ98DA,北山段,25.25,都市：其他:住宅區,10000,81,持分移轉,02100000
RPRNMLQKMHLGFBJ78DA,莊敬段,30.26,都市：其他:第一種住宅區,10000,43,持分移轉,00540000
RPSOMLKMJHLGFCJ38DA,二重埔段,13.55,都市：其他:工業區,1000,25,持分移轉,01900024
RPSOMLKMJHLGFCJ38DA,二重埔段,4.72,都市：其他:工業區,1000,25,持分移轉,03020009
RPROMLKMJHLGFCJ28DA,二重埔段,.73,都市：其他:工業區,1000,25,持分移轉,01900018
RPROMLKMJHLGFCJ28DA,二重埔段,17.97,都市：其他:工業區,1000,25,持分移轉,01900022
RPROMLKMJHLGFCJ28DA,二重埔段,74.80,都市：其他:工業區,1000,25,持分移轉,01900023
RPROMLKMJHLGFCJ28DA,二重埔段,12.12,都市：其他:工業區,1000,25,持分移轉,02390006
RPROMLKMJHLGFCJ28DA,二重埔段,272.05,都市：其他:工業區,1000,25,持分移轉,02400005
RPROMLKMJHLGFCJ28DA,二重埔段,9.95,都市：其他:工業區,1000,25,持分移轉,02400006
RPROMLKMJHLGFCJ28DA,二重埔段,7.27,都市：其他:工業區,1000,25,持分移轉,02730018
RPROMLKMJHLGFCJ28DA,二重埔段,11.65,都市：其他:工業區,1000,25,持分移轉,02730019
RPSPMLNJLHLGFCJ78EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPSPMLNJLHLGFCJ78EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPQPMLNJLHLGFCJ58EA,園區段,4.20,都市：其他:道路用地,1800,45,持分移轉,05750008
RPPPMLNJLHLGFCJ48EA,園區段,42.54,都市：其他:道路用地,360,24,持分移轉,05720008
RPPPMLNJLHLGFCJ48EA,園區段,11.21,都市：其他:道路用地,1800,120,持分移轉,05750008
RPOPMLNJLHLGFCJ38EA,園區段,42.54,都市：其他:道路用地,360,24,持分移轉,05720008
RPOPMLNJLHLGFCJ38EA,園區段,11.21,都市：其他:道路用地,1800,120,持分移轉,05750008
RPTOMLNJLHLGFCJ78EA,園區段,6.72,都市：其他:道路用地,150,6,持分移轉,05750008
RPWOMLNJLHLGFCJ09EA,園區段,21.27,都市：其他:道路用地,30,1,持分移轉,05720008
RPWOMLNJLHLGFCJ09EA,園區段,5.60,都市：其他:道路用地,1800,60,持分移轉,05750008
RPRPMLNJLHLGFCJ68EA,園區段,7.09,都市：其他:道路用地,360,4,持分移轉,05720008
RPRPMLNJLHLGFCJ68EA,園區段,1.87,都市：其他:道路用地,1800,20,持分移轉,05750008
RPXOMLNJLHLGFCJ56EA,園區段,63.81,都市：其他:道路用地,360,36,持分移轉,05720008
RPXOMLNJLHLGFCJ56EA,園區段,16.81,都市：其他:道路用地,1800,180,持分移轉,05750008
RPORMLRJMHLGFBJ88DA,北山段,25.25,都市：其他:住宅區,10000,81,持分移轉,02100000
RPSNMLNJLHLGFCJ58EA,園區段,5.98,都市：其他:道路用地,1800,64,持分移轉,05750008
RPVOMLNJLHLGFCJ98EA,園區段,6.72,都市：其他:道路用地,1800,72,持分移轉,05750008
RPUOMLNJLHLGFCJ88EA,園區段,6.72,都市：其他:道路用地,1800,72,持分移轉,05750008
RPTNMLNJLHLGFCJ68EA,園區段,5.98,都市：其他:道路用地,1800,64,持分移轉,05750008
RPUNMLNJLHLGFCJ78EA,園區段,5.98,都市：其他:道路用地,1800,64,持分移轉,05750008
RPWNMLNJLHLGFCJ98EA,園區段,5.60,都市：其他:道路用地,1800,60,持分移轉,05750008
SPPNMLPLKHLGFCJ68EA,油羅段,405.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,03780003
RPPNMLPLKHLGFCJ58EA,油羅段,264.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,03770001
TPPNMLPLKHLGFCJ78EA,油羅段,206.33,非都市：山坡地保育區 ; 非都市編定：林業用地,9,1,持分移轉,03780005
UPPNMLPLKHLGFCJ88EA,油羅段,18.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,03780007
RPOOMLNJLHLGFCJ28EA,園區段,10.64,都市：其他:道路用地,360,6,持分移轉,05720008
RPOOMLNJLHLGFCJ28EA,園區段,2.80,都市：其他:道路用地,1800,30,持分移轉,05750008
RPPOMLNJLHLGFCJ38EA,園區段,10.64,都市：其他:道路用地,360,6,持分移轉,05720008
