編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLRLLHLGFEE58DA,,44.66,集合住宅,鋼筋混凝土,114年6月23日,十五層,十四層 陽台,全筆移轉
RPPOMLRLLHLGFEE58DA,,23.93,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPROMLOLKHLGFAE97DA,,47.52,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十層 陽台,全筆移轉
RPROMLOLKHLGFAE97DA,,27.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPSNMLKMLHLGFBE87DA,,52.72,集合住宅,鋼筋混凝土,114年10月21日,十五層,八層 陽台,全筆移轉
RPSNMLKMLHLGFBE87DA,,52.87,共有部份,鋼筋混凝土,114年10月21日,十五層,,持分移轉
RPPQMLOJLHLGFAE87DA,,66.95,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十五層 陽台,全筆移轉
RPPQMLOJLHLGFAE87DA,,77.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPTNMLKMLHLGFBE97DA,,52.72,集合住宅,鋼筋混凝土,114年10月21日,十五層,七層 陽台,全筆移轉
RPUPMLOLKHLGFAE38DA,,60.08,集合住宅,鋼筋混凝土造,114年12月11日,十五層,六層 陽台,全筆移轉
RPUPMLOLKHLGFAE38DA,,50.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPTNMLKMLHLGFBE97DA,,52.87,共有部份,鋼筋混凝土,114年10月21日,十五層,,持分移轉
RPRNMLPJJHLGFEE08DA,,63.92,集合住宅,鋼筋混凝土,114年9月8日,二十七層,二十五層 陽台,全筆移轉
RPSNNLRKLHLGFCE58DA,,44.34,集合住宅,鋼筋混凝土,114年12月3日,十五層,三層 陽台,全筆移轉
RPRNMLPJJHLGFEE08DA,,58.55,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPSNNLRKLHLGFCE58DA,,24.07,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPTTMLRJMHLGFAE98DA,,57.15,集合住宅,鋼筋混凝土,114年10月28日,二十九層,十層 陽台,全筆移轉
RPTTMLRJMHLGFAE98DA,,48.04,本共有部分項目：停車空間、防空避難室兼停車空間、防災中心、垃圾暫存室、車道、公共梯間、噴灌機房、樓梯間、通用化交誼室、中繼機房、水箱、機房、機械室、陽台等１４項。,鋼筋混凝土,114年10月28日,二十九層,,持分移轉
RPQSMLLJMHLGFAE97DA,,74.75,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十一層 陽台,全筆移轉
RPQSMLLJMHLGFAE97DA,,82.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPUOMLOJNHLGFAE38DA,,47.52,集合住宅,鋼筋混凝土造,114年12月11日,十五層,二層 陽台,全筆移轉
RPUOMLOJNHLGFAE38DA,,27.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPVPMLOLKHLGFAE48DA,,60.08,集合住宅,鋼筋混凝土造,114年12月11日,十五層,九層 陽台,全筆移轉
RPVNMLOLKHLGFAE28DA,,74.75,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十五層 陽台,全筆移轉
RPVPMLOLKHLGFAE48DA,,50.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPVNMLOLKHLGFAE28DA,,82.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPWOMLOJNHLGFAE58DA,,60.08,見其它登記事項,鋼筋混凝土造,114年12月11日,十五層,十四層 陽台,全筆移轉
RPWOMLOJNHLGFAE58DA,,73.92,見其它登記事項,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPOQMLQKLHLGFCE28DA,,50.42,集合住宅,鋼筋混凝土,114年12月3日,十五層,二層 陽台,全筆移轉
RPPQMLQKLHLGFCE38DA,,50.42,集合住宅,鋼筋混凝土,114年12月3日,十五層,三層 陽台,全筆移轉
RPOQMLQKLHLGFCE28DA,,42.38,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPPQMLQKLHLGFCE38DA,,42.38,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPWOMLNLMHLGFCE78DA,,44.34,集合住宅,鋼筋混凝土,114年12月3日,十五層,三層 陽台,全筆移轉
RPWOMLNLMHLGFCE78DA,,24.07,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPUOMLNLMHLGFCE58DA,,52.66,集合住宅,鋼筋混凝土,114年12月3日,十五層,三層 陽台,全筆移轉
RPUOMLNLMHLGFCE58DA,,28.56,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPQQMLOLKHLGFAE08DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,五層 陽台,全筆移轉
RPQQMLOLKHLGFAE08DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPPNMLSKIIKGFGE38DA,,43.93,集合住宅,鋼筋混凝土,114年7月17日,十五層,五層 陽台,全筆移轉
RPPNMLSKIIKGFGE38DA,,34.26,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廊、門廳、管委會使用空間、公共服務空間、機械室、水箱等９項。,鋼筋混凝土,114年7月17日,十五層,,持分移轉
RPOOMLNLMHLGFCE97DA,,46.23,集合住宅,鋼筋混凝土,114年12月3日,十五層,五層 陽台,全筆移轉
RPRQMLOLKHLGFAE18DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,六層 陽台,全筆移轉
RPRQMLOLKHLGFAE18DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPOOMLNLMHLGFCE97DA,,40.14,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPROMLQKLHLGFCE38DA,,71.45,集合住宅,鋼筋混凝土,114年12月3日,十五層,四層 陽台,全筆移轉
RPROMLQKLHLGFCE38DA,,53.82,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPRNMLRKLHLGFAE18DA,,74.75,集合住宅,鋼筋混凝土造,114年12月11日,十五層,八層 陽台,全筆移轉
RPVSMLLMLHLGFAE68DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,九層 陽台,全筆移轉
RPVSMLLMLHLGFAE68DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPRNMLRKLHLGFAE18DA,,82.36,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPPOMLRKLHLGFAE08DA,,66.95,集合住宅,鋼筋混凝土造,114年12月11日,十五層,六層 陽台,全筆移轉
RPPOMLRKLHLGFAE08DA,,77.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPSOMLRKLHLGFAE38DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十三層 陽台,全筆移轉
RPSOMLRKLHLGFAE38DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPXPMLRJMHLGFEE76DA,,40.16,集合住宅,鋼筋混凝土,114年6月23日,十五層,二層 陽台,全筆移轉
RPXPMLRJMHLGFEE76DA,,21.28,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPOQMLOLKHLGFAE87DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,三層 陽台,全筆移轉
RPOQMLOLKHLGFAE87DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPPQMLOLKHLGFAE97DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,四層 陽台,全筆移轉
RPWPMLOLKHLGFAE58DA,,60.08,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十層 陽台,全筆移轉
RPPQMLOLKHLGFAE97DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPXPMLOLKHLGFAE68DA,,60.08,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十一層 陽台,全筆移轉
RPWPMLOLKHLGFAE58DA,,50.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPXPMLOLKHLGFAE68DA,,50.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPTOMLTKJHLGFEE88DA,,55.51,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,九層 陽台 雨遮,全筆移轉
RPTOMLTKJHLGFEE88DA,,30.26,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPPNMLQKLHLGFEE28DA,45,81.73,公寓住宅,鋼筋混凝土造,66年2月26日,四層,四層,持分移轉
RPQPMLNLMHLGFCE28DA,,52.66,集合住宅,鋼筋混凝土,114年12月3日,十五層,六層 陽台,全筆移轉
RPQPMLNLMHLGFCE28DA,,28.56,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPPNMLOJLHLGFCE77DA,,52.66,集合住宅,鋼筋混凝土,114年12月3日,十五層,四層 陽台,全筆移轉
RPPNMLOJLHLGFCE77DA,,28.56,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPWNMLNKMHLGFAE38DA,,66.95,集合住宅,鋼筋混凝土造,114年12月11日,十五層,四層 陽台,全筆移轉
RPWNMLNKMHLGFAE38DA,,77.85,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPRNMLKLNHLGFAE77DA,,57.15,見其它登記事項,見其它登記事項,114年10月28日,二十九層,十四層 陽台,全筆移轉
RPRNMLKLNHLGFAE77DA,,56.61,見其它登記事項,見其它登記事項,114年10月28日,二十九層,,持分移轉
RPWOMLMKLHLGFEE68DA,,33.64,集合住宅,鋼筋混凝土,114年6月23日,十五層,十一層 陽台,全筆移轉
RPWOMLMKLHLGFEE68DA,,18.04,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPRRMLTJKIKGFEE98DA,,51.13,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,四層 陽台 雨遮,全筆移轉
RPWOMLKLLHLGFEE58DA,,39.08,集合住宅,鋼筋混凝土,114年6月23日,十五層,十一層 陽台,全筆移轉
RPRRMLTJKIKGFEE98DA,,28.12,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPWOMLKLLHLGFEE58DA,,20.68,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPVNMLSLMHLGFEE66DA,,53.07,集合住宅,鋼筋混凝土,114年6月23日,十五層,十五層 陽台,全筆移轉
RPVNMLSLMHLGFEE66DA,,28.38,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPTQMLRJMHLGFEE09DA,,39.08,集合住宅,鋼筋混凝土,114年6月23日,十五層,十層 陽台,全筆移轉
RPTQMLRJMHLGFEE09DA,,20.68,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPPNMLRLMHLGFAE18DA,,45.74,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十四層 陽台,全筆移轉
RPPNMLRLMHLGFAE18DA,,26.28,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPUQMLRJMHLGFEE56DA,,51.90,集合住宅,鋼筋混凝土,114年6月23日,十五層,十五層 陽台,全筆移轉
RPUQMLRJMHLGFEE56DA,,42.45,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPOOMLSKNHLGFEE68DA,,51.90,集合住宅,鋼筋混凝土,114年6月23日,十五層,十二層 陽台,全筆移轉
RPOOMLSKNHLGFEE68DA,,42.45,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPORMLPJNHLGFEE58DA,,33.64,見其它登記事項,見其它登記事項,114年6月23日,十五層,八層 陽台,全筆移轉
RPSNMLRLNHLGFEE98DA,,39.08,集合住宅,鋼筋混凝土,114年6月23日,十五層,十五層 陽台,全筆移轉
RPSNMLRLNHLGFEE98DA,,20.68,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPORMLPJNHLGFEE58DA,,18.04,見其它登記事項,見其它登記事項,114年6月23日,十五層,,持分移轉
RPSRMLSJKIKGFEE98DA,,55.51,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,四層 陽台 雨遮,全筆移轉
RPSRMLSJKIKGFEE98DA,,30.26,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPTNMLRLNHLGFEE09DA,,33.64,集合住宅,鋼筋混凝土,114年6月23日,十五層,十五層 陽台,全筆移轉
RPTNMLRLNHLGFEE09DA,,18.04,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,持分移轉
RPXOMLQJLHLGFAE68DA,,54.49,集合住宅,鋼筋混凝土,114年10月28日,二十九層,十八層 陽台,全筆移轉
RPXOMLQJLHLGFAE68DA,,46.61,本共有部分項目：停車空間、防空避難室兼停車空間、防災中心、垃圾暫存室、車道、公共梯間、噴灌機房、樓梯間、通用化交誼室、中繼機房、水箱、機房、機械室、陽台等１４項。,鋼筋混凝土,114年10月28日,二十九層,,持分移轉
RPROMLSLNHLGFDE98DA,,71.95,見其它登記事項,見其它登記事項,115年4月1日,二十七層,十六層 陽台,全筆移轉
RPROMLSLNHLGFDE98DA,,62.96,見其它登記事項,見其它登記事項,115年4月1日,二十七層,,持分移轉
RPQNMLKKJIKGFEE57DA,,51.13,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,四層 陽台 雨遮,全筆移轉
RPQNMLKKJIKGFEE57DA,,28.12,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPWNMLQLLHLGFCE88DA,,46.23,集合住宅,鋼筋混凝土,114年12月3日,十五層,三層 陽台,全筆移轉
RPWNMLQLLHLGFCE88DA,,40.14,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPUOMLRKLHLGFAE58DA,,57.19,集合住宅,鋼筋混凝土,114年10月28日,二十九層,八層 陽台,全筆移轉
RPUOMLRKLHLGFAE58DA,,48.04,本共有部分項目：停車空間、防空避難室兼停車空間、防災中心、垃圾暫存室、車道、公共梯間、噴灌機房、樓梯間、通用化交誼室、中繼機房、水箱、機房、機械室、陽台等１４項。,鋼筋混凝土,114年10月28日,二十九層,,持分移轉
RPTNMLPLLHLGFBE38DA,,79.51,集合住宅,鋼筋混凝土,114年8月29日,二十八層,八層 陽台,全筆移轉
RPTNMLPLLHLGFBE38DA,,69.15,共有部份,鋼筋混凝土,114年8月29日,二十八層,,持分移轉
RPQNMLSKLHLGFBE28DA,,91.23,集合住宅,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,115年1月21日,三十四層,十三層 陽台,全筆移轉
RPQNMLSKLHLGFBE28DA,,75.05,共有部份,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,115年1月21日,三十四層,,持分移轉
RPUOMLSLNHLGFDE66DA,,71.95,見其它登記事項,見其它登記事項,115年4月1日,二十七層,十三層 陽台,全筆移轉
RPUOMLSLNHLGFDE66DA,,62.96,見其它登記事項,見其它登記事項,115年4月1日,二十七層,,持分移轉
RPUQMLKKJIKGFEE28DA,,51.59,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,四層 陽台 雨遮,全筆移轉
RPUQMLKKJIKGFEE28DA,,28.39,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPTNMLOKLHLGFCE28DA,,44.34,集合住宅,鋼筋混凝土,114年12月3日,十五層,二層 陽台,全筆移轉
RPTNMLOKLHLGFCE28DA,,24.07,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPRSMLSJKIKGFEE98DA,,55.51,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,十二層 陽台 雨遮,全筆移轉
RPRSMLSJKIKGFEE98DA,,30.26,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPXRMLOKMHLGFBE09DA,,91.23,集合住宅,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,115年1月21日,三十四層,六層 陽台,全筆移轉
RPXRMLOKMHLGFBE09DA,,75.05,共有部份,鋼骨鋼筋混凝土、鋼骨、鋼筋混凝土造,115年1月21日,三十四層,,持分移轉
RPRNMLOJLHLGFCE97DA,,46.23,集合住宅,鋼筋混凝土,114年12月3日,十五層,二層 陽台,全筆移轉
RPRNMLOJLHLGFCE97DA,,25.12,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、停車空間、門廊、管道間、走廊兼梯廳、梯間、樓梯間、機械室等１０項。,鋼筋混凝土,114年12月3日,十五層,,持分移轉
RPPOMLKLLHLGFAE47DA,,54.49,集合住宅,鋼筋混凝土,114年10月28日,二十九層,十五層 陽台,全筆移轉
RPPOMLKLLHLGFAE47DA,,46.61,本共有部分項目：停車空間、防空避難室兼停車空間、防災中心、垃圾暫存室、車道、公共梯間、噴灌機房、樓梯間、通用化交誼室、中繼機房、水箱、機房、機械室、陽台等１４項。,鋼筋混凝土,114年10月28日,二十九層,,持分移轉
RPOOMLMJKIKGFCE47DA,,74.09,集合住宅,鋼筋混凝土,114年8月29日,十七層,九層 陽台,全筆移轉
RPOOMLMJKIKGFCE47DA,,58.90,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、車道、昇降機、梯廳、機電設備空間、安全梯、緊急昇降機、防災中心、門廊、樓梯間、機房、水箱等１４項。,鋼筋混凝土,114年8月29日,十七層,,持分移轉
RPQPMLLJMHLGFEE08DA,,45.85,集合住宅,鋼筋混凝土,115年1月13日,十二層,十一層 陽台,全筆移轉
RPQPMLLJMHLGFEE08DA,,70.21,本共有部分之項目有防空避難室兼停車空間、門廊、管委會使用空間、梯間、車道、陽台、樓梯間、水箱、機械室等共９項。,鋼筋混凝土,115年1月13日,十二層,,持分移轉
RPUOMLRJJIKGFEE68DA,,55.46,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,十層 陽台 雨遮,全筆移轉
RPUOMLRJJIKGFEE68DA,,52.76,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPROMLKKKIKGFEE87DA,,51.29,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,三十三層 陽台 雨遮,全筆移轉
RPROMLKKKIKGFEE87DA,,48.47,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPSOMLPJNHLGFEE68DA,,57.04,集合住宅,鋼筋混凝土,115年1月13日,十二層,四層 陽台,全筆移轉
RPSOMLPJNHLGFEE68DA,,77.05,本共有部分之項目有防空避難室兼停車空間、門廊、管委會使用空間、梯間、車道、陽台、樓梯間、水箱、機械室等共９項。,鋼筋混凝土,115年1月13日,十二層,,持分移轉
RPWNMLNLKHLGFEE68DA,,80.24,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,二十七層 陽台 雨遮,全筆移轉
RPWNMLNLKHLGFEE68DA,,66.15,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPQOMLPJNHLGFEE48DA,,57.04,集合住宅,鋼筋混凝土,115年1月13日,十二層,二層 陽台,全筆移轉
RPQOMLPJNHLGFEE48DA,,77.05,本共有部分之項目有防空避難室兼停車空間、門廊、管委會使用空間、梯間、車道、陽台、樓梯間、水箱、機械室等共９項。,鋼筋混凝土,115年1月13日,十二層,,持分移轉
RPSOMLMLNHLGFEE58DA,,57.04,見其它登記事項,見其它登記事項,115年1月13日,十二層,三層 陽台,全筆移轉
RPSOMLMLNHLGFEE58DA,,77.05,見其它登記事項,見其它登記事項,115年1月13日,十二層,,持分移轉
