鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,土地,公園段二小段15-13地號,36.0,商,,,1150125,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,2600000,72222,,0.0,0,未登記建物；,RPVNMLTKLHLGFAT67DA,0.0,0.0,0.0,無,0490
萬丹鄉,土地,新鐘段362地號,3629.0,,特定農業區,農牧用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13460000,3709,,0.0,0,,RPWNMLLMLHLGFAT17DA,0.0,0.0,0.0,無,0491
屏東市,房地(土地+建物),屏東縣屏東巿崇朝一路１１８號,104.0,住,,,1150103,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041127,209.94,4,2,3,有,無,17000000,80976,,0.0,0,含傢俱設備費；其他增建；,RPVNMLLJMHLGFAT86DA,197.23,0.0,12.71,無,0492
鹽埔鄉,土地,彭新段891地號,4407.72,,一般農業區,農牧用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,2110,,0.0,0,農作物；,RPRNMLPJKHLGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉昇平街４０號三樓之６,42.39,住,,,1150118,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1101210,114.0,3,2,2,有,有,6900000,60526,一樓平面,0.0,0,,RPTNMLPLLHLGFCT37DA,70.88,0.0,5.4,有,0493
恆春鎮,房地(土地+建物),屏東縣恆春鎮興南路１０３號,254.94,,鄉村區,乙種建築用地,1150103,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680316,146.28,3,2,3,有,無,8600000,58791,,0.0,0,,RPPNMLQLLHLGFET27DA,146.28,0.0,0.0,無,
獅子鄉,土地,竹坑段76地號,17260.0,,山坡地保育區,林業用地,1150113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020000,59,,0.0,0,,RPPNMLLMLHLGFFT96DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿崇德路１１１號,84.0,住,,,1150129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790420,152.16,4,2,2,有,無,6600000,43375,,0.0,0,頂樓加蓋；其他增建；,RPQPMLQLKHLGFAT07DA,152.16,0.0,0.0,無,0494
屏東市,房地(土地+建物)+車位,屏東縣屏東巿廣東路７４４巷１００號三樓之二,29.0,住,,,1150110,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871022,181.95999999999998,4,2,2,有,有,10420000,57265,一樓平面,0.0,0,,RPQNMLTKLHLGFAT17DA,102.53,0.0,8.96,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公興路６９５巷３５號二樓之三,35.44,,鄉村區,乙種建築用地,1150126,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140917,120.81,3,2,2,有,有,8800000,72842,坡道平面,0.0,0,,RPTNMLNLLHLGFAT96DA,72.37,0.0,13.07,有,
長治鄉,房地(土地+建物),屏東縣長治鄉文學街４５巷１２之３號,102.3,農,,,1150121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091202,194.68,5,2,3,有,無,14680000,75406,,0.0,0,其他增建；,RPSNMLQLLHLGFAT17DA,180.5,0.0,14.18,無,0495
萬丹鄉,土地,萬後段524地號,128.0,住,,,1150116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4646400,36300,,0.0,0,,RPQOMLLJMHLGFAT09DA,0.0,0.0,0.0,無,
潮州鎮,土地,蓬萊段393地號,235.96,,鄉村區,乙種建築用地,1150120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,15893,,0.0,0,,RPRNMLPJLHLGFCT96DA,0.0,0.0,0.0,無,
潮州鎮,土地,檨興段362-3地號,2739.72,,一般農業區,農牧用地,1150130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1533,,0.0,0,,RPRNMLLJMHLGFCT66DA,0.0,0.0,0.0,無,0496
屏東市,房地(土地+建物),屏東縣屏東巿蘭州街１９３號,125.33,住,,,1150122,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140829,195.74,5,2,5,有,無,19000000,97068,,0.0,0,,RPWNMLPLKHLGFAT37DA,182.48,0.0,13.26,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６９０號,20.56,住,,,1150121,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881204,143.41,1,1,1,有,有,5920000,41280,,0.0,0,,RPQOMLTKLHLGFAT27DA,98.28,0.0,13.44,有,
九如鄉,房地(土地+建物),屏東縣九如鄉堤防一巷２２號,4962.92,,一般農業區,農牧用地,1150116,土地1建物1車位0,一層,一層,農舍,其他,鋼骨構造,1070927,2718.94,1,0,2,有,無,62000000,,,0.0,0,農業設施；,RPQNMLOJMHLGFAT66DA,2718.94,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿清世街１３號,110.0,住,,,1150105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130731,268.47,5,2,5,有,無,25000000,93120,,0.0,0,,RPUNMLRJMHLGFAT37DA,245.55,0.0,22.92,有,
屏東市,房地(土地+建物),屏東縣屏東巿清世街１５號,110.0,住,,,1150105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130731,211.29,5,2,5,有,無,23000000,108855,,0.0,0,,RPVNMLRJMHLGFAT47DA,196.16,0.0,15.13,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮武丁路１巷８弄１０號,106.82,,鄉村區,乙種建築用地,1150111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741125,109.5,3,2,2,有,無,3500000,31963,,0.0,0,頂樓加蓋；其他增建；,RPWNMLRKLHLGFCT77DA,109.5,0.0,0.0,無,0497
內埔鄉,土地,北寧段143-15地號,486.78,農,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7509000,15426,,0.0,0,,RPTNMLRJMHLGFCT47DA,0.0,0.0,0.0,無,0498
萬巒鄉,土地,新庄段489地號,1183.05,,一般農業區,農牧用地,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260000,1065,,0.0,0,,RPPNMLSJMHLGFCT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1295地號,3290.0,,特定農業區,農牧用地,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2128,,0.0,0,,RPTNMLSJMHLGFCT57DA,0.0,0.0,0.0,無,
新園鄉,土地,新洋段1095地號,3246.0,,一般農業區,窯業用地,1150116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25200000,7763,,0.0,0,,RPRNMLLMLHLGFDT96DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉聖心路１０６巷２號三樓之一,23.16,住,,,1150110,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130321,86.52,3,2,2,有,有,6380000,73740,,0.0,0,,RPQNMLLJMHLGFDT66DA,59.81,0.0,4.4,有,
東港鎮,土地,超峰段588-2地號,231.78,,一般農業區,農牧用地,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,1337,,0.0,0,,RPPNMLQJMHLGFDT07DA,0.0,0.0,0.0,無,
東港鎮,土地,超峰段588地號,463.57,,一般農業區,農牧用地,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,620000,1337,,0.0,0,,RPQNMLQJMHLGFDT17DA,0.0,0.0,0.0,無,
東港鎮,土地,超峰段586地號,2226.08,,一般農業區,農牧用地,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2985000,1341,,0.0,0,,RPRNMLQJMHLGFDT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段９３巷６４弄７號,60.0,住,,,1150129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750809,87.0,3,2,2,有,無,5000000,57471,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTKLHLGFAT27DA,72.0,15.0,0.0,無,
屏東市,土地,廣興段865地號,183.35,,鄉村區,乙種建築用地,1150101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,51813,,0.0,0,,RPOOMLQLLHLGFAT86DA,0.0,0.0,0.0,無,0499
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號二樓之三,35.83,都市：其他:道路用地,,,1150109,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,111.15,3,2,2,有,有,9390000,84480,一樓平面,0.0,0,,RPPNMLRLLHLGFAT96DA,69.75,0.0,6.37,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號四樓之三,35.83,都市：其他:道路用地,,,1150108,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,111.15,3,2,2,有,有,9290000,83581,一樓平面,0.0,0,,RPQNMLRLLHLGFAT07DA,69.75,0.0,6.37,有,
內埔鄉,土地,北寧段143-14地號,677.3,農,,,1150130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7068000,10436,,0.0,0,,RPSNMLRJMHLGFCT37DA,0.0,0.0,0.0,無,0186
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永光路１５之２號二樓,33.19,住,,,1150119,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1080131,88.43,2,1,1,有,有,3950000,44668,一樓平面,0.0,0,,RPRNMLTJMHLGFCT47DA,55.46,0.0,4.46,有,0501
來義鄉,土地,丹林段1565地號,5237.0,,山坡地保育區,農牧用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,325,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHLGFCT37EA,0.0,0.0,0.0,無,
九如鄉,土地,九勇段368地號,1629.88,住,,,1150116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,18406,,0.0,0,,RPPNMLLJKHLGFAT68DA,0.0,0.0,0.0,無,
高樹鄉,土地,新南段412地號,208.39,,鄉村區,乙種建築用地,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,6238,,0.0,0,,RPRNMLNJLHLGFBT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,新南段414地號,77.22,,鄉村區,乙種建築用地,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,1036,,0.0,0,,RPSNMLNJLHLGFBT76DA,0.0,0.0,0.0,無,0502
高樹鄉,土地,萬興段502-1地號,272.69,,一般農業區,農牧用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2384,,0.0,0,,RPSNMLRJMHLGFBT27DA,0.0,0.0,0.0,無,
高樹鄉,土地,豐源段376-5地號,589.15,農,,,1150128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,4583,,0.0,0,豐源段376地號 成交價格6萬元整豐源段376-5地號 成交價格264萬元整,RPQNMLSJMHLGFBT17DA,0.0,0.0,0.0,無,0503
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉昇平街１７號五樓之９,40.32,住,,,1150129,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1101210,108.16999999999999,3,2,2,有,有,6600000,61015,一樓平面,0.0,0,含傢俱設備費；,RPSOMLTJMHLGFCT67DA,66.67,0.0,4.96,有,0504
恆春鎮,土地,大光段431地號,582.18,,國家公園區,,1150116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,3092,,0.0,0,,RPTNMLKMLHLGFET17DA,0.0,0.0,0.0,無,0505
萬巒鄉,土地,佳佐段917-47地號,219.0,,一般農業區,水利用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700888,3200,,0.0,0,,RPPNMLKKMHLGFCT56EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建國路１２６號,134.0,商,,,1150119,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691029,169.92,2,2,2,有,無,10650000,62677,,0.0,0,,RPPNMLTJKHLGFAT86DA,166.08,3.84,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大連路３２巷７號五樓之三,30.66,住,,,1150125,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,84.92,2,2,2,有,有,8600000,101272,一樓平面,5.62,0,,RPSOMLTKLHLGFAT47DA,54.34,0.0,5.74,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大連路３２巷５號三樓之三,30.42,住,,,1150131,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,84.19,2,2,2,有,有,8800000,104525,一樓平面,5.62,0,,RPOOMLLMLHLGFAT09DA,53.79,0.0,5.74,有,
新園鄉,土地,新房段347-6地號,19834.72,,工業區,丁種建築用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000000,18150,,0.0,0,,RPPNMLKKMHLGFDT56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公裕街２２８號四樓之二,28.51,住,,,1150116,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830412,152.78,3,2,2,有,有,5000000,32727,坡道平面,0.0,0,,RPRNMLNKMHLGFAT76DA,85.0,1.3,13.63,有,0506
潮州鎮,土地,五魁段200-7地號,843.83,農,,,1150114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,14221,,0.0,0,未登記建物；農作物；,RPVOMLOKMHLGFCT57DA,0.0,0.0,0.0,無,0507
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號六樓之二,69.45,住,,,1150101,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,225.63,5,2,3,有,無,15980000,70824,一樓平面,0.0,0,停車位編號第16號、17號。,RPRNMLKKMHLGFDT76DA,135.77,0.0,15.68,有,
獅子鄉,土地,南世段一小段67地號,107.69,,鄉村區,乙種建築用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66688,619,,0.0,0,地清或未辦繼承標售；,RPPNMLQLKHLGFFT27DA,0.0,0.0,0.0,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉番寮路２之２１號,85.0,,一般農業區,甲種建築用地,1150131,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811231,149.46,4,2,3,有,無,2600000,17396,,0.0,0,,RPPNMLSJMHLGFFT47DA,143.19,6.27,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公勇路１６８之１號,76.0,住,,,1150127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900305,171.31,4,3,4,有,無,9850000,57498,,0.0,0,頂樓加蓋；其他增建；,RPWNMLQLKHLGFAT47DA,159.83,11.48,0.0,無,
高樹鄉,土地,源興段451地號,7069.26,,一般農業區,農牧用地,1150130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,1627,,0.0,0,未登記建物；,RPSNMLLMLHLGFBT86DA,0.0,0.0,0.0,無,0508
九如鄉,房地(土地+建物),屏東縣九如鄉九如路一段１８號,7086.0,,一般農業區,丁種建築用地,1150122,土地1建物1車位0,全,二層,透天厝,辦公用,鋼骨,0910319,3396.16,0,0,0,無,無,208000000,61246,,0.0,0,車庫其他增建；,RPTNMLKKMHLGFAT66DA,3349.46,46.7,0.0,無,
新園鄉,土地,新房段390-1地號,1979.5,,一般農業區,農牧用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10608000,5359,,0.0,0,,RPRNMLPKMHLGFDT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿合作街１０３巷９號,92.0,住,,,1150120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810923,209.18,5,2,3,有,無,12500000,59757,,0.0,0,其他增建；,RPTNMLKLLHLGFAT66DA,187.94,0.0,21.24,無,0509
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉南北路一段２４６號,2582.0,,特定農業區,農牧用地,1150130,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0831012,237.8,4,4,2,有,無,18500000,77796,,0.0,0,其他增建；未登記建物；農作物；機電設備；,RPROMLRJMHLGFAT17DA,237.8,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮新興路１９號二樓,53.52,住,,,1150102,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121222,129.09,3,2,2,有,有,8000000,61972,坡道平面,0.0,0,,RPPNMLQKMHLGFCT07DA,78.41,0.0,11.93,有,
南州鄉,房地(土地+建物),屏東縣南州鄉神農路２巷２之７號,110.73,,鄉村區,乙種建築用地,1150121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830407,104.79,3,2,2,有,無,3500000,33400,,0.0,0,,RPRNMLRKMHLGFDT47DA,104.79,0.0,0.0,無,0510
牡丹鄉,土地,石門段716地號,70.2,,鄉村區,乙種建築用地,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,12821,,0.0,0,,RPSNMLQLJHLGFET37DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號二樓之一,36.55,都市：其他:道路用地,,,1150108,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,112.68,3,2,2,有,有,9190000,81558,一樓平面,0.0,0,,RPXNMLOKMHLGFAT47DA,70.03,0.0,7.2,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號五樓之一,66.7,都市：其他:道路用地,,,1150106,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,195.04000000000002,4,2,3,有,有,12800000,65628,一樓平面,0.0,0,,RPTNMLPKMHLGFAT17DA,126.14,0.0,15.1,有,
屏東市,房地(土地+建物),屏東縣屏東巿崇武路２７６巷４號,60.0,住,,,1150129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750205,85.7,4,2,2,有,無,4380000,51109,,0.0,0,其他增建；,RPSPMLKLMHLGFAT86DA,85.7,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街３３之７號,82.18,住,,,1150114,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840630,215.9,5,2,3,有,無,6900000,31959,,0.0,0,其他增建；,RPQNMLKLMHLGFCT66DA,180.0,8.11,27.79,無,
新園鄉,土地,仙吉段30地號,8229.79,農,,,1150124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44830000,5447,,0.0,0,,RPTNMLRKMHLGFDT67DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉保惠街１７０號,229.0,住,,,1150119,土地1建物2車位0,全,四層,透天厝,住商用,鋼骨造,0920825,517.74,6,3,8,有,無,18000000,34766,,0.0,0,,RPPNMLLKLHLGFAT88DA,517.74,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉元泰街２３８巷１３號二樓之三,22.65,住,,,1150124,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140728,70.92999999999999,2,2,2,有,有,5230000,73735,,0.0,0,,RPSNMLRKLHLGFAT17DA,51.62,0.0,4.14,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿幸福街５號五樓之三,32.8,,鄉村區,乙種建築用地,1150122,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140116,110.23,3,2,2,有,有,8380000,76023,一樓平面,0.0,1200000,,RPVPMLKLMHLGFAT17DA,65.59,0.0,4.53,有,
內埔鄉,土地,和興段921-2地號,539.55,農,,,1150131,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4550000,8433,,0.0,0,未登記建物；,RPWNMLLLMHLGFCT37DA,0.0,0.0,0.0,無,0511
新園鄉,土地,五房段867地號,2748.37,,一般農業區,農牧用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,4002,,0.0,0,農作物；,RPWOMLPJKHLGFDT57DA,0.0,0.0,0.0,無,0512
長治鄉,土地,崑崙段705-36地號,366.58,農,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5628750,15355,,0.0,0,,RPVPMLMLMHLGFAT37DA,0.0,0.0,0.0,無,
長治鄉,土地,崑崙段705地號,58.66,農,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,674120,11492,,0.0,0,,SPVPMLMLMHLGFAT47DA,0.0,0.0,0.0,無,0513
長治鄉,土地,崑崙段752-1地號,5.19,住,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,109900,21175,,0.0,0,,TPVPMLMLMHLGFAT57DA,0.0,0.0,0.0,無,0514
內埔鄉,土地,中林段21-7地號,334.49,農,,,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2529000,7561,,0.0,0,農作物；,RPUNMLMLMHLGFCT27DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒西路３３巷２９號五樓,15.55,都市：其他:道路用地,,,1150128,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850113,73.45,2,2,1,有,無,3000000,40844,,0.0,0,買賣價金已折讓.不負責修繕,RPPNMLNLMHLGFET07DA,56.16,0.0,9.04,無,0515
枋寮鄉,土地,內寮村段57地號,795.42,,一般農業區,農牧用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,6160,,0.0,0,,RPRNMLLLMHLGFFT27EA,0.0,0.0,0.0,無,0516
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化二街６５號四樓之一,36.55,都市：其他:道路用地,,,1150122,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,112.68,3,2,2,有,有,9290000,82446,一樓平面,0.0,0,,RPUNMLTKLHLGFAT57DA,70.03,0.0,7.2,有,
屏東市,房地(土地+建物),屏東縣屏東巿崇明三街６３號,82.0,住,,,1150116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700305,87.37,3,2,2,有,無,6500000,74396,,0.0,0,,RPUNMLLJMHLGFAT76DA,87.37,0.0,0.0,無,
麟洛鄉,土地,麟平段822地號,1265.27,,一般農業區,農牧用地,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1581,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLNKMHLGFAT66DA,0.0,0.0,0.0,無,
內埔鄉,土地,美和段1481地號,1157.0,,特定農業區,農牧用地,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,2982,,0.0,0,未登記建物；農作物；農業設施；,RPTNMLRLMHLGFCT67DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號二樓之三,41.83,住,,,1150120,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,136.71,3,2,2,有,無,9980000,73001,一樓平面,0.0,1000000,停車位編號第7號。,RPROMLMLMHLGFDT17DA,83.71,0.0,7.43,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號二樓之一,23.6,住,,,1150106,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,84.16999999999999,2,2,1,有,無,5990000,71165,一樓平面,0.0,1000000,停車位編號第4號。,RPSOMLMLMHLGFDT27DA,47.76,0.0,4.0,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號五樓之一,23.6,住,,,1150130,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,84.0,2,2,1,有,無,6200000,73810,一樓平面,0.0,1000000,停車位編號第6號。,RPTOMLMLMHLGFDT37DA,47.76,0.0,4.0,有,
恆春鎮,土地,草埔段458地號,1377.09,,一般農業區,農牧用地,1150120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,726,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHLGFET07DA,0.0,0.0,0.0,無,0517
萬丹鄉,土地,社上段108地號,3429.5,,一般農業區,農牧用地,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12700000,3703,,0.0,0,,RPQNMLOKMHLGFAT76DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿復興路２２９巷６號九樓之二,15.58,住,,,1150110,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871214,122.36,3,2,2,有,有,5800000,47401,,0.0,0,其他增建；,RPQNMLOLMHLGFAT86DA,82.16,0.0,13.32,有,
萬丹鄉,土地,頂新段413地號,3902.76,,特定農業區,農牧用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,4484,,0.0,0,農作物；,RPOOMLRLMHLGFAT07DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭新段345地號,775.43,,鄉村區,乙種建築用地,1150114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13900000,17926,,0.0,0,,RPPNMLRLMHLGFBT17DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉新潭一巷３７號,86.99,住,,,1150131,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830115,139.32,4,2,3,有,無,8800000,63164,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOLMHLGFAT27DA,119.49,6.0,13.83,無,0518
屏東市,房地(土地+建物),屏東縣屏東巿民學路１２０巷４０之３號,44.29,住,,,1150131,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710712,77.54,3,2,1,有,無,1500000,19345,,0.0,0,,RPSOMLMKLHLGFAT76DA,77.54,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿自由路８１之５號,120.0,商,,,1150118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0741207,254.29,6,2,4,有,無,14000000,55055,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKLMHLGFAT98DA,246.47,7.82,0.0,無,
崁頂鄉,土地,港東段808地號,2118.34,,一般農業區,農牧用地,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1180,,0.0,0,,RPQNMLPJLHLGFDT96DA,0.0,0.0,0.0,無,
