編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQKNHLGFDJ09CB,綠園段,29.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,621,持分移轉,13970000
RPRNMLQKNHLGFDJ09CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPRNMLQKNHLGFDJ09CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPPNMLQKNHLGFDJ88CB,中義段,32.11,都市：住,100000,871,持分移轉,06720000
RPPNMLSKNHLGFCJ98CB,埔中段,37.79,都市：住,100000,4831,持分移轉,02100000
RPRNMLTKNHLGFCJ66CB,橫富段,45.71,都市：住,100000,3126,持分移轉,08240000
RPRNMLTKNHLGFCJ66CB,橫富段,3.89,都市：住,100000,3126,持分移轉,08240031
RPQNMLTKNHLGFCJ56CB,竹東段竹東小段,44.75,都市：住,100000,1954,持分移轉,00660001
RPQNMLOKNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPTNMLPKNHLGFCJ09CB,二重埔段,43.46,都市：住,100000,6262,持分移轉,03480000
RPQNMLQKNHLGFCJ88CB,寶香段,112.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,8010,持分移轉,02010000
RPPNMLMKNHLGFCJ38CB,旭光段,30.47,都市：其他:科技商務服務專用區,100000,201,持分移轉,01480000
RPPNMLSJNHLGFCJ88CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPRNMLNKNHLGFCJ68CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPRNMLSJNHLGFCJ09CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSNMLNKNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPSNMLPKNHLGFCJ98CB,上德段,103.45,都市：住,1,1,全筆移轉,01980001
RPQNMLMKNHLGFCJ48CB,光武段,7.89,都市：商,100000,273,持分移轉,00010000
RPPNMLQKNHLGFCJ78CB,寶香段,21.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,03510006
RPPNMLOKNHLGFCJ58CB,旭光段,25.62,都市：其他:科技商務服務專用區,100000,169,持分移轉,01480000
RPQNMLMKNHLGFCJ48CB,光武段,8.48,都市：住,100000,273,持分移轉,00120000
RPPNMLQKNHLGFCJ78CB,寶香段,.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,03990002
RPPNMLQKNHLGFCJ78CB,寶香段,.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04000000
RPPNMLQKNHLGFCJ78CB,寶香段,6.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04010000
RPPNMLQKNHLGFCJ78CB,寶香段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04020001
RPPNMLQKNHLGFCJ78CB,寶香段,4.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04030000
RPPNMLQKNHLGFCJ78CB,寶香段,.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04040000
RPPNMLQKNHLGFCJ78CB,寶香段,.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04050000
RPPNMLQKNHLGFCJ78CB,寶香段,1.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04060000
RPPNMLQKNHLGFCJ78CB,寶香段,.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04070001
RPPNMLQKNHLGFCJ78CB,寶香段,16.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04090011
RPPNMLQKNHLGFCJ78CB,寶香段,1.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04110000
RPPNMLQKNHLGFCJ78CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04120002
RPPNMLQKNHLGFCJ78CB,寶香段,1.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04130002
RPPNMLQKNHLGFCJ78CB,寶香段,10.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,5768,持分移轉,04140000
RPQNMLSJNHLGFCJ98CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLPLNHLGFBJ78DB,莊敬段,9.44,都市：商,100000,254,持分移轉,07120000
RPQNMLPLNHLGFBJ88DB,莊敬段,9.44,都市：商,100000,254,持分移轉,07120000
RPPNMLTLNHLGFCJ56CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLPLNHLGFBJ68CB,永興段,16.46,都市：住,100000,10242,持分移轉,06360000
RPPNMLSLNHLGFBJ98CB,下寮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,25,1,持分移轉,01120025
RPRNMLRKNHLGFBJ98CB,隘興段,9.55,都市：住,100000,2860,持分移轉,06070000
RPPNMLSLNHLGFBJ98CB,下寮段,187.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01120023
RPRNMLRKNHLGFBJ98CB,隘興段,4.91,都市：住,100000,2860,持分移轉,06070001
RPPNMLSLNHLGFBJ98CB,下寮段,59.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01310000
RPPNMLSLNHLGFBJ98CB,下寮段,16.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01320000
RPRNMLRKNHLGFBJ98CB,隘興段,4.91,都市：住,100000,2860,持分移轉,06070002
RPRNMLRKNHLGFBJ98CB,隘興段,4.91,都市：住,100000,2860,持分移轉,06070003
RPRNMLRKNHLGFBJ98CB,隘興段,6.07,都市：住,100000,2860,持分移轉,06080000
RPPNMLSKNHLGFBJ88CB,下寮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,25,1,持分移轉,01120025
RPPNMLSKNHLGFBJ88CB,下寮段,187.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01120017
RPPNMLSKNHLGFBJ88CB,下寮段,59.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01310000
RPPNMLSKNHLGFBJ88CB,下寮段,16.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01320000
RPQNMLSLNHLGFBJ09CB,下寮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,25,1,持分移轉,01120025
RPQNMLSLNHLGFBJ09CB,下寮段,187.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01120021
RPQNMLSLNHLGFBJ09CB,下寮段,59.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01310000
RPQNMLSLNHLGFBJ09CB,下寮段,16.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01320000
RPQNMLKLNHLGFDJ48CB,建興段建興小段,45.18,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1156,持分移轉,01230000
RPQNMLKLNHLGFDJ48CB,建興段建興小段,36.40,非都市：工業區 ; 非都市編定：丁種建築用地,100000,1156,持分移轉,01280000
RPPNMLKLNHLGFDJ38CB,振興段,3.67,都市：住,100000,2490,持分移轉,06090000
RPPNMLKLNHLGFDJ38CB,振興段,.41,都市：住,100000,2490,持分移轉,06100000
RPPNMLKLNHLGFDJ38CB,振興段,1.83,都市：住,100000,2490,持分移轉,06110000
RPPNMLKLNHLGFDJ38CB,振興段,2.55,都市：住,100000,2490,持分移轉,06120000
RPPNMLKLNHLGFDJ38CB,振興段,13.98,都市：住,100000,2490,持分移轉,06130000
RPPNMLKLNHLGFDJ38CB,振興段,1.49,都市：住,100000,2490,持分移轉,06130001
RPPNMLKLNHLGFDJ38CB,振興段,1.90,都市：住,100000,2490,持分移轉,06130002
RPQNMLTKNHLGFDJ66CB,綠園段,22.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,13970000
RPQNMLTKNHLGFDJ66CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPQNMLTKNHLGFDJ66CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPPNMLNLNHLGFDJ68CB,中義段,28.13,都市：住,100000,763,持分移轉,06720000
RPRNMLOKNHLGFCJ78CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPQNMLNKNHLGFCJ58CB,旭光段,16.67,都市：其他:科技商務服務專用區,100000,110,持分移轉,01480000
RPPNMLLJOHLGFDJ48DB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLLJOHLGFBJ18CB,文化段,.87,都市：住,100000,1867,持分移轉,00270000
RPPNMLLJOHLGFBJ18CB,文化段,.51,都市：住,100000,1867,持分移轉,00280000
RPPNMLLJOHLGFBJ18CB,文化段,1.25,都市：住,100000,1867,持分移轉,00290000
RPPNMLLJOHLGFBJ18CB,文化段,1.86,都市：住,100000,1867,持分移轉,00300000
RPPNMLLJOHLGFBJ18CB,文化段,2.11,都市：住,100000,1867,持分移轉,00310000
RPPNMLLJOHLGFBJ18CB,文化段,2.04,都市：住,100000,1867,持分移轉,00320000
RPPNMLLJOHLGFBJ18CB,文化段,1.99,都市：住,100000,1867,持分移轉,00330000
RPPNMLLJOHLGFBJ18CB,文化段,1.99,都市：住,100000,1867,持分移轉,00340000
RPPNMLLJOHLGFBJ18CB,文化段,1.53,都市：住,100000,1867,持分移轉,00410000
RPPNMLLJOHLGFBJ18CB,文化段,1.22,都市：住,100000,1867,持分移轉,00420000
RPPNMLLJOHLGFBJ18CB,文化段,1.27,都市：住,100000,1867,持分移轉,00430000
RPPNMLLJOHLGFBJ18CB,文化段,1.26,都市：住,100000,1867,持分移轉,00440000
RPPNMLLJOHLGFBJ18CB,文化段,1.24,都市：住,100000,1867,持分移轉,00450000
RPPNMLLJOHLGFBJ18CB,文化段,1.26,都市：住,100000,1867,持分移轉,00460000
RPPNMLLJOHLGFBJ18CB,文化段,1.49,都市：住,100000,1867,持分移轉,00470000
RPPNMLLJOHLGFBJ18CB,文化段,.13,都市：住,100000,1867,持分移轉,00480001
RPPNMLLJOHLGFBJ18CB,文化段,.13,都市：住,100000,1867,持分移轉,00480002
RPPNMLLJOHLGFBJ18CB,文化段,.12,都市：住,100000,1867,持分移轉,00480003
RPPNMLLJOHLGFBJ18CB,文化段,.28,都市：住,100000,1867,持分移轉,00480004
RPQNMLNJOHLGFBJ48CB,隘興段,7.10,都市：住,100000,2126,持分移轉,06070000
RPQNMLNJOHLGFBJ48CB,隘興段,3.65,都市：住,100000,2126,持分移轉,06070001
RPQNMLNJOHLGFBJ48CB,隘興段,3.65,都市：住,100000,2126,持分移轉,06070002
RPQNMLNJOHLGFBJ48CB,隘興段,3.65,都市：住,100000,2126,持分移轉,06070003
RPQNMLNJOHLGFBJ48CB,隘興段,4.51,都市：住,100000,2126,持分移轉,06080000
RPSNMLNJOHLGFBJ68CB,隘興段,6.78,都市：住,100000,2032,持分移轉,06070000
RPSNMLNJOHLGFBJ68CB,隘興段,3.49,都市：住,100000,2032,持分移轉,06070001
RPSNMLNJOHLGFBJ68CB,隘興段,3.49,都市：住,100000,2032,持分移轉,06070002
RPSNMLNJOHLGFBJ68CB,隘興段,3.49,都市：住,100000,2032,持分移轉,06070003
RPSNMLNJOHLGFBJ68CB,隘興段,4.32,都市：住,100000,2032,持分移轉,06080000
RPTNMLSJOHLGFBJ66CB,下寮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,25,1,持分移轉,01120025
RPTNMLSJOHLGFBJ66CB,下寮段,299.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01120014
RPTNMLSJOHLGFBJ66CB,下寮段,59.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01310000
RPTNMLSJOHLGFBJ66CB,下寮段,16.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,01320000
RPPNMLPJOHLGFBJ58CB,東興段,1.56,都市：住,100000,1730,持分移轉,06300000
RPPNMLPJOHLGFBJ58CB,東興段,.15,都市：住,100000,1730,持分移轉,06310000
RPPNMLPJOHLGFBJ58CB,東興段,.08,都市：住,100000,1730,持分移轉,06310001
RPPNMLPJOHLGFBJ58CB,東興段,1.04,都市：住,100000,1730,持分移轉,06330000
RPPNMLPJOHLGFBJ58CB,東興段,12.29,都市：住,100000,1730,持分移轉,06440000
RPPNMLPJOHLGFBJ58CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450001
RPPNMLPJOHLGFBJ58CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450003
RPQNMLPJOHLGFBJ68CB,東興段,1.58,都市：住,100000,1752,持分移轉,06300000
RPQNMLPJOHLGFBJ68CB,東興段,.15,都市：住,100000,1752,持分移轉,06310000
RPQNMLPJOHLGFBJ68CB,東興段,.08,都市：住,100000,1752,持分移轉,06310001
RPQNMLPJOHLGFBJ68CB,東興段,1.05,都市：住,100000,1752,持分移轉,06330000
RPQNMLPJOHLGFBJ68CB,東興段,12.44,都市：住,100000,1752,持分移轉,06440000
RPQNMLPJOHLGFBJ68CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450001
RPQNMLPJOHLGFBJ68CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450003
