鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中英里１７鄰保安林６２之１０號,700.0,,特定農業區,農牧用地,1141230,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0950609,81.09,3,2,1,有,無,3380000,41682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXQMLKKKHLGFDK56DA,70.75,10.34,0.0,無,0333
卓蘭鎮,土地,卓蘭段1838-27地號,5399.0,,山坡地保育區,農牧用地,1141217,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,574,,0.0,0,,RPPNMLKKLHLGFAK87DA,0.0,0.0,0.0,無,0418
後龍鎮,土地,龍坑段994-2地號,399.08,,山坡地保育區,農牧用地,1141213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,5513,,0.0,0,總價包含地上物,RPRNMLTJLHLGFDK56DA,0.0,0.0,0.0,無,0149
後龍鎮,土地,大山腳段356-23地號,133.0,,特定農業區,甲種建築用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,18797,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLTJLHLGFDK98DA,0.0,0.0,0.0,無,
頭份市,土地,光華段757地號,175.19,農,,,1141227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3720000,21234,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJLHLGFFK07DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強一街１號十五樓,25.75,住,,,1141225,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629,150.29000000000002,3,2,2,有,有,14000000,93153,坡道平面,37.18,0,,RPPNMLQJLHLGFFK98EA,69.44,1.3,7.88,有,0420
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１７鄰文發路５７９巷１弄５號,90.98,,山坡地保育區,丙種建築用地,1141221,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851201,153.58,5,2,3,有,無,6300000,41021,,0.0,0,其他增建；,RPWPMLQLJHLGFBK76DA,139.24,0.0,14.34,無,
後龍鎮,土地,苦苓腳段405地號,289.5,,特定農業區,甲種建築用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,9672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNLKIKGFDK98DA,0.0,0.0,0.0,無,0421
後龍鎮,土地,苦苓腳段2918地號,851.25,,特定農業區,農牧用地,1141201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTOMLNLKIKGFDK09DA,0.0,0.0,0.0,無,0422
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２３鄰環市路三段６０２號四樓之一,5.52,住,,,1141221,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011213,47.18,1,1,1,有,有,4380000,92836,,0.0,0,,RPUPMLOKJHLGFDK09DA,21.39,0.0,5.68,有,0423
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里５鄰復興街７６號三樓,27.19,住,,,1141227,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,152.92000000000002,3,2,2,有,有,13700000,89589,坡道平面,32.98,0,,RPQNMLLKJHLGFFK38DA,76.49,0.0,9.17,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村１７鄰文公街４５號三樓之二,22.49,住,,,1141208,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,126.89,3,2,2,有,有,7880000,62101,其他,0.0,0,其他增建；,RPXNMLRKKIKGFBK76DA,68.34,5.47,11.41,有,0424
後龍鎮,土地,苦苓腳段405地號,289.5,,特定農業區,甲種建築用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,9672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPXNMLLMKIKGFDK66DA,0.0,0.0,0.0,無,0421
後龍鎮,土地,苦苓腳段2918地號,851.25,,特定農業區,農牧用地,1141218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2584,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPXNMLLMKIKGFDK76DA,0.0,0.0,0.0,無,0422
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１６鄰和勇街３０巷８號,94.74,,工業區,丁種建築用地,1141228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030527,213.17,5,3,4,有,無,13500000,63330,,0.0,0,,RPRNMLTKJHLGFDK09DA,191.06,1.35,20.76,無,
後龍鎮,土地,苦苓腳段3718地號,6441.0,,特定農業區,農牧用地,1141220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58452000,9075,,0.0,0,,RPPNMLTJKHLGFDK88DA,0.0,0.0,0.0,無,0427
頭份市,房地(土地+建物),苗栗縣頭份市銀河路２７８號,18.34,住,,,1141210,土地1建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,67.50999999999999,0,0,0,無,有,6880000,101911,,0.0,0,,RPRNMLTJJHLGFFK56DA,44.69,0.0,0.0,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里６鄰玉興街３巷２８號,122.2,住,,,1141209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,125.04,5,3,3,有,無,3447960,27575,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLPJKHLGFBK28DA,125.04,0.0,0.0,無,
造橋鄉,土地,南豐湖段1064地號,204.39,,山坡地保育區,丙種建築用地,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2735000,13381,,0.0,0,依土地法34條之1辦理,RPSNMLPLKHLGFDK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢５５號,1403.03,,山坡地保育區,丙種建築用地,1141201,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,94.16,2,1,1,有,無,14000000,148683,,0.0,0,上南段1249地號 價款為900萬上南段1250地號及425建號建物為價金為500萬,RPSNMLOJLHLGFBK58DA,94.16,0.0,0.0,無,
後龍鎮,土地,合興段1006-6地號,133.17,住,,,1141231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,21777,,0.0,0,未登記建物；包含公共設施保留地用地；,RPQRMLKKKHLGFDK58DA,0.0,0.0,0.0,無,0428
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村１３鄰勝興６３號,142.53,,山坡地保育區,丙種建築用地,1141220,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1130326,170.61,4,0,4,有,無,10100000,59199,,0.0,0,簽約後賣方補貼買方修繕費用160萬,RPRNMLLKLHLGFEK58DA,155.95,0.0,14.66,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市中苗里１鄰中正路３９３巷８號三樓,49.96,住,,,1141220,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721012,109.1,3,2,2,有,無,4000000,36664,,0.0,0,,RPRNMLPJLHLGFBK58DA,95.95,0.0,13.15,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮褔源里１０鄰北勢窩路１１２巷７弄２號,153.0,,山坡地保育區,丙種建築用地,1141222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841024,145.87,5,3,3,有,有,6200000,42504,,0.0,0,,RPQNMLQKLHLGFCK78DA,142.4,0.0,3.47,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰昌隆一街１６０號二樓,23.94,住,,,1141225,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,13800000,98981,坡道平面,28.29,0,鐵鋁窗增建其他增建；,RPSOMLPKJHLGFFK09DA,68.56,0.0,5.47,有,0429
頭份市,房地(土地+建物),苗栗縣頭份市文化里１２鄰文化街３２巷１５弄１７之１號五樓,18.66,住,,,1141230,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,83.71000000000001,2,1,1,有,有,4800000,57341,,0.0,0,,RPTNMLMKLHLGFFK98DA,50.82,0.0,10.42,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號五樓之二,46.09,住,,,1141222,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,127.08000000000001,3,2,2,有,有,9215000,72513,一樓平面,0.0,0,土地價款新台幣5100000元整房屋價款新台幣4115000元整,RPUNMLTJKHLGFBK56DA,82.82,0.0,8.02,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號三樓之三,45.64,住,,,1141223,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,126.11999999999999,3,2,2,有,有,9280000,73581,一樓平面,0.0,0,土地價款新台幣5130000元整房屋價款新台幣4150000元整,RPVNMLTJKHLGFBK66DA,82.05,0.0,8.02,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號四樓之三,45.64,住,,,1141218,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,126.11999999999999,3,2,2,有,有,9500000,75325,一樓平面,0.0,0,土地價款新台幣5250000元整房屋價款新台幣4250000元整,RPWNMLTJKHLGFBK76DA,82.05,0.0,8.02,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號五樓之三,45.64,住,,,1141227,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,126.11999999999999,3,2,2,有,有,9200000,72946,一樓平面,0.0,0,土地價款新台幣5100000元整房屋價款新台幣4100000元整,RPXNMLTJKHLGFBK86DA,82.05,0.0,8.02,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號三樓之一,47.25,住,,,1141216,土地2建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,147.52,3,2,2,有,有,10640000,72126,一樓平面,0.0,0,土地價款新台幣5840000元整房屋價款新台幣4800000元整,RPQNMLMKKHLGFBK18DA,84.77,0.0,8.41,有,
頭屋鄉,房地(土地+建物)+車位,苗栗縣頭屋鄉頭屋村３鄰中正街１９之５號四樓之二,46.09,住,,,1141227,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,127.08000000000001,3,2,2,有,有,9300000,73182,一樓平面,0.0,0,土地價款新台幣515萬元整房屋價款新台幣415萬元整,RPRNMLPLKHLGFBK68DA,82.82,0.0,8.02,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮溪洲里７鄰三好路２１號,46.82,,特定農業區,甲種建築用地,1141201,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0720715,46.83,2,1,1,有,無,1590000,33953,,0.0,0,,RPUNMLPKKIKGFDK09DA,46.83,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里２鄰東路３７之９號,1700.0,,特定農業區,農牧用地,1141219,土地1建物1車位0,全,三層,透天厝,農業用,鋼鐵造有牆、鋼筋混凝土造,1010810,337.97,5,2,5,有,無,36000000,106518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKJHLGFBK88DA,325.03,0.0,12.94,無,
頭份市,土地,觀音段231-10地號,1435.12,,一般農業區,丁種建築用地,1141226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57000000,39718,,0.0,0,,RPOOMLKLJHLGFFK28DA,0.0,0.0,0.0,無,0430
苗栗市,土地,聯大段1292地號,5857.19,,山坡地保育區,農牧用地,1141216,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,3415,,0.0,0,,RPPNMLLKLHLGFBK08DA,0.0,0.0,0.0,無,0431
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１７鄰仁愛路２２０１巷１弄９號,74.6,,一般農業區,甲種建築用地,1141226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870820,113.18,3,2,3,有,無,5600000,49479,,0.0,0,,RPWNMLQJJHLGFDK56DA,97.92,7.63,7.63,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強一街１９號六樓,28.15,住,,,1141209,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629,161.77999999999997,3,2,2,有,有,16200000,100136,坡道平面,37.18,0,,RPVNMLKKLHLGFFK98DA,76.46,1.66,8.59,有,0432
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村５鄰弘南街７２號四樓之三,38.42,住,,,1141204,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141008,157.21,3,2,2,有,有,8880000,56485,坡道平面,0.0,0,土地:新台幣310.8萬元，房屋:新台幣577.2萬元,RPTOMLTKLHLGFBK76DA,88.17,0.0,10.33,有,
三義鄉,土地,新雙湖段1153地號,2687.6,,山坡地保育區,農牧用地,1141227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5690000,2117,,0.0,0,農作物；,RPPNMLTKLHLGFEK56DA,0.0,0.0,0.0,無,
三義鄉,土地,八股段350-30地號,3.96,都市：其他:住宅區,,,1141220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83853,21175,,0.0,0,土地增值稅由買方負擔,RPPNMLLJLHLGFEK28DA,0.0,0.0,0.0,無,
三義鄉,土地,八股段352-27地號,24.16,住,,,1141220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,445725,18449,,0.0,0,,RPQNMLLJLHLGFEK38DA,0.0,0.0,0.0,無,
大湖鄉,土地,明湖段614地號,7.34,住,,,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,334000,45504,,0.0,0,,RPRNMLQLLHLGFAK78DA,0.0,0.0,0.0,無,0433
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里１５鄰萬大街３８號七樓,23.35,住,,,1141221,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830315,129.32,3,2,2,有,有,6480000,50108,升降平面,0.0,0,,RPQOMLPLKHLGFDK88DA,82.84,0.0,9.7,有,0434
頭份市,土地,正興段55地號,677.63,農,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18800000,27744,,0.0,0,未登記建物；,RPSNMLOJLHLGFFK98DA,0.0,0.0,0.0,無,0435
苑裡鎮,土地,苑南段735地號,138.45,住,,,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8096190,58477,,0.0,0,,RPPNMLOJKIKGFCK28DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑南段740地號,12.89,都市：其他:道路用地,,,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,373810,29000,,0.0,0,包含公共設施保留地用地；,SPPNMLOJKIKGFCK38DA,0.0,0.0,0.0,無,0436
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專二路２７７巷９號,90.83,住,,,1141212,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140320,228.02,3,2,3,有,無,22800000,99991,,0.0,0,,RPWNMLQLKIKGFDK86DA,206.55,0.0,21.47,有,
卓蘭鎮,土地,山下段853地號,223.22,農,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3375000,15120,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLMLHLGFAK28DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１９鄰和仁街７２巷８弄１２號,176.02,,工業區,丁種建築用地,1141214,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950809,169.87,4,2,4,有,無,15000000,88303,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNLJHLGFDK38DA,165.83,4.04,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里２７鄰光榮巷６之２號,102.63,住,,,1141226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100629,171.73,4,2,4,有,無,15000000,87346,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKKHLGFCK18DA,163.02,0.0,8.71,有,0437
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２２鄰五谷王９９號,231.01,住,,,1141215,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土造,0660412,115.06,1,1,2,有,無,38430000,334000,,0.0,0,此案須合併利用效益,RPRNMLOLKHLGFDK78DA,115.06,0.0,0.0,無,0438
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２３鄰環市路三段５９２號六樓之一,11.07,住,,,1141218,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011213,95.77,3,2,1,有,有,8500000,88754,,0.0,0,,RPQNMLLMLHLGFDK68EA,56.48,6.42,7.4,有,0439
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２８鄰名門２之１０號二樓,21.14,住,,,1141212,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880809,90.23,2,2,3,有,有,5200000,57630,,0.0,0,二親等之間的買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKKIKGFBK48DA,70.05,0.0,5.71,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村５鄰弘南街７２號六樓之一,37.92,住,,,1141205,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141008,154.48000000000002,3,2,2,有,有,8680000,56189,坡道平面,0.0,0,土地:新台幣303.8萬元整，房屋:新台幣564.2萬元整,RPPNMLLMLHLGFBK28DA,87.11,0.0,9.42,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村５鄰弘南街７６號,51.08,住,,,1141217,土地1建物1車位3,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1141008,169.53,0,1,2,有,有,24500000,144517,一樓平面,0.0,0,店鋪，土地:新台幣857.5萬元整，房屋:新台幣1592.5萬元整,RPQNMLLMLHLGFBK38DA,91.12,0.0,0.0,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路２７１號五樓,18.6,住,,,1141228,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061220,128.67000000000002,2,2,1,有,有,9500000,73832,坡道平面,40.74,0,,RPPOMLRLJHLGFDK88DA,56.62,0.0,5.22,有,0440
造橋鄉,土地,西坑段858地號,57402.35,,山坡地保育區,農牧用地,1141216,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74250000,1294,,0.0,0,,RPQNMLPJLHLGFDK68DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里８鄰星安街１０６巷２號三樓之二,53.3,住,,,1141216,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111017,146.46,3,2,2,有,有,13000000,88761,一樓平面,0.0,0,,RPROMLTKLHLGFBK56DA,100.3,0.0,4.7,有,0441
銅鑼鄉,土地,老雞隆段1013-840地號,1117.48,,山坡地保育區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1342,,0.0,0,總價包含道路用地持分,RPTNMLOLLHLGFEK56DA,0.0,0.0,0.0,無,0442
頭份市,房地(土地+建物)+車位,苗栗縣頭份市新生街３２號五樓,59.23,住,,,1141218,土地2建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141205,176.54,4,2,3,有,有,13000000,73638,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLQKLHLGFFK09DA,111.4,0.0,5.66,有,
頭份市,房地(土地+建物),苗栗縣頭份市斗煥里３鄰中正二路６７巷１６號,87.68,,鄉村區,乙種建築用地,1141212,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0881007,168.78,4,1,3,有,無,9700000,57471,,0.0,0,,RPQNMLLJMHLGFFK58DA,133.79,24.94,10.05,無,0443
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里１９鄰嘉福街５５號,108.87,住,,,1141204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940418,223.39,3,3,3,有,無,16500000,73862,,0.0,0,陽台外推；其他增建；,RPRNMLOKMHLGFBK68DA,215.35,0.0,8.04,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２３鄰國昌街２１５巷３２號,150.86,工,,,1141225,土地6建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土造,0970604,181.79,4,2,4,有,有,16890000,92909,,0.0,0,頂樓加蓋；其他增建；,RPSTMLSLJHLGFDK17DA,161.73,14.53,5.53,無,
銅鑼鄉,土地,老雞隆段1013-839地號,2977.48,,山坡地保育區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1511,,0.0,0,總價包含道路用地持分,RPUNMLOLLHLGFEK66DA,0.0,0.0,0.0,無,0442
後龍鎮,土地,秀水段652地號,17.16,,鄉村區,乙種建築用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,113264,6600,,0.0,0,地清或未辦繼承標售；,RPPNMLSJMHLGFDK09EA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村６鄰中洲仔７６號,97.76,,特定農業區,甲種建築用地,1141231,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121019,113.18,4,2,3,有,有,9580000,84644,,0.0,0,,RPVNMLMKKHLGFDK88DA,108.02,0.0,4.99,無,0445
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里８鄰大埔一街１１０號七樓,20.56,商,,,1141228,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051130,220.32,3,2,2,有,有,18500000,83969,坡道平面,0.0,0,,RPRTMLSLJHLGFDK07DA,103.72,4.95,10.4,有,0446
三灣鄉,土地,永和山段567-47地號,400.0,,山坡地保育區,林業用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,611000,1528,,0.0,0,地清或未辦繼承標售；,RPPNMLNKMHLGFFK88EA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村４鄰信義街８之６號二樓,252.3,商,,,1141201,土地2建物7車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840410,1106.58,6,8,4,有,無,32600000,29460,,0.0,0,,RPTNMLLLMHLGFBK68DA,717.2,0.0,9.53,有,
頭份市,土地,華夏段410-21地號,300.5,商,,,1141226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24500000,81531,,0.0,0,,RPUNMLRLJHLGFFK86DA,0.0,0.0,0.0,無,0447
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里１３鄰翠亨路１４３巷 ６弄１號,40.04,住,,,1141212,土地4建物1車位1,二層，三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,0960330,125.02,3,2,2,有,無,10800000,86386,一樓平面,0.0,0,,RPPNMLRLKHLGFFK09DA,83.04,0.0,8.28,有,0448
竹南鎮,土地,頂埔段853地號,2382.34,農,,,1141216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72000000,30222,,0.0,0,有未辦保存登記之建物,RPSNMLLLMHLGFDK78DA,0.0,0.0,0.0,無,0449
通霄鎮,土地,通南段670-82地號,92.65,,山坡地保育區,丙種建築用地,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,9498,,0.0,0,,RPUNMLOLMHLGFCK56DA,0.0,0.0,0.0,無,
通霄鎮,土地,通南段670-83地號,88.34,,山坡地保育區,丙種建築用地,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840000,9509,,0.0,0,,SPUNMLOLMHLGFCK66DA,0.0,0.0,0.0,無,
竹南鎮,土地,東平段859地號,19.6,住,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2406285,122770,,0.0,0,有合併使用效益,RPVNMLTKLHLGFDK07DA,0.0,0.0,0.0,無,
竹南鎮,土地,東平段858地號,22.03,住,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2518751,114333,,0.0,0,,RPPNMLKLMHLGFDK38DA,0.0,0.0,0.0,無,
竹南鎮,土地,頂埔段857-2地號,2000.0,農,,,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57475000,28738,,0.0,0,,RPPOMLQLLHLGFDK98DA,0.0,0.0,0.0,無,
造橋鄉,土地,東赤崎段548地號,254.38,,山坡地保育區,丙種建築用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5920000,23272,,0.0,0,,RPQOMLPKMHLGFDK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里８鄰嘉盛街４３號五樓之二,32.54,住,,,1141206,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120107,109.78,2,2,2,有,有,9250000,84259,一樓平面,0.0,0,其他增建；,RPPNMLRLMHLGFBK88DA,70.2,0.0,6.05,有,0450
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２鄰建智街１２號,57.0,住,,,1141228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141203,195.31,4,3,4,有,無,26000000,133122,,0.0,0,,RPPNMLRKLHLGFDK88DA,174.22,0.0,21.09,無,
頭份市,土地,成功段825地號,62.45,都市：其他:道路用地,,,1141212,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLNLKHLGFFK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里２７鄰為民街３８２之５號三樓,13.97,農,,,1141201,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840115,122.26,3,2,2,有,有,5000000,40896,,0.0,0,,RPPNMLOKNHLGFBK58DA,84.59,0.0,11.25,有,
竹南鎮,土地,中正段793地號,161.22,住,,,1141213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,44039,,0.0,0,,RPSNMLPJNHLGFDK09DA,0.0,0.0,0.0,無,
