鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,土地,新城段1073地號,17.88,住,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,83893,,0.0,0,本標的作停車用途。,RPPOMLQLKHLGFDC08DA,0.0,0.0,0.0,無,204
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之５１號１２樓之１,13.05,住,,,1150206,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,108.55000000000001,1,2,1,有,有,7250000,66796,坡道平面,0.0,1000000,,RPPNMLPJLHLGFDC77DA,48.47,0.0,7.92,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之２８號６樓,11.25,住,,,1150226,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,63.0,1,2,1,有,有,3600000,57143,,0.0,0,,RPWNMLLKLHLGFDC18DA,53.22,0.0,2.76,有,205
中正區,房地(土地+建物)+車位,基隆市中正區調和街２６６巷５２弄２號,236.33,商,,,1150206,土地5建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1060127,312.38,5,2,4,有,有,22800000,72988,一樓平面,0.0,0,,RPPNMLNKLHLGFDC67DA,288.43,0.0,20.15,有,206
安樂區,房地(土地+建物),基隆市安樂區武嶺街２２８之２號,32.65,住,,,1150206,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650701,86.76,3,2,1,有,無,5700000,65698,,0.0,0,,RPTNMLTJLHLGFDC58DA,75.05,0.0,11.71,無,207
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８２之６號四樓,14.94,住,,,1150210,土地3建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,107.22,2,2,1,有,有,8500000,79276,坡道平面,0.0,0,陽台外推；,RPUNMLPJLHLGFDC28DA,48.78,9.37,0.0,有,208
暖暖區,房地(土地+建物),基隆市暖暖區碇內街７３巷６號,33.12,住,,,1150206,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711201,73.35,2,2,1,有,無,4400000,59986,,0.0,0,其他增建；,RPWNMLMKLHLGFDC28DA,66.05,7.3,0.0,無,
中正區,房地(土地+建物),基隆市中正區正義路１００巷１０５號,51.0,都市：其他:住宅區,,,1150206,土地3建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570514,48.6,2,2,1,有,無,800000,16461,,0.0,0,,RPSNMLNKLHLGFDC97DA,48.6,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區武聖街９４號,23.15,住,,,1150225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,92.35,3,2,1,有,無,4550000,49269,,0.0,0,其他增建；,RPQNMLTJLHLGFDC28DA,72.83,13.3,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２０８巷１００之８號,83.96,住,,,1150209,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0950316,220.17,5,2,4,有,有,14000000,63587,坡道平面,27.2,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKLHLGFDC38DA,154.79,2.54,24.11,無,209
安樂區,房地(土地+建物),基隆市安樂區麥金路１４３之１號８樓,9.98,住,,,1150212,土地8建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,85.49,3,1,1,有,有,3700000,43280,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKLHLGFDC48DA,58.15,0.0,7.23,有,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷９５號,25.86,住,,,1150228,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841228,105.76,3,2,2,有,無,6300000,59569,,0.0,0,其他增建；,RPROMLMJLHLGFDC77DA,81.62,9.53,0.0,無,
中正區,房地(土地+建物),基隆市中正區中船路１１２巷３０弄４號,54.0,住,,,1150213,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0910506,192.46,0,0,0,無,無,6600000,34293,,0.0,0,,RPPNMLSKLHLGFDC18DA,154.05,7.87,30.54,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２８６號１１樓,17.78,住,,,1150215,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,121.17999999999999,2,1,1,有,有,8120000,67008,坡道平面,0.0,0,車位編號260安樂區麥金段6094建號，權利範圍:158/100000。,RPOOMLTJLHLGFDC18DA,57.76,0.22,6.48,有,210
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄１６號３樓,25.34,住,,,1150203,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2800000,30293,,0.0,0,,RPPNMLTKLHLGFDC28DA,73.43,0.0,8.78,無,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷２１弄１號,79.16,住,,,1150206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590804,77.0,4,1,1,有,無,4600000,59740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLLHLGFDC08DA,77.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄１號５樓,25.82,住,,,1150228,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,93.85,4,2,2,有,有,3200000,34097,,0.0,0,,RPOOMLRKLHLGFDC08DA,74.85,0.0,8.78,無,211
暖暖區,房地(土地+建物),基隆市暖暖區過港路２３６之１號,24.4,住,,,1150208,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710428,84.0,3,2,1,有,無,3080000,36667,,0.0,0,,RPQNMLSKLHLGFDC28DA,84.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路２１２之２２號,43.75,,,,1150210,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700721,107.17,4,3,3,有,無,4200000,39190,,0.0,0,其他增建；,RPRNMLSKLHLGFDC38DA,107.17,0.0,0.0,無,212
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷５９號三樓之２,36.47,住,,,1150204,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,79.81,2,1,1,有,有,10950000,137201,,0.0,0,,RPUNMLSKLHLGFDC68DA,48.27,0.0,2.95,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２１８號六樓,43.65,住,,,1150201,土地3建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140916,238.4,3,2,2,有,有,25894000,134616,坡道平面,75.76,4000000,含裝潢費；,RPRNMLNLLHLGFDC97DA,101.52,0.0,8.83,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２９巷３８號６樓,44.56,住,,,1150202,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951227,158.29,4,1,2,有,有,12000000,75815,升降機械,0.0,0,,RPUNMLTKLHLGFDC88EA,95.07,0.0,8.14,有,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３８號,17.33,住,,,1150226,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,72.17,2,2,1,有,有,5200000,72052,,0.0,0,後陽台外推,RPOOMLNJLHLGFDC57DA,53.23,6.6,0.0,有,
中正區,房地(土地+建物),基隆市中正區觀海街２１３號３樓,17.05,住,,,1150217,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.38,2,2,1,有,有,4150000,45917,,0.0,0,,RPROMLQKLHLGFDC28DA,58.73,0.0,8.99,有,213
安樂區,房地(土地+建物),基隆市安樂區麥金路２８１號１６樓,7.13,住,,,1150209,土地3建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,9600000,130951,,0.0,0,,RPSNMLNLLHLGFDC08DA,38.99,1.89,10.81,有,214
安樂區,房地(土地+建物),基隆市安樂區基金一路２１６之１１號,30.83,住,,,1150212,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730712,96.81,4,2,1,有,無,5730000,59188,,0.0,0,陽台外推；,RPPNMLNJLHLGFDC57DA,96.81,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２１４之３號８樓,28.28,住,,,1150202,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,160.65,3,2,2,有,有,9000000,56022,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJLHLGFDC28DA,87.98,1.63,8.79,有,
信義區,房地(土地+建物),基隆市信義區東明路６５號,34.76,商,,,1150221,土地1建物1車位0,一層，騎樓，停車場，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770819,165.6,4,3,2,有,無,12500000,75483,,0.0,0,夾層；其他增建；,RPUNMLOLLHLGFDC38DA,137.92,10.91,5.45,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４３號七樓之８,13.24,商,,,1150215,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,115.14,2,1,1,有,有,11000000,95536,坡道平面,29.66,0,,RPPNMLPLLHLGFDC97DA,47.71,3.36,4.74,有,215
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街２２２號９樓,14.93,住,,,1150208,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,107.75999999999999,1,2,1,有,有,4000000,37120,坡道平面,0.0,0,鐵鋁窗增建陽台外推；其他增建；,RPSNMLPLLHLGFDC28DA,48.01,0.69,7.77,有,216
中正區,房地(土地+建物),基隆市中正區平二路１之４號,16.8,商,,,1150212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,43.43,2,1,1,有,無,1300000,29933,,0.0,0,頂樓加蓋；其他增建；,RPQOMLQLKHLGFDC18DA,43.43,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１１９之２號,29.45,住,,,1150206,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700723,78.6,3,2,2,有,無,5300000,67430,,0.0,0,陽台外推；,RPPNMLSLKHLGFDC18DA,78.6,0.0,0.0,無,217
信義區,房地(土地+建物),基隆市信義區培德路２巷３２號,30.4,住,,,1150201,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,93.24,2,2,2,有,無,6230000,66817,,0.0,0,陽台外推；其他增建；,RPPNMLQLLHLGFDC08DA,93.24,0.0,0.0,無,218
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４２０號６樓,20.84,住,,,1150208,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.06,3,2,2,有,有,2700000,27256,,0.0,0,,RPOPMLRLLHLGFDC28DA,65.51,0.81,8.6,有,
中正區,房地(土地+建物),基隆市中正區觀海街１３３號８樓,6.07,住,,,1150202,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,2150000,66012,,0.0,0,,RPUNMLTJKHLGFDC58DA,20.79,0.0,3.67,有,219
中正區,土地,中濱段29-57地號,33.5,住,,,1150224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,59701,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKLHLGFDC58DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷５５號７樓之２,24.29,住,,,1150207,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,103.19,3,2,2,有,有,7500000,72681,,0.0,0,陽台外推；,RPWOMLNLLHLGFDC58DA,72.06,0.0,7.47,有,220
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之３號５樓,20.36,住,,,1150203,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,153.26,4,2,2,有,有,8000000,52199,坡道平面,0.0,1500000,,RPQQMLRLLHLGFDC58DA,100.85,3.7,7.03,有,221
七堵區,房地(土地+建物),基隆市七堵區福一街１７２巷４之２號,40.4,住,,,1150210,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711006,133.98,3,2,2,有,無,6500000,48515,,0.0,0,,RPRQMLRLLHLGFDC68DA,129.89,0.0,4.09,無,
中正區,房地(土地+建物),基隆市中正區義二路１３０號,30.0,商,,,1150211,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0510900,119.01,0,0,0,無,無,20000000,168053,,0.0,0,頂樓鐵皮增建其他增建；,RPRNMLKMLHLGFDC77DA,119.01,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５３號５樓,18.23,住,,,1150215,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,106.99000000000001,3,2,2,有,有,5880000,54958,,0.0,0,陽台外推；,RPQNMLLMLHLGFDC77DA,84.87,0.0,9.86,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號９樓之６,12.53,商,,,1150225,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.23,2,1,1,有,有,10500000,96127,坡道平面,27.14,0,車編:29,RPXNMLQLKHLGFDC78DA,46.4,2.54,4.51,有,222
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１９６號６樓,24.73,住,,,1150205,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820107,173.42000000000002,4,2,2,有,有,7800000,44978,坡道平面,44.0,0,,RPWNMLTJLHLGFDC88DA,104.12,0.0,9.75,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄２２號５樓,26.36,住,,,1150208,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,102.69,3,2,1,有,無,4700000,45773,,0.0,0,,RPRNMLTKLHLGFDC48DA,80.23,1.1,8.27,無,223
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄１８之１號,15.88,住,,,1150201,土地4建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,120.25999999999999,3,2,2,有,有,7350000,61118,坡道平面,0.0,0,其他增建；,RPWNMLKLLHLGFDC18DA,74.74,6.15,0.0,有,224
仁愛區,房地(土地+建物),基隆市仁愛區公園街３２１號５樓,24.36,都市：其他:商業區(商四),,,1150203,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751013,80.63,3,2,1,有,無,4800000,59531,,0.0,0,,RPWNMLLMLHLGFDC38DA,77.79,0.0,2.84,無,225
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷３７號３樓,29.51,住,,,1150208,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,106.06,3,2,2,有,無,4100000,38657,,0.0,0,陽台鐵窗增建其他增建；,RPRNMLLJMHLGFDC67DA,65.29,1.27,9.42,無,
信義區,車位,深溪路５３號等共同使用,2.36,住,,,1150226,土地1建物1車位1,,,其他,,,,33.19,0,0,0,無,有,1700000,,坡道平面,33.19,1700000,僅車位交易；,RPSNMLRJMHLGFDC38DA,0.0,0.0,0.0,有,226
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷１０２弄３號４樓,22.72,住,,,1150213,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,128.1,2,2,2,有,有,7350000,57377,坡道平面,0.0,0,,RPOPMLRJMHLGFDC18DA,88.73,0.0,7.55,有,227
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３０３巷１１弄３３號５樓,25.83,住,,,1150202,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,118.99,2,2,2,有,有,6900000,57988,坡道平面,0.0,0,,RPOOMLKLLHLGFDC47DA,65.67,0.0,6.29,有,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段２２９號,31.34,商,,,1150202,土地1建物3車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0761224,166.56,0,0,0,無,無,38500000,231148,,0.0,0,1.室內增建廁所及室內格局變更打通2.227號674萬229號1633萬231號1543萬其他增建；,RPWQMLSJMHLGFDC56DA,113.49,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區通仁街１７６號二樓之３,55.42,住,,,1150224,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130905,100.14,2,2,1,有,有,9500000,94867,,0.0,0,,RPXSMLTJMHLGFDC07EA,64.74,0.0,6.38,有,
仁愛區,房地(土地+建物),基隆市仁愛區復興街６４巷９號３樓,29.0,住,,,1150226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760121,90.5,3,2,1,有,無,4350000,48066,,0.0,0,,RPROMLSJMHLGFDC48DA,75.03,0.0,8.09,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號３樓之２,12.4,商,,,1150227,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,108.46000000000001,2,1,1,有,有,10500000,96810,坡道平面,27.14,0,,RPVNMLKKMHLGFDC08DA,45.4,2.88,4.9,有,228
安樂區,房地(土地+建物),基隆市安樂區樂一路１４０號５樓,22.86,都市：其他:住宅區,,,1150227,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810210,116.84,3,2,2,有,有,7100000,60767,,0.0,0,,RPROMLTJMHLGFDC58DA,86.06,0.0,9.82,有,229
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷９５之４號,36.7,住,,,1150210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,81.81,3,2,1,有,無,4950000,60506,,0.0,0,頂樓鐵皮增建及前陽台外推其他增建；,RPSNMLNKMHLGFDC08DA,72.41,0.0,9.4,無,230
中正區,房地(土地+建物),基隆市中正區中正路７８８巷１之９號,28.33,商,,,1150226,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,73.8,0,0,0,無,無,900099,12196,,0.0,0,地清或未辦繼承標售；,RPTSMLTJMHLGFDC66EA,73.8,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３２９巷４８號,85.25,住,,,1150207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730717,115.54,4,2,2,有,無,11000000,95205,,0.0,0,頂樓加蓋鐵皮、防火巷增建、陽台其他增建；,RPTOMLNKMHLGFDC28DA,104.32,5.61,5.61,無,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷１８號　　,25.74,住,,,1150212,土地4建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,105.16,3,2,2,有,有,2850000,27102,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKMHLGFDC97EA,78.68,9.43,0.0,有,
中正區,車位,新豐街１６２巷２號等共用,0.2,住,,,1150209,土地1建物0車位1,,,其他,,,,0.0,0,0,0,無,有,500000,,坡道機械,17.51,500000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPVPMLRLLHLGFDC98DA,0.0,0.0,0.0,有,231
中正區,車位,新豐街１６２巷２號等共用,0.4,住,,,1150209,土地1建物0車位1,,,其他,,,,0.0,0,0,0,無,有,950000,,坡道平面,35.03,950000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPOQMLRLLHLGFDC38DA,0.0,0.0,0.0,有,231
中正區,房地(土地+建物)+車位,基隆市中正區新豐街８６號８樓之３,26.07,住,,,1150211,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,134.22,2,2,1,有,有,11800000,87915,坡道平面,41.4,0,,RPXNMLRKMHLGFDC98DA,56.56,0.0,7.76,有,233
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷１５號４樓,24.66,住,,,1150226,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.34,3,2,2,有,有,6700000,56617,,0.0,0,陽台外推；,RPPOMLLJMHLGFDC57DA,90.11,0.48,9.15,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷２８６號５樓,28.6,住,,,1150208,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881006,102.06,2,2,2,有,無,3450000,33804,,0.0,0,,RPTNMLKLMHLGFDC08EA,90.14,0.0,7.98,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街９２號７樓,22.39,住,,,1150211,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,147.68,3,2,2,有,有,6400000,43337,坡道平面,0.0,0,車編:309,RPOOMLLKLHLGFDC47DA,80.75,0.0,11.69,有,234
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之１５號２樓,22.58,住,,,1150219,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681026,78.79,3,2,1,有,無,4900000,62191,,0.0,0,,RPTNMLRKLHLGFDC48DA,74.25,0.0,4.54,無,235
信義區,房地(土地+建物),基隆市信義區教忠街４０巷５６弄１６號,91.33,住,,,1150208,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980710,210.26,5,4,4,有,無,15000000,71340,,0.0,0,陽台外推；頂樓加蓋；,RPSNMLKLMHLGFDC87DA,198.26,1.05,10.95,無,236
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷３０號八樓,30.03,住,,,1150225,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,134.45,2,2,1,有,有,8880000,73521,坡道平面,35.43,1600000,,RPQPMLOKMHLGFDC18DA,58.26,2.46,6.03,有,237
中正區,房地(土地+建物),基隆市中正區觀海街１８８號３樓,32.49,住,,,1150210,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,170.01,4,2,2,有,有,8900000,52350,,0.0,0,,RPPNMLLLMHLGFDC67DA,117.42,0.0,18.39,有,238
信義區,房地(土地+建物)+車位,基隆市信義區福民街１３０號,54.72,住,,,1150224,土地1建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130409,199.27,4,2,3,有,有,12150000,60969,坡道平面,34.22,0,,RPSNMLLLMHLGFDC97DA,107.75,0.0,12.77,有,239
中正區,房地(土地+建物),基隆市中正區調和街１３之４號,27.2,住,,,1150206,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700730,106.8,4,3,2,有,無,4300000,40262,,0.0,0,陽台外推；其他增建；,RPTNMLOLMHLGFDC38DA,92.7,0.0,14.1,無,240
仁愛區,房地(土地+建物),基隆市仁愛區延平街２５之７號,15.12,住,,,1150226,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600111,37.54,3,1,1,有,無,1700000,45285,,0.0,0,本出售標的物，係僅所有權之1/2持分。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKLHLGFDC18DA,37.54,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１９號１１樓,28.54,住,,,1150208,土地4建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,183.77999999999997,4,2,2,有,有,12200000,66384,坡道平面,0.0,0,陽台外推；,RPQNMLSLMHLGFDC48DA,125.37,3.06,12.55,有,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷４０之１號,30.5,住,,,1150223,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670722,70.39,1,2,2,有,無,4600000,65350,,0.0,0,陽台外推；其他增建；,RPSNMLSLMHLGFDC68DA,70.39,0.0,0.0,無,241
中正區,房地(土地+建物),基隆市中正區中正路５６４號,137.0,商,,,1150218,土地1建物1車位0,全,三層,透天厝,辦公用,加強磚造,0540300,320.49,0,0,3,有,無,17000000,53044,,0.0,0,,RPXNMLSLMHLGFDC56DA,320.49,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１３弄６號,52.94,住,,,1150226,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840124,216.21,5,2,3,有,無,10400000,48101,,0.0,0,,RPQNMLNKLHLGFDC77DA,93.97,108.96,0.04,無,242
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２６９巷２６之１號,48.5,住,,,1150224,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0591106,45.05,2,2,1,有,無,1280000,28413,,0.0,0,,RPSNMLRLMHLGFDC58DA,45.05,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之１號４樓,20.07,住,,,1150226,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102,142.70999999999998,2,2,2,有,有,12500000,87590,坡道機械,15.16,0,機車位1個,RPPOMLKMMHLGFDC77DA,74.3,5.0,7.44,有,243
中正區,房地(土地+建物),基隆市中正區新豐街４１０號１５樓,20.37,住,,,1150201,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,151.01999999999998,3,2,2,有,有,7600000,50324,,0.0,0,,RPRNMLLLMHLGFDC87DA,86.57,0.0,10.25,有,244
中正區,車位,基隆市中正區新豐街３００號等共同使用,0.0,,,,1150201,土地0建物1車位1,,,其他,,,,36.84,0,0,0,無,無,1600000,,坡道平面,36.84,1600000,建物坐落地號：調和段1414地號；僅車位交易；,RPPNMLNJNHLGFDC77DA,0.0,0.0,0.0,無,245
仁愛區,房地(土地+建物),基隆市仁愛區仁一路１０７巷１５號２樓,30.75,住,,,1150226,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571129,86.75,3,1,1,有,無,5500000,63401,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMMHLGFDC18DA,86.75,0.0,0.0,無,
