編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLPJNHLGFAN88DA,,180.40,停車空間、住宅,鋼筋混凝土造,114年6月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLLMLHLGFGN09DA,,163.37,住宅、停車空間,鋼筋混凝土造,114年9月10日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPOMLMLMHLGFEN09DA,,55.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPPOMLMLMHLGFEN09DA,,33.14,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVNMLSLNHLGFHN97DA,,167.03,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLRJNHLGFAN98DA,,192.00,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLKNHLGFCN88DA,,42.22,集合住宅,鋼筋混凝土造,114年9月25日,九層,七層 陽台,全筆移轉
RPRNMLLKNHLGFCN88DA,,21.70,共有部分：停車空間、消防機房、水箱、台電配電室、電信機房、發電機機房、管委會使用空間、安全梯、升降機、梯廳、樓梯間、機房、水箱室、電梯機房等１４項,鋼筋混凝土造,114年9月25日,九層,,持分移轉
RPPNMLMKJHLGFEN58DA,,173.27,住家用,鋼筋混凝土造,114年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLLKLHLGFGN66DA,,80.58,集合住宅。,鋼筋混凝土造,114年8月14日,七層,二層 陽台,全筆移轉
RPTNMLLLMHLGFEN66DA,,55.35,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPSOMLLKLHLGFGN66DA,,19.40,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPQPMLSLNHLGFHN67DA,,166.89,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLLMHLGFEN66DA,,33.17,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPNMLMKJHLGFEN58DA,,.17,本共有部分之項目有管委會使用空間等１項,鋼筋混凝土造,114年3月20日,一層,,持分移轉
RPQPMLSLNHLGFHN67DA,,.37,共用部份,鋼筋混凝土造,114年12月24日,一層,,持分移轉
RPPOMLSLNHLGFHN47DA,,167.03,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKLHLGFGN66DA,,62.44,店舖,鋼筋混凝土造,114年8月14日,七層,一層,全筆移轉
RPTNMLLKLHLGFGN66DA,,16.72,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPOOMLLKLHLGFGN88DA,,80.58,集合住宅,鋼筋混凝土造,114年8月14日,七層,五層 陽台,全筆移轉
RPPOMLRKJHLGFDN09DA,,85.12,集合住宅,鋼筋混凝土造,114年9月2日,五層,三層 陽台,全筆移轉
RPOOMLLKLHLGFGN88DA,,19.40,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPPOMLRKJHLGFDN09DA,,44.06,共用部份,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPSOMLRKJHLGFDN76DA,,61.00,集合住宅,鋼筋混凝土造,114年9月2日,五層,四層 陽台,全筆移轉
RPVNMLLKLHLGFGN86DA,,80.58,集合住宅,鋼筋混凝土造,114年8月14日,七層,六層 陽台,全筆移轉
RPXNMLLKLHLGFGN07DA,,81.75,集合住宅,鋼筋混凝土造,114年8月14日,七層,六層 陽台,全筆移轉
RPSOMLRKJHLGFDN76DA,,14.06,共有部分,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPVNMLLKLHLGFGN86DA,,37.39,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPXNMLLKLHLGFGN07DA,,38.42,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPWNMLLKLHLGFGN96DA,,81.75,集合住宅,鋼筋混凝土造,114年8月14日,七層,五層 陽台,全筆移轉
RPQOMLLKLHLGFGN09DA,,80.77,集合住宅。,鋼筋混凝土造,114年8月14日,七層,六層 陽台,全筆移轉
RPWNMLLKLHLGFGN96DA,,38.42,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPQOMLLKLHLGFGN09DA,,37.71,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPPOMLLKLHLGFGN98DA,,112.16,店舖,鋼筋混凝土造,114年8月14日,七層,一層,全筆移轉
RPSOMLRJMHLGFGN27DA,,84.89,集合住宅,鋼筋混凝土造,114年8月14日,七層,六層 陽台,全筆移轉
RPPOMLLKLHLGFGN98DA,,30.04,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPSOMLRJMHLGFGN27DA,,37.39,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPROMLLKLHLGFGN56DA,,80.77,集合住宅。,鋼筋混凝土造,114年8月14日,七層,五層 陽台,全筆移轉
RPROMLLKLHLGFGN56DA,,37.71,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPPNMLRJMHLGFAN88DA,,180.40,停車空間、住宅,鋼筋混凝土造,114年6月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJMHLGFFN07DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十二層 陽台,全筆移轉
RPSNMLRJMHLGFFN07DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPPNMLTLMHLGFEN07DA,,176.33,集合住宅、人行道、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLLJKHLGFEN78DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPSNMLLJKHLGFEN78DA,,23.79,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQOMLLLMHLGFEN09DA,,71.42,集合住宅,鋼筋混凝土造,114年11月25日,九層,五層 陽台,全筆移轉
RPQOMLLLMHLGFEN09DA,,38.53,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQOMLSLNHLGFHN57DA,,167.03,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKLHLGFAN38EA,,156.90,住宅、停車空間、樓梯間,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRLLHLGFAN98DA,,176.64,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSLNHLGFHN37DA,,167.03,住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMKKHLGFEN88DA,,71.50,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPRNMLMKKHLGFEN88DA,,53.27,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPUNMLLKLHLGFGN76DA,,80.58,集合住宅。,鋼筋混凝土造,114年8月14日,七層,六層 陽台,全筆移轉
RPUNMLLKLHLGFGN76DA,,37.39,本共有部分之項目有管委會、停車空間、安全梯門、機電設備、梯廳、昇降機房、電信室、梯間、消防泵浦室等１０項,鋼筋混凝土造,114年8月14日,七層,,持分移轉
RPQNMLRLJHLGFEN66DA,,55.01,集合住宅,鋼筋混凝土造,114年11月25日,九層,二層 陽台,全筆移轉
RPTNMLLLKHLGFEN09DA,,55.35,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPSOMLSLNHLGFHN77DA,,180.88,無遮簷人行道、住宅、停車空間,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLRJMHLGFFN96DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十二層 陽台,全筆移轉
RPQNMLRLJHLGFEN66DA,,33.05,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPTNMLLLKHLGFEN09DA,,18.46,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPRNMLRJMHLGFFN96DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPVOMLSLNHLGFHN08DA,,164.85,停車空間、住宅、外廊,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLSLNHLGFHN08DA,,.37,共用部份,鋼筋混凝土造,114年12月24日,一層,,持分移轉
RPOPMLSLNHLGFHN47DA,,168.27,門廊、住宅、外廊,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLSLNHLGFHN47DA,,.37,共用部份,鋼筋混凝土造,114年12月24日,一層,,持分移轉
RPVNMLPKMHLGFAN76DA,,176.64,住家用,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLSLNHLGFHN87DA,,180.88,無遮簷人行道、住宅、門廊,鋼筋混凝土造,114年12月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPROMLRJLHLGFAN09DA,,170.49,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLKHLGFBN98DA,,70.21,集合住宅,鋼筋混凝土造,114年12月2日,十四層,十四層 陽台,全筆移轉
RPTNMLNLKHLGFBN98DA,,54.87,本共有部分項目有：停車空間、發電機房、消防機房、汙水機房、水箱、台電受電室、電信室、管委會空間、資源回收室、排煙室、樓梯間、電梯間、水箱間、電梯機械室等１４項。,鋼筋混凝土造,114年12月2日,十四層,,持分移轉
RPOOMLRJLHLGFAN78DA,,212.27,住宅、停車空間、樓梯間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLRJLHLGFAN76DA,,170.49,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLRJLHLGFAN98DA,,204.69,住宅、樓梯間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLRLLHLGFAN76DA,,177.81,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTJMHLGFCN47DA,,61.88,店舖,鋼筋混凝土造,114年9月25日,九層,一層,全筆移轉
RPPNMLKKMHLGFEN68DA,,172.96,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTJMHLGFCN47DA,,83.80,共有部分：停車空間、消防機房、水箱、台電配電室、電信機房、發電機機房、管委會使用空間、安全梯、升降機、梯廳、樓梯間、機房、水箱室、電梯機房等１４項,鋼筋混凝土造,114年9月25日,九層,,持分移轉
RPPNMLOJNHLGFEN09DA,,172.96,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSLMHLGFEN07DA,,172.96,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLOKMHLGFAN56DA,,198.48,住宅、樓梯間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLQLNHLGFAN66DA,,196.16,住家用,鋼筋混凝土造,114年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJLHLGFAN09DA,,212.27,住宅、停車空間、樓梯間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLMLMHLGFEN96DA,,54.56,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPUOMLMLMHLGFEN96DA,,32.90,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPPNMLSLNHLGFEN07DA,,161.97,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRJLHLGFAN98DA,,226.77,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSKLHLGFBN66DA,,240.94,住宅、停車空間,鋼筋混凝土造,114年5月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRLLHLGFAN96DA,,192.00,住宅、樓梯間,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLQKLHLGFDN27DA,,252.94,住宅、店鋪,鋼筋混凝土造,113年12月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPUOMLLLMHLGFEN86DA,,71.40,集合住宅,鋼筋混凝土造,114年11月25日,九層,七層 陽台,全筆移轉
RPUOMLLLMHLGFEN86DA,,38.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVNMLQLLHLGFFN37DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,三層 陽台,全筆移轉
RPVNMLQLLHLGFFN37DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPQNMLRLLHLGFAN09DA,,177.81,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLRJNHLGFAN17DA,,223.68,住宅、機械室,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPPNMLSKLHLGFBN09DA,,320.73,住宅、停車空間、人行道,鋼筋混凝土造,114年5月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTOMLRJNHLGFAN86DA,,170.49,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLMHLGFEN37DA,,172.96,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTQMLNKLHLGFAN56DA,,199.75,住家用,鋼筋混凝土造,114年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJKHLGFEN48DA,,53.43,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPUOMLRJNHLGFAN96DA,,170.49,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJKHLGFEN48DA,,32.50,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPSOMLOKMHLGFAN09DA,,170.49,住家用,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKJHLGFEN88DA,,182.49,住家用,鋼筋混凝土造,114年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKJHLGFEN88DA,,.17,本共有部分之項目有管委會使用空間等１項,鋼筋混凝土造,114年3月20日,一層,,持分移轉
RPRNMLRLLHLGFAN56DA,,192.00,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRLLHLGFAN66DA,,199.75,住家用,鋼筋混凝土造,114年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRLLHLGFAN76DA,,199.75,住家用,鋼筋混凝土造,114年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNKMHLGFGN96DA,,160.88,住家用,鋼筋混凝土造,114年9月10日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLTJMHLGFGN17DA,,134.10,住宅、停車空間,鋼筋混凝土造,114年9月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKMHLGFAN56DA,,177.81,住宅、樓梯間,鋼筋混凝土造,114年12月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRLMHLGFGN37DA,,163.37,住宅、停車空間,鋼筋混凝土造,114年9月10日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLTJLHLGFFN17DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,八層 陽台,全筆移轉
RPSNMLTJLHLGFFN17DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPSNMLMKKHLGFEN98DA,,53.28,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPSNMLMKKHLGFEN98DA,,17.77,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPWNMLLLMHLGFEN96DA,,53.63,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPWNMLLLMHLGFEN96DA,,32.59,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPRNMLSLNHLGFAN86DA,,191.35,住宅,鋼筋混凝土造,114年2月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKLMHLGFEN88DA,,186.78,集合住宅、人行道、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLNKLHLGFAN48DA,,173.78,停車空間、住宅、樓梯間,鋼筋混凝土造,114年8月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLMLMHLGFEN98DA,,165.72,集合住宅、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNKLHLGFAN48DA,,.20,電信室,鋼筋混凝土造,114年8月20日,一層,,持分移轉
RPRNMLKKKHLGFEN68DA,,53.56,集合住宅,鋼筋混凝土造,114年11月25日,九層,六層 陽台,全筆移轉
RPRNMLKKKHLGFEN68DA,,17.86,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPVNMLTJLHLGFFN47DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,十一層 陽台,全筆移轉
RPVNMLTJLHLGFFN47DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPTNMLQLLHLGFFN17DA,,100.98,集合住宅,鋼筋混凝土造,114年12月24日,十三層,八層 陽台,全筆移轉
RPTNMLQLLHLGFFN17DA,,69.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPRPMLRKJHLGFDN76DA,,71.91,集合住宅,鋼筋混凝土造,114年9月2日,五層,五層 陽台,全筆移轉
RPRPMLRKJHLGFDN76DA,,16.56,共有部分,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPPNMLKMMHLGFEN88DA,,73.34,集合住宅,鋼筋混凝土造,114年11月25日,九層,二層 陽台,全筆移轉
RPWNMLTKNHLGFEN77DA,,178.54,集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年8月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMMHLGFEN88DA,,53.87,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPWNMLLLKHLGFEN76DA,,53.56,集合住宅,鋼筋混凝土造,114年11月25日,九層,八層 陽台,全筆移轉
RPWNMLLLKHLGFEN76DA,,17.86,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPRNMLKKLHLGFAN38DA,,69.95,集合住宅,鋼筋混凝土造,114年6月18日,七層,七層 陽台,全筆移轉
RPRNMLKKLHLGFAN38DA,,22.45,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPTNMLKKLHLGFAN58DA,,69.95,集合住宅,鋼筋混凝土造,114年6月18日,七層,五層 陽台,全筆移轉
RPTNMLKKLHLGFAN58DA,,22.45,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPTNMLLJKHLGFEN88DA,,55.00,集合住宅,鋼筋混凝土造,114年11月25日,九層,三層 陽台,全筆移轉
RPTNMLLJKHLGFEN88DA,,18.34,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPQNMLRJMHLGFAN98DA,,174.03,住宅、停車空間、樓梯間,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKMHLGFFN07DA,,90.65,集合住宅,鋼筋混凝土造,114年12月24日,十三層,一層,全筆移轉
RPTNMLPKMHLGFFN07DA,,64.60,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPPNMLKLMHLGFAN38DA,,155.56,住宅、停車空間、樓梯間,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNLLHLGFDN88DA,,277.24,住宅、店鋪,鋼筋混凝土造,113年12月6日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPRNMLKLMHLGFAN58DA,,69.95,集合住宅,鋼筋混凝土造,114年6月18日,七層,七層 陽台,全筆移轉
RPRNMLKLMHLGFAN58DA,,22.45,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPQNMLLKLHLGFAN38DA,,69.95,集合住宅,鋼筋混凝土造,114年6月18日,七層,三層 陽台,全筆移轉
RPQNMLLKLHLGFAN38DA,,22.45,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPSNMLKKLHLGFAN48DA,,68.98,集合住宅,鋼筋混凝土造,114年6月18日,七層,五層 陽台,全筆移轉
RPPNMLSJKHLGFEN56DA,,54.42,集合住宅,鋼筋混凝土造,114年11月25日,九層,四層 陽台,全筆移轉
RPPNMLSJKHLGFEN56DA,,18.13,本共有部分之項目有：管委會空間、戶外安全梯、消防機房、電信室、停車空間、車道、梯廳、樓梯間、水錶室、水箱、機械室等１１項,鋼筋混凝土造,114年11月25日,九層,,持分移轉
RPSNMLKKLHLGFAN48DA,,22.32,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPTNMLTJLHLGFFN27DA,,85.57,集合住宅,鋼筋混凝土造,114年12月24日,十三層,八層 陽台,全筆移轉
RPTNMLTJLHLGFFN27DA,,62.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機、排煙室、消防機房、水箱、發電機房、電信機房、台電配電場所、管委會空間、梯廳、門廊、樓梯間、電梯機房等１４項。,鋼筋混凝土造,114年12月24日,十三層,,持分移轉
RPOOMLMKNHLGFAN58DA,,69.95,集合住宅,鋼筋混凝土造,114年6月18日,七層,四層 陽台,全筆移轉
RPOOMLMKNHLGFAN58DA,,22.45,台電配電室、電信室、機電空間、樓梯間、消防機房、水箱,鋼筋混凝土造,114年6月18日,七層,,持分移轉
RPXNMLMKNHLGFAN76DA,,68.98,集合住宅,鋼筋混凝土造,114年6月18日,七層,四層 陽台,全筆移轉
