編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLNKMHLGFCJ38DA,7,20.14,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPPNMLNKMHLGFCJ38DA,7,53.95,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPPNMLNKMHLGFCJ38DA,7,23.85,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPUSMLRLMHLGFCJ27DA,5,63.02,集合住宅,鋼筋混凝土造,110年3月17日,十五層,五層 陽台,全筆移轉
RPUSMLRLMHLGFCJ27DA,5,11.94,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPUSMLRLMHLGFCJ27DA,5,18.35,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPUSMLRLMHLGFCJ27DA,5,30.57,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,持分移轉
RPTQMLTJMHLGFBJ86DA,10,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,十二層 陽台,全筆移轉
RPTQMLTJMHLGFBJ86DA,10,48.92,本共有部分之項目有樓梯間一項。,鋼筋混凝土造,105年1月11日,二十層,,持分移轉
RPTQMLTJMHLGFBJ86DA,10,60.52,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機電設備空間、電梯間、機械室、水箱等七項。,鋼筋混凝土造,105年1月11日,二十一層,,持分移轉
RPTQMLTJMHLGFBJ86DA,10,79.32,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年1月11日,二十一層,,持分移轉
RPXNMLOJNHLGFDJ76DA,32,80.25,住家用,鋼筋混凝土造,83年6月16日,九層,七層 陽台,全筆移轉
RPXNMLOJNHLGFDJ76DA,32,12.37,梯間,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPXNMLOJNHLGFDJ76DA,32,23.48,共有部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPXNMLOJNHLGFDJ76DA,32,23.48,共有部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPRNMLNKNHLGFBJ68EA,4,47.19,集合住宅,鋼筋混凝土造,111年3月31日,十一層,五層 陽台 雨遮,全筆移轉
RPRNMLNKNHLGFBJ68EA,4,54.89,本共有部分之項目有停車空間兼防空避難室、停車空間、門廳、機房、水箱、電梯機房、公共服務空間等七項。,鋼筋混凝土造,111年3月31日,十一層,,持分移轉
RPVOMLLKNHLGFDJ09DA,30,89.48,住家用,鋼筋混凝土造,84年12月30日,十二層,十一層 陽台,全筆移轉
RPVOMLLKNHLGFDJ09DA,30,20.09,避難室．停車空間,鋼筋混凝土造,84年12月30日,十二層,,持分移轉
RPVOMLLKNHLGFDJ09DA,30,13.15,樓梯間．屋頂突出物,鋼筋混凝土造,84年12月30日,十二層,,持分移轉
RPPOMLRJNHLGFCJ88DA,22,247.61,住家用,鋼筋混凝土造,93年7月20日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLSJNHLGFCJ98DA,32,93.16,住家用,鋼筋混凝土造,83年4月28日,十二層,九層 陽台,全筆移轉
RPQNMLSJNHLGFCJ98DA,32,13.08,共有部分,鋼筋混凝土造,83年4月28日,十二層,,持分移轉
RPQNMLSJNHLGFCJ98DA,32,3.74,共有部分,鋼筋混凝土造,83年4月28日,十層,,持分移轉
RPQNMLSJNHLGFCJ98DA,32,40.66,共有部分,鋼筋混凝土造,83年4月28日,十二層,,持分移轉
RPQNMLOKNHLGFCJ78EA,,91.06,住家用,鋼筋混凝土造,,一層,一層,全筆移轉
RPQOMLQJNHLGFBJ78DA,1,83.97,集合住宅,鋼筋混凝土造,114年4月28日,十五層,十層 陽台,全筆移轉
RPQOMLQJNHLGFBJ78DA,1,53.77,本共有部分之項目有防空避難室兼停車空間、騎樓（連續性前廊）、停車空間、樓電梯間、管委會空間等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPQOMLQJNHLGFBJ78DA,1,19.23,本共有部分之項目有梯間、消防水池、水錶區、電梯機械室、水箱等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPOOMLNLMHLGFBJ38DA,5,90.78,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,二十二層 陽台,全筆移轉
RPOOMLNLMHLGFBJ38DA,5,72.69,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,持分移轉
RPSTMLLKNHLGFDJ66DA,7,78.05,集合住宅,鋼筋混凝土造,107年12月26日,七層,三層 陽台,全筆移轉
RPSTMLLKNHLGFDJ66DA,7,16.91,本共有部分之項目有梯廳、電梯機房等二項,鋼筋混凝土造,107年12月26日,七層,,持分移轉
RPSTMLLKNHLGFDJ66DA,7,10.80,停車空間（共有部份）,鋼筋混凝土造,107年12月26日,七層,,持分移轉
RPTNMLSKNHLGFCJ86EA,,118.57,工業用,磚造,,一層,一層,全筆移轉
RPOONLKLMHLGFBJ18DA,22,24.74,共有部分,鋼筋混凝土造,93年5月24日,十四層,,持分移轉
RPOOMLMKNHLGFBJ28DA,18,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,九層 陽台 雨遮,全筆移轉
RPOOMLMKNHLGFBJ28DA,18,.00,管理員室,鋼筋混凝土造,97年6月9日,九層,一層,持分移轉
RPOOMLMKNHLGFBJ28DA,18,7.55,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPOOMLMKNHLGFBJ28DA,18,3.59,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPOOMLMKNHLGFBJ28DA,18,.35,共有部分,鋼筋混凝土造,97年6月9日,九層,,持分移轉
RPPOMLMKNHLGFBJ38DA,29,105.75,住家用,鋼筋混凝土造,85年11月11日,六層,三層 陽台,全筆移轉
RPPOMLMKNHLGFBJ38DA,29,46.38,共有部分,鋼筋混凝土造,85年11月11日,六層,,持分移轉
RPQOMLMKNHLGFBJ48DA,13,158.31,住家用,鋼筋混凝土造,102年2月7日,十四層,六層 陽台 雨遮,全筆移轉
RPQOMLMKNHLGFBJ48DA,13,32.58,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,,持分移轉
RPQOMLMKNHLGFBJ48DA,13,88.49,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,,持分移轉
RPUNMLLKNHLGFCJ78DA,32,142.63,住商用,鋼筋混凝土造,83年6月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQKNHLGFDJ98DA,32,149.24,住家用,鋼筋混凝土造,82年11月17日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSNMLPJNHLGFDJ98DA,6,65.14,集合住宅,鋼筋混凝土造,109年7月15日,十層,九層 陽台 雨遮,全筆移轉
RPSNMLPJNHLGFDJ98DA,6,64.02,本共有部分之項目有：防空避難室、兼停車空間、梯間、機械室、水箱、管委會等六項。,鋼筋混凝土造,109年7月15日,十層,,持分移轉
RPQNMLTJMHLGFCJ98DA,53,76.74,住家用,加強磚造,62年7月15日,二層,一層 二層,持分移轉
RPSNMLSKNHLGFCJ76EA,33,77.69,住家用,鋼筋混凝土造,82年5月20日,七層,四層,全筆移轉
RPSNMLSKNHLGFCJ76EA,33,33.51,共有部分,鋼筋混凝土造,82年5月20日,七層,,持分移轉
RPTNMLKMMHLGFBJ58DA,1,243.45,住宅、樓梯間,鋼筋混凝土造,114年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLOLMHLGFBJ68DA,4,81.16,集合住宅,鋼筋混凝土造,111年7月29日,十二層,九層 陽台,全筆移轉
RPQOMLOLMHLGFBJ68DA,4,75.43,本共有部分之項目有公共服務空間、梯間、水箱、機械室、停車空間、蓄水池、水景機房、儲藏室、台電配電場所、資源回收室、垃圾冷藏空間、發電機房、電信室、防空避難室兼停車空間、汙雨水機房、消防泵浦室等十六項。,鋼筋混凝土造,111年7月29日,十四層,,持分移轉
RPQOMLTKNHLGFBJ56DA,7,96.50,住家用,鋼筋混凝土造,108年4月16日,二十四層,六層 陽台,全筆移轉
RPQOMLTKNHLGFBJ56DA,7,51.69,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,,持分移轉
RPQOMLTKNHLGFBJ56DA,7,21.60,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,,持分移轉
RPTNMLPJNHLGFBJ88DA,21,120.16,住家用,鋼筋混凝土造,94年10月5日,二十一層,十二層 陽台 雨遮,全筆移轉
RPTNMLPJNHLGFBJ88DA,21,.04,辦公室,鋼筋混凝土造,94年10月5日,二十一層,一層,持分移轉
RPTNMLPJNHLGFBJ88DA,21,22.70,共有部分,鋼筋混凝土造,94年10月5日,二十一層,,持分移轉
RPTNMLPJNHLGFBJ88DA,21,.01,共有部分,鋼筋混凝土造,94年10月5日,二十一層,,持分移轉
RPTNMLPJNHLGFBJ88DA,21,12.59,共有部分,鋼筋混凝土造,94年10月5日,二十一層,,持分移轉
RPTNMLPJNHLGFBJ88DA,21,33.00,共有部分,鋼筋混凝土造,94年10月5日,二十一層,,持分移轉
RPPNMLTKNHLGFCJ09DA,4,72.67,集合住宅,鋼筋混凝土造,111年1月1日,十二層,五層 陽台,全筆移轉
RPPNMLTKNHLGFCJ09DA,4,29.01,本共有部分之項目有停車空間、機房、樓梯間、消防補充水箱、電梯機房、水箱及管委會等七項,鋼筋混凝土造,111年1月1日,十二層,,持分移轉
RPVNMLTKNHLGFCJ07DA,,187.28,住家用,加強磚造,59年1月0日,二層,一層 二層,全筆移轉
RPQNMLTKNHLGFDJ66DA,4,104.12,住宅、停車空間,鋼骨造,111年8月5日,二層,一層 二層,全筆移轉
RPOOMLMLMHLGFBJ28DA,21,101.49,住家用,鋼筋混凝土造,94年1月31日,十四層,九層 陽台 雨遮,全筆移轉
RPOOMLMLMHLGFBJ28DA,21,.02,管理員室,鋼筋混凝土造,94年1月31日,十四層,地下一層,持分移轉
RPOOMLMLMHLGFBJ28DA,21,13.86,共有部分,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPOOMLMLMHLGFBJ28DA,21,.00,共有部分,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPOOMLMLMHLGFBJ28DA,21,15.68,共有部分,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPOOMLMLMHLGFBJ28DA,21,51.06,共有部分,鋼筋混凝土造,94年1月31日,十四層,,持分移轉
RPSNMLKMMHLGFBJ48DA,21,230.78,住商用,鋼筋混凝土造,94年1月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLTKNHLGFBJ76DA,34,18.16,住家用,鋼筋混凝土造,81年5月13日,六層,五層 陽台,全筆移轉
RPTNMLTKNHLGFBJ76DA,34,1.75,共有部分,鋼筋混凝土造,81年5月13日,六層,,持分移轉
RPTNMLTKNHLGFBJ76DA,34,4.56,共有部分,鋼筋混凝土造,81年5月31日,六層,,持分移轉
RPUNMLLLNHLGFBJ78DA,1,72.92,集合住宅,鋼筋混凝土造,114年8月8日,七層,六層 陽台,全筆移轉
RPUNMLLLNHLGFBJ78DA,1,67.66,本共有部分之項目有停車空間、機械室、防空避難室兼停車空間、管委會空間、梯間等五項。,鋼筋混凝土造,114年8月8日,七層,,持分移轉
RPRNMLSKNHLGFBJ09DA,6,93.20,住家用,鋼筋混凝土造,109年1月17日,十四層,十一層 陽台 雨遮,全筆移轉
RPRNMLSKNHLGFBJ09DA,6,78.22,本共有部分之項目有停車空間、防空避難室、管理員室、公共服務空間、開放空間、管委會空間、樓梯間、電梯機房、水箱等九項。,鋼筋混凝土造,109年1月17日,十四層,,持分移轉
RPWNMLNLMHLGFBJ09DA,15,100.96,住家用,鋼筋混凝土造,100年8月5日,十四層,五層 陽台 雨遮,全筆移轉
RPWNMLNLMHLGFBJ09DA,15,29.28,本共有部分之項目有垃圾處理室、車道、公共服務空間、機械室、水箱、梯間及管委會使用空間、廣場式頂蓋型開放空間等八項,鋼筋混凝土造,100年8月5日,十四層,,持分移轉
RPWNMLNLMHLGFBJ09DA,15,.14,管理員室,鋼筋混凝土造,100年8月5日,十四層,一層,持分移轉
RPWNMLNLMHLGFBJ09DA,15,10.73,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年8月5日,十四層,,持分移轉
RPWNMLNLMHLGFBJ09DA,15,58.91,本共有部分之項目有防空避難室、停車空間等二項,鋼筋混凝土造,100年8月5日,十四層,,持分移轉
RPRNMLPJNHLGFDJ88DA,33,87.84,住家用,鋼筋混凝土造,82年2月23日,四層,四層 陽台,全筆移轉
RPRNMLPJNHLGFDJ88DA,33,34.47,見其他登記事項,鋼筋混凝土造,82年2月23日,五層,,持分移轉
RPRNMLMKNHLGFDJ68DA,27,92.62,住家用,鋼筋混凝土造,88年9月16日,五層,三層 陽台,全筆移轉
RPRNMLMKNHLGFDJ68DA,27,13.59,住家用,鋼筋混凝土造,88年9月16日,五層,,持分移轉
RPSNMLLLNHLGFDJ78DA,1,36.88,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、梯間、機械室、水箱等７項,鋼筋混凝土造,114年8月15日,十五層,,持分移轉
RPPOMLPKNHLGFBJ68DA,1,195.28,集合住宅、停車空間,鋼筋混凝土造,114年7月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLKLNHLGFBJ28DA,31,59.39,商業用,鋼筋混凝土造,84年4月20日,十九層,十層,全筆移轉
RPWNMLLLNHLGFBJ98DA,22,30.55,商業用,鋼筋混凝土造,93年9月21日,十二層,七層 陽台,全筆移轉
RPPOMLKLNHLGFBJ28DA,31,10.86,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPWNMLLLNHLGFBJ98DA,22,14.33,共有部分,鋼筋混凝土造,93年9月21日,十二層,,持分移轉
RPPOMLKLNHLGFBJ28DA,31,1.22,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPPOMLKLNHLGFBJ28DA,31,4.85,共有部分,鋼筋混凝土造,84年4月20日,十九層,,持分移轉
RPPNMLLLNHLGFDJ48DA,,117.26,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLKLNHLGFBJ28DA,10,85.54,住家用,鋼筋混凝土造,104年11月5日,十三層,六層 陽台,全筆移轉
RPQNMLKLNHLGFBJ28DA,10,60.51,本共有部分之項目有停車空間、防空避難室、公共服務空間等三項,鋼筋混凝土造,104年11月5日,十四層,,持分移轉
RPQNMLKLNHLGFBJ28DA,10,18.96,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,104年11月5日,十三層,,持分移轉
RPRNMLSLMHLGFBJ09DA,32,85.28,住家用,鋼筋混凝土造,82年11月19日,七層,五層 陽台,全筆移轉
RPRNMLSLMHLGFBJ09DA,32,17.71,共有部分,鋼筋混凝土造,82年11月19日,七層,,持分移轉
RPSNMLMLNHLGFCJ78DA,10,86.27,集合住宅,鋼筋混凝土造,105年9月29日,七層,五層 陽台,全筆移轉
RPSNMLMLNHLGFCJ78DA,10,18.62,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPSNMLMLNHLGFCJ78DA,10,48.79,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,,持分移轉
RPQNMLQKNHLGFBJ78DA,18,28.49,商業用,鋼筋混凝土造,97年6月19日,八層,七層 陽台,全筆移轉
RPQNMLQKNHLGFBJ78DA,18,14.04,共有部分,鋼筋混凝土造,97年6月19日,八層,,持分移轉
RPVOMLMKNHLGFCJ09DA,,54.47,集合住宅,鋼筋混凝土造,114年10月7日,十四層,三層 陽台,全筆移轉
RPVOMLMKNHLGFCJ09DA,,56.25,本共有部分項目有：集合住宅（附屬開放空間、公共服務空間、管委會使用空間、車道、梯間）、梯間、機械室、水箱、停車空間、發電機室、台電配電場所、垃圾貯存空間、電信室、蓄水池、汙雨水回收機房、消防泵埔室等１６項,鋼筋混凝土造,114年10月7日,十五層,,持分移轉
RPUOMLQLNHLGFBJ76DA,1,289.51,停車空間、住宅、昇降梯間,鋼筋混凝土造,114年3月5日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPNMLNKNHLGFBJ48EA,46,17.72,住家用,加強磚造,69年7月12日,四層,三層,持分移轉
RPTNMLPLNHLGFCJ56DA,33,265.01,住家用,鋼筋混凝土造,81年10月27日,四層,一層 二層 三層 四層 陽台 平台 水箱,全筆移轉
RPPNMLRLNHLGFCJ98DA,3,374.78,住家用,鋼筋混凝土造,112年6月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLLKNHLGFBJ58DA,,194.16,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,持分移轉
RPVRMLPJNHLGFCJ96DA,34,90.03,住家用,鋼筋混凝土造,81年9月9日,六層,一層 平台,全筆移轉
RPVRMLPJNHLGFCJ96DA,34,10.36,共有部分,鋼筋混凝土造,81年9月9日,六層,,持分移轉
RPVRMLPJNHLGFCJ96DA,34,5.05,共有部分,鋼筋混凝土造,81年9月9日,六層,,持分移轉
RPOSMLRLMHLGFBJ56DA,6,165.33,工廠,鋼筋混凝土造,109年8月26日,十一層,六層,全筆移轉
RPOSMLRLMHLGFBJ56DA,6,77.99,本共有部分之項目有停車空間、防空避難室兼停車空間、&#32567;貨空間、樓梯間、機房、水箱等六項。,鋼筋混凝土造,109年8月26日,十一層,,持分移轉
RPOSMLRLMHLGFBJ56DA,6,10.00,本共有部分之項目有機房一項。,鋼筋混凝土造,109年8月26日,十一層,,持分移轉
RPOSMLRLMHLGFBJ56DA,6,16.87,本共有部分之項目有停車空間、卸貨空間、員工餐廳、管委會使用空間、員工訓練房舍、樓梯間、機房、水箱、垃圾暫存室等九項。,鋼筋混凝土造、鋼骨造,109年8月26日,十一層,,持分移轉
RPOSMLRLMHLGFBJ56DA,6,62.96,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,109年8月26日,十一層,,持分移轉
RPQNMLTLNHLGFBJ56DA,19,70.16,住家用,鋼筋混凝土造,96年5月3日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPWNMLOKNHLGFBJ56DA,16,71.74,住商用,鋼筋混凝土造,99年2月11日,七層,一層 陽台 夾層,持分移轉
RPWNMLOKNHLGFBJ56DA,16,13.66,共有部分,鋼筋混凝土造,99年2月11日,七層,,持分移轉
RPWNMLOKNHLGFBJ56DA,16,9.26,共有部分,鋼筋混凝土造,99年2月11日,七層,,持分移轉
RPTNMLRLNHLGFCJ76DA,,86.21,住家用,鋼筋混凝土造,,六層,六層 陽台,全筆移轉
RPTNMLRLNHLGFCJ76DA,,9.91,共有部分,鋼筋混凝土造,,六層,,持分移轉
RPTNMLRLNHLGFCJ76DA,,19.19,住家用,鋼筋混凝土造,,六層,,持分移轉
RPSNMLMLMHLGFDJ78DA,15,186.02,住家用,鋼筋混凝土造,100年10月16日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLMLMHLGFDJ78DA,15,.46,住宅〈附屬設備空間〉,鋼筋混凝土造,100年10月16日,一層,,持分移轉
RPXNMLLLMHLGFDJ56DA,1,88.76,集合住宅,鋼筋混凝土造,114年8月13日,五層,三層 陽台,全筆移轉
RPXNMLLLMHLGFDJ56DA,1,27.98,本共有部分之項目有停車空間、管委會、樓梯間、機械室、水箱等５項,鋼筋混凝土造,114年8月13日,五層,,持分移轉
RPPNMLMLMHLGFDJ48DA,,178.67,住宅,木石磚造（磚石造）加強磚造,,三層,一層 二層 騎樓,全筆移轉
RPXNMLPLNHLGFDJ07DA,,211.67,停車空間、集合住宅,鋼筋混凝土造,114年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPLNHLGFDJ88DA,,211.67,停車空間、集合住宅,鋼筋混凝土造,114年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOKNHLGFBJ09DA,57,24.94,住家用,磚造,58年10月1日,一層,一層 騎樓,持分移轉
RPRNMLLJOHLGFBJ38DA,22,232.73,住家用,鋼筋混凝土造,93年1月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPRNMLLJOHLGFBJ38DA,22,2.98,共有部分,鋼筋混凝土造,93年1月9日,地下層,,持分移轉
RPSNMLSLNHLGFCJ76DA,,87.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTNMLSLNHLGFCJ86DA,3,84.86,辦公室,鋼筋混凝土造,112年10月3日,十四層,十一層 陽台,全筆移轉
