編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLOJOHLGFAI88DA,35,189.75,住家用,鋼筋混凝土造,80年1月11日,四層,一層 二層 三層 四層,全筆移轉
RPQOMLSJOHLGFAI88DA,33,46.06,住家用,鋼筋混凝土造,82年3月25日,五層,一層,全筆移轉
RPQOMLSJOHLGFAI88DA,33,18.61,共有部份,鋼筋混凝土造,82年3月25日,五層,,持分移轉
RPTNMLPJOHLGFAI78DA,32,36.94,共有部份,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPTNMLPJOHLGFAI78DA,32,95.78,住家用,鋼筋混凝土造,82年11月8日,八層,六層 陽台,全筆移轉
RPUNMLTKNHLGFAI66DA,33,12.09,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLTKNHLGFAI66DA,33,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLTKNHLGFAI66DA,33,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,八層 陽台,全筆移轉
RPPNMLKLNHLGFAI97DA,6,57.34,辦公室,鋼筋混凝土構造,109年2月27日,九層,三層 陽台,全筆移轉
RPPNMLKLNHLGFAI97DA,6,47.95,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPPNMLKLNHLGFAI97DA,6,15.72,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPWNMLKLNHLGFAI68DA,33,25.33,共有部份,鋼筋混凝土造,82年6月18日,十二層,,持分移轉
RPWNMLKLNHLGFAI68DA,33,85.64,住家用,鋼筋混凝土造,82年6月18日,十二層,八層 陽台,全筆移轉
RPUNMLKLNHLGFAI48DA,21,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,四層 陽台,全筆移轉
RPVNMLKLNHLGFAI58DA,33,32.19,住家用,鋼筋混凝土造,82年1月11日,六層,六層 陽台,全筆移轉
RPUNMLKLNHLGFAI48DA,21,84.90,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPVNMLKLNHLGFAI58DA,33,8.50,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPVNMLKLNHLGFAI58DA,33,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,,持分移轉
RPXNMLSLNHLGFAI96DA,26,81.64,住家用,鋼筋混凝土造,88年11月29日,十二層,六層 陽台 夾層,全筆移轉
RPXNMLSLNHLGFAI96DA,26,.15,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPXNMLSLNHLGFAI96DA,26,12.74,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPXNMLSLNHLGFAI96DA,26,19.85,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPXNMLSLNHLGFAI96DA,26,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPTPMLPKNHLGFAI98DA,58,41.94,住家用,木造,57年1月15日,一層,一層,全筆移轉
RPRNMLQLNHLGFAI78DA,33,8.38,共有部份,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPRNMLQLNHLGFAI78DA,33,9.07,共有部份,鋼筋混凝土造,82年8月17日,七層,,持分移轉
RPRNMLQLNHLGFAI78DA,33,64.30,住家用,鋼筋混凝土造,82年8月17日,七層,五層 陽台,全筆移轉
RPQNMLSLNHLGFAI88DA,6,66.02,辦公室,鋼筋混凝土構造,109年2月27日,九層,一層 雨遮 見其他登記事項,全筆移轉
RPQNMLSLNHLGFAI88DA,6,28.70,本共有部分之項目有停車空間、消防機房、機房、樓梯間、安全梯、電信室、電表室、台電配電室、車道、蓄水池、管理維護空間等１１項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPQNMLSLNHLGFAI88DA,6,18.10,本共有部分之項目有安全梯、電梯、梯廳、管理維護空間、機房、水箱、樓梯間等７項。,鋼筋混凝土構造,109年2月27日,九層,,持分移轉
RPPNMLOLLHLGFAI28EA,44,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPPNMLOLLHLGFAI28EA,44,68.88,集合住宅,鋼筋混凝土造,71年5月3日,五層,三層,全筆移轉
RPUNMLOLLHLGFAI68DA,32,10.35,共有部份,鋼筋混凝土造,83年5月25日,十二層,,持分移轉
RPUNMLOLLHLGFAI68DA,32,54.76,住家用,鋼筋混凝土造,83年5月25日,十二層,十二層 陽台,全筆移轉
RPRNMLOLLHLGFAI38DA,7,182.84,住宅、樓梯間,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOLLHLGFAI18DA,31,38.67,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPPNMLOLLHLGFAI18DA,31,114.55,住家用,鋼筋混凝土造,83年11月29日,十六層,十層 陽台 花台,全筆移轉
RPSNMLSLNHLGFAI09DA,28,83.05,住家用,鋼筋混凝土造,87年3月19日,二十二層,十五層 陽台,全筆移轉
RPSNMLSLNHLGFAI09DA,28,16.85,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPSNMLSLNHLGFAI09DA,28,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPPNMLRLLHLGFAI48DA,54,51.96,住家用,木造,60年12月12日,一層,一層,全筆移轉
RPPOMLPLLHLGFAI38DA,36,102.08,住家用,鋼筋混凝土造,79年2月19日,七層,四層 陽台,全筆移轉
RPPOMLPLLHLGFAI38DA,36,20.26,共有部份,鋼筋混凝土造,79年2月19日,七層,,持分移轉
RPVNMLRLLHLGFAI09DA,33,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLRLLHLGFAI09DA,33,7.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLRLLHLGFAI09DA,33,28.72,住家用,鋼筋混凝土造,82年6月9日,十六層,三層 陽台,全筆移轉
RPRNMLRLLHLGFAI68DA,25,218.37,住宅、停車空間,鋼筋混凝土造,90年7月19日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPROMLPLLHLGFAI58DA,,252.45,住宅、停車空間,鋼筋混凝土造,114年11月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSJMHLGFAI68EA,33,68.80,住家用,鋼筋混凝土造,82年2月22日,六層,六層 陽台,全筆移轉
RPQNMLSJMHLGFAI68EA,33,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,,持分移轉
RPPOMLNJLHLGFAI97DA,37,36.53,住家用,鋼筋混凝土造,78年1月17日,七層,三層,全筆移轉
RPPOMLNJLHLGFAI97DA,37,5.82,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPUNMLSKLHLGFAI98DA,42,118.71,住家用,鋼筋混凝土加強磚造,72年10月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLSKLHLGFAI09DA,39,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPVNMLSKLHLGFAI09DA,39,101.31,住家用,鋼筋混凝土造,75年10月19日,五層,四層 陽台,全筆移轉
RPVNMLSKLHLGFAI09DA,39,8.21,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPVNMLSKLHLGFAI09DA,39,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPUNMLMKLHLGFAI38DA,33,69.20,住家用,鋼筋混凝土造,82年6月23日,十二層,十二層 陽台 花台,全筆移轉
RPSNMLMKLHLGFAI18DA,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層 陽台,全筆移轉
RPVNMLSKLHLGFAI09DA,39,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPUNMLMKLHLGFAI38DA,33,8.18,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPSNMLMKLHLGFAI18DA,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPUNMLMKLHLGFAI38DA,33,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLTKLHLGFAI78DA,14,297.25,住家用,鋼骨構造,101年7月11日,二層,一層 二層 陽台,全筆移轉
RPUNMLSLNHLGFAI66DA,30,91.44,住家用,鋼筋混凝土造,85年6月18日,九層,八層 陽台,全筆移轉
RPUNMLSLNHLGFAI66DA,30,28.43,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPRNMLKKMHLGFAI97DA,54,34.26,住家用,鋼筋混凝土加強磚造,61年1月20日,二層,一層 二層,持分移轉
RPWNMLKKMHLGFAI48DA,33,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPWNMLKKMHLGFAI48DA,33,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPWNMLKKMHLGFAI48DA,33,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台,全筆移轉
RPRNMLNLLHLGFAI28DA,30,160.79,店舖、住宅、停車場,鋼筋混凝土造,85年8月3日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLKKMHLGFAI87EA,27,105.09,住宅、停車空間,鋼筋混凝土造,88年5月13日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 見使用執照,持分移轉
RPPNMLTJMHLGFAI68EA,52,63.30,住家用,鋼筋混凝土加強磚造,63年7月1日,二層,一層 二層,持分移轉
RPRNMLOKMHLGFAI38DA,45,105.33,住商用,鋼筋混凝土加強磚造,70年6月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLLMLHLGFAI18DA,46,103.23,住商用,鋼筋混凝土加強磚造,69年7月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLRLLHLGFAI66DA,29,100.07,住家用,鋼筋混凝土造,86年7月9日,九層,六層 七層 陽台,全筆移轉
RPXNMLRLLHLGFAI66DA,29,48.30,共有部份,鋼筋混凝土造,86年7月9日,九層,,持分移轉
RPPNMLRJMHLGFAI38DA,30,23.57,住家用,鋼筋混凝土造,84年10月4日,十一層,六層,全筆移轉
RPQNMLRJMHLGFAI48DA,21,127.58,住家用,鋼筋混凝土造,93年10月28日,十四層,十層 陽台,全筆移轉
RPQNMLRJMHLGFAI48DA,21,71.55,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPPNMLRJMHLGFAI38DA,30,4.55,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLRJMHLGFAI58DA,53,22.85,住家用,鋼筋混凝土加強磚造,62年5月22日,二層,一層 二層,持分移轉
RPPNMLRJMHLGFAI38DA,30,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLRJMHLGFAI58DA,38,295.54,門診室、手術室、病房、住房、避難室,鋼筋混凝土造,76年10月14日,五層,一層 二層 三層 四層 五層 電梯樓梯間 地下層,持分移轉
RPRNMLRJMHLGFAI58DA,30,380.99,老人福利機構（養護中心）、停車場,鋼筋混凝土造,84年10月30日,五層,一層 二層 三層 四層 五層 陽台 水箱 電梯樓梯間 機械房 地下層,持分移轉
RPXNMLMJMHLGFAI68DA,33,69.52,住家用,鋼筋混凝土造,82年7月2日,六層,二層 陽台,全筆移轉
RPXNMLMJMHLGFAI68DA,33,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,,持分移轉
RPQNMLOKMHLGFAI28DA,21,115.06,住家用,鋼筋混凝土造,93年10月29日,十四層,六層 陽台,全筆移轉
RPQNMLOKMHLGFAI28DA,21,71.08,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPUNMLLMLHLGFAI48DA,40,53.40,商業用,鋼筋混凝土造,75年5月22日,十層,一層 地下層,全筆移轉
RPUNMLLMLHLGFAI48DA,40,8.00,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPUNMLLMLHLGFAI48DA,40,5.57,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPVNMLLMLHLGFAI58DA,40,53.40,商業用,鋼筋混凝土造,75年5月22日,十層,一層 地下層,全筆移轉
RPVNMLLMLHLGFAI58DA,40,8.00,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPVNMLLMLHLGFAI58DA,40,5.57,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPWNMLLMLHLGFAI68DA,40,61.25,商業用,鋼筋混凝土造,75年5月22日,十層,一層 地下層,全筆移轉
RPWNMLLMLHLGFAI68DA,40,9.15,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPWNMLLMLHLGFAI68DA,40,6.28,共有部份,鋼筋混凝土造,75年5月22日,十層,,持分移轉
RPQNMLQKMHLGFAI48DA,50,102.94,住家用,鋼筋混凝土加強磚造,65年1月26日,二層,一層 二層,全筆移轉
RPTNMLOKMHLGFAI58DA,30,51.36,住家用,鋼筋混凝土造,85年3月5日,七層,七層 陽台,持分移轉
RPTNMLOKMHLGFAI58DA,30,16.28,防空避難室兼停車場、人行道、梯間,鋼筋混凝土造,85年3月5日,七層,,持分移轉
RPQNMLQLLHLGFAI48DA,33,80.42,住家用,鋼筋混凝土造,82年3月25日,六層,四層 陽台 花台,全筆移轉
RPQNMLQLLHLGFAI48DA,33,.34,住家用,鋼筋混凝土造,82年3月25日,六層,地下層,持分移轉
RPQNMLQLLHLGFAI48DA,33,19.29,共有部份,鋼筋混凝土造,82年3月25日,七層,,持分移轉
RPQNMLQLLHLGFAI48DA,33,.07,共有部份,鋼筋混凝土造,82年3月25日,七層,,持分移轉
RPQNMLQLLHLGFAI48DA,33,29.25,共有部份,鋼筋混凝土造,82年3月25日,六層,,持分移轉
RPPNMLOJMHLGFAI08DA,34,28.27,共有部份,鋼筋混凝土造,81年2月24日,七層,,持分移轉
RPPNMLOJMHLGFAI08DA,34,75.60,住家用,鋼筋混凝土造,81年2月24日,七層,三層 陽台 花台,全筆移轉
RPOOMLRJMHLGFAI38DA,49,164.64,住商用,鋼筋混凝土加強磚造,65年9月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLQLLHLGFAI88DA,45,18.26,住家用,鋼筋混凝土造,70年4月21日,九層,八層,全筆移轉
RPUNMLQLLHLGFAI88DA,45,4.95,共有部份,鋼筋混凝土造,70年4月21日,九層,,持分移轉
RPTNMLRJMHLGFAI78DA,37,21.00,住家用,鋼筋混凝土造,78年2月3日,七層,五層 陽台,全筆移轉
RPTNMLRJMHLGFAI78DA,37,12.17,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPPNMLLLMHLGFAI08EA,35,103.39,住家用,鋼筋混凝土造,79年10月15日,七層,四層 陽台,全筆移轉
RPPNMLLLMHLGFAI08EA,35,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPWNMLRJMHLGFAI09DA,52,74.88,倉庫,木造,62年9月16日,二層,一層 二層,全筆移轉
RPTNMLTJMHLGFAI98DA,32,9.75,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPTNMLTJMHLGFAI98DA,32,16.68,住家用,鋼筋混凝土造,82年10月12日,七層,七層 陽台,全筆移轉
RPSNMLTJMHLGFAI88DA,32,174.58,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台,全筆移轉
RPRNMLTJMHLGFAI78DA,30,34.36,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPRNMLTJMHLGFAI78DA,30,12.24,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPRNMLTJMHLGFAI78DA,30,149.57,住商用,鋼筋混凝土造,84年10月2日,十四層,一層 二層 陽台 平台 花台 夾層,全筆移轉
RPROMLLLMHLGFAI28DA,1,49.47,集合住宅,鋼筋混凝土造,114年5月1日,十層,二層 陽台,全筆移轉
RPROMLLLMHLGFAI28DA,1,88.17,本共有部分之項目有安全梯、消防機房、機械室、昇降機、防空避難室兼停車空間、台電配電室、電信室、梯廳、戶外安全梯、管理委員會使用空間、樓梯間及電梯機房等１２項,鋼筋混凝土造,114年5月1日,十層,,持分移轉
RPVNMLOKMHLGFAI78DA,38,122.27,住家用,鋼筋混凝土加強磚造,76年11月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLNLMHLGFAI28DA,1,55.39,集合住宅,鋼筋混凝土造,114年7月31日,五層,五層 陽台,全筆移轉
RPQNMLNLMHLGFAI28DA,1,18.99,本共有部分之項目有停車空間、電梯間、戶外安全梯、梯廳、樓梯間及管理維護空間等６項,鋼筋混凝土造,114年7月31日,五層,,持分移轉
RPPNMLMLMHLGFAI18EA,26,243.73,住宅、停車空間,鋼筋混凝土造,88年11月29日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPVNMLNKMHLGFAI78EA,31,73.12,住家用,鋼筋混凝土造,83年11月9日,十二層,八層 陽台,全筆移轉
RPVNMLNKMHLGFAI78EA,31,30.98,共有部份,鋼筋混凝土造,83年11月9日,十二層,,持分移轉
RPPOMLLLMHLGFAI08DA,50,131.91,住商用,鋼筋混凝土加強磚造,65年8月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLNLMHLGFAI68DA,32,101.29,住家用,鋼筋混凝土造,83年5月30日,十六層,十六層 陽台,全筆移轉
RPUNMLNLMHLGFAI68DA,32,51.89,共有部份,鋼筋混凝土造,83年5月30日,十六層,,持分移轉
RPSOMLPLLHLGFAI68DA,31,243.83,住商用,鋼筋混凝土造,84年7月11日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間,全筆移轉
RPUNMLRLLHLGFAI98DA,44,109.04,住商用,鋼筋混凝土加強磚造,70年12月23日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLRLLHLGFAI88DA,28,91.31,住家用,鋼筋混凝土造,87年5月18日,六層,一層 陽台,全筆移轉
RPTNMLRLLHLGFAI88DA,28,27.70,共有部份,鋼筋混凝土造,87年5月18日,六層,,持分移轉
RPVNMLPKMHLGFAI88DA,42,15.95,共有部份,鋼筋混凝土造,72年10月17日,八層,,持分移轉
RPVNMLPKMHLGFAI88DA,42,61.60,住家用,鋼筋混凝土造,72年10月17日,八層,七層 八層 陽台,全筆移轉
RPPNMLMJMHLGFAI87DA,1,187.89,住宅、樓梯間,鋼筋混凝土造,114年1月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMLMHLGFAI38DA,30,126.32,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台,全筆移轉
RPSNMLMLMHLGFAI38DA,30,34.64,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPWNMLMLNHLGFAI88DA,1,75.80,集合住宅,鋼筋混凝土造,114年8月8日,七層,七層 陽台,全筆移轉
RPWNMLMLNHLGFAI88DA,1,16.79,本共有部分之項目有梯廳、電梯、樓梯（安全梯）、水箱及機坑道等５項,鋼筋混凝土造,114年8月8日,七層,,持分移轉
RPWNMLMLNHLGFAI88DA,1,56.50,本共有部分之項目有管理維護室、車道、垃圾間、資源及廚餘回收室、防空避難室兼停車空間、停車空間、梯廳、電梯、樓梯（安全梯）、台電配電室、電信機房、消防機房、電錶室及家用蓄水池等１４項,鋼筋混凝土造,114年8月8日,七層,,持分移轉
RPWNMLMLNHLGFAI88DA,1,.02,本共有部分之項目有管理室１項,鋼筋混凝土造,114年8月8日,一層,,持分移轉
RPUNMLTJMHLGFAI09DA,34,133.02,住商用,鋼筋混凝土造,81年8月24日,七層,一層 二層 陽台 平台 地下層,全筆移轉
RPUNMLTJMHLGFAI09DA,34,34.33,共有部份,鋼筋混凝土造,81年8月24日,七層,,持分移轉
RPVNMLNLMHLGFAI78DA,9,76.43,住宅、停車空間,鋼筋混凝土構造,106年3月6日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLOLMHLGFAI48DA,33,97.63,住家用,鋼筋混凝土造,82年3月16日,六層,四層 陽台,全筆移轉
RPRNMLOLMHLGFAI48DA,33,15.12,共有部份,鋼筋混凝土造,82年3月16日,六層,,持分移轉
RPRNMLOLMHLGFAI48DA,33,14.26,共有部份,鋼筋混凝土造,82年3月16日,六層,,持分移轉
RPRNMLKLLHLGFAI97DA,28,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,十層 陽台,全筆移轉
RPRNMLKLLHLGFAI97DA,28,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLKLLHLGFAI97DA,28,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLOLMHLGFAI58EA,27,17.09,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPPNMLRLMHLGFAI68EA,30,155.52,住家用,鋼筋混凝土造,84年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTLMHLGFAI98DA,37,71.53,住家用,鋼筋混凝土造,78年4月15日,七層,四層 陽台,全筆移轉
RPRNMLTLMHLGFAI98DA,37,7.01,共有部份,鋼筋混凝土造,78年4月15日,七層,,持分移轉
RPRNMLTLMHLGFAI98DA,37,19.68,共有部份,鋼筋混凝土造,78年4月15日,七層,,持分移轉
RPSNMLSLMHLGFAI98DA,20,350.16,停車空間、住宅,鋼筋混凝土造,94年10月27日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPOPMLSJMHLGFAI58DA,34,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPOPMLSJMHLGFAI58DA,34,10.40,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPOPMLSJMHLGFAI58DA,34,72.28,住家用,鋼筋混凝土造,81年9月3日,六層,三層 陽台 花台,全筆移轉
RPQNMLTLMHLGFAI88DA,53,345.60,工業用,鋼造,61年9月20日,一層,一層,全筆移轉
RPQNMLKMMHLGFAI08DA,27,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,六層 陽台,全筆移轉
RPQNMLKMMHLGFAI08DA,27,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
SPROMLRJMHLGFAI78DA,41,6.61,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
SPROMLRJMHLGFAI78DA,41,8.70,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
SPROMLRJMHLGFAI78DA,41,83.53,住家用,鋼筋混凝土造,74年8月21日,五層,二層 陽台,全筆移轉
RPROMLRJMHLGFAI68DA,41,8.70,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
RPROMLRJMHLGFAI68DA,41,6.61,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
RPROMLRJMHLGFAI68DA,41,83.53,住家用,鋼筋混凝土造,74年8月21日,五層,二層 陽台,全筆移轉
RPUNMLRKMHLGFAI98DA,40,121.74,住房,鋼骨造,75年5月5日,一層,一層,全筆移轉
RPRNMLRKMHLGFAI68DA,37,117.85,住商用,鋼筋混凝土造,78年9月11日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層,持分移轉
RPQPMLKLMHLGFAI18DA,46,7.54,共有部份,鋼筋混凝土加強磚造,69年9月17日,四層,,持分移轉
RPQPMLKLMHLGFAI18DA,46,78.97,集合住宅,鋼筋混凝土加強磚造,69年9月17日,四層,三層,全筆移轉
RPWNMLKLMHLGFAI58DA,3,192.62,店舖,鋼筋混凝土造,112年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSKMHLGFAI88DA,27,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,五層 陽台,全筆移轉
RPSNMLSKMHLGFAI88DA,27,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPXNMLOJNHLGFAI98DA,,54.23,集合住宅,鋼筋混凝土造,114年12月2日,十四層,十二層 陽台,全筆移轉
RPXNMLOJNHLGFAI98DA,,61.57,本共有部分之項目有停車空間、梯間、機房、台電配電室、防空避難室兼停車空間、蓄水池、管委會空間、門廊、昇降機機房、水箱等１０項,鋼筋混凝土造,114年12月2日,十四層,,持分移轉
RPQNMLLMLHLGFAI08DA,30,92.47,住家用,鋼筋混凝土造,85年4月1日,十一層,九層 陽台 花台,全筆移轉
RPQNMLLMLHLGFAI08DA,30,30.55,共有部份,鋼筋混凝土造,85年4月1日,十一層,,持分移轉
RPOOMLPJNHLGFAI28DA,43,8.03,共有部份,鋼筋混凝土造,72年3月31日,五層,,持分移轉
RPOOMLPJNHLGFAI28DA,43,84.03,住家用,鋼筋混凝土造,72年3月31日,五層,四層,全筆移轉
RPTNMLRJNHLGFAI88DA,53,68.07,住家用,木造,62年9月6日,二層,一層 二層,全筆移轉
RPQNMLRJNHLGFAI58DA,2,147.59,店舖、集合住宅,鋼筋混凝土造,113年6月3日,六層,一層 二層 陽台,全筆移轉
RPQNMLRJNHLGFAI58DA,2,59.63,本共有部分之項目有防空避難室兼停車空間、機房、車道、機電設備、安全梯、機械房、出入口雨遮、管委空間及梯&#24304;等９項,鋼筋混凝土造,113年6月3日,六層,,持分移轉
RPUNMLKLMHLGFAI38DA,30,83.29,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台,全筆移轉
RPUNMLKLMHLGFAI38DA,30,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPXQMLQJNHLGFAI86DA,7,336.83,住家用,鋼筋混凝土構造,108年8月14日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLKLLHLGFAI28DA,35,35.41,避難室、地下停車場,鋼筋混凝土造,79年10月15日,七層,地下二層,持分移轉
RPUNMLKLLHLGFAI28DA,35,1.11,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPVNMLKLMHLGFAI48DA,27,83.30,住家用,鋼筋混凝土造,88年7月31日,十四層,五層 陽台 雨遮,全筆移轉
RPVNMLKLMHLGFAI48DA,27,14.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPVNMLKLMHLGFAI48DA,27,9.81,共有部份,鋼筋混凝土造,88年7月31日,十四層,,持分移轉
RPXNMLRJNHLGFAI66DA,1,89.58,集合住宅,鋼筋混凝土造,114年4月23日,五層,五層 陽台 見其他登記事項,全筆移轉
RPXNMLRJNHLGFAI66DA,1,36.56,本共有部分之項目有昇降機間、梯廳、停車空間、安全梯間、設備、機械室、水箱及樓梯間等８項,鋼筋混凝土造,114年4月23日,五層,,持分移轉
RPTQMLQJNHLGFAI09DA,,144.57,住宅、停車空間、樓梯間,鋼筋混凝土造,115年2月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJNHLGFAI38DA,51,97.64,住家用,鋼筋混凝土加強磚造,63年12月31日,二層,一層 二層,全筆移轉
RPXNMLSLMHLGFAI86DA,7,193.91,住宅、樓梯間,鋼筋混凝土構造,108年5月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTLMHLGFAI09DA,24,217.22,住商用,鋼筋混凝土造,91年5月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLKNHLGFAI08DA,3,186.58,住宅、停車空間、樓梯間,鋼筋混凝土造,112年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQJNHLGFAI48DA,1,206.43,住宅、樓梯間,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKNHLGFAI18DA,,65.66,集合住宅,鋼筋混凝土造,115年1月13日,五層,三層 陽台,全筆移轉
