鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
楠梓區,房地(土地+建物),高雄市楠梓區區東路１７巷１２號,75.0,都市：其他:第三種特定商業專用區,,,1150117,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0730424,211.5,7,3,7,有,無,13750000,65012,,0.0,0,一樓後方空地增建,RPRNMLMLKHLGFEE08DA,198.93,0.0,12.57,無,2158
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十三街５８號八樓,20.55,住,,,1150117,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091110,156.17000000000002,3,2,2,有,有,13250000,84843,坡道平面,15.13,0,,RPPPMLTJLHLGFEE68DA,70.52,4.54,15.62,有,2159
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路２７０巷１１號,94.33,住,,,1150110,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980527,167.98,4,2,3,有,無,16660000,99178,,0.0,0,其他增建；,RPSNMLLKLHLGFEE08DA,142.41,3.77,21.8,無,2160
左營區,房地(土地+建物)+車位,高雄市左營區正心街５１號三樓之１,7.3,商,,,1150107,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880803,197.22,3,1,2,有,有,13000000,65916,坡道平面,24.1,0,含裝潢費；,RPRNMLMKLHLGFEE08DA,112.17,0.0,15.39,有,2161
岡山區,房地(土地+建物),高雄市岡山區灣裡路１０８巷１１號,98.25,住,,,1150122,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,206.21,4,2,5,有,無,18900000,91654,,0.0,0,土地756萬房屋1134萬,RPUNMLOLKHLGFFE68DA,186.42,0.0,19.79,無,
岡山區,房地(土地+建物),高雄市岡山區灣裡路１０８巷１７號,98.2,住,,,1150119,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,206.21,4,2,5,有,無,17000000,82440,,0.0,0,土地680萬房屋1020萬親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOLKHLGFFE88DA,186.42,0.0,19.79,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳和二街２號七樓,33.42,住,,,1150127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1141111,135.63,3,2,2,有,有,13380000,97201,坡道機械,12.38,1400000,,RPUOMLLKLHLGFGE58DA,65.46,0.0,14.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街２７號七樓,19.16,住,,,1150125,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070620,100.97999999999999,2,1,1,有,有,8500000,87540,坡道平面,17.59,1200000,,RPOPMLLKLHLGFGE08DA,48.91,0.98,4.68,有,2162
仁武區,房地(土地+建物),高雄市仁武區大智二街８７號,80.88,住,,,1150108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050509,228.44,5,2,4,有,無,23000000,100683,,0.0,0,其他增建；,RPQNMLMKKHLGFIE28DA,209.14,0.0,19.3,無,2163
大社區,房地(土地+建物)+車位,高雄市大社區中華路７７巷２８號三樓,19.19,住,,,1150130,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140923,103.71000000000001,2,2,2,有,有,9800000,87728,坡道機械,5.68,1200000,,RPUOMLMJLHLGFIE78DA,60.74,0.0,5.51,有,
大社區,土地,保甲段1306地號,5098.05,農,,,1150126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61680000,12099,,0.0,0,本案印花稅費由雙方負擔各半,RPTNMLTJLHLGFIE66DA,0.0,0.0,0.0,無,0682
鳥松區,土地,埔段1416-36地號,485.0,農,,,1150108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16800000,34639,,0.0,0,,RPXNMLLKLHLGFIE98DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區明德路１２巷１５號七樓,18.46,住,,,1150118,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811120,117.19999999999999,3,2,2,有,有,4450000,37969,,0.0,0,,RPUNMLKKLHLGFLE88DA,80.62,1.88,12.07,有,2165
鹽埕區,房地(土地+建物),高雄市鹽埕區莒光街６１號,84.0,商,,,1150104,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0570909,209.71,6,2,3,有,無,20400000,97277,,0.0,0,本標的物現況有多處壁癌及滲漏水之屋況問題，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。其他增建；,RPRNMLQKJHLGFAE87DA,209.71,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路３號十五樓,7.43,商,,,1150117,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,81.88,2,2,1,有,有,9300000,113581,,0.0,0,,RPPNMLRKJHLGFAE77DA,48.46,0.95,8.21,有,2166
前金區,房地(土地+建物)+車位,高雄市前金區大同一路２８６號十三樓,5.86,商,,,1150122,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,110.3,2,2,1,有,有,10820000,98096,坡道機械,20.21,0,含傢俱設備費；,RPXPMLKMJHLGFAE28DA,49.64,5.99,3.1,有,2167
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路３６號十八樓,24.61,住,,,1150124,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031212,299.90999999999997,4,2,3,有,有,35800000,119369,坡道平面,16.81,0,含傢俱設備費；,RPOPMLNJLHLGFAE57DA,161.34,10.97,18.42,有,2168
前金區,房地(土地+建物),高雄市前金區中正四路１６９號十四樓之１０,5.27,商,,,1150131,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091019,90.34,2,2,1,有,有,9050000,100177,,0.0,0,,RPUQMLOJLHLGFAE38DA,47.7,1.56,8.19,有,2169
鹽埕區,房地(土地+建物),高雄市鹽埕區安石街７巷１３弄４號３樓之１,31.6,住,,,1150125,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760121,115.96000000000001,3,2,2,有,無,5800000,50017,,0.0,0,陽台外推；,RPQOMLTJLHLGFAE28DA,87.92,0.0,13.2,無,2170
苓雅區,房地(土地+建物)+車位,高雄市苓雅區七賢一路８９號十三樓,8.82,商,,,1150108,土地1建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141223,183.0,2,2,2,有,有,20350000,111638,坡道平面,22.66,2450000,,RPQPMLQLKHLGFBE28DA,84.52,0.0,16.89,有,
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路８１號九樓,4.21,商,,,1150115,土地1建物1車位0,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141223,77.17,0,0,0,無,有,9180000,118958,,0.0,0,,RPOQMLQLKHLGFBE18DA,44.42,0.0,4.39,有,
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路９１號十三樓,4.21,商,,,1150101,土地1建物1車位0,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141223,77.17,0,0,0,無,有,9580000,124142,,0.0,0,,RPPNMLRLKHLGFBE08DA,44.42,0.0,4.39,有,
苓雅區,房地(土地+建物),高雄市苓雅區二聖一路３０號十樓之１,12.21,住,,,1150110,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140623,83.59,2,2,1,有,有,11480000,137337,,0.0,0,,RPVPMLNJLHLGFBE38DA,47.43,0.0,7.44,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１０６之１３號二樓之１,8.76,商,,,1150125,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,145.3,3,2,2,有,有,16780000,115485,坡道平面,0.0,0,,RPPNMLKKLHLGFBE37DA,70.42,0.0,13.29,有,2171
苓雅區,房地(土地+建物),高雄市苓雅區廣西路５２號,97.0,住,,,1150110,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0650824,193.11,4,4,3,有,無,19680000,101911,,0.0,0,其他增建；,RPTNMLLKLHLGFBE87DA,193.11,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新衙路２８６之４號七樓之１,69.64,工,,,1150107,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0791213,436.92,0,0,0,無,有,19000000,43486,坡道平面,0.0,0,其他增建；,RPSNMLTJJHLGFCE38DA,275.12,18.87,13.87,有,
前鎮區,房地(土地+建物),高雄市前鎮區草衙中街４６巷６號,64.12,住,,,1150126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630706,71.64,4,2,3,有,無,6500000,90731,,0.0,0,,RPVNMLQLJHLGFCE58DA,71.64,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區桂陽路５６號,106.0,住,,,1150121,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790120,326.79,4,2,4,有,無,22000000,67322,,0.0,0,,RPPNMLSLKHLGFCE28DA,298.54,11.44,16.81,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路１８３號二十三樓,6.11,商,,,1150124,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130902,106.38,1,2,2,有,有,12480000,117315,坡道平面,0.0,0,,RPQNMLSJLHLGFCE28DA,50.77,0.0,3.29,有,2172
前鎮區,房地(土地+建物),高雄市前鎮區一心二路２０６號十一樓之１０,2.28,商,,,1150124,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,37.61,1,1,1,有,有,2200000,58495,,0.0,0,,RPPOMLLKLHLGFCE67DA,20.44,0.0,6.02,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路５２７之１號七樓,14.49,住,,,1150106,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891124,127.54,3,2,2,有,有,11000000,86247,坡道平面,21.49,0,,RPUNMLQJJHLGFDE38DA,70.43,0.0,9.83,有,2173
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路１７２號八樓,26.41,住,,,1150114,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140829,157.22,3,1,2,有,有,18630000,120304,坡道平面,21.48,2300000,,RPUNMLMJKHLGFEE18DA,83.15,0.0,6.38,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十街２７號十九樓,14.11,商,,,1150127,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070502,168.35000000000002,3,2,2,有,有,12600000,74844,坡道平面,29.91,0,,RPUNMLNKKHLGFEE38DA,68.28,4.84,14.86,有,2174
左營區,房地(土地+建物),高雄市左營區榮德街３５３號十三樓之３,12.05,住,,,1150111,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0880910,125.25999999999999,4,2,2,有,有,9500000,75842,,0.0,0,,RPXNMLTJLHLGFEE66DA,82.34,0.0,12.87,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎林二街３０號九樓,9.01,商,,,1150106,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140424,81.66,2,1,1,有,有,8580000,110060,坡道平面,11.88,900000,,RPPNMLLKLHLGFEE77DA,41.22,0.0,4.12,有,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５０弄１０號,84.89,農,,,1150107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土,1100427,170.35,4,2,4,有,有,14700000,86293,,0.0,0,其他增建；,RPROMLLKLHLGFEE08DA,152.74,0.0,17.61,無,2175
楠梓區,房地(土地+建物),高雄市楠梓區興盛街６７巷９號,76.12,住,,,1150108,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820414,182.93,4,2,3,有,無,11700000,63959,,0.0,0,其他增建；,RPTNMLMKLHLGFEE28DA,151.92,13.61,17.4,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區北昌街９３號十四樓,22.87,住,,,1150118,土地1建物1車位1,十四層，夾層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890118,129.7,4,2,2,有,有,7008000,54032,坡道機械,7.84,0,夾層；,RPVNMLMKLHLGFEE48DA,77.11,0.73,7.89,有,2176
左營區,房地(土地+建物),高雄市左營區大中二路２３８號七樓,11.16,住,,,1150127,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960112,86.4,2,1,1,有,有,6350000,73495,,0.0,0,,RPQOMLMKLHLGFEE08DA,51.9,3.49,3.42,有,2177
楠梓區,房地(土地+建物)+車位,高雄市楠梓區援中路９６號八樓,28.6,住,,,1150102,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1060817,198.78,2,2,2,有,有,16000000,85283,坡道平面,34.62,2000000,,RPSOMLMKLHLGFEE28DA,88.09,2.09,16.51,有,2178
楠梓區,房地(土地+建物),高雄市楠梓區興楠路１５１巷７６弄１１之２號,22.9,住,,,1150123,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700529,64.92,3,1,1,有,無,3660000,56377,,0.0,0,未登記建物；,RPVOMLMKLHLGFEE58DA,64.92,0.0,0.0,無,2179
楠梓區,房地(土地+建物),高雄市楠梓區創新路７７７號七樓,13.35,商,,,1150116,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1080816,120.35,2,1,2,有,有,5000000,41545,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKLHLGFEE38DA,62.1,6.22,18.05,有,2180
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋都路８６號六樓之１,17.24,住,,,1150117,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100303,148.86,3,2,2,有,有,12500000,83972,坡道平面,25.15,0,含傢俱設備費；,RPWNMLTKJHLGFFE56DA,69.39,3.72,7.28,有,2181
橋頭區,房地(土地+建物),高雄市橋頭區甲昌路通山巷４６號四樓之２,29.12,,鄉村區,乙種建築用地,1150117,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140820,101.34,3,2,2,有,有,10400000,102625,,0.0,0,,RPPOMLTJLHLGFFE68DA,71.44,0.0,5.39,有,
橋頭區,房地(土地+建物),高雄市橋頭區里林東路１１號六樓之３,15.99,,鄉村區,乙種建築用地,1150124,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,55.06,2,2,2,有,有,5980000,108609,,0.0,0,,RPXPMLMKLHLGFFE98DA,36.71,0.0,3.51,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文學街７５號三樓,22.6,住,,,1150112,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810628,132.36,3,2,2,有,有,7900000,59686,坡道平面,0.0,0,,RPQNMLRLJHLGFGE58DA,84.59,0.0,8.94,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路８８號十樓之５,14.02,住,,,1150107,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130326,86.32,2,1,1,有,有,6520000,75533,坡道平面,15.21,0,,RPPNMLSLJHLGFGE58DA,41.32,0.0,3.38,有,2182
大樹區,土地,洲仔段274地號,1608.46,,特定農業區,農牧用地,1150118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7380000,4588,,0.0,0,農作物；,RPPNMLNJLHLGFGE08DA,0.0,0.0,0.0,無,
大社區,土地,保安段1068地號,3.92,住,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,296250,75574,,0.0,0,未登記建物；,RPTNMLQLKHLGFIE09DA,0.0,0.0,0.0,無,2183
仁武區,土地,仁義段490-8地號,1090.54,,特定專用區,農牧用地,1150130,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13195200,12100,,0.0,0,,RPPOMLPJLHLGFIE58DA,0.0,0.0,0.0,無,
路竹區,土地,中華段872地號,2076.7,,一般農業區,農牧用地,1150117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14960000,7204,,0.0,0,,RPPNMLPJLHLGFJE58DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路８３號五樓之２,32.54,住,,,1150120,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110905,110.9,3,2,2,有,有,6600000,59513,一樓平面,16.54,0,,RPRNMLPLKHLGFLE09DA,66.64,0.0,4.48,有,2184
林園區,房地(土地+建物)+車位,高雄市林園區港埔三路６６巷５號五樓之５,23.16,住,,,1150131,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140923,73.45,2,2,2,有,無,6320000,74293,一樓平面,5.88,1300000,,RPQNMLNKLHLGFLE78DA,44.5,0.0,6.22,有,
林園區,土地,潭頭段3199-1地號,1710.0,農,,,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,11696,,0.0,0,,RPRNMLNKLHLGFLE88DA,0.0,0.0,0.0,無,2185
三民區,房地(土地+建物),高雄市三民區安東街１１９巷３６號,57.0,商,,,1150130,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570422,78.68,5,1,3,有,無,5300000,67361,,0.0,0,,RPQNMLMKLHLGFDE97EA,78.68,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區先勝路１１６號十樓之２,14.02,住,,,1150112,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,130.05,3,2,2,有,有,11000000,84583,坡道平面,17.73,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJLHLGFEE68EA,67.72,0.0,11.05,有,2186
前金區,房地(土地+建物)+車位,高雄市前金區中正四路１６９號十樓之５,5.91,商,,,1150127,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091019,88.05000000000001,2,1,1,有,有,9500000,107893,坡道機械,5.4,0,含傢俱設備費；陽台外推；,RPPNMLSLJHLGFAE97DA,48.34,0.0,4.15,有,2187
前金區,房地(土地+建物),高雄市前金區五福三路１４８號十樓之２,9.51,商,,,1150118,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,107.44,3,2,2,有,有,7400000,68876,,0.0,0,,RPOPMLPJKHLGFAE67DA,84.71,0.0,4.06,有,2188
前金區,房地(土地+建物),高雄市前金區中華三路２１７號十二樓之９,2.96,商,,,1150114,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,34.489999999999995,1,0,1,有,有,2600000,75384,,0.0,0,,RPWNMLQLKHLGFAE58DA,22.5,0.0,3.79,有,
新興區,房地(土地+建物),高雄市新興區中山橫路３１號十一樓,8.71,商,,,1150114,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140918,71.91,0,0,0,無,有,11300000,157141,,0.0,0,,RPTNMLTKJHLGFBE48DA,40.91,1.12,3.63,有,
前鎮區,房地(土地+建物),高雄市前鎮區英德街８０２號,73.0,住,,,1150110,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0631219,129.19,4,3,4,有,無,19180000,148464,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKKJHLGFCE27DA,129.19,0.0,0.0,無,2189
前鎮區,建物,高雄市前鎮區廣西路２０３號六樓之７,0.0,,,,1150116,土地0建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070620,108.03,1,2,1,有,有,7800000,72202,坡道平面,24.86,0,建物坐落地號：盛興段1492地號；地上權房屋；,RPTOMLTKJHLGFCE68DA,47.19,4.45,2.62,有,2190
小港區,房地(土地+建物),高雄市小港區廈莊六街７３之２號十樓,10.0,商,,,1150123,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1071105,94.66,2,2,2,有,有,7600000,80287,,0.0,0,含傢俱設備費；,RPQNMLTLJHLGFCE38DA,55.23,0.0,7.81,有,2191
前鎮區,房地(土地+建物)+車位,高雄市前鎮區凱興街１７號五樓,23.01,住,,,1150119,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110606,166.74,3,2,2,有,有,17000000,105362,坡道平面,22.95,1850000,,RPPNMLNKKHLGFCE67DA,70.86,3.06,14.12,有,
小港區,房地(土地+建物),高雄市小港區永義街９２巷２弄２６之３號,26.37,住,,,1150129,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731109,83.93,3,2,2,有,無,3300000,39318,,0.0,0,,RPPNMLNKLHLGFCE77DA,66.93,0.0,17.0,無,2192
小港區,房地(土地+建物),高雄市小港區崇明街１０３之３號,13.8,住,,,1150117,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690417,44.45,3,0,3,有,無,2200000,49494,,0.0,0,,RPOOMLQKLHLGFCE08DA,44.45,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區裕誠路１１０號十樓,33.53,住,,,1150131,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,344.01,5,2,3,有,有,24600000,71510,坡道平面,34.71,0,其他增建；,RPQNMLLMJHLGFDE77DA,216.95,0.0,17.47,有,2193
三民區,房地(土地+建物)+車位,高雄市三民區水源東路５９號十四樓,14.77,住,,,1150117,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140311,130.87,3,2,2,有,有,16250000,127138,坡道平面,20.36,2200000,,RPTNMLMJKHLGFDE97DA,66.99,0.0,4.32,有,
三民區,房地(土地+建物)+車位,高雄市三民區大昌二路１２１之８號十六樓之４,11.14,商,,,1150111,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780913,124.33,3,2,2,有,有,7600000,61128,坡道平面,0.0,0,,RPVOMLMJKHLGFDE28DA,86.74,0.0,15.96,有,
三民區,房地(土地+建物),高雄市三民區懷安街１９５號五樓之１,22.21,住,,,1150123,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711119,62.02,3,2,2,有,無,2950000,47565,,0.0,0,其他增建；,RPXOMLMJKHLGFDE48DA,62.02,0.0,0.0,無,2194
三民區,房地(土地+建物),高雄市三民區大享路４６號二樓之２,6.54,住,,,1150115,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,48.78,3,1,2,有,有,638414,13088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOUMLQLKHLGFDE78DA,40.44,0.0,3.04,有,
三民區,房地(土地+建物),高雄市三民區山東街１９０號,24.75,住,,,1150106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680611,58.59,3,1,2,有,無,4740000,80901,,0.0,0,僅出售權利範圍1/4親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKLHLGFDE58DA,56.14,0.0,2.45,無,
三民區,房地(土地+建物)+車位,高雄市三民區義明街１３號二十三樓,18.82,商,,,1150106,土地1建物1車位2,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900418,268.92,4,2,3,有,有,13500000,50201,坡道平面,57.99,0,陽台外推；,RPPOMLMKLHLGFDE87DA,123.1,0.0,28.48,有,2195
楠梓區,房地(土地+建物),高雄市楠梓區久昌街６４３巷１號,94.74,住,,,1150127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871207,183.7,5,2,3,有,無,11500000,62602,,0.0,0,鐵皮屋頂增建、一樓空地、頂樓、一.二樓前後方頂樓加蓋；其他增建；,RPTNMLTLJHLGFEE88DA,169.28,0.0,14.42,無,2196
左營區,房地(土地+建物)+車位,高雄市左營區華欣路９９號十一樓之２,12.15,住,,,1150110,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110810,103.06,2,1,1,有,有,12350000,119833,坡道平面,27.48,0,,RPSNMLQLKHLGFEE58DA,42.01,2.83,2.99,有,2197
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學一街１３６號十二樓,21.86,住,,,1150131,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140701,174.9,3,2,2,有,有,17800000,103352,坡道平面,21.54,1950000,,RPOPMLQLKHLGFEE38DA,80.3,0.0,17.21,有,
楠梓區,房地(土地+建物),高雄市楠梓區右昌一巷２１４號,68.0,住,,,1150122,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0630724,85.32,7,2,4,有,無,9000000,105485,,0.0,0,其他增建；未登記建物；,RPPNMLSLKHLGFEE48DA,85.32,0.0,0.0,無,2198
左營區,房地(土地+建物),高雄市左營區大順一路２７２號三樓之２,22.12,住,,,1150122,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931227,155.73,4,2,2,有,有,15150000,97284,,0.0,0,,RPTNMLPJLHLGFEE48DA,95.68,3.98,11.11,有,
左營區,房地(土地+建物)+車位,高雄市左營區桃子園路２８號八樓之１０,11.76,住,,,1150110,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091106,102.86,2,2,1,有,有,9630000,93622,坡道平面,16.11,0,,RPVOMLKKLHLGFEE38DA,43.03,2.22,11.08,有,2199
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路１２７號十樓之１,13.19,住,,,1150110,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,179.75,3,2,2,有,有,14500000,80668,坡道平面,0.0,0,,RPUNMLNKLHLGFEE48DA,103.77,0.0,16.96,有,
