編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMJOHLGFBN68DA,伸東段,91.00,都市：其他:住宅區,1,1,全筆移轉,07990019
RPPNMLMJOHLGFBN68DA,伸東段,.44,都市：其他:住宅區,18,1,持分移轉,07990036
RPPNMLSJLHLGFBN98DA,仁和段,60.00,都市：其他:住宅區,1,1,全筆移轉,04540000
RPPNMLSJLHLGFBN98DA,仁和段,62.00,都市：其他:住宅區,1,1,全筆移轉,04540003
RPWNMLNLKHLGFDN86DA,和平段,17.83,都市：其他:第一種住宅區,10000,86,持分移轉,11880000
RPRNMLSJLHLGFBN56DA,仁和段,34.00,都市：其他:住宅區,1,1,全筆移轉,04540004
RPPNMLTJLHLGFGN96DA,儒田段,97.96,都市：其他:住宅區,1,1,全筆移轉,06200000
RPPNMLTJLHLGFBN09DA,和群段,22.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,868,持分移轉,11140000
RPPNMLTJLHLGFBN09DA,和群段,97.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11140068
RPUNMLMJLHLGFAN78DA,南興段,9.00,都市：其他:住宅區,98,9,持分移轉,03630030
RPUNMLMJLHLGFAN78DA,南興段,10.00,都市：其他:住宅區,2236,10,持分移轉,03780000
RPXNMLOJLHLGFAN66DA,西門口段,74.00,都市：其他:住宅區,1,1,全筆移轉,05260418
RPXNMLOJLHLGFAN66DA,西門口段,19.50,都市：其他:住宅區,8,1,持分移轉,05260420
RPSNMLMKKHLGFBN68DA,中興段,77.00,都市：其他:農業區,1,1,全筆移轉,11210016
RPPNMLTJLHLGFEN76DA,仁雅段,382.19,都市：其他:住宅區,35848,8462,持分移轉,05710000
RPVNMLKKLHLGFGN76DA,芳榮段,1438.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPPNMLTJLHLGFEN76DA,仁雅段,158.61,都市：其他:道路用地,35848,8462,持分移轉,05720000
RPSNMLPJLHLGFBN98DA,大榮段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05520002
RPSNMLPJLHLGFBN98DA,大榮段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1950,240,持分移轉,05520006
RPQNMLQJLHLGFEN56DA,社興段,234.49,都市：其他:農業區,1,1,全筆移轉,04900000
RPQNMLQJLHLGFEN56DA,社興段,30.18,都市：其他:農業區,1,1,全筆移轉,08240000
RPQNMLTJKHLGFGN96DA,海尾段,57.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03790000
RPQNMLTJKHLGFGN96DA,海尾段,45.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03800000
RPRNMLTJLHLGFDN86DA,永發段,93.95,都市：其他:住宅區,1,1,全筆移轉,09770001
RPUNMLKKLHLGFGN66DA,儒香段,29.88,都市：其他:住宅區,100000,3630,持分移轉,06360000
RPUNMLKKLHLGFGN66DA,儒香段,2.52,都市：其他:住宅區,10200,49,持分移轉,06360012
RPTNMLNJKHLGFBN78DA,伸南段,1188.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08670000
RPPOMLRJLHLGFAN88DA,福竹段,64.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02400000
RPVNMLMJLHLGFAN88DA,新灣子口段,393.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03990000
RPPNMLQJKHLGFBN68DA,重振段,2781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPWNMLNLKHLGFFN07DA,螺陽段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05480005
RPVNMLNLKHLGFAN09DA,西勢子段過溝子小段,1.00,都市：其他:住宅區,1,1,全筆移轉,00370022
RPTNMLKKLHLGFDN88DA,益民段,235.22,都市：其他:第一種住宅區,1,1,全筆移轉,06700000
RPVNMLNLKHLGFAN09DA,西勢子段過溝子小段,91.00,都市：其他:住宅區,1,1,全筆移轉,00370148
RPUNMLKKLHLGFDN98DA,港西段,23.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,01290000
RPSNMLNJLHLGFAN68DA,大埔段,11.70,都市：其他:住宅區,10,1,持分移轉,05180036
RPUNMLKKLHLGFDN98DA,港西段,69.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01290002
RPUNMLKKLHLGFDN98DA,港西段,131.62,非都市：特定農業區 ; 非都市編定：農牧用地,658080,131616,持分移轉,01330000
RPRNMLNJLHLGFAN58DA,西門口段,7.20,都市：其他:乙種工業區,10,1,持分移轉,00630023
RPRNMLNLKHLGFAN68DA,溪頭段,69.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02400000
RPSNMLQLKHLGFBN56DA,伸股段,682.30,都市：其他:第一種住宅區,1,1,全筆移轉,03270000
RPSNMLQLKHLGFBN56DA,伸股段,136.86,都市：其他:第一種住宅區,1,1,全筆移轉,03400001
RPSNMLQLKHLGFBN56DA,伸股段,136.79,都市：其他:第一種住宅區,1,1,全筆移轉,03400002
RPSNMLQLKHLGFBN56DA,伸股段,136.72,都市：其他:第一種住宅區,1,1,全筆移轉,03400003
RPSNMLQLKHLGFBN56DA,伸股段,136.65,都市：其他:第一種住宅區,1,1,全筆移轉,03400004
RPSNMLQLKHLGFBN56DA,伸股段,136.58,都市：其他:第一種住宅區,1,1,全筆移轉,03400005
RPSNMLQLKHLGFBN56DA,伸股段,136.50,都市：其他:第一種住宅區,1,1,全筆移轉,03400006
RPRNMLKKLHLGFFN88DA,三豐段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12150006
RPRNMLKKLHLGFFN88DA,三豐段,16.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,12150009
RPRNMLKKLHLGFFN88DA,三豐段,12.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,12160007
RPRNMLKKLHLGFFN88DA,三豐段,3.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,12170000
RPPNMLRJLHLGFDN09DA,惠安段,3.04,都市：其他:第二種住宅區,10000,212,持分移轉,07130000
RPSNMLQLKHLGFAN09DA,延平段,19.56,都市：其他:住宅區,10000,56,持分移轉,09620000
RPPNMLRJLHLGFDN09DA,惠安段,14.03,都市：其他:第二種住宅區,10000,212,持分移轉,07150000
RPPNMLRJLHLGFDN09DA,惠安段,1.32,都市：其他:第二種住宅區,10000,81,持分移轉,07150001
RPPNMLRJLHLGFDN09DA,惠安段,.11,都市：其他:第二種住宅區,10000,212,持分移轉,07260001
RPQNMLQJLHLGFAN78DA,長沙段,75.99,都市：其他:住宅區,1,1,全筆移轉,02750000
RPPNMLPJLHLGFHN66DA,光華段,75.00,都市：其他:住宅區,1,1,全筆移轉,05400000
RPQNMLMKLHLGFEN88DA,中新段,85.00,都市：其他:住宅區,1,1,全筆移轉,07490000
RPPNMLNLJHLGFDN68DA,永社段,20.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00580007
RPPNMLNLJHLGFDN68DA,永社段,79.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00580013
RPQNMLPJLHLGFAN68DA,大埔段,22.25,都市：其他:住宅區,10000,82,持分移轉,05750000
RPPNMLQLKHLGFCN98DA,永安段,19.50,都市：其他:住宅區,10000,165,持分移轉,37290000
RPRNMLMKKHLGFDN78DA,圳寧段,92.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07940000
RPSNMLLKLHLGFDN88DA,永南段,579.87,都市：其他:農業區,2,1,持分移轉,06560000
RPSNMLLKLHLGFDN88DA,永南段,3.64,都市：其他:住宅區,2,1,持分移轉,06890000
RPRNMLMKKHLGFDN78DA,圳寧段,22.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,8172,1413,持分移轉,07950000
RPRNMLMKKHLGFDN78DA,圳寧段,22.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,8172,1413,持分移轉,07960000
RPRNMLLKLHLGFDN78DA,鎮北段,30.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,620,20,持分移轉,02210000
RPRNMLLKLHLGFDN78DA,鎮北段,91.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02520000
RPTNMLLKLHLGFAN68DA,牛稠子段山腳小段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00290031
RPPNMLLKLHLGFAN28DA,大埔段,90.00,都市：其他:住宅區,1,1,全筆移轉,03880003
RPQNMLOKLHLGFGN66DA,竹林段,2598.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16080000
RPPPMLLKLHLGFHN56DA,新永昌段,92.62,都市：其他:住宅區,1,1,全筆移轉,13610000
RPQNMLTJLHLGFAN09DA,南郭段南郭小段,27.00,都市：其他:住宅區,10,1,持分移轉,04380148
RPPNMLLLJHLGFDN48DA,地政段,22.71,都市：其他:第二種住宅區,10000,329,持分移轉,03020000
RPQNMLTJLHLGFAN09DA,南郭段南郭小段,4.80,都市：其他:住宅區,40,1,持分移轉,04380152
RPPNMLLLJHLGFDN48DA,地政段,90.60,都市：其他:第三種住宅區。,1,1,全筆移轉,03020057
RPPNMLLLJHLGFDN48DA,地政段,1.00,都市：其他:第二種住宅區,30,1,持分移轉,03020082
RPVNMLLKLHLGFAN88DA,牛稠子段下廍小段,26.88,都市：其他:住宅區,10000,190,持分移轉,01190031
RPTPMLLKLHLGFAN88DA,西門口段,96.60,都市：其他:住宅區,1,1,全筆移轉,04650028
RPRNMLKKLHLGFHN09DA,成功段,3.52,都市：其他:道路用地,7068,199,持分移轉,06800001
RPUNMLMKLHLGFAN88DA,牛稠子段下廍小段,12.08,都市：其他:住宅區,12000,1208,持分移轉,01080047
RPRNMLKKLHLGFHN09DA,成功段,136.00,都市：其他:住宅區,1,1,全筆移轉,06800009
RPRNMLKKLHLGFHN09DA,成功段,18.08,都市：其他:住宅區,25,1,持分移轉,06800020
RPRNMLKKLHLGFHN09DA,成功段,.22,都市：其他:住宅區,23,1,持分移轉,06800037
RPWNMLTJJHLGFAN86DA,線東段,58.85,都市：其他:農業區,1,1,全筆移轉,08970020
RPWNMLTJJHLGFAN86DA,線東段,15.15,都市：其他:農業區,1,1,全筆移轉,08970023
RPWNMLTJJHLGFAN86DA,線東段,22.01,都市：其他:農業區,1,1,全筆移轉,09570010
RPQQMLNKLHLGFAN88DA,花壇段,25.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,3158,95,持分移轉,04300008
RPQQMLNKLHLGFAN88DA,花壇段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04300015
RPQNMLQKLHLGFBN98DA,伸港段,87.00,都市：其他:住宅區,1,1,全筆移轉,06440000
RPPNMLMKLHLGFFN88DA,溪子頂段十張犁小段,81.00,都市：其他:住宅區,1,1,全筆移轉,00190011
RPTNMLTJKHLGFGN27DA,廣福段,166.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00630001
RPRNMLMKLHLGFEN98DA,崁頂段,256.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02850000
RPOOMLQKLHLGFDN09DA,和平段,122.73,都市：其他:第一種住宅區,1,1,全筆移轉,11840000
RPUNMLTJLHLGFGN47DA,福海段,3746.73,非都市：一般農業區 ; 非都市編定：農牧用地,3846,3746,持分移轉,04350000
RPVNMLTJLHLGFGN57DA,福海段,100.02,非都市：一般農業區 ; 非都市編定：農牧用地,3846,100,持分移轉,04350000
RPVNMLOJLHLGFAN09DA,新中庄段,68.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140000
RPQNMLOLKHLGFFN56DA,福德段,18.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,140,10,持分移轉,07660000
RPQNMLOLKHLGFFN56DA,福德段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07660006
RPQNMLOLKHLGFFN56DA,福德段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07660007
RPQNMLOLKHLGFFN56DA,福德段,.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,140,10,持分移轉,07660026
SPVNMLOJLHLGFAN56DA,新中庄段,68.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06140000
RPRNMLQLKHLGFBN09DA,伸光段,92.00,都市：其他:乙種工業區,1,1,全筆移轉,10040014
RPPNMLRJLHLGFFN66DA,仁豐段,214.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05250000
RPPNMLOKLHLGFEN98DA,新民段,98.00,都市：其他:住宅區,1,1,全筆移轉,07320004
RPQNMLNKLHLGFAN58DA,長沙段,22.22,都市：其他:住宅區,36,1,持分移轉,04030000
RPQOMLQKLHLGFDN66DA,香山段,248.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00770000
RPQOMLQKLHLGFDN66DA,香山段,236.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPQOMLQKLHLGFDN66DA,香山段,61.07,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00820000
RPQNMLNKLHLGFAN58DA,長沙段,54.21,都市：其他:住宅區,1,1,全筆移轉,04030001
RPQNMLNKLHLGFAN58DA,長沙段,5.38,都市：其他:住宅區,1,1,全筆移轉,04030002
RPQNMLQKLHLGFFN76DA,大安段,4.14,都市：其他:道路用地,56,1,持分移轉,13130000
RPQNMLQKLHLGFFN76DA,大安段,27.89,都市：其他:住宅區,103200,2789,持分移轉,13140000
RPQNMLQKLHLGFFN76DA,大安段,1.77,都市：其他:住宅區,56,1,持分移轉,13140001
RPQNMLQKLHLGFFN76DA,大安段,3.46,都市：其他:道路用地,57,1,持分移轉,13150000
RPQNMLQKLHLGFFN76DA,大安段,2.11,都市：其他:道路用地,57,1,持分移轉,13180000
RPQNMLQKLHLGFFN76DA,大安段,.95,都市：其他:住宅區,3500,95,持分移轉,13230001
RPQNMLMKKHLGFGN98DA,新丈八斗段,53.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02070001
RPRNMLTJLHLGFHN27DA,西安段,219.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,18,持分移轉,09600000
RPRNMLTJLHLGFHN27DA,西安段,20.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,135,18,持分移轉,09600001
RPRNMLTJLHLGFHN27DA,西安段,3.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,135,18,持分移轉,09600005
RPRNMLTJLHLGFHN27DA,西安段,129.00,非都市：特定農業區 ; 非都市編定：農牧用地,18,3,持分移轉,09640000
RPRNMLOKLHLGFDN09DA,大明段,136.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPQPMLRKLHLGFAN56DA,新三家春段,815.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460001
RPQPMLRKLHLGFAN56DA,新三家春段,1054.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPQNMLOKLHLGFDN98DA,新西東段,18.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,3141,持分移轉,06750000
RPRNMLQKLHLGFDN66DA,三潭段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02590000
RPQNMLOKLHLGFDN98DA,新西東段,4.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,3141,持分移轉,06760000
RPQNMLOKLHLGFDN98DA,新西東段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,60000,3141,持分移轉,06770000
RPQNMLOKLHLGFDN98DA,新西東段,128.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06860000
RPUNMLNKLHLGFDN66DA,南勢段,27.36,都市：其他:住宅區,12,1,持分移轉,02470020
RPUNMLNKLHLGFDN66DA,南勢段,73.29,都市：其他:住宅區,1,1,全筆移轉,02470021
RPWNMLNKLHLGFDN86DA,五汴段,16.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12660000
RPUNMLNKLHLGFDN66DA,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPWNMLNKLHLGFDN86DA,五汴段,16.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12660000
RPWNMLNKLHLGFDN86DA,五汴段,9.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12680000
RPWNMLNKLHLGFDN86DA,五汴段,9.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12680000
RPWNMLNKLHLGFDN86DA,五汴段,9.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,12690000
RPWNMLNKLHLGFDN86DA,五汴段,9.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,12690000
RPWNMLNKLHLGFDN86DA,五汴段,17.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12890000
RPWNMLNKLHLGFDN86DA,五汴段,17.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,17,持分移轉,12890000
RPUNMLQLKHLGFAN66DA,金馬段,8.61,都市：其他:住宅區,10000,27,持分移轉,08790000
RPQNMLKKLHLGFFN78DA,新西畔段,247.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300000
RPQNMLKKLHLGFFN78DA,新西畔段,2200.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04430000
RPUNMLMKKHLGFBN88DA,和群段,24.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,300000,1086,持分移轉,12130000
RPUNMLMKKHLGFBN88DA,和群段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,300000,1086,持分移轉,12130027
RPUNMLRKLHLGFFN27DA,稻香段,1793.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740003
RPSNMLQKLHLGFAN09DA,南安段,108.22,都市：其他:住宅區,1,1,全筆移轉,08260000
RPWNMLQKLHLGFGN47DA,興華段,3104.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08260000
RPTNMLQKLHLGFEN96DA,光明段,135.51,都市：其他:住宅區,1,1,全筆移轉,02520000
RPTNMLQKLHLGFEN96DA,光明段,28.71,都市：其他:住宅區,1,1,全筆移轉,02590000
RPRNMLRKLHLGFGN07DA,竹政段,169.87,都市：其他:住宅區,1,1,全筆移轉,15030000
RPRNMLRKLHLGFGN07DA,竹政段,4.08,都市：其他:道路用地,1,1,全筆移轉,15040000
RPPNMLOKLHLGFCN78DA,文昌段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,4,持分移轉,05930000
RPPNMLOKLHLGFCN78DA,文昌段,326.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05930007
RPPOMLQKLHLGFDN56DA,益民段,9.31,都市：其他:第一種住宅區,26185,931,持分移轉,06930000
RPPOMLQKLHLGFDN56DA,益民段,68.49,都市：其他:第一種住宅區,1,1,全筆移轉,06930058
RPTNMLRKLHLGFFN17DA,頂豐段,177.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02770001
RPPNMLRKLHLGFDN56DA,永福段,1309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280000
RPPNMLRKLHLGFDN56DA,永福段,1308.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280001
RPSNMLTJLHLGFDN96DA,惠農段,20.23,都市：其他:第一種住宅區,100000,362,持分移轉,11370000
RPPNMLMJLHLGFAN28DA,民生段,19.76,都市：其他:商業區,10000,160,持分移轉,08630000
RPVNMLQLKHLGFBN86DA,糖友段,14.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,62,1,持分移轉,08420000
RPPNMLRKLHLGFCN09DA,福鹿段,87.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13490000
RPVNMLQLKHLGFBN86DA,糖友段,61.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08690000
RPRNMLQKLHLGFHN07DA,湳底段,23.00,都市：其他:農業區,68891,2300,持分移轉,01980007
RPRNMLQKLHLGFHN07DA,湳底段,.43,都市：其他:農業區,4809,43,持分移轉,01980009
RPRNMLQKLHLGFHN07DA,湳底段,.67,都市：其他:農業區,5043,40,持分移轉,01980012
RPRNMLQKLHLGFHN07DA,湳底段,1.80,都市：其他:農業區,143,18,持分移轉,01980014
RPRNMLQKLHLGFHN07DA,湳底段,71.92,都市：其他:農業區,1,1,全筆移轉,01980055
RPQNMLSKLHLGFGN07DA,東城段,367.34,都市：其他:住宅區,1,1,全筆移轉,01940000
RPOQMLNKLHLGFAN68DA,西門口段,26.50,都市：其他:住宅區,20,2,持分移轉,00990006
RPQNMLSKLHLGFGN07DA,東城段,44.79,都市：其他:道路用地,1,1,全筆移轉,01940001
RPOQMLNKLHLGFAN68DA,西門口段,4.90,都市：其他:住宅區,20,2,持分移轉,00990016
RPOQMLNKLHLGFAN68DA,西門口段,54.00,都市：其他:住宅區,1,1,全筆移轉,00990074
RPOQMLNKLHLGFAN68DA,西門口段,4.00,都市：其他:住宅區,1,1,全筆移轉,00990077
RPPNMLNKLHLGFCN68DA,振興段,27.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120000
RPPNMLNKLHLGFCN68DA,振興段,2.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,18120001
RPSNMLSKLHLGFDN96DA,惠安段,3.74,都市：其他:第二種住宅區,10000,261,持分移轉,07130000
RPSNMLSKLHLGFDN96DA,惠安段,17.28,都市：其他:第二種住宅區,10000,261,持分移轉,07150000
RPSNMLKKKHLGFAN38DA,阿夷段柴坑子小段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04010031
RPSNMLSKLHLGFDN96DA,惠安段,1.63,都市：其他:第二種住宅區,10000,100,持分移轉,07150001
RPSNMLSKLHLGFDN96DA,惠安段,.14,都市：其他:第二種住宅區,10000,261,持分移轉,07260001
RPQNMLTJKHLGFAN98DA,溪南段,50.66,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01080000
RPPNMLTKLHLGFGN07DA,東城段,.62,都市：其他:道路用地,1,1,全筆移轉,01700000
RPPNMLTKLHLGFGN07DA,東城段,5.21,都市：其他:住宅區,1,1,全筆移轉,01710000
RPPNMLTKLHLGFGN07DA,東城段,6.08,都市：其他:道路用地,1,1,全筆移轉,01710001
RPQNMLTJKHLGFAN98DA,溪南段,21.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01090000
RPPNMLTKLHLGFGN07DA,東城段,10.95,都市：其他:住宅區,1,1,全筆移轉,01720000
RPPNMLTKLHLGFGN07DA,東城段,61.53,都市：其他:道路用地,1,1,全筆移轉,01730000
RPPNMLTKLHLGFGN07DA,東城段,73.35,都市：其他:道路用地,1,1,全筆移轉,01740000
RPPNMLTKLHLGFGN07DA,東城段,.26,都市：其他:住宅區,1,1,全筆移轉,01740001
RPPNMLTKLHLGFGN07DA,東城段,2.90,都市：其他:住宅區,1,1,全筆移轉,01750000
RPPNMLTKLHLGFGN07DA,東城段,2.71,都市：其他:道路用地,1,1,全筆移轉,01750001
RPPNMLTKLHLGFGN07DA,東城段,.33,都市：其他:住宅區,1,1,全筆移轉,01760000
RPPNMLTKLHLGFGN07DA,東城段,3.52,都市：其他:道路用地,1,1,全筆移轉,01760001
RPPNMLTKLHLGFGN07DA,東城段,13.75,都市：其他:住宅區,1,1,全筆移轉,01770000
RPPNMLTKLHLGFGN07DA,東城段,84.55,都市：其他:住宅區,1,1,全筆移轉,01780000
RPPNMLTKLHLGFGN07DA,東城段,94.52,都市：其他:住宅區,1,1,全筆移轉,01790000
RPPNMLTKLHLGFGN07DA,東城段,99.32,都市：其他:住宅區,1,1,全筆移轉,01800000
RPPNMLTKLHLGFGN07DA,東城段,190.15,都市：其他:住宅區,1,1,全筆移轉,01810000
RPPNMLTKLHLGFGN07DA,東城段,173.62,都市：其他:住宅區,1,1,全筆移轉,01820000
RPPNMLTKLHLGFGN07DA,東城段,5.52,都市：其他:住宅區,1,1,全筆移轉,01830000
RPPNMLNKKHLGFCN58DA,鹿德段,38.35,都市：其他:住宅區,1,1,全筆移轉,03940000
RPOOMLTKLHLGFAN09DA,清水段,28.30,都市：其他:住宅區,16,1,持分移轉,07720000
RPPNMLOJLHLGFAN48DA,古夷段,25.19,都市：其他:住宅區,1000000,9800,持分移轉,09180000
RPOOMLTKLHLGFAN09DA,清水段,2.27,都市：其他:住宅區,16,1,持分移轉,07720005
RPOOMLTKLHLGFAN09DA,清水段,1.07,都市：其他:住宅區,16,1,持分移轉,07720008
RPOOMLTKLHLGFAN09DA,清水段,70.77,都市：其他:住宅區,1,1,全筆移轉,07720022
RPQNMLTKLHLGFBN66DA,湖潭段,33.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2734,持分移轉,04070000
RPTNMLTKLHLGFBN96DA,湖潭段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2700,持分移轉,04070000
RPQNMLTKLHLGFBN66DA,湖潭段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,12312,1,持分移轉,04080000
RPTNMLTKLHLGFBN96DA,湖潭段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,12312,1,持分移轉,04080000
RPQNMLTKLHLGFBN66DA,湖潭段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,130221,25,持分移轉,04090000
RPTNMLTKLHLGFBN96DA,湖潭段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,130221,25,持分移轉,04090000
RPQNMLKLLHLGFAN38DA,香山段,87.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02940000
RPQOMLTKLHLGFAN66DA,大埔段,90.00,都市：其他:住宅區,1,1,全筆移轉,03130012
RPPNMLQKLHLGFCN98DA,崙海段,34283.50,非都市：工業區 ; 非都市編定：交通用地,1,1,全筆移轉,02490000
RPSNMLOKLHLGFDN56DA,永安段,7.67,都市：其他:人行步道用地,1,1,全筆移轉,08320000
RPSNMLOKLHLGFDN56DA,永安段,403.88,都市：其他:住宅區,1,1,全筆移轉,08330000
RPSNMLOKLHLGFDN56DA,永安段,193.25,都市：其他:住宅區,1,1,全筆移轉,08360040
RPOOMLTKLHLGFBN56DA,伸同段,91.50,都市：其他:第二種住宅區,1,1,全筆移轉,05250001
RPOOMLTKLHLGFBN56DA,伸同段,88.00,都市：其他:第二種住宅區,1,1,全筆移轉,05250006
RPPNMLOJLHLGFCN78EA,鹿洋段,288.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870000
RPRNMLOJLHLGFEN09DA,新外三段,13.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,2,持分移轉,11440000
RPRNMLOJLHLGFEN09DA,新外三段,45.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,11490000
RPQNMLKLLHLGFGN98DA,王功段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12280219
