鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
水上鄉,土地,下寮新段979地號,67.5,,鄉村區,乙種建築用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,5926,,0.0,0,地清或未辦繼承標售；,RPPNMLPKNHLGFDQ96EA,0.0,0.0,0.0,無,
溪口鄉,土地,頂坪段下坪小段498地號,1818.0,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2860000,1573,,0.0,0,,RPQOMLMLMHLGFCQ66DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公４２號之８７,132.55,住,,,1150429,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720201,164.94,4,1,3,有,無,6800000,41227,,0.0,0,,RPRNMLTLMHLGFDQ47DA,159.88,5.06,0.0,無,
中埔鄉,土地,佳興段11地號,56.62,,,,1150429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169858,3000,,0.0,0,協議價購；,RPQNMLNKNHLGFDQ76DA,0.0,0.0,0.0,無,0097
中埔鄉,土地,佳興段11地號,56.62,,,,1150429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169858,3000,,0.0,0,協議價購；,RPRNMLNKNHLGFDQ86DA,0.0,0.0,0.0,無,0097
中埔鄉,土地,光興段558地號,25.64,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1088418,42450,,0.0,0,政府機關標讓售；,RPQNMLRKNHLGFDQ17DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化３３號之５０,68.56,,鄉村區,乙種建築用地,1150407,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700205,97.5,4,2,2,有,無,3200000,32821,,0.0,0,頂樓加蓋；其他增建；,RPTNMLSKNHLGFDQ57DA,92.62,4.88,0.0,無,
中埔鄉,土地,隆恩段1287地號,2434.02,,特定農業區,農牧用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,3287,,0.0,0,土地價值700萬未登記建物；,RPQNMLNKNHLGFDQ86EA,0.0,0.0,0.0,無,
布袋鎮,土地,中興段633地號,142.38,住,,,1150423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,775000,5443,,0.0,0,,RPQNMLMKNHLGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段大館小段63地號,1804.5,,特定農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1385,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKNHLGFBQ76DA,0.0,0.0,0.0,無,
東石鄉,土地,頂厝子段頂厝小段94地號,333.0,,一般農業區,甲種建築用地,1150428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1802,,0.0,0,含土地增值稅或其他稅費974元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKNHLGFBQ86DA,0.0,0.0,0.0,無,
太保市,土地,嘉新段1204-52地號,107.95,住,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,23159,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKNHLGFDQ86DA,0.0,0.0,0.0,無,
朴子市,土地,鎮南段20-1地號,70.82,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4640000,65518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHLGFBQ17EA,0.0,0.0,0.0,無,
溪口鄉,土地,柳子溝段柳溝小段216地號,829.33,,特定農業區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,1025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKMHLGFCQ86EA,0.0,0.0,0.0,無,
新港鄉,土地,西庄段西庄小段332地號,1268.0,,特定農業區,農牧用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1183,,0.0,0,,RPPNMLTKNHLGFCQ27EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里合德新村２１巷２３號,65.17,住,,,1150423,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690331,88.13,3,1,2,有,無,5000000,56734,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHLGFDQ37EA,84.74,3.39,0.0,無,
水上鄉,土地,崎子頭段崎子頭小段263地號,3094.0,,特定農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15100000,4880,,0.0,0,,RPQNMLTKNHLGFDQ47EA,0.0,0.0,0.0,無,
中埔鄉,土地,護生段651地號,69.15,,鄉村區,乙種建築用地,1150430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,13015,,0.0,0,未登記建物；,RPRNMLTKNHLGFDQ57EA,0.0,0.0,0.0,無,0099
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路８７１號,108.0,住,,,1150429,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700626,154.39,3,2,4,有,無,12200000,79021,,0.0,0,陽台外推；未登記建物；,RPRNMLPJNHLGFDQ96DA,150.04,4.35,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街２０２巷１８號,95.89,住,,,1150406,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011016,155.09,4,3,3,有,無,11000000,70927,,0.0,0,,RPQNMLPKNHLGFDQ96DA,140.02,0.0,15.07,無,0100
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄１７之２號,152.66,,鄉村區,乙種建築用地,1150417,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131011,164.37,4,2,3,有,無,12980000,78968,,0.0,0,,RPRNMLTKNHLGFDQ47DA,151.42,0.0,12.95,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄１７之６號,166.67,,鄉村區,乙種建築用地,1150411,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131011,183.4,4,2,3,有,無,14230000,77590,,0.0,0,,RPSNMLTKNHLGFDQ57DA,170.22,0.0,13.18,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街４８巷１３號,101.37,住,,,1150421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701217,112.31,6,2,3,有,無,8300000,73903,,0.0,0,,RPPNMLKLNHLGFCQ09EA,102.54,0.0,9.77,無,
中埔鄉,土地,王爺段567地號,39.05,都市：其他:道路,,,1150424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283000,7247,,0.0,0,本案土地為道路用地。,RPPNMLKLNHLGFDQ56EA,0.0,0.0,0.0,無,0101
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里光明街５７號二樓,50.82,住,,,1150419,土地7建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820217,113.89,3,2,2,有,無,5600000,49170,,0.0,0,,RPSNMLSKNHLGFCQ37DA,103.73,0.0,0.0,無,
水上鄉,土地,中庄段670地號,79.13,,鄉村區,乙種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,21231,,0.0,0,未登記建物；,RPPNMLOKMHLGFDQ66DA,0.0,0.0,0.0,無,
鹿草鄉,土地,龜佛山新段53地號,483.01,,鄉村區,乙種建築用地,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,15114,,0.0,0,未登記建物；,RPTNMLMKNHLGFDQ96DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮２０之４３之１號,164.15,住,,,1150404,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660813,77.46,3,2,2,有,無,7300000,94242,,0.0,0,其他增建；,RPQNMLKLNHLGFDQ56DA,77.46,0.0,0.0,無,0102
梅山鄉,房地(土地+建物),嘉義縣梅山鄉永興村九芎坑５４之９號,134.0,,山坡地保育區,丙種建築用地,1150410,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680302,129.62,4,2,2,有,無,4250000,32788,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSKNHLGFEQ27DA,129.62,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段113-11地號,200.0,,特定專用區,甲種建築用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,12500,,0.0,0,未登記建物；,RPPNMLMLNHLGFBQ56EA,0.0,0.0,0.0,無,
溪口鄉,土地,溪東段593地號,39.44,商,,,1150413,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,12677,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTKNHLGFCQ47EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村武昌街９號,81.18,住,,,1150419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,94.6,4,2,2,有,無,4800000,50740,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMLNHLGFCQ66EA,87.22,0.0,7.38,無,0103
太保市,土地,管事厝段管厝小段45地號,2247.0,,特定農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2003,,0.0,0,,RPQNMLLLNHLGFDQ76EA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段1274地號,1915.0,,特定農業區,農牧用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,522,,0.0,0,農作物；,RPTNMLPLNHLGFBQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明六街２８號,90.0,住,,,1150408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820629,174.88,4,2,3,有,無,9000000,51464,,0.0,0,,RPUNMLLLNHLGFCQ96DA,167.28,7.6,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村平２６號十三樓二,17.33,都市：其他:住宅區,,,1150412,土地2建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,145.14,2,2,2,有,有,5700000,39272,,0.0,0,,RPRNMLLLNHLGFEQ86DA,107.54,0.0,12.04,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上鄉柳鄉村柳子林１９９之６號,441.0,,特定農業區,甲種建築用地,1150423,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0850203,433.7,10,1,3,有,無,9000000,20752,,0.0,0,土地2筆:720萬元整  建物1筆:180萬元整,RPPNMLOKNHLGFDQ86EA,433.7,0.0,0.0,無,
水上鄉,土地,南靖段南和小段737地號,3002.0,,特定農業區,農牧用地,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1666,,0.0,0,,RPQNMLPLNHLGFDQ17EA,0.0,0.0,0.0,無,0104
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村４鄰新市路１０８號,72.0,住,,,1150420,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680908,97.49,3,2,2,有,無,5800000,59493,,0.0,0,,RPPNMLQLNHLGFEQ27EA,90.92,6.57,0.0,無,0105
民雄鄉,土地,鴨母坔段文隆小段37地號,1200.0,,特定農業區,農牧用地,1150428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2500,,0.0,0,,RPPNMLNJNHLGFCQ09DA,0.0,0.0,0.0,無,0106
新港鄉,土地,古民段新民小段510-1地號,2625.0,,特定農業區,農牧用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2860000,1090,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKNHLGFCQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段391地號,203.25,,鄉村區,乙種建築用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,14022,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKLNHLGFCQ66DA,0.0,0.0,0.0,無,0107
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里中興路２８２之７５號,101.79,住,,,1150425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120315,249.28,4,2,6,有,無,23900000,95876,,0.0,0,,RPPNMLPLNHLGFCQ86DA,229.16,20.12,0.0,有,0108
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林５１號,88.88,,鄉村區,乙種建築用地,1150417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690602,123.18,2,0,1,有,無,4500000,36532,,0.0,0,,RPPNMLQLNHLGFCQ96DA,123.18,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５３號五樓之５,61.73,住,,,1150416,土地2建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,163.17000000000002,4,2,3,有,有,18600000,112507,一樓平面,14.29,1850000,,RPSNMLLKNHLGFDQ76DA,96.21,0.0,10.68,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５３號三樓之６,40.65,住,,,1150416,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,100.69,3,2,2,有,有,11650000,114583,一樓平面,14.29,1750000,,RPTNMLLKNHLGFDQ86DA,52.87,0.0,9.17,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中興路１８５號,193.0,住,,,1150418,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨造,0881118,101.2,0,0,0,無,無,10000000,98814,,0.0,0,其他增建；,RPQNMLNLNHLGFDQ86DA,101.2,0.0,0.0,無,0109
太保市,土地,新崙子頂段236地號,0.97,,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48965,0,,0.0,0,協議價購；,RPPNMLPLNHLGFDQ96DA,0.0,0.0,0.0,無,0110
太保市,土地,新崙子頂段236地號,0.97,,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48965,0,,0.0,0,協議價購；,RPQNMLPLNHLGFDQ07DA,0.0,0.0,0.0,無,0110
太保市,土地,新崙子頂段236地號,0.97,,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48965,0,,0.0,0,協議價購；,RPRNMLPLNHLGFDQ17DA,0.0,0.0,0.0,無,0110
太保市,土地,新崙子頂段236地號,1.2,,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60452,50377,,0.0,0,協議價購；,RPSNMLPLNHLGFDQ27DA,0.0,0.0,0.0,無,0110
竹崎鄉,土地,瓦厝埔段334地號,2507.0,,一般農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,1695,,0.0,0,未登記建物；農作物；,RPQNMLQLNHLGFEQ27DA,0.0,0.0,0.0,無,0114
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村李厝１５之６５號,34.83,住,,,1150415,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830407,2.48,4,2,2,有,無,200000,80645,,0.0,0,,RPPNMLRLMHLGFEQ27EA,2.29,0.0,0.19,無,
六腳鄉,土地,林內新段620地號,2849.76,,一般農業區,農牧用地,1150430,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1709850,600,,0.0,0,,RPUNMLLLNHLGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,中正段567地號,201.51,住,,,1150409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13800000,68483,,0.0,0,,RPRNMLSLNHLGFBQ27DA,0.0,0.0,0.0,無,0115
民雄鄉,土地,豐收段603地號,995.54,,特定農業區,農牧用地,1150425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLNHLGFCQ27EA,0.0,0.0,0.0,無,
東石鄉,土地,洲仔段洲仔小段488地號,8047.0,,一般農業區,農牧用地,1150424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,2485,,0.0,0,,RPWNMLQJNHLGFBQ37DA,0.0,0.0,0.0,無,
布袋鎮,土地,振寮段7-3地號,9175.76,,一般農業區,養殖用地,1150405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,490,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHLGFBQ47DA,0.0,0.0,0.0,無,
義竹鄉,土地,五間厝段五厝小段464地號,4626.0,,特定農業區,農牧用地,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4170000,901,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLNHLGFBQ47DA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段132-1地號,214.0,,一般農業區,丙種建築用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2336,,0.0,0,,RPPNMLRLNHLGFEQ27DA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆鐤金段132-6地號,2021.0,,一般農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1237,,0.0,0,,RPQNMLRLNHLGFEQ37DA,0.0,0.0,0.0,無,
朴子市,土地,南勢竹段南竹小段652地號,249.7,,特定農業區,農牧用地,1150402,土地2建物1車位0,一層,一層,其他,雞舍、倉庫,磚造,0900926,141.46,0,0,0,無,無,500000,2002,,0.0,0,,RPPNMLPKNHLGFBQ76EA,0.0,0.0,0.0,無,0116
朴子市,土地,南勢竹段南竹小段652地號,384.54,,特定農業區,農牧用地,1150402,土地2建物1車位0,一層,一層,其他,雞舍、倉庫,磚造,0900926,217.85,0,0,0,無,無,750000,1950,,0.0,0,,RPQNMLPKNHLGFBQ86EA,0.0,0.0,0.0,無,0116
義竹鄉,土地,六桂段127-13地號,46.86,商,,,1150427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2180000,46522,,0.0,0,未登記建物；,RPQNMLNLNHLGFBQ66DA,0.0,0.0,0.0,無,0118
朴子市,土地,崁後段南崁小段112地號,180.58,,特定農業區,農牧用地,1150415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176800,979,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLNHLGFBQ27DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉東榮村中庄１５號之１０四樓之一,54.8,住,,,1150427,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840720,227.81,4,3,2,有,有,5700000,25021,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPSNMLSLNHLGFCQ47DA,152.93,1.47,20.56,有,
太保市,房地(土地+建物),嘉義縣太保市田尾里溪南１７之１０號,106.45,,鄉村區,乙種建築用地,1150417,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860619,185.85,4,3,4,有,無,8550000,46005,,0.0,0,,RPSNMLSKNHLGFDQ47DA,179.35,0.0,6.5,無,
太保市,土地,太保段太保小段17地號,824.0,,特定農業區,農牧用地,1150419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,4733,,0.0,0,農作物；,RPSNMLSLNHLGFDQ57DA,0.0,0.0,0.0,無,
太保市,土地,管事厝段管厝小段319-1地號,134.0,,特定農業區,農牧用地,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123120,919,,0.0,0,地清或未辦繼承標售；,RPPNMLLJOHLGFDQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,角帶圍段帶圍小段429-1地號,349.0,,特定農業區,農牧用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,664000,1903,,0.0,0,水利地承購；,RPPNMLLJOHLGFBQ98EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之６１號,83.53,,鄉村區,乙種建築用地,1150423,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661229,50.0,2,2,1,有,無,4200000,84000,,0.0,0,其他增建；,RPPNMLLJOHLGFDQ56EA,50.0,0.0,0.0,無,0119
朴子市,房地(土地+建物),嘉義縣朴子市平和里文明南路５０巷２２弄７號,71.0,住,,,1150417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730526,74.0,3,1,3,有,無,2700000,36486,,0.0,0,曾發生火災及其他天然災害，造成建築物損害,RPRNMLTLMHLGFBQ27DA,74.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市前潭里後潭１３３之９號,124.28,住,,,1150421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140606,204.69,4,3,5,有,無,18800000,91846,,0.0,0,,RPRNMLTLNHLGFDQ57DA,190.62,0.0,14.07,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉回歸村北回６號,52.09,,鄉村區,乙種建築用地,1150407,土地1建物1車位0,全,一層,透天厝,住家用,木造,0500801,36.7,2,2,1,有,無,1260000,34332,,0.0,0,其他增建；,RPTNMLTLNHLGFDQ77DA,36.7,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄１７之３號,163.68,,鄉村區,乙種建築用地,1150411,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131011,164.37,4,2,3,有,無,13280000,80793,,0.0,0,,RPQNMLLMNHLGFDQ76DA,151.42,0.0,12.95,無,
中埔鄉,土地,下六段司公小段252-42地號,41.0,住,,,1150430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,5366,,0.0,0,畸零地或有合併使用效益；,RPUNMLLJOHLGFDQ96DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村劉竹仔腳１７之３８號,65.0,農,,,1150420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830105,102.51,3,3,2,有,無,4690000,45752,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMJOHLGFCQ66EA,102.51,0.0,0.0,無,
太保市,土地,祥和段933地號,275.87,,,,1150430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2356,,0.0,0,包含公共設施保留地用地；,RPPNMLMJOHLGFDQ66EA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村金蘭１６號,106.82,,鄉村區,乙種建築用地,1150430,土地2建物1車位0,全,一層,透天厝,住家用,木造,0301200,10.85,1,1,1,有,無,500000,46083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJOHLGFDQ76EA,10.85,0.0,0.0,無,
梅山鄉,土地,大半天寮段99-37地號,2075.0,,山坡地保育區,農牧用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,482,,0.0,0,農作物；畸零地或有合併使用效益；,RPQNMLLJOHLGFEQ76EA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳新段637地號,312.71,,鄉村區,乙種建築用地,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,6715,,0.0,0,,RPRNMLSLMHLGFBQ17DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子小段117地號,3400.0,,特定農業區,農牧用地,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,750,,0.0,0,,RPRNMLPLNHLGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子３１３號,70.36,農,,,1150424,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700320,115.31,2,1,2,有,無,5200000,45096,,0.0,0,,RPRNMLRLNHLGFCQ27DA,115.31,0.0,0.0,無,
太保市,土地,田尾段田尾小段641-1地號,182.0,,特定農業區,農牧用地,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,495000,2720,,0.0,0,,RPTNMLSLNHLGFDQ67DA,0.0,0.0,0.0,無,
民雄鄉,土地,福興段1073地號,5025.0,,一般農業區,農牧用地,1150424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5157000,1026,,0.0,0,,RPPNMLMJOHLGFCQ56EA,0.0,0.0,0.0,無,
民雄鄉,土地,民北段1051-12地號,76.5,住,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3933800,51422,,0.0,0,,RPOOMLLJOHLGFCQ98DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣北段487-5地號,89.6,,一般農業區,農牧用地,1150419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190000,2121,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJOHLGFBQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,民雄段864地號,684.32,農,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,7014,,0.0,0,農作物；,RPUNMLSLMHLGFCQ57DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮吉林里中正路４００巷７６號七樓之３,25.86,住,,,1150422,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140318,80.52,2,2,1,有,有,7950000,93720,升降機械,7.43,1100000,,RPPNMLOJOHLGFCQ66DA,49.25,7.76,0.0,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村正義路２１９號,40.49,住,,,1150422,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831012,165.51,4,2,2,有,有,8400000,50752,,0.0,0,,RPSNMLLJOHLGFDQ76DA,129.28,20.51,0.0,有,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉後堀村１２鄰８４之３號,86.47,,鄉村區,乙種建築用地,1150424,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720816,131.46,5,3,2,有,無,3100000,23581,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJOHLGFDQ96DA,131.46,0.0,0.0,無,
竹崎鄉,土地,沙坑段632地號,3633.0,,山坡地保育區,林業用地,1150426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,330,,0.0,0,,RPQNMLPKNHLGFEQ07DA,0.0,0.0,0.0,無,
