鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新埔鎮,土地,文山段140地號,2155.37,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,280000,130,,0.0,0,含增建或未登記建物；,RPPNMLLLMHLGFBJ28CC,,,1150522~1170521,,,
竹東鎮,租賃房屋,新竹縣竹東鎮五豐八莊３０號,0.0,,,,1150417,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,150.74,5,1,3,有,無,有,15000,100,,0.0,0,續租案件；,RPPNMLLLMHLGFCJ38CC,整棟(戶)出租,無,1150425~1160424,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中平路一段３６６巷１弄２號,0.0,,,,1150416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690719,92.64,3,2,2,有,無,無,18000,194,,0.0,0,續租案件；,RPPNMLLLMHLGFDJ48CC,整棟(戶)出租,無,1150425~1160424,無,熱水器、瓦斯或天然氣,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮幸福街２６號六樓,0.0,,,,1150401,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140417,74.09,1,1,1,有,有,有,25000,337,,0.0,0,,RPPNMLMLMHLGFBJ38CC,整棟(戶)出租,有,1150401~1180630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
關西鎮,租賃房屋,新竹縣關西鎮幸福街１８號四樓,0.0,,,,1150416,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140417,74.09,1,1,1,有,有,有,35000,472,,0.0,0,,RPQNMLMLMHLGFBJ48CC,整棟(戶)出租,有,1150416~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市十興三街１２５號一樓,0.0,,,,1150331,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1060615,128.16,0,0,0,無,有,無,36500,285,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPRNMLMLMHLGFBJ58CC,,有,1150413~1200324,有,,
新豐鄉,租賃房屋,新竹縣新豐鄉建興路二段３３７巷５號９樓之２,0.0,,,,1150417,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,107.53,2,2,2,有,有,有,20000,186,,0.0,0,,RPPNMLMLMHLGFDJ58CC,整棟(戶)出租,有,1150421~1160420,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市縣政九路２４號,0.0,,,,1150415,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811021,66.11,5,5,5,有,無,有,22000,333,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPRNMLNLMHLGFBJ68CC,分租套房,無,1150424~1160423,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路３號,0.0,,,,1150420,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,23.15,8,0,7,有,無,有,13500,583,,0.0,0,多人共同承租2；租金總額含水費；瓦斯費；網路費；續租案件；,RPSNMLNLMHLGFBJ78CC,分租套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路３號,0.0,,,,1150420,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,23.15,8,0,7,有,無,有,15000,648,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPTNMLNLMHLGFBJ88CC,分租套房,無,1150505~1160504,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路３號,0.0,,,,1150420,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,23.15,8,0,7,有,無,有,14000,605,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPUNMLNLMHLGFBJ98CC,分租套房,無,1150505~1160504,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1150413,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,19.83,34,34,34,有,無,有,13000,656,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPVNMLNLMHLGFBJ09CC,分租套房,無,1150416~1160415,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1150413,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,39.66,34,34,34,有,無,有,16000,403,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPWNMLNLMHLGFBJ56CC,分租套房,無,1150417~1160416,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市新光街８６巷４號五樓,0.0,,,,1150401,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820528,107.27000000000001,3,2,2,有,有,無,18000,168,,0.0,0,,RPXNMLNLMHLGFBJ66CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1150423,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,19.83,34,34,34,有,無,有,13500,681,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPOOMLNLMHLGFBJ48CC,分租套房,無,1150430~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
關西鎮,租賃房屋,新竹縣關西鎮大義街２１號二樓,0.0,,,,1150401,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830707,87.77,2,1,1,有,有,有,12000,137,,0.0,0,,RPPOMLNLMHLGFBJ58CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1150412,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,19.83,34,34,34,有,無,有,13500,681,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPQOMLNLMHLGFBJ68CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1150401,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,19.83,36,36,36,有,無,有,14000,706,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPROMLNLMHLGFBJ78CC,分租套房,無,1150408~1160407,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1150401,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,39.66,34,34,34,有,無,有,16500,416,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPSOMLNLMHLGFBJ88CC,分租套房,無,1150411~1160410,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中華路３４８號五樓之三,0.0,,,,1150410,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,33.08,1,1,1,有,無,無,10000,302,,0.0,0,,RPTOMLNLMHLGFBJ98CC,獨立套房,有,1150410~1160409,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
寶山鄉,租賃房屋,新竹縣寶山鄉館前路２８號,133.46,住,,,1150414,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1140123,9.5,10,10,10,有,無,有,16500,1737,,0.0,0,,RPQNMLNLMHLGFCJ68CC,分租套房,無,1150420~1160419,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹東鎮,租賃房屋,新竹縣竹東鎮北興路三段４７６號十樓,0.0,,,,1150402,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,104.2,3,2,2,有,有,有,18000,173,,0.0,0,,RPRNMLNLMHLGFCJ78CC,整棟(戶)出租,有,1150402~1160401,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉國泰街３號,0.0,,,,1150421,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690513,162.72,5,2,2,有,無,有,20000,123,,0.0,0,續租案件；,RPPNMLNLMHLGFDJ68CC,整棟(戶)出租,無,1150427~1160426,無,冷氣、熱水器,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉光復東路５３號三樓,0.0,,,,1150415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001015,80.05000000000001,3,2,2,有,有,有,15500,194,,0.0,0,續租案件；,RPQNMLNLMHLGFDJ78CC,整棟(戶)出租,無,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷４２弄２號三樓,0.0,,,,1150415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,110.69999999999999,3,2,2,有,有,有,14000,126,,0.0,0,,RPRNMLNLMHLGFDJ88CC,整棟(戶)出租,無,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市台元一街１號２樓之１,0.0,,,,1150409,土地0建物1車位0,二層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,1076.44,0,0,0,無,有,無,325620,302,,0.0,0,租金總額含稅；租賃期間有約定不同租金117年4月1日起調整租金為332132元/月119年4月1日起調整租金為338775元/月；,RPPNMLOLMHLGFBJ58CC,,有,1150401~1200331,有,,
竹北市,租賃房屋,新竹縣竹北市台元二街１號３樓之６,0.0,,,,1150415,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1040109,742.9300000000001,0,0,0,無,有,無,226000,304,,0.0,0,租金總額含稅；續租案件；,RPQNMLOLMHLGFBJ68CC,,有,1150501~1170630,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐南路二段４７號,0.0,,,,1150422,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,1130315,97.68,0,0,0,無,無,無,65000,665,,0.0,0,租賃期間有約定不同租金115/05/01~118/04/30 租金65000元整未稅118/05/01~121/04/30 租金68000元整未稅；,RPRNMLOLMHLGFBJ78CC,,無,1150501~1210430,無,,
竹北市,租賃房屋,新竹縣竹北市成功二街１４５號八樓之三,0.0,,,,1150411,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970619,33.7,1,1,1,有,有,有,16834,500,,0.0,0,含增建或未登記建物；,RPSNMLOLMHLGFBJ88CC,整棟(戶)出租,有,1150501~1180430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市新和路２號四樓之七,0.0,,,,1150329,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603,130.08,3,2,2,有,有,有,25000,192,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLOLMHLGFBJ98CC,整棟(戶)出租,有,1150421~1160420,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉興路３３８巷２８號九樓,0.0,,,,1150331,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030228,136.89999999999998,2,2,1,有,有,有,22000,161,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLOLMHLGFBJ09CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,土地,國義段116地號,307.21,住,,,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,39200,128,,0.0,0,租金總額含稅；,RPPNMLRLMHLGFBJ88CC,,,1150407~1251006,,,
新埔鎮,土地,和平段1201地號,315.0,農,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,65000,206,,0.0,0,含增建或未登記建物；,RPQNMLRLMHLGFBJ98CC,,,1150501~1160430,,,
竹北市,租賃房屋,新竹縣竹北市國強街９號,0.0,,,,1150424,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,112.71000000000001,3,2,2,有,有,無,16000,142,,0.0,0,續租案件；,RPRNMLRLMHLGFBJ09CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市勝利一路９１號九樓,0.0,,,,1150416,土地0建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,123.34,3,2,2,有,有,有,20000,162,坡道機械,0.0,0,,RPSNMLRLMHLGFBJ56CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮光復路１２９號四樓,0.0,,,,1150401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,127.86,4,2,2,有,無,無,11000,86,,0.0,0,,RPTNMLRLMHLGFBJ66CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、冰箱,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市自強六街２號八樓之一,0.0,,,,1150420,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,101.22,3,2,2,有,有,有,25000,247,坡道平面,0.0,0,,RPUNMLRLMHLGFBJ76CC,整棟(戶)出租,有,1150420~1170419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市新瀧三街５７號九樓,0.0,,,,1150412,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111030,109.92,2,2,1,有,有,無,25000,227,坡道平面,25.0,0,,RPVNMLRLMHLGFBJ86CC,整棟(戶)出租,有,1150413~1170412,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市復興三路一段３２號２樓,0.0,,,,1150423,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,105.89999999999999,3,2,2,有,有,有,22000,208,,0.0,0,續租案件；,RPWNMLRLMHLGFBJ96CC,整棟(戶)出租,有,1150426~1160425,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉德和路７６巷２０號三樓之３,0.0,,,,1150415,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,34.22,1,1,1,有,有,無,7500,219,,0.0,0,續租案件；,RPPNMLRLMHLGFDJ09CC,獨立套房,無,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉山葉路１１號四樓之１,0.0,,,,1150407,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.43,1,1,1,有,有,無,5500,208,,0.0,0,,RPQNMLRLMHLGFDJ56CC,獨立套房,無,1150407~1160406,有,冷氣、熱水器、冰箱,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉中山二街３號二樓之１,0.0,,,,1150401,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061101,116.35,3,2,2,有,無,有,17500,150,坡道平面,18.66,0,,RPRNMLRLMHLGFDJ66CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
峨眉鄉,租賃房屋+車位,新竹縣峨眉鄉峨眉街１８號之１五樓,0.0,,,,1150416,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870116,119.08,2,2,1,有,有,有,14000,118,坡道平面,0.0,0,多人共同承租2；,RPPNMLRLMHLGFCJ09DC,整棟(戶)出租,有,1150501~1160501,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹東鎮,租賃房屋,新竹縣竹東鎮光明路２６２號,0.0,,,,1150410,土地0建物1車位0,見其他登記事項,14,店面(店鋪),店舖,鋼筋混凝土造,1121003,233.54000000000002,0,0,0,無,有,無,94604,405,,0.0,0,1、租金總額已扣除管理費2080元。2、免租金裝修期2026年4月10日至2026年6月9日租金總額含稅；其他二代健保；未租賃車位，建物登記含有車位面積；,RPQNMLRLMHLGFCJ56DC,,有,1150410~1200409,有,,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮敦睦街２巷７２之８號１樓,0.0,,,,1150419,土地0建物1車位1,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130402,111.28,2,2,1,有,有,無,28000,252,坡道平面,25.64,0,,RPPNMLSLMHLGFCJ09CC,整棟(戶)出租,無,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市文興路一段１６２號,0.0,,,,1150416,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖,鋼骨造,1130417,211.25,0,2,1,有,無,無,130000,615,,0.0,0,租賃期間有約定不同租金乙方設立公司後雙方合意租金調整如下：115年8月1日起至118年7月31日，每月租金新台幣壹拾參萬元整。118年8月1日起至121年7月31日，每月租金新台幣壹拾肆萬元整。121年8月1日起至125年4月30日，每月租金新台幣壹拾伍萬元整。；,RPPNMLTLMHLGFBJ09CC,,無,1150501~1250430,有,,
竹北市,租賃房屋,新竹縣竹北市中華路４０８巷５５號二樓,0.0,,,,1150427,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820212,140.1,3,2,2,有,有,有,19900,142,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLTLMHLGFBJ56CC,整棟(戶)出租,有,1150513~1160512,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市縣政二路５５號二樓之十,0.0,,,,1150424,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,0961228,55.870000000000005,2,2,1,有,有,有,20000,358,,0.0,0,續租案件；,RPRNMLTLMHLGFBJ66CC,整棟(戶)出租,有,1150507~1160506,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市縣政十街９６號１樓,0.0,,,,1150330,土地0建物1車位0,見其他登記事項,8,店面(店鋪),商業用,鋼筋混凝土造,0840124,246.23,0,0,4,有,有,無,50000,203,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLTLMHLGFBJ86CC,,有,1150401~1180930,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,
竹北市,租賃房屋+車位,新竹縣竹北市六家七路３０２號５樓,0.0,,,,1150402,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090313,182.84,3,2,2,有,有,有,35000,191,坡道平面,32.3,0,,RPUNMLTLMHLGFBJ96CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街９３號二樓,0.0,,,,1150427,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101112,110.93,3,2,2,有,有,無,18500,167,,0.0,0,續租案件；,RPPNMLTLMHLGFDJ66CC,整棟(戶)出租,有,1150430~1160429,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉新庄子２１之１號９樓之１,0.0,,,,1150331,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081016,96.22,3,2,2,有,無,有,20700,215,一樓平面,0.0,0,,RPQNMLTLMHLGFDJ76CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市復興七路３號,0.0,,,,1150428,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,23.15,8,0,7,有,無,有,14000,605,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPPNMLKMMHLGFBJ28CC,分租套房,無,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1150428,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,13000,500,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPRNMLKMMHLGFBJ48CC,分租套房,無,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市日興一街９號二樓之三,0.0,,,,1150417,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110729,165.32,3,2,2,有,有,有,30000,181,坡道平面,37.32,0,,RPUNMLKMMHLGFBJ78CC,整棟(戶)出租,有,1150421~1160420,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市復興七路３號,0.0,,,,1150426,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,23.15,8,0,7,有,無,有,14500,626,,0.0,0,多人共同承租2；租金總額含水費；瓦斯費；網路費；,RPVNMLKMMHLGFBJ88CC,分租套房,無,1150509~1160508,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1150426,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,14000,538,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPWNMLKMMHLGFBJ98CC,分租套房,無,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1150422,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,15000,577,,0.0,0,多人共同承租2；租金總額含水費；瓦斯費；網路費；,RPXNMLKMMHLGFBJ09CC,分租套房,無,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市勝利七街二段１０８號,0.0,,,,1150417,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960921,189.70999999999998,0,0,0,無,有,無,55000,290,,0.0,0,租金總額含管理費；其他房屋之稅捐（房屋稅，地價稅，10%租賃所得稅，2.11%二代健保補充保費由出租人負擔；,RPOOMLKMMHLGFBJ28CC,整棟(戶)出租,有,1150601~1200531,有,瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1150426,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,13500,519,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPPOMLKMMHLGFBJ38CC,分租套房,無,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號四樓,0.0,,,,1150427,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9000,389,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQOMLKMMHLGFBJ48CC,分租套房,無,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路５號,0.0,,,,1150426,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,24.8,7,0,7,有,無,有,14000,565,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPROMLKMMHLGFBJ58CC,分租套房,無,1150517~1160516,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮新生路３３４號五樓,0.0,,,,1150425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.06,3,1,2,有,無,無,13000,162,,0.0,0,,RPPNMLKMMHLGFCJ38CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉鄉八德路一段８２２巷５號五樓之６,0.0,,,,1150423,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140807,60.61,1,1,1,有,有,有,17500,289,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQNMLKMMHLGFDJ58CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市文平路３８號１-２樓,0.0,,,,1150410,土地0建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,0980122,571.5,0,0,0,無,無,無,123000,215,,0.0,0,,RPPNMLNJNHLGFBJ38CC,,無,1150525~1180524,無,冷氣,
竹北市,租賃房屋,新竹縣竹北市東興路二段５１５號１樓,0.0,,,,1150414,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0980520,34.08,0,0,0,無,無,無,10000,293,,0.0,0,,RPQNMLNJNHLGFBJ48CC,,無,1150615~1210614,無,冷氣、熱水器,
竹北市,租賃房屋+車位,新竹縣竹北市文仁街８３號８樓,0.0,,,,1150414,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960209,186.95,2,2,2,有,有,有,26000,139,坡道平面,25.51,0,,RPRNMLNJNHLGFBJ58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
