編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLTKMHLGFEA38CC,2,78.00,第二組（集合住宅）（Ｈ２）,鋼筋混凝土造,113年9月16日,十一層,,
RPPNMLTKMHLGFEA38CC,2,39.82,「本共有部分之項目有：管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、公共門廳、梯廳、昇降機、供行動不便者使用、無障礙戶外安全梯Ａ、戶外安全梯Ｂ、車道、垃圾儲藏空間、陽臺、消防水箱、水錶室、樓梯間、水箱、機械室、防空避難室兼停車空間、台電配電場所、電錶（１～３Ｆ）、電錶（公共）、機電設備空間（電信用）、地下室排風管道、地下室進風管道、發電機排風管道、發電機進風管道、緊急發電機室、停車空間及消防泵浦室等２９項」,鋼筋混凝土造,113年9月16日,十一層,,
RPPNMLTKMHLGFFA48CC,6,209.53,住家用,鋼骨鋼筋混凝土造,109年7月20日,十五層,,
RPPNMLTKMHLGFFA48CC,6,167.91,本共有部分之項目有大廳、緊急昇降機、特別安全梯、客梯、排煙室、管委會使用空間、騎樓、（第二出入口通路）、車道、梯廳、雨遮、機房、消防水池、自來水箱、電梯機房、防空避難室兼停車空間、客梯兼行動不便人員用、機房（供電信使用）、台電受電箱、電錶間、台電配電室、進風機、進風管道、排風機、排風管道、停車空間、機車停車位、發電機房、發電機、垃圾處理機房、雨水管道、消防泵浦機房、雨水過濾機房、蓄水池、泵浦間等３５項,鋼骨鋼筋混凝土造,109年7月20日,十五層,,
RPQNMLTKMHLGFFA58CC,45,28.85,住家用,鋼筋混凝土造,70年3月11日,七層,,
RPPNMLTKMHLGFDA28CC,57,22.25,集合住宅,加強磚造,57年12月24日,四層,,
RPRNMLTKMHLGFFA68CC,44,123.01,商業用,鋼筋混凝土造,70年11月30日,五層,,
RPRNMLTKMHLGFFA68CC,44,14.99,商業用,鋼筋混凝土造,70年11月30日,五層,,
RPPNMLKLMHLGFAA17CC,30,23.31,住家用,見使用執照,85年1月4日,二十四層,,
RPPNMLKLMHLGFAA17CC,30,13.75,共有部分,見使用執照,85年1月4日,二十四層,,
RPPNMLKLMHLGFAA17CC,30,6.76,共有部分,見使用執照,85年1月4日,二十四層,,
RPVNMLKLMHLGFAA77CC,,40.36,住家用,加強磚造,,四層,,
RPRNMLKLMHLGFAA37CC,43,46.47,集合住宅,鋼筋混凝土造,72年7月28日,七層,,
RPRNMLKLMHLGFAA37CC,43,13.26,共有部分,鋼筋混凝土造,72年7月28日,十二層,,
RPSNMLTKMHLGFFA78CC,,9.90,,加強磚造,,四層,,
RPQNMLKLMHLGFAA27CC,37,120.21,住家用,鋼筋混凝土造,78年9月16日,五層,,
RPQNMLKLMHLGFAA27CC,37,13.83,共有部分,鋼筋混凝土造,78年9月16日,五層,,
RPXNMLKLMHLGFAA97CC,9,56.53,集合住宅,鋼筋混凝土造,106年7月25日,五層,,
RPXNMLKLMHLGFAA97CC,9,26.20,共有部分，本共有部分之項目有走廊、陽台、電梯樓梯、梯廳、台電配電室、機房（供電信使用）、防空避難室、發電機室、消防泵浦室、機車停車空間、蓄水池、機房、樓梯、水箱、消防水箱等１５項。,鋼筋混凝土造,106年7月25日,五層,,
RPXNMLKLMHLGFAA97CC,9,12.72,共有部分，本共有部分之項目有防空避難室兼停車空間、車道等２項。,鋼筋混凝土造,106年7月25日,五層,,
RPPNMLKLMHLGFBA27CC,51,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPWNMLKLMHLGFAA87CC,16,16.36,一般事務所,鋼筋混凝土造,98年10月28日,十五層,,
RPWNMLKLMHLGFAA87CC,16,5.21,共有部分，本共有部分之項目有樓梯間、騎樓、陽台、機車昇降機、梯廳、花台、防空避難室兼停車空間、管理員室、電梯間、機械室、發電機室、台電管道間、消防泵浦室、蓄水池、ＣＯ２機房、電梯機房、水箱等１７項。,鋼筋混凝土造,98年10月28日,十五層,,
RPWNMLKLMHLGFAA87CC,16,5.71,共有部分，本共有部分之項目有梯廳、雨遮等２項。,鋼筋混凝土造,98年10月28日,十五層,,
RPROMLKLMHLGFAA47CC,53,16.53,住家用,鋼筋混凝土造,61年12月21日,四層,,
RPTOMLKLMHLGFAA67CC,43,36.09,集合住宅,鋼筋混凝土造,72年7月28日,七層,,
RPTOMLKLMHLGFAA67CC,43,9.93,共有部分,鋼筋混凝土造,72年7月28日,十二層,,
RPUOMLKLMHLGFAA77CC,,69.96,住家用,加強磚造,,四層,,
RPQNMLKLMHLGFBA37CC,50,74.52,住家用,鋼筋混凝土造,65年5月19日,四層,,
RPUNMLKLMHLGFBA77CC,50,141.35,,鋼筋混凝土造,65年8月13日,五層,,
RPQOMLKLMHLGFAA37CC,52,79.22,集合住宅,鋼筋混凝土造,63年10月14日,四層,,
RPSNMLKLMHLGFBA57CC,54,71.00,住家用,鋼筋混凝土造,60年12月3日,四層,,
RPSOMLKLMHLGFAA57CC,53,16.53,住家用,鋼筋混凝土造,61年12月21日,四層,,
RPTNMLKLMHLGFBA67CC,8,44.25,自由職業事務所,鋼筋混凝土造,107年1月19日,十五層,,
RPTNMLKLMHLGFBA67CC,8,17.06,本共有部分之項目有緊急昇降機、行動不便者兼客用梯、戶外安全梯Ｂ、戶外安全梯Ａ兼供行動不便者使用、管理委員會空間、無障礙廁所、進風管道、信箱室、人行通道、排煙室、排風管道、梯廳、門廊、騎樓、電梯機房、直通樓梯Ａ、梯間、機房、水箱、資源回收室、台電配電室、受電箱及電表室、受電箱、裝卸車位、機電空間、消防泵浦室、客貨用昇降機、電信機房、室內安全梯Ｂ、室內安全梯Ｂ兼供行動不便者使用及緊急發電機室等３１項,鋼筋混凝土造,107年1月19日,十五層,,
RPTNMLKLMHLGFBA67CC,8,7.25,本共有部分之項目有排煙室、進風管道及排風管道等３項,鋼筋混凝土造,107年1月19日,十五層,,
RPXNMLKLMHLGFBA08CC,46,23.29,商業用,鋼筋混凝土造,69年6月9日,十二層,,
RPXNMLKLMHLGFBA08CC,46,6.64,共有部分,鋼筋混凝土造,69年6月9日,十二層,,
RPWNMLKLMHLGFBA97CC,34,23.13,住家用,鋼筋混凝土造,81年9月21日,六層,,
RPWNMLKLMHLGFBA97CC,34,6.49,共有部分,鋼筋混凝土造,81年9月21日,六層,,
RPWNMLKLMHLGFBA97CC,34,4.25,共有部分,鋼筋混凝土造,81年8月21日,六層,,
RPQNMLKLMHLGFCA47CC,38,105.57,住家用,鋼筋混凝土造,76年11月28日,五層,,
RPQNMLKLMHLGFCA47CC,38,13.70,共有部分,鋼筋混凝土造,76年11月28日,五層,,
RPVNMLKLMHLGFCA97CC,40,123.72,住家用,鋼筋混凝土造,74年12月11日,五層,,
RPVNMLKLMHLGFCA97CC,40,14.20,共有部分,鋼筋混凝土造,74年12月11日,五層,,
RPPNMLKLMHLGFCA37CC,19,31.67,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,,
RPPNMLKLMHLGFCA37CC,19,10.28,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,,
RPPNMLKLMHLGFCA37CC,19,.37,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,,
RPPNMLKLMHLGFCA37CC,19,18.60,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,,
RPTOMLKLMHLGFCA87CC,41,69.10,見使用執照,鋼筋混凝土造,74年1月25日,五層,,
RPTOMLKLMHLGFCA87CC,41,8.99,共有部分,鋼筋混凝土造,74年1月25日,五層,,
RPQOMLKLMHLGFCA57CC,45,92.43,住家用,鋼筋混凝土造,69年11月17日,五層,,
RPXNMLKLMHLGFCA18CC,40,111.62,住家用,鋼筋混凝土造,74年12月30日,五層,,
RPXNMLKLMHLGFCA18CC,40,8.70,共有部分,鋼筋混凝土造,74年12月30日,五層,,
RPWNMLKLMHLGFCA08CC,56,70.67,住家用,鋼筋混凝土造,59年4月27日,四層,,
RPSOMLKLMHLGFCA77CC,48,26.25,商業用,鋼筋混凝土造,67年7月5日,十二層,,
RPSOMLKLMHLGFCA77CC,48,5.09,共有部分,鋼筋混凝土造,67年7月5日,十二層,,
RPSOMLKLMHLGFCA77CC,48,4.28,共有部分,鋼筋混凝土造,67年7月5日,十二層,,
RPVOMLKLMHLGFCA08CC,22,96.67,商業用,鋼筋混凝土造,93年10月5日,十層,,
RPVOMLKLMHLGFCA08CC,22,5.38,共有部分,鋼筋混凝土造,93年10月5日,十層,,
RPVOMLKLMHLGFCA08CC,22,18.69,共有部分,鋼筋混凝土造,93年10月5日,十層,,
RPVOMLKLMHLGFCA08CC,22,16.87,共有部分,鋼筋混凝土造,93年10月5日,十層,,
RPVOMLKLMHLGFCA08CC,22,43.86,共有部分,鋼筋混凝土造,93年10月5日,十層,,
RPXOMLKLMHLGFCA28CC,32,32.66,商業用,鋼筋混凝土造,83年2月24日,十一層,,
RPXOMLKLMHLGFCA28CC,32,3.70,共有部分,鋼筋混凝土造,83年2月24日,十一層,,
RPXOMLKLMHLGFCA28CC,32,6.01,共有部分,鋼筋混凝土造,83年2月24日,十一層,,
RPTPMLKLMHLGFCA97CC,39,12.46,住家用,鋼筋混凝土造,76年6月9日,五層,,
RPROMLKLMHLGFCA67CC,17,25.86,住家用,鋼筋混凝土造,98年1月6日,十四層,,
RPPPMLKLMHLGFCA57CC,41,81.50,住家用,鋼筋混凝土造,73年10月19日,五層,,
RPROMLKLMHLGFCA67CC,17,7.11,共有部分,鋼筋混凝土造,98年1月6日,十四層,,
RPROMLKLMHLGFCA67CC,17,1.80,共有部分,鋼筋混凝土造,98年1月6日,十四層,,
RPROMLKLMHLGFCA67CC,17,8.15,共有部分,鋼筋混凝土造,98年1月6日,十四層,,
RPRPMLKLMHLGFCA77CC,18,83.38,住家用,鋼筋混凝土造,97年3月31日,十四層,,
RPQPMLKLMHLGFCA67CC,4,64.86,集合住宅,鋼筋混凝土造,111年5月10日,十一層,,
RPRPMLKLMHLGFCA77CC,18,61.73,共有部分,鋼筋混凝土造,97年3月31日,十五層,,
RPUOMLKLMHLGFCA97CC,43,87.83,住家用,鋼筋混凝土造,71年12月31日,五層,,
RPRPMLKLMHLGFCA77CC,18,12.99,停車空間,鋼筋混凝土造,97年3月31日,十五層,,
RPQPMLKLMHLGFCA67CC,4,11.32,本共有部分之項目有雨遮、Ｂ緊急昇降機、Ｂ行動不便昇降機、Ｂ梯間、Ｂ１戶外安全梯、Ｂ２戶外安全梯、排煙室、消防水箱及水箱等９項,鋼筋混凝土造,111年5月10日,十一層,,
RPUOMLKLMHLGFCA97CC,43,6.68,共有部分,鋼筋混凝土造,71年12月31日,五層,,
RPQPMLKLMHLGFCA67CC,4,53.52,本共有部分之項目有門廳、陽台、雨遮、進風管道、排風管道、發電機進風、發電機排風、排煙室、機械設備空間（垃圾集中處理室）、Ａ緊急昇降機、Ａ行動不便昇降機、防空避難室兼停車空間、Ｂ緊急昇降機、Ｂ行動不便昇降機、電信機房、停車空間、汙水機房、緊急發電機室、消防泵浦機房、Ａ棟水箱、Ｂ棟水箱、台電配電場所及噴灌機房等２３項,鋼筋混凝土造,111年5月10日,十一層,,
RPOPMLKLMHLGFCA47CC,17,35.99,住家用,鋼筋混凝土造,97年10月30日,十層,,
RPOPMLKLMHLGFCA47CC,17,20.93,共有部分,鋼筋混凝土造,97年10月30日,十層,,
RPPOMLKLMHLGFCA47CC,51,31.59,住家用,鋼筋混凝土造,63年11月13日,十一層,,
RPUPMLKLMHLGFCA08CC,58,11.90,住家用,加強磚造,57年1月26日,四層,,
RPQNMLKLMHLGFDA57CC,46,89.28,住家用,鋼筋混凝土造,69年9月12日,四層,,
RPPNMLKLMHLGFDA47CC,45,104.44,住家用,鋼筋混凝土造,70年7月28日,七層,,
RPPNMLKLMHLGFDA47CC,45,14.44,共有部分,鋼筋混凝土造,70年7月28日,七層,,
RPSNMLKLMHLGFDA77CC,57,24.91,集合住宅,加強磚造,58年1月15日,四層,,
RPRNMLKLMHLGFDA67CC,36,36.41,住家用,鋼筋混凝土造,79年2月16日,十九層,,
RPRNMLKLMHLGFDA67CC,36,9.44,共有部分,鋼筋混凝土造,79年2月16日,十九層,,
RPTNMLKLMHLGFDA87CC,39,10.00,住家用,鋼筋混凝土造,76年7月25日,五層,,
RPQNMLKLMHLGFEA67CC,48,105.27,住家用,鋼筋混凝土造,66年11月24日,五層,,
RPVNMLKLMHLGFDA08CC,13,237.60,住家用,鋼筋混凝土造,102年5月10日,十二層,,
RPOOMLKLMHLGFDA47CC,53,82.01,住家用,鋼筋混凝土造,62年1月9日,四層,,
RPVNMLKLMHLGFDA08CC,13,7.59,本共有部分之項目有緊急發電機室、電表箱機房、台電配電室、進風機房、排風機房、排風機房１、排風機房２、消防幫浦室、機電設備空間、進、排風管道等１１項,鋼筋混凝土造,102年5月10日,十二層,,
RPVNMLKLMHLGFDA08CC,13,23.54,本共有部分之項目有機車車道、機車停車空間、垃圾處理室、機電設備空間﹝供電信，固網使用﹞等四項。,鋼筋混凝土造,102年5月10日,十二層,,
RPVNMLKLMHLGFDA08CC,13,45.60,本共有部分之項目有Ｇ樓梯、Ｈ樓梯、梯廳、１７人份兼行動不便者使用昇降機、１７人份昇降機、消防用水池、水表區、梯間、水箱、電梯機房、Ｃ棟電氣室、Ｃ棟水箱等十二項。,鋼筋混凝土造,102年5月10日,十二層,,
RPVNMLKLMHLGFDA08CC,13,24.61,本共有部分之項目有門廳﹝Ｂ﹞、儲藏室、外廊、管委會檔案室、管委會辦公室、管委會會議室、管委會財務室、Ｂ，Ｃ棟機電設備空間、男廁女廁、Ｂ，Ｃ棟機電設備空間﹝電機設備空間﹞、陽臺等十一項。,鋼筋混凝土造,102年5月10日,十二層,,
RPVNMLKLMHLGFDA08CC,13,44.91,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,102年5月10日,十二層,,
RPWNMLKLMHLGFDA18CC,46,16.11,住家用,鋼筋混凝土造,68年10月15日,五層,,
RPVNMLKLMHLGFDA08CC,13,122.67,本共有部分之項目有８人份昇降機、梯廳、管理員室、外廊、停車空間、車道、防空避難室兼停車空間等七項。,鋼筋混凝土造,102年5月10日,十二層,,
RPQOMLKLMHLGFDA67CC,19,69.71,日常用品零售業,鋼筋混凝土造,96年7月11日,十二層,,
RPXNMLKLMHLGFDA28CC,42,103.79,住家用,鋼筋混凝土造,72年12月24日,十二層,,
RPQOMLKLMHLGFDA67CC,19,29.39,共有部分,鋼筋混凝土造,96年7月11日,十二層,,
RPXNMLKLMHLGFDA28CC,42,14.33,共有部分,鋼筋混凝土造,72年12月24日,十二層,,
RPPOMLKLMHLGFDA57CC,51,106.42,,鋼筋混凝土造,63年12月2日,四層,,
RPWNMLKLMHLGFEA28CC,43,89.73,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPWNMLKLMHLGFEA28CC,43,2.26,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPRPMLKLMHLGFEA97CC,54,30.70,住家用,鋼筋混凝土造,61年8月12日,五層,,
RPPPMLKLMHLGFEA77CC,45,20.00,住家用,鋼筋混凝土造,70年1月5日,五層,,
RPTNMLKLMHLGFEA97CC,52,83.48,住家用,鋼筋混凝土造,63年6月20日,四層,,
RPWOMLKLMHLGFEA38CC,54,60.47,住家用,鋼筋混凝土造,61年6月23日,四層,,
RPVNMLKLMHLGFEA18CC,43,99.41,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPVNMLKLMHLGFEA18CC,43,16.90,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPSNMLKLMHLGFEA87CC,20,17.55,住家用,鋼筋混凝土造,94年11月11日,十三層,,
RPTOMLKLMHLGFEA08CC,30,81.33,住家用,鋼筋混凝土造,84年12月30日,七層,,
RPSNMLKLMHLGFEA87CC,20,8.55,共有部分,鋼筋混凝土造,94年11月11日,十三層,,
RPTOMLKLMHLGFEA08CC,30,16.65,共有部分,鋼筋混凝土造,84年12月30日,七層,,
RPQOMLKLMHLGFEA77CC,43,85.60,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPSNMLKLMHLGFEA87CC,20,4.68,共有部分,鋼筋混凝土造,94年11月11日,十三層,,
RPTOMLKLMHLGFEA08CC,30,19.91,共有部分,鋼筋混凝土造,84年12月30日,七層,,
RPQOMLKLMHLGFEA77CC,43,2.36,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPUNMLKLMHLGFEA08CC,49,90.02,住家用,鋼筋混凝土造,65年11月11日,四層,,
RPOOMLKLMHLGFEA57CC,29,42.55,住家用,鋼筋混凝土造,86年7月2日,七層,,
RPOOMLKLMHLGFEA57CC,29,7.32,共有部分,鋼筋混凝土造,86年7月2日,七層,,
RPXPMLKLMHLGFEA58CC,56,76.45,住家用,加強磚造,59年3月24日,四層,,
RPQQMLKLMHLGFEA97CC,59,25.62,住家用,加強磚造,56年7月3日,三層,,
RPTOMLKLMHLGFDA97CC,44,125.95,商業用,鋼筋混凝土造,71年3月15日,十四層,,
RPTOMLKLMHLGFDA97CC,44,33.42,共有部分,鋼筋混凝土造,71年3月15日,十四層,,
RPSQMLKLMHLGFEA18CC,44,126.79,住家用,鋼筋混凝土造,71年2月10日,七層,,
RPSQMLKLMHLGFEA18CC,44,16.75,共有部分,鋼筋混凝土造,71年2月10日,七層,,
RPWPMLKLMHLGFEA48CC,54,30.70,住家用,鋼筋混凝土造,61年8月12日,五層,,
RPOQMLKLMHLGFEA77CC,41,110.08,住家用,鋼筋混凝土造,74年5月8日,七層,,
RPOQMLKLMHLGFEA77CC,41,1.37,共有部分,鋼筋混凝土造,74年5月8日,七層,,
RPOQMLKLMHLGFEA77CC,41,6.82,共有部分,鋼筋混凝土造,74年5月8日,七層,,
RPRQMLKLMHLGFEA08CC,59,25.62,住家用,加強磚造,56年7月3日,三層,,
RPPQMLKLMHLGFEA87CC,41,111.08,住家用,鋼筋混凝土造,74年5月8日,七層,,
RPPQMLKLMHLGFEA87CC,41,1.30,共有部分,鋼筋混凝土造,74年5月8日,七層,,
RPSNMLKLMHLGFFA97CC,49,14.00,住家用,鋼筋混凝土造,65年12月23日,七層,,
RPPQMLKLMHLGFEA87CC,41,5.58,共有部分,鋼筋混凝土造,74年5月8日,七層,,
RPRNMLKLMHLGFFA87CC,49,11.00,住家用,鋼筋混凝土造,65年12月23日,七層,,
RPPQMLKLMHLGFEA87CC,41,9.94,共有部分,鋼筋混凝土造,74年5月8日,七層,,
RPUNMLKLMHLGFFA18CC,54,17.86,,鋼筋混凝土造,61年8月22日,四層,,
RPPNMLKLMHLGFFA67CC,43,82.74,住家用,鋼筋混凝土造,72年1月25日,五層,,
RPUPMLKLMHLGFEA28CC,31,29.66,住家用,鋼筋混凝土造,84年1月25日,十一層,,
RPUPMLKLMHLGFEA28CC,31,9.28,共有部分,鋼筋混凝土造,84年1月25日,十一層,,
RPQNMLLLMHLGFAA37CC,,87.04,住商用,加強磚造,,四層,,
RPWNMLKLMHLGFFA38CC,6,35.99,住家用,鋼骨鋼筋混凝土造,109年8月3日,十五層,,
RPOOMLKLMHLGFFA67CC,39,155.41,住家用,鋼筋混凝土造,76年6月29日,十二層,,
RPWNMLKLMHLGFFA38CC,6,22.61,本共有部分之項目有１２人份電梯、梯廳、管委會使用空間、供行動不便者使用之樓梯、一般安全梯（甲梯）、一般安全梯（丙梯）、陽臺、騎樓、樓梯間、水錶區、電梯機械室、機械室、防空避難室、受電箱、台電配電場所、緊急發電機室、發電機進風管道、發電機排風管道、直通樓梯（丁樓梯）、機房（供電信使用）、水箱、消防泵浦室、機電設備空間、消防水池及雨水貯集滯洪設施、供行動不便者使用之昇降機等２６項。,鋼骨鋼筋混凝土造,109年8月3日,十五層,,
RPOOMLKLMHLGFFA67CC,39,11.57,共有部分,鋼筋混凝土造,76年6月29日,十二層,,
RPQNMLKLMHLGFFA77CC,49,18.00,住家用,鋼筋混凝土造,65年12月23日,七層,,
RPRNMLLLMHLGFAA47CC,47,73.16,住家用,鋼筋混凝土造,68年5月15日,五層,,
RPXNMLKLMHLGFFA48CC,48,59.93,住家用,鋼筋混凝土造,67年8月24日,十四層,,
RPXNMLKLMHLGFFA48CC,48,12.79,共有部分,鋼筋混凝土造,67年8月24日,十四層,,
RPSNMLLLMHLGFAA57CC,29,68.13,住家用,鋼筋混凝土造,86年7月4日,九層,,
RPSNMLLLMHLGFAA57CC,29,15.62,共有部分,鋼筋混凝土造,86年7月4日,九層,,
RPSNMLLLMHLGFAA57CC,29,48.72,共有部分,鋼筋混凝土造,86年7月4日,九層,,
RPWNMLLLMHLGFAA97CC,53,80.52,住家用,鋼筋混凝土造,62年2月9日,四層,,
RPUNMLLLMHLGFAA77CC,43,11.00,住家用,鋼筋混凝土造,71年12月4日,五層,,
RPTNMLLLMHLGFAA67CC,43,76.30,住家用,鋼筋混凝土造,72年7月12日,四層,,
RPTNMLLLMHLGFAA67CC,43,11.37,共有部分,鋼筋混凝土造,72年7月12日,四層,,
RPXNMLLLMHLGFAA08CC,29,66.57,住家用,鋼筋混凝土造,86年6月13日,八層,,
RPXNMLLLMHLGFAA08CC,29,10.42,共有部分,鋼筋混凝土造,86年6月13日,八層,,
RPPNMLLLMHLGFBA37CC,54,95.29,住家用,鋼筋混凝土造,61年2月21日,四層,,
RPOOMLLLMHLGFAA27CC,31,70.67,住家用,鋼筋混凝土造,84年4月11日,十一層,,
RPOOMLLLMHLGFAA27CC,31,3.88,見使用執照,鋼筋混凝土造,84年4月11日,十三層,,
RPOOMLLLMHLGFAA27CC,31,.27,見使用執照,鋼筋混凝土造,84年4月11日,十三層,,
RPOOMLLLMHLGFAA27CC,31,9.12,見使用執照,鋼筋混凝土造,84年4月11日,二十層,,
RPVNMLLLMHLGFAA87CC,31,19.49,住家用,鋼筋混凝土造,83年11月8日,十三層,,
RPVNMLLLMHLGFAA87CC,31,4.23,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,
RPVNMLLLMHLGFAA87CC,31,3.93,見使用執照,鋼筋混凝土造,83年11月8日,十三層,,
RPTNMLLLMHLGFBA77CC,48,36.42,商業用,鋼筋混凝土造,66年11月10日,九層,,
RPTNMLLLMHLGFBA77CC,48,8.78,共有部分,鋼筋混凝土造,66年11月10日,九層,,
RPQNMLLLMHLGFBA47CC,2,55.76,第２組：多戶住宅（Ｈ２）,鋼骨造,112年10月19日,二十三層,,
RPQNMLLLMHLGFBA47CC,2,38.83,本共有部分之項目有梯廳、門廳、法定騎樓、車道出入口、無障礙梯兼客梯、緊急昇降梯兼貨梯、客梯、梯廳兼排煙室、甲樓梯（無障礙特別安全梯）、乙樓梯、丙樓梯（無障礙安全梯）、６Ｍｘ１２Ｍ高層緩衝空間、地下室排風管道、排氣管道、進氣管道、消防撒水管道、弱電管道、電氣、給水、灑水、減壓閥、排煙室、防災中心、消防管道、乙樓梯（特別安全梯）、男廁、女廁、無障礙廁所、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、中繼水箱機房、中繼連結、中繼撒水、中繼消防、自來水箱、排風機房、消防水箱機房、電梯機房、進排氣機房、水錶機房、機房、水箱機房、防空避難室兼停車空間、台電配電場所、垃圾貯存室、排風管道、發電機進排氣管道、停車空間、進風管道、機電設備空間（發電機房）、水箱、機電設備空間、機電設備空間（電信機房）、機電設備空間（消防泵浦室）及陽臺等５６項。,鋼骨造,112年10月19日,二十三層,,
RPRNMLLLMHLGFBA57CC,51,13.22,,鋼筋混凝土造,64年8月15日,五層,,
RPVNMLLLMHLGFBA97CC,40,25.26,一般事務所,鋼筋混凝土造,75年4月4日,十層,,
RPSNMLLLMHLGFBA67CC,58,26.45,住商用,鋼筋混凝土造,56年11月10日,六層,,
RPUNMLLLMHLGFBA87CC,51,26.45,,鋼筋混凝土造,64年8月15日,五層,,
RPVNMLLLMHLGFBA97CC,40,6.36,共有部分,鋼筋混凝土造,75年4月4日,十層,,
RPVNMLLLMHLGFBA97CC,40,3.68,共有部分,鋼筋混凝土造,75年4月4日,十層,,
RPOOMLLLMHLGFBA37CC,17,63.86,住家用,鋼骨造,98年7月24日,十八層,,
RPOOMLLLMHLGFBA37CC,17,19.09,共有部分,鋼骨造,98年7月24日,十八層,,
RPOOMLLLMHLGFBA37CC,17,.14,共有部分,鋼骨造,98年7月24日,十八層,,
RPROMLLLMHLGFBA67CC,46,23.14,商業用,鋼筋混凝土造,69年9月26日,六層,,
RPOOMLLLMHLGFBA37CC,17,9.39,共有部分,鋼骨造,98年7月24日,十八層,,
RPWNMLLLMHLGFBA08CC,51,26.45,,鋼筋混凝土造,64年8月15日,五層,,
RPQOMLLLMHLGFBA57CC,51,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPXNMLLLMHLGFBA18CC,1,36.49,（第二組）多戶住宅（Ｈ２）集合住宅,鋼筋混凝土造,114年9月3日,十五層,,
RPXNMLLLMHLGFBA18CC,1,20.00,本共有部分之項目有：汽車升降機、管委會空間、升降機、貨梯（供機車使用）、梯廳、安全梯Ａ、安全梯Ｂ、車道、騎樓、安全梯Ａ（無障礙）、升降機道、機房（水表室）、水箱、排風管道、緊急發電機排煙管道、緊急發電機進風管道、升降機（無障礙）、防空避難室兼停車空間、機械室（供資源回收使用）、汽車升降機道、台電配電場所、受電箱、緊急發電機房、停車空間、電信室、民生水箱、機車車道、汽車車道、消防水箱及消防機房等３０項。,鋼筋混凝土造,114年9月3日,十五層,,
RPSOMLLLMHLGFBA77CC,51,36.40,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPUOMLLLMHLGFBA97CC,,54.00,住家用,加強磚造,,三層,,
RPTOMLLLMHLGFBA87CC,47,28.00,住家用,鋼筋混凝土造,67年11月23日,四層,,
RPVOMLLLMHLGFBA08CC,46,72.96,住家用,鋼筋混凝土造,69年2月5日,十二層,,
RPXOMLLLMHLGFBA28CC,,36.36,,加強磚造,,四層,,
RPOPMLLLMHLGFBA47CC,55,17.76,一層：店舖，二至六層：住宅,鋼筋混凝土造,60年1月23日,六層,,
RPPPMLLLMHLGFBA57CC,55,17.76,一層：店舖，二至六層：住宅,鋼筋混凝土造,60年1月23日,六層,,
RPWOMLLLMHLGFBA18CC,58,34.80,住家用,加強磚造,57年8月16日,五層,,
RPQNMLLLMHLGFCA57CC,32,29.45,住家用,鋼筋混凝土造,83年8月12日,十二層,,
RPQNMLLLMHLGFCA57CC,32,14.07,共有部分,鋼筋混凝土造,83年8月12日,十二層,,
RPQPMLLLMHLGFBA67CC,23,104.26,住家用,鋼骨鋼筋混凝土造,92年10月1日,十七層,,
RPQPMLLLMHLGFBA67CC,23,19.52,共有部分,鋼骨鋼筋混凝土造,92年10月1日,十七層,,
RPQPMLLLMHLGFBA67CC,23,.46,共有部分,鋼骨鋼筋混凝土造,92年10月1日,十七層,,
RPQPMLLLMHLGFBA67CC,23,42.04,共有部分,鋼骨鋼筋混凝土造,92年10月1日,十七層,,
RPQPMLLLMHLGFBA67CC,23,28.67,共有部分,鋼骨鋼筋混凝土造,92年10月1日,十七層,,
RPPNMLLLMHLGFCA47CC,44,27.91,住家用,鋼筋混凝土造,70年12月8日,十三層,,
RPPNMLLLMHLGFCA47CC,44,9.52,共有部分,鋼筋混凝土造,70年12月8日,十三層,,
RPRPMLLLMHLGFBA77CC,27,91.10,商業用,鋼筋混凝土造,88年9月29日,十二層,,
RPRPMLLLMHLGFBA77CC,27,12.22,共有部分,鋼筋混凝土造,88年9月29日,十二層,,
RPUNMLLLMHLGFCA97CC,40,80.40,住家用,鋼筋混凝土造,75年8月7日,五層,,
RPVNMLLLMHLGFCA08CC,29,29.19,住家用,鋼筋混凝土造,85年11月13日,十六層,,
RPSNMLLLMHLGFCA77CC,43,23.14,商業用,鋼筋混凝土造,72年3月28日,十二層,,
