鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
羅東鎮,土地,公正段798地號,325.0,住,,,1141225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32443125,99825,,0.0,0,,RPSNMLMJJHLGFAG67DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段５６號,98.59,住,,,1141217,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0970626,202.05,4,2,3,有,無,15800000,78198,,0.0,0,一樓空地增建約2坪其他增建；,RPPOMLRJJHLGFBG08DA,165.36,17.99,18.7,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路一段５８９巷９１弄１１號,421.0,,特定農業區,甲種建築用地,1141231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690211,132.64,4,2,2,有,無,6700000,50513,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKLHLGFBG87EA,132.64,0.0,0.0,無,
宜蘭市,土地,延平郡王段465地號,68.31,農,,,1141227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400355,20500,,0.0,0,1.父子間買賣，部分買賣價款以贈與稅免稅額抵扣。親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMKLHLGFBG97DA,0.0,0.0,0.0,無,
員山鄉,土地,永結段610地號,896.93,,一般農業區,農牧用地,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4612462,5142,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLMKLHLGFBG97DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市林森路１１６號,19.71,住,,,1141217,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,111.22,3,2,2,有,有,5550000,49901,,0.0,0,增建:一樓,RPPNMLQKLHLGFBG18DA,68.69,12.23,0.0,有,
三星鄉,土地,二萬五段616地號,3515.48,,特定農業區,農牧用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10600000,3015,,0.0,0,本案由毗鄰地所有人承購,RPPNMLLKLHLGFAG67EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉日新路３巷５弄７號,92.53,農,,,1141219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651224,95.78,4,2,1,有,無,5000000,52203,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKJHLGFAG28DA,95.78,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２６７巷４號,83.8,住,,,1141228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641215,97.21,2,2,2,有,無,5300000,54521,,0.0,0,,RPPPMLMKLHLGFAG87DA,97.21,0.0,0.0,無,
壯圍鄉,土地,新福段1119地號,2404.0,,特定農業區,農牧用地,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44359000,18452,,0.0,0,,RPUNMLTJJHLGFBG68DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新福段562地號,3600.0,,特定農業區,農牧用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000000,16667,,0.0,0,,RPWNMLPKJHLGFBG58DA,0.0,0.0,0.0,無,0432
壯圍鄉,土地,新福段642-1地號,2520.0,,特定農業區,農牧用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44220000,17548,,0.0,0,,RPTOMLKLJHLGFBG97DA,0.0,0.0,0.0,無,0433
宜蘭市,土地,凱旋一段85地號,2524.7,,特定農業區,農牧用地,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48180000,19083,,0.0,0,,RPPNMLSLJHLGFBG28DA,0.0,0.0,0.0,無,0434
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路５０號,1116.04,,特定農業區,農牧用地,1141219,土地1建物1車位0,全,一層,透天厝,其他,鋼鐵有牆造,1140617,38.07,0,0,0,無,無,8250000,216706,,0.0,0,,RPQNMLQKKHLGFBG18DA,38.07,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮進德街１３１號,101.0,住,,,1141220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760108,121.02,4,2,2,有,無,10880000,89902,,0.0,0,增建，約20坪。一樓空地.頂樓,RPPNMLNKKHLGFAG67DA,121.02,0.0,0.0,無,
冬山鄉,土地,群英段196地號,755.89,都市：其他:保護區,,,1141202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18370000,24302,,0.0,0,,RPQOMLPJLHLGFAG08DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山西街９０號六樓之２,27.38,住,,,1141231,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860124,117.38,3,2,2,有,有,8000000,68155,一樓平面,0.0,0,,RPWNMLKKLHLGFAG18DA,72.74,0.0,9.2,有,0435
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段９２巷８弄２０號,85.27,,鄉村區,乙種建築用地,1141225,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081015,169.87,4,2,5,有,無,12900000,75940,,0.0,0,增建：一樓空地、頂樓採光罩其他增建；,RPQOMLNLKHLGFBG08DA,164.81,0.0,5.06,無,0436
員山鄉,土地,尚好段136地號,290.6,,特定農業區,甲種建築用地,1141227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7334440,25239,,0.0,0,,RPTQMLQKLHLGFBG88DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路一段４２巷１５號,67.0,住,,,1141217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660609,82.16,3,2,2,有,無,5650000,68768,,0.0,0,增建：頂樓其他增建；,RPUNMLRKLHLGFBG78DA,82.16,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華一路３９５號,2339.16,,特定農業區,農牧用地,1141230,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造（有牆者）,1000210,7.28,0,0,0,無,無,10610000,1457418,,0.0,0,農作物；,RPUNMLPJLHLGFAG38DA,7.28,0.0,0.0,無,
冬山鄉,土地,太山段186地號,584.22,,風景區,農牧用地,1141231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,6504,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKLHLGFAG77DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段２巷４５之８號四樓,81.57,,特定農業區,甲種建築用地,1141220,土地4建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140313,89.92,2,2,1,有,有,8700000,96753,,0.0,0,,RPTOMLTJLHLGFBG88DA,60.04,0.0,10.21,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮勝利街８號二樓之２,39.78,都市：其他:道路用地,,,1141231,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1111230,123.39,0,0,2,有,無,9880000,80071,一樓平面,0.0,0,包含公共設施保留地用地；,RPRNMLPJKHLGFAG97DA,65.83,0.0,6.25,有,
五結鄉,土地,福興段143地號,541.49,,特定農業區,農牧用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2447600,4520,,0.0,0,,RPPNMLRKLHLGFAG28EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路一段３８３巷４９弄１１號四樓,25.47,,特定農業區,甲種建築用地,1141226,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130813,59.760000000000005,1,1,1,有,無,4600000,76975,,0.0,0,,RPUSMLTJJHLGFAG09DA,37.31,0.0,5.04,有,0437
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路６９巷３３號,68.54,,特定農業區,甲種建築用地,1141222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680309,119.52,3,2,1,有,無,4500000,37651,,0.0,0,,RPRQMLTKLHLGFAG88DA,119.52,0.0,0.0,無,
壯圍鄉,土地,新福段1125地號,2404.0,,特定農業區,農牧用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47995000,19965,,0.0,0,,RPPPMLRLJHLGFBG38DA,0.0,0.0,0.0,無,
員山鄉,土地,水源段1066地號,384.89,,特定農業區,農牧用地,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2338,,0.0,0,,RPPNMLPJLHLGFBG97DA,0.0,0.0,0.0,無,
礁溪鄉,土地,結龍段83-1地號,2645.38,,一般農業區,農牧用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1323,,0.0,0,,RPROMLOLKIKGFBG28DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市南橋二路２０５巷１號三樓之五,46.01,,特定農業區,甲種建築用地,1141205,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141113,99.07999999999998,2,1,2,有,有,7080000,72451,一樓平面,10.33,650000,預售屋、或土地及建物分件登記案件；,RPUNMLKLLHLGFBG18DA,61.99,0.0,4.47,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路二段６６巷８８號,1816.38,,特定農業區,農牧用地,1141229,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土（ＲＣ）,1131218,431.96,4,2,5,有,無,37000000,85656,,0.0,0,,RPTRMLOJKHLGFAG48DA,394.44,0.0,37.52,有,
冬山鄉,土地,柯林二段16地號,657.43,,特定農業區,農牧用地,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980000,4533,,0.0,0,農作物；,RPQNMLPLLHLGFAG18DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新福段984地號,2286.0,,特定農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41490000,18150,,0.0,0,,RPPOMLMKLHLGFBG87DA,0.0,0.0,0.0,無,0438
蘇澳鎮,土地,慶安段282-5地號,1323.2,住,,,1141229,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18012060,13613,,0.0,0,,RPPOMLLKLHLGFAG67DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三結五路１３０號二樓之１,55.54,,特定農業區,甲種建築用地,1141217,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140618,137.96,4,2,2,有,無,12663000,91787,,0.0,0,其他增建；,RPWNMLRLLHLGFAG98DA,93.76,0.0,9.41,有,
五結鄉,土地,三興段1142地號,64.71,,特定農業區,農牧用地,1141217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137000,2117,,0.0,0,,SPWNMLRLLHLGFAG09DA,0.0,0.0,0.0,無,0261
三星鄉,房地(土地+建物),宜蘭縣三星鄉拱照十二路１７１號,1805.0,,特定農業區,農牧用地,1141226,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土（ＲＣ）,1141226,100.25,0,0,0,無,無,8000000,79800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJLHLGFAG28DA,100.25,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路１２５之３號,26.0,住,,,1141218,土地3建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土（ＲＣ）,1130910,139.51,0,0,0,無,有,13300000,104928,坡道平面,34.2,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKLHLGFAG58DA,70.82,0.0,0.0,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉武淵三路１６巷５號,68.87,,特定農業區,甲種建築用地,1141224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1141219,179.97,5,1,6,有,無,14000000,77791,,0.0,0,土地價格為490萬元，建物價格為910萬元,RPPNMLOLKHLGFAG87DA,164.59,0.0,15.38,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉武淵三路１６巷７號,92.37,,特定農業區,甲種建築用地,1141224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1141219,254.56,5,1,6,有,無,15000000,58925,,0.0,0,土地價格為525萬元，建物價格為975萬元。,RPQNMLOLKHLGFAG97DA,229.02,0.0,25.54,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路１２５之２號,21.53,住,,,1141208,土地3建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土（ＲＣ）,1130910,118.72,0,0,0,無,有,11080000,106312,坡道平面,31.43,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKLHLGFAG68DA,58.72,0.0,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路５１巷１８號,104.32,,特定農業區,甲種建築用地,1141220,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041102,175.26,5,2,3,有,無,11000000,62764,,0.0,0,,RPQNMLOLKHLGFBG08DA,158.35,2.66,14.25,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育才路９巷６號,93.63,住,,,1141230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670505,105.25,7,1,3,有,有,1701109,16163,,0.0,0,,RPOQMLNLLHLGFAG08DA,105.25,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街３９１號；羅莊街３８９號,60.0,工,,,1141205,土地2建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0670706,76.21,4,2,2,有,無,3000000,39365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLRJJHLGFAG97DA,70.38,0.0,5.84,無,
蘇澳鎮,土地,慶安段447-5地號,2625.44,住,,,1141217,土地33建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27797000,10588,,0.0,0,,RPQOMLMKLHLGFAG87DA,0.0,0.0,0.0,無,0440
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路７７巷３０弄２０之８號,88.54,,特定農業區,甲種建築用地,1141228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140627,156.38,4,2,5,有,無,11900000,76097,,0.0,0,,RPPNMLLMLHLGFBG87DA,146.37,0.0,10.01,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路三段３２３巷２０號,31.69,住,,,1141231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730925,67.99,5,2,3,有,無,1600000,23533,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJMHLGFBG48EA,66.08,0.0,1.91,無,0441
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路三段３２３巷２０號,31.69,住,,,1141231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730925,67.99,5,2,3,有,無,1600000,23533,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJMHLGFBG58EA,66.08,0.0,1.91,無,0441
冬山鄉,土地,群英段182地號,138.03,都市：其他:保護區,,,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5427500,39321,,0.0,0,未登記建物；,RPRNMLRJMHLGFAG38DA,0.0,0.0,0.0,無,
三星鄉,土地,紅柴林段432地號,3395.15,,一般農業區,農牧用地,1141209,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9240000,2722,,0.0,0,,RPXNMLRJMHLGFAG98DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路１７７號二樓之一,62.56,住,,,1141214,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,240.79,0,0,0,無,無,6680000,27742,,0.0,0,,RPTNMLKLLHLGFBG08DA,186.61,0.0,24.2,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路２９０巷７弄３６號,90.24,,特定農業區,甲種建築用地,1141226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140930,200.93,4,2,5,有,無,14300000,71169,,0.0,0,,RPVOMLMJLHLGFAG28DA,184.29,0.0,16.64,無,0443
冬山鄉,土地,群英段35地號,939.04,都市：其他:保護區,,,1141218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22155000,23593,,0.0,0,,RPUOMLRLLHLGFAG88DA,0.0,0.0,0.0,無,0444
冬山鄉,土地,群英段35地號,939.04,都市：其他:保護區,,,1141218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22155000,23593,,0.0,0,,RPWOMLRLLHLGFAG09DA,0.0,0.0,0.0,無,0444
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路一段３０２巷８２號,91.2,住,,,1141210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850802,159.91,4,2,3,有,無,8700000,54406,,0.0,0,其他增建:1樓/法定空地其他增建；,RPWNMLPJMHLGFBG78DA,131.23,20.35,8.33,無,0446
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市北津路２之１２號,113.93,住,,,1141223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790221,280.14,4,4,4,有,無,8000000,28557,,0.0,0,一、二樓有增建頂樓加蓋；其他增建；,RPOPMLTJMHLGFBG58DA,275.76,4.38,0.0,無,0447
宜蘭市,土地,茭白段1008地號,1209.5,農,,,1141222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62197900,51424,,0.0,0,,RPXPMLTJMHLGFBG86DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路３１巷１９號,87.45,,鄉村區,乙種建築用地,1141230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,120.94,4,2,3,有,無,2600000,21498,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLSJMHLGFBG58EA,120.94,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉台興路１５７巷１０號,146.67,住,,,1141228,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0551030,49.5,2,2,1,有,無,3650000,73737,,0.0,0,其他增建:1樓後方空地本案依土地法第34-1條辦理頂樓加蓋；其他增建；,RPPNMLLMLHLGFAG77DA,49.5,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路一段４９８號,116.38,,鄉村區,乙種建築用地,1141213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660908,166.94,0,0,0,無,無,5760000,34503,,0.0,0,1Ｆ法定空地及頂樓有增建。頂樓加蓋；其他增建；,RPUNMLNKMHLGFBG48DA,166.94,0.0,0.0,無,0448
冬山鄉,土地,群英段40地號,549.8,都市：其他:保護區,,,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14635000,26619,,0.0,0,農作物；包含公共設施保留地用地；,RPTNMLSKLHLGFAG68DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路１６１號,102.52,住,,,1141214,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700709,111.82,4,2,2,有,無,7900000,70649,,0.0,0,頂樓加蓋；其他增建；,RPPOMLLMLHLGFAG87DA,111.82,0.0,0.0,無,0449
三星鄉,土地,大湖段44地號,730.53,,特定農業區,甲種建築用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11049216,15125,,0.0,0,,RPSNMLLMLHLGFAG08DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路７０之１７號,1202.0,,一般農業區,農牧用地,1141215,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1141210,351.42,4,2,5,有,無,26000000,73986,,0.0,0,,RPOOMLRKMHLGFBG38DA,328.29,0.0,23.13,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉八甲路１之１１號,2999.9,,特定農業區,農牧用地,1141230,土地8建物1車位0,全,一層,透天厝,農業用,鋼骨造,0950124,70.14,0,0,0,無,無,10100000,143998,,0.0,0,父女親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKLMHLGFBG87DA,70.14,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段８號六樓之八,36.68,住,,,1141230,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150127,168.16,3,2,2,有,有,16800000,108858,坡道平面,27.61,1500000,預售屋、或土地及建物分件登記案件；,RPRTMLKLMHLGFBG58DA,92.81,0.0,12.13,有,
五結鄉,土地,中福段1548地號,41.45,都市：其他:保護區,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1203719,29040,,0.0,0,,RPVNMLOKMHLGFAG58DA,0.0,0.0,0.0,無,0331
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉縣民大道一段４３１巷１６６號,1688.0,,特定農業區,農牧用地,1141231,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0800914,178.29,4,2,2,有,無,17000000,95350,,0.0,0,增建廚房外推、填土、圍牆其他增建；,RPWNMLRLMHLGFBG56DA,146.31,0.0,31.98,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段３９５號,78.38,住,,,1141228,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1070212,192.24,5,1,6,有,無,20800000,108198,,0.0,0,其他增建：4F陽台增建鐵皮，1F後方增建鐵皮其他增建；,RPWNMLRLMHLGFAG09DA,181.55,0.0,10.69,無,0451
礁溪鄉,土地,開圍段401地號,310.17,,特定農業區,農牧用地,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2767893,8924,,0.0,0,本件為持分買賣土地有他人興建房屋占用情形.,RPPOMLOKMHLGFBG18DA,0.0,0.0,0.0,無,
冬山鄉,土地,東和段551地號,10834.24,工,,,1141204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131092000,12100,,0.0,0,,RPXNMLKMMHLGFAG58DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古亭路６０之９號,146.51,,特定農業區,農牧用地,1141206,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140815,139.15,3,2,4,有,無,9900000,71146,,0.0,0,,RPSNMLOJNHLGFBG38DA,133.11,0.0,6.04,無,
礁溪鄉,土地,開蘭二段1191地號,161.62,都市：其他:道路用地,,,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1333668,8252,,0.0,0,包含公共設施保留地用地；政府機關標讓售；,RPQNMLOJNHLGFBG28EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥七路６５號四樓之１１,21.91,,工業區,丁種建築用地,1141208,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,74.12,2,2,1,有,有,3950000,53292,,0.0,0,,RPOSMLTJJHLGFAG48DA,48.13,0.0,4.37,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉龍祥七路６５號五樓之１０,25.59,,工業區,丁種建築用地,1141213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,101.37,2,2,2,有,有,5260000,51889,一樓平面,0.0,500000,,RPUNMLNKJHLGFAG08DA,55.4,0.0,5.7,有,
礁溪鄉,土地,瑪僯段899地號,55.65,,特定農業區,甲種建築用地,1141209,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,890427,16000,,0.0,0,地清或未辦繼承標售；,RPPNMLQJNHLGFBG28DA,0.0,0.0,0.0,無,0452
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段１２３號三樓之二,23.28,住,,,1141230,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,117.68,3,2,2,有,有,7000000,59483,,0.0,0,陽台外推其他增建；,RPPOMLOJNHLGFBG18DA,87.35,0.0,13.02,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉龍祥七路６５號三樓之１１,21.91,,工業區,丁種建築用地,1141227,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,89.1,2,2,1,有,有,4400000,49383,一樓平面,0.0,500000,,RPWNMLNKJHLGFAG28DA,48.13,0.0,4.37,有,
員山鄉,土地,深福段769地號,166.0,,特定農業區,農牧用地,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,18072,,0.0,0,,RPPOMLRKMHLGFBG48DA,0.0,0.0,0.0,無,0453
員山鄉,土地,深福段773-5地號,246.18,,特定農業區,甲種建築用地,1141223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,40621,,0.0,0,,SPPOMLRKMHLGFBG58DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路３９巷４號,94.0,住,,,1141221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680207,105.22,4,3,3,有,無,9300000,88386,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPKNHLGFAG48EA,105.22,0.0,0.0,無,
員山鄉,土地,深福段325地號,2129.05,,特定農業區,農牧用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,4697,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPPMLRLNHLGFBG78DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路六段２２２號,101.0,,鄉村區,乙種建築用地,1141215,土地1建物1車位0,一層，地下一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造、加強磚造,0671019,147.62,5,2,3,有,無,7450000,50467,,0.0,0,其他增建；,RPQNMLPLNHLGFBG48DA,147.62,0.0,0.0,無,0454
