鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
關西鎮,土地,高橋段431地號,2673.39,,山坡地保育區,農牧用地,1150403,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1683,,0.0,0,,RPROMLRJMHLGFBJ88DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐九路５５號十二樓,35.74,商,,,1150409,土地1建物1車位3,十二層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140102,321.84000000000003,3,2,2,有,有,64800000,201342,坡道平面,96.27,0,,RPXNMLTJMHLGFBJ96DA,127.28,0.0,18.95,有,0037
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興七路６０號十樓,30.26,住,,,1150413,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,212.95,2,2,2,有,有,29700000,139469,坡道平面,0.0,3000000,,RPOOMLRKMHLGFBJ68DA,94.93,6.4,5.68,有,
竹北市,房地(土地+建物),新竹縣竹北市中正西路１７２２號,362.5,,特定農業區,甲種建築用地,1150413,土地2建物1車位0,全,一層,透天厝,商業用,鋼造,0770820,399.96,2,1,1,有,無,20000000,50005,,0.0,0,頂樓加蓋；,RPPNMLOLMHLGFBJ58EA,399.96,0.0,0.0,無,
五峰鄉,土地,大隘段1593-3地號,472.85,,山坡地保育區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,634,,0.0,0,,RPQNMLNLMHLGFCJ68EA,0.0,0.0,0.0,無,
新埔鎮,土地,泰陽段485地號,89.36,都市：其他:道路用地,,,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5595,,0.0,0,包含公共設施保留地用地；,RPPNNLKLMHLGFBJ18DA,0.0,0.0,0.0,無,0038
北埔鄉,土地,鄉所段397地號,51.74,都市：其他:道路用地,,,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,187800,3630,,0.0,0,包含公共設施保留地用地；,RPXNMLLLMHLGFCJ09DA,0.0,0.0,0.0,無,0039
湖口鄉,土地,興安段556地號,47.31,,特定農業區,農牧用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,21137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLMHLGFDJ68DA,0.0,0.0,0.0,無,0040
新豐鄉,土地,濱海段192地號,131.91,,一般農業區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3032,,0.0,0,,RPWNMLOLMHLGFDJ76DA,0.0,0.0,0.0,無,0034
竹北市,土地,文化段330地號,5.03,都市：其他:私立義民中學用地,,,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,847810,168551,,0.0,0,,RPPNMLLLMHLGFBJ28EA,0.0,0.0,0.0,無,0042
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段８３號十三樓,29.25,住,,,1150402,土地1建物1車位2,十三層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141204,179.63,0,0,2,有,無,31500000,205570,一樓平面,50.72,5000000,毛胚屋；,RPROMLNLMHLGFBJ68DA,76.02,0.0,8.51,有,0043
尖石鄉,土地,秀巒段1445-6地號,1536.0,,山坡地保育區,林業用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,163,,0.0,0,,RPPNMLNLMHLGFCJ58EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮敦睦街３１號,52.27,住,,,1150409,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0630808,49.76,3,2,2,有,無,5000000,100482,,0.0,0,,RPVOMLKMMHLGFCJ98DA,49.76,0.0,0.0,無,
關西鎮,土地,燥坑段200地號,49.59,,山坡地保育區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99000,1996,,0.0,0,,RPPNMLMLMHLGFBJ38EA,0.0,0.0,0.0,無,0019
關西鎮,土地,燥坑段200地號,89.26,,山坡地保育區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178000,1994,,0.0,0,,RPQNMLMLMHLGFBJ48EA,0.0,0.0,0.0,無,0019
關西鎮,土地,燥坑段200地號,49.59,,山坡地保育區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99000,1996,,0.0,0,,RPRNMLMLMHLGFBJ58EA,0.0,0.0,0.0,無,0019
尖石鄉,土地,那羅段71地號,414.0,,山坡地保育區,農牧用地,1150414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,604,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTLMHLGFCJ09DA,0.0,0.0,0.0,無,
竹北市,土地,竹北段506地號,13.8,住,,,1150421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,15217,,0.0,0,包含公共設施保留地用地；,RPPNMLSLMHLGFBJ88DA,0.0,0.0,0.0,無,0047
竹東鎮,土地,竹東段竹東小段384-5地號,37.58,住,,,1150407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3410000,90740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLMHLGFCJ66DA,0.0,0.0,0.0,無,0048
竹東鎮,土地,竹東段竹東小段384-5地號,37.58,住,,,1150407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3410000,90740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLMHLGFCJ48DA,0.0,0.0,0.0,無,0048
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路５４８號,59.1,住,,,1150406,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950913,197.66000000000003,6,2,7,有,有,7600000,38450,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMMHLGFDJ68DA,165.21,10.38,0.0,無,0050
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路４５４巷４５弄２０號,80.64,,特定農業區,甲種建築用地,1150406,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140714,234.28,5,2,4,有,無,19400000,82807,,0.0,0,,RPXNMLKMMHLGFDJ56DA,215.26,0.0,19.02,無,
湖口鄉,土地,建興段鳳凰小段597地號,116.0,,工業區,丁種建築用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600000,108621,,0.0,0,,RPPNMLNJNHLGFDJ48DA,0.0,0.0,0.0,無,
芎林鄉,土地,上山壹段196地號,16.79,,山坡地保育區,丙種建築用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725000,43180,,0.0,0,,RPRNMLMLMHLGFCJ68EA,0.0,0.0,0.0,無,0002
關西鎮,土地,上橫坑段856地號,2217.82,,山坡地保育區,林業用地,1150421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1677225,756,,0.0,0,,RPTNMLMLMHLGFBJ68DA,0.0,0.0,0.0,無,
竹北市,土地,新庄子段1099-2地號,2.5,,鄉村區,乙種建築用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62000,24800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLMHLGFBJ98DA,0.0,0.0,0.0,無,
關西鎮,土地,石光段450地號,72.37,,特定農業區,甲種建築用地,1150405,土地1建物0車位0,,,其他,,,,0.0,6,2,2,有,無,3780000,52232,,0.0,0,未登記建物；,RPROMLSLMHLGFBJ56DA,0.0,0.0,0.0,無,
竹北市,土地,貓兒錠段拔子窟小段1207地號,144.0,,特定農業區,農牧用地,1150416,土地24建物0車位0,,,其他,,,,0.0,0,0,0,無,無,796631,5532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHLGFBJ98EA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉王爺坑３９之３號,204.0,,山坡地保育區,丁種建築用地,1150422,土地1建物1車位0,全,一層,透天厝,工業用,鋼造,,130.85,0,0,0,無,無,1200000,9171,,0.0,0,,RPPNMLPJNHLGFCJ68EA,130.85,0.0,0.0,無,
湖口鄉,土地,東湖段327地號,12.8,住,,,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,522720,40838,,0.0,0,,RPPNMLKMMHLGFDJ48EA,0.0,0.0,0.0,無,0052
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路３６號八樓,37.16,住,,,1150412,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950907,231.73000000000002,4,2,2,有,有,32600000,140681,坡道平面,0.0,0,其他增建；,RPPOMLPJNHLGFBJ58DA,120.45,1.36,13.77,有,
新埔鎮,土地,福德段855地號,31.05,都市：其他:道路用地,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,6441,,0.0,0,包含公共設施保留地用地；,RPVNMLRJNHLGFBJ66DA,0.0,0.0,0.0,無,0053
新埔鎮,土地,福德段855地號,31.05,都市：其他:道路用地,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,6441,,0.0,0,包含公共設施保留地用地；,RPWNMLRJNHLGFBJ76DA,0.0,0.0,0.0,無,0053
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福一路２巷１號,19.4,住,,,1150414,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,28.13,4,2,2,有,無,2140000,76075,,0.0,0,受債權債務關係影響或債務抵償；,RPRNMLTLMHLGFCJ66DA,28.13,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１５９號三樓,15.09,住,,,1150422,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,114.0,3,2,2,有,有,6280000,55088,,0.0,0,,RPVOMLOJNHLGFCJ56DA,76.61,1.4,8.29,有,0055
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉莊敬街５８巷３０號五樓,36.01,,鄉村區,乙種建築用地,1150407,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141231,120.27000000000001,3,2,2,有,有,14800000,123056,升降機械,0.0,0,,RPVNMLOJNHLGFDJ56DA,70.94,0.0,6.73,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉國光街３５巷１０號七樓,23.49,住,,,1150406,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,139.59,3,2,2,有,有,5700000,40834,坡道平面,0.0,0,,RPXNMLOJNHLGFDJ76DA,73.13,0.0,7.12,有,0056
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段２號十二樓,45.82,商,,,1150409,土地1建物1車位2,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050111,414.01,4,2,4,有,有,76000000,183570,坡道平面,79.32,0,,RPTQMLTJMHLGFBJ86DA,207.82,0.0,17.43,有,0057
竹北市,車位,新竹縣竹北市福興一路２０號,0.13,商,,,1150427,土地1建物1車位1,一層,十五層,其他,警衛室,鋼筋混凝土造,0991120,15.18,0,0,0,無,有,430000,,坡道機械,0.0,0,僅車位交易；,RPWNMLPJNHLGFBJ56DA,0.0,0.0,0.0,有,0058
竹北市,房地(土地+建物),新竹縣竹北市和平街１１７號,88.0,商,,,1150428,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,137.76,5,2,3,有,無,16000000,116144,,0.0,0,,RPTOMLRJNHLGFBJ56DA,137.76,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福二路２０號,58.0,住,,,1150403,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,65.48,7,3,3,有,無,4600000,70250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPROMLPJNHLGFCJ88DA,65.48,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２００巷１７號三樓,24.86,住,,,1150406,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050826,116.95,2,2,1,有,有,7400000,63275,坡道平面,0.0,0,採光罩、陽台加窗、雨遮改陽台其他增建；,RPWNMLRLMHLGFDJ07DA,50.11,6.48,5.11,有,0059
湖口鄉,土地,和興段2018地號,2781.0,,特定農業區,農牧用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,3020,,0.0,0,,RPTNMLOJNHLGFDJ98DA,0.0,0.0,0.0,無,0060
湖口鄉,房地(土地+建物),新竹縣湖口鄉蘭州三街２號二樓,22.01,,工業區,丁種建築用地,1150411,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960820,85.2,3,2,2,有,無,6350000,74531,,0.0,0,其他增建；,RPXNMLQJNHLGFDJ96DA,63.86,0.0,8.2,無,0061
新埔鎮,土地,文山段841-4地號,10.0,,山坡地保育區,特定目的事業用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,264000,26400,,0.0,0,,RPQNMLOJNHLGFBJ58EA,0.0,0.0,0.0,無,
北埔鄉,土地,福林段1017地號,54.98,,鄉村區,乙種建築用地,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,5093,,0.0,0,,RPPNMLQJNHLGFCJ78EA,0.0,0.0,0.0,無,
北埔鄉,土地,公園段736地號,57.03,都市：其他:傳統聚落保存區,,,1150424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,18411,,0.0,0,,RPQNMLQJNHLGFCJ88EA,0.0,0.0,0.0,無,
關西鎮,土地,苧子園段174地號,252.65,,山坡地保育區,農牧用地,1150415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,2177,,0.0,0,,RPQOMLRJNHLGFBJ88DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自強路２３號九樓,24.35,住,,,1150405,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830428,150.64,3,2,2,有,有,7300000,48460,坡道平面,0.0,0,,RPQNMLSJNHLGFCJ98DA,81.5,0.0,11.66,有,
新豐鄉,土地,忠信段379地號,192.48,農,,,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5195,,0.0,0,,RPTNMLRKMHLGFDJ66DA,0.0,0.0,0.0,無,
湖口鄉,土地,中勢段145地號,440.88,農,,,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3531007,8009,,0.0,0,無簽訂買賣契約私契親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHLGFDJ78EA,0.0,0.0,0.0,無,
湖口鄉,土地,德盛段1498地號,1402.0,,特定農業區,農牧用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3380000,2411,,0.0,0,,RPPNMLSJNHLGFDJ09EA,0.0,0.0,0.0,無,
關西鎮,房地(土地+建物),新竹縣關西鎮東光里十六張８之１號,101.72,農,,,1150402,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0850531,110.41,6,2,3,有,無,8500000,76986,,0.0,0,頂樓加蓋；,RPPNMLLLMHLGFBJ18DA,102.82,7.59,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４１號七樓,16.62,商,,,1150422,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121027,161.13,3,2,2,有,有,17590000,109167,坡道平面,27.66,0,,RPOOMLSLMHLGFBJ88DA,81.26,0.0,7.11,有,0062
關西鎮,土地,馬武督段赤柯山小段196地號,1742.0,,山坡地保育區,農牧用地,1150408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1722,,0.0,0,農作物；,RPVNMLKMMHLGFBJ78DA,0.0,0.0,0.0,無,
關西鎮,土地,錦山段416-8地號,277.0,,山坡地保育區,丙種建築用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,15523,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPJNHLGFBJ48DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段７５２號,74.33,農,,,1150410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620715,76.74,7,2,6,有,無,8000000,104248,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHLGFCJ98DA,76.74,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２２號十四樓,25.22,都市：其他:科技商務服務專用區,,,1150412,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,190.45,3,2,2,有,有,20300000,106590,坡道平面,0.0,0,,RPPNMLNKMHLGFCJ38DA,83.68,0.0,8.82,有,0063
湖口鄉,土地,德盛段1169地號,2200.0,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2727,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKMHLGFDJ68DA,0.0,0.0,0.0,無,0064
湖口鄉,房地(土地+建物),新竹縣湖口鄉民善路２０９號,1890.0,農,,,1150406,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0800619,173.49,8,4,4,有,無,17100000,98565,,0.0,0,其他增建；,RPSNMLQJNHLGFDJ09DA,173.49,0.0,0.0,無,
寶山鄉,土地,新城段2380地號,68.99,,山坡地保育區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,2174,,0.0,0,畸零地或有合併使用效益；,RPQNMLSJNHLGFCJ09EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市復興六路１１巷１６號,98.85,住,,,1150419,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950817,304.48,5,2,4,有,有,42720000,140305,,0.0,0,陽台外推；,RPQNMLMLMHLGFBJ38DA,245.66,4.1,33.4,無,0065
關西鎮,土地,關農段743-1地號,0.55,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPOPMLPJNHLGFBJ58DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,0.55,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPPPMLPJNHLGFBJ68DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,0.55,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPQPMLPJNHLGFBJ78DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,0.55,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPRPMLPJNHLGFBJ88DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,5.46,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169294,31006,,0.0,0,包含公共設施保留地用地；協議價購；,RPSPMLPJNHLGFBJ98DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,5.46,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169294,31006,,0.0,0,包含公共設施保留地用地；協議價購；,RPTPMLPJNHLGFBJ09DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,0.55,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPUPMLPJNHLGFBJ56DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,1.09,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33858,31062,,0.0,0,包含公共設施保留地用地；協議價購；,RPVPMLPJNHLGFBJ66DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,1.09,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33858,31062,,0.0,0,包含公共設施保留地用地；協議價購；,RPWPMLPJNHLGFBJ76DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,16.38,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,507883,31006,,0.0,0,包含公共設施保留地用地；協議價購；,RPXPMLPJNHLGFBJ86DA,0.0,0.0,0.0,無,0066
關西鎮,土地,關農段743-1地號,1.09,,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33858,31062,,0.0,0,包含公共設施保留地用地；協議價購；,RPOQMLPJNHLGFBJ68DA,0.0,0.0,0.0,無,0066
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉祥五路１號三樓之六,23.68,住,,,1150408,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121030,156.69,2,2,2,有,有,27380000,174740,坡道平面,39.71,0,,RPPOMLRJNHLGFBJ78DA,70.2,0.0,5.74,有,0077
關西鎮,土地,仁安段362地號,484.51,,特定農業區,農牧用地,1150423,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,7843,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLMKNHLGFBJ78DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮龍鳳路２２號五樓,16.91,商,,,1150402,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100317,123.88,2,2,1,有,有,13780000,111237,坡道平面,30.57,0,,RPUSMLRLMHLGFCJ27DA,58.94,0.0,4.08,有,0078
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路４１號,114.96,都市：其他:住一,,,1150402,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,109.4,6,3,3,有,無,6095000,55713,,0.0,0,頂樓加蓋；,RPVNMLPJNHLGFCJ56DA,109.4,0.0,0.0,無,0079
五峰鄉,土地,花園段94地號,422.2,,山坡地保育區,農牧用地,1150410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,237,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRJNHLGFCJ98DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路３８號三樓,15.32,住,,,1150404,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,110.72,2,2,1,有,有,11300000,102059,坡道平面,28.76,0,,RPVOMLMKNHLGFCJ09DA,47.4,0.0,7.07,有,0080
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮明星路２２７巷１７號二樓,26.93,都市：其他:住一,,,1150423,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820320,149.76,3,2,2,有,有,7950000,53085,坡道平面,0.0,0,其他增建；,RPRNMLMKNHLGFCJ68EA,76.72,0.0,9.27,有,
