鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
板橋區,房地(土地+建物)+車位,新北市板橋區藝文街１１６號十四樓,11.5,住,,,1150322,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.1,2,1,1,有,有,16680000,200832,坡道平面,31.0,2200000,,RPRRMLOLMHLGFAF58DA,41.3,2.99,3.87,有,01851
土城區,房地(土地+建物),新北市土城區學士路１２巷１０號十五樓之一,9.61,住,,,1150326,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,74.37,2,2,1,有,有,13800000,185559,,0.0,0,陽台外推；,RPTNMLMLNHLGFAF28DA,47.66,0.0,8.09,有,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段８０１號十四樓,40.77,住,,,1150316,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,268.58,4,2,3,有,有,59600000,250778,坡道平面,40.29,2350000,1.土地價格3278萬；建物價格2682萬。2.以現況木作固定物交屋。含裝潢費；,RPRNMLSLNHLGFAF68DA,140.34,0.0,18.39,有,
板橋區,房地(土地+建物),新北市板橋區幸福路６０巷４７號四樓,21.25,住,,,1150326,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,50.82,3,1,3,有,無,9800000,192837,,0.0,0,其他增建：頂樓增建、前陽台外推。其他增建；,RPVPMLMJOHLGFAF58DA,50.82,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區民族路２６０號二十六樓,12.47,住,,,1150330,土地1建物1車位1,二十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070723,120.15,2,2,1,有,有,17500000,145651,坡道平面,30.3,0,,RPSRMLOLMHLGFBF78DA,50.48,5.06,4.17,有,01852
新莊區,房地(土地+建物)+車位,新北市新莊區福美街７１號六樓,12.25,商,,,1150327,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,1090612,137.06,2,2,1,有,有,23560000,214657,坡道平面,38.95,2500000,,RPXPMLLLNHLGFBF88DA,57.34,3.6,5.18,有,01853
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１８７號十二樓之一,37.79,商,,,1150314,土地1建物1車位2,十二層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1020924,350.23,0,0,0,無,有,48000000,147392,坡道平面,58.48,5000000,,RPRPMLPLNHLGFBF68DA,171.89,4.95,15.95,有,01854
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路７７９號十二樓,16.18,商,,,1150330,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110314,139.11,3,2,2,有,有,19300000,138739,坡道平面,19.17,0,,RPXPMLLJOHLGFBF78DA,67.91,7.19,5.92,有,01855
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路１０３號六樓,10.96,商,,,1150304,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,124.58,2,1,1,有,有,18750000,200074,坡道平面,43.36,2500000,,RPWRMLNJOHLGFBF09DA,48.86,1.88,4.79,有,01856
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段２３７號八樓之５,67.18,工,,,1150331,土地1建物1車位2,八層,十七層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1010919,374.58000000000004,0,0,0,無,有,38800000,101095,坡道平面,40.24,5000000,主建物：土地總價2028萬元，建物總價1352萬元；車位：土地總價300萬元，建物總價200萬元。,RPUNMLLJOHLGFDF48DA,202.07,1.55,0.0,有,01857
汐止區,房地(土地+建物),新北市汐止區樟樹一路１巷２４號１１樓,12.36,住,,,1150325,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870418,67.52,3,2,1,有,有,12700000,188092,,0.0,0,夾層；,RPRNMLMJOHLGFDF28DA,50.21,0.75,6.23,有,01858
汐止區,房地(土地+建物),新北市汐止區宜興街５９巷１２弄２號２樓,34.91,,鄉村區,乙種建築用地,1150331,土地7建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,86.61,2,2,1,有,有,6000000,69276,,0.0,0,其他增建；,RPPOMLMJOHLGFDF18DA,86.61,0.0,0.0,無,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段２６２之１２號四樓,26.7,住,,,1150321,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140314,151.43,3,2,2,有,有,12800000,84528,坡道平面,27.91,0,陽台外推；,RPPOMLSKNHLGFEF88DA,73.88,5.79,2.6,有,01859
淡水區,房地(土地+建物)+車位,新北市淡水區自強路２８３之３號二樓,27.35,住,,,1150317,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,200.69,3,2,2,有,有,17500000,87199,升降平面,0.0,0,陽台外推；其他增建；,RPRNMLMJOHLGFEF38DA,118.7,3.18,16.73,有,
蘆洲區,房地(土地+建物),新北市蘆洲區永康街４８號六樓,18.81,住,,,1150328,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930524,111.34,3,2,2,有,有,19600000,176037,,0.0,0,陽台外推；其他增建；,RPQNMLSLLHLGFGF98DA,72.77,1.26,7.98,有,
三重區,房地(土地+建物),新北市三重區三和路四段１６７巷１０１號,15.0,住,,,1150330,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570515,50.75,2,1,1,有,無,8000000,157635,,0.0,0,陽台外推；其他增建；,RPROMLOLMHLGFGF88DA,50.75,0.0,0.0,無,01860
三重區,房地(土地+建物),新北市三重區三和路三段１０７巷２０號三樓,12.25,住,,,1150321,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661021,37.0,3,2,1,有,無,4530667,122450,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPTQMLLJOHLGFGF98DA,37.0,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區忠孝路二段１１６號二樓之四,5.03,住,,,1150314,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,40.34,1,1,1,有,有,5450000,135102,,0.0,0,,RPPOMLMJOHLGFGF48DA,23.59,0.0,6.28,有,
中和區,房地(土地+建物)+車位,新北市中和區中山路三段１４６號十四樓之二,5.03,工,,,1150318,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0970930,60.63,1,1,1,有,有,9700000,159987,升降機械,0.0,1000000,陽台外推；,RPOOMLOKNHLGFHF68DA,25.01,0.0,3.56,有,
中和區,房地(土地+建物),新北市中和區興南路一段１３５巷１０弄１５號三樓,20.91,住,,,1150330,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0630916,72.3,3,2,2,有,無,11300000,156293,,0.0,0,陽台外推；,RPXNMLMJOHLGFHF66DA,62.7,0.0,9.6,無,01861
中和區,房地(土地+建物)+車位,新北市中和區中山路三段１４６號十四樓之三,5.03,工,,,1150310,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0970930,60.63,1,1,1,有,有,9400000,155039,升降機械,0.0,1100000,陽台外推；,RPUOMLMJOHLGFHF09DA,25.01,0.0,3.56,有,01862
板橋區,房地(土地+建物),新北市板橋區漢生東路１４１號四樓,18.0,住,,,1150314,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681217,80.73,3,2,1,有,無,14600000,180850,,0.0,0,,RPUNMLMJOHLGFAF38EA,80.73,0.0,0.0,無,01863
新店區,房地(土地+建物)+車位,新北市新店區央北二路５１號十二樓,29.09,住,,,1150321,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120810,185.51999999999998,3,2,2,有,有,38100000,244977,坡道平面,40.2,2500000,,RPPNMLTLNHLGFCF88EA,92.04,0.0,9.98,有,
永和區,房地(土地+建物),新北市永和區和平街９５巷３４號三樓,37.82,住,,,1150314,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570312,95.17,3,2,1,有,無,15180000,159504,,0.0,0,,RPQOMLOJOHLGFHF98EA,83.54,0.0,11.63,無,01864
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２１巷１１６號十樓,21.86,商,,,1150314,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061213,155.39,3,2,1,有,有,27600000,213854,坡道平面,38.02,2500000,,RPOPMLLKNHLGFAF77DA,72.42,2.36,8.66,有,01865
板橋區,房地(土地+建物),新北市板橋區松江街７２巷２０號三樓,27.25,住,,,1150318,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,84.7,4,2,1,有,無,14200000,167651,,0.0,0,,RPPOMLOJOHLGFAF08DA,84.7,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段２２５巷２２號二樓之一,16.45,住,,,1150302,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941221,121.24,3,2,2,有,有,15700000,129495,坡道平面,21.52,0,雨遮、欄杆增建陽台外推；其他增建；,RPTOMLSKNHLGFBF98DA,59.3,1.62,9.35,有,01866
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段４１巷８１號七樓,20.64,住,,,1150329,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,140.35,3,2,2,有,有,22500000,160314,坡道平面,24.75,0,,RPPPMLPJOHLGFBF38DA,72.38,0.0,6.29,有,01867
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２７之１號十六樓,11.46,商,,,1150321,土地8建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970109,155.44,3,2,2,有,有,34500000,250158,坡道平面,28.72,2800000,,RPVOMLKMMHLGFCF58DA,91.18,0.0,3.74,有,
汐止區,房地(土地+建物),新北市汐止區大同路二段２４３號二十三樓,14.04,住,,,1150330,土地1建物1車位0,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,156.63,2,2,2,有,有,29000000,185150,,0.0,0,陽台外推；,RPVNMLRLMHLGFDF56DA,82.78,0.77,26.87,有,
汐止區,車位,新北市汐止區大同路二段２３１號等公共設施,0.67,住,,,1150330,土地1建物1車位1,,,其他,,,,19.76,0,0,0,無,有,2280000,,坡道平面,19.76,2280000,僅車位交易；,RPPNMLKMMHLGFDF97DA,0.0,0.0,0.0,有,01868
汐止區,房地(土地+建物),新北市汐止區福德二路５５巷６弄１號四樓之１,7.03,住,,,1150308,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850625,55.980000000000004,1,1,1,有,有,9400000,167917,,0.0,0,,RPTOMLOJOHLGFDF78DA,31.6,0.8,5.38,有,
蘆洲區,房地(土地+建物),新北市蘆洲區光華路４６巷３９號四樓,25.6,住,,,1150325,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731215,93.31,3,2,2,有,無,10100000,108241,,0.0,0,壹樓空地增建陽台外推；,RPXOMLTKNHLGFGF37DA,84.44,0.0,8.87,無,
三重區,土地,成功段836地號,93.08,住,,,1150305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19712000,211775,,0.0,0,,RPSNMLQLNHLGFGF56DA,0.0,0.0,0.0,無,01869
三重區,房地(土地+建物)+車位,新北市三重區元信一街２３５號二樓,31.36,住,,,1150316,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140821,179.01999999999998,3,2,2,有,有,35680000,223097,坡道平面,31.64,2800000,,RPTNMLQLNHLGFGF66DA,90.19,0.0,5.66,有,
三重區,房地(土地+建物),新北市三重區大同北路３４巷１６號三樓,17.35,住,,,1150316,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710119,45.0,2,1,1,有,無,3000000,66667,,0.0,0,含土地增值稅或其他稅費136256元；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLNHLGFGF76DA,41.0,0.0,4.0,無,
三重區,房地(土地+建物)+車位,新北市三重區捷運路６６號二十四樓之七,17.31,,,,1150313,土地1建物1車位1,二十四層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1140814,208.09,3,2,2,有,有,53740000,303980,坡道平面,41.5,3100000,,RPRNMLMJOHLGFGF58DA,94.82,0.0,13.65,有,
三重區,房地(土地+建物)+車位,新北市三重區捷運路６６號二十一樓之七,17.31,,,,1150321,土地1建物1車位1,二十一層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1140814,208.03,3,2,2,有,有,52560000,298505,坡道平面,41.5,2850000,,RPSNMLMJOHLGFGF68DA,94.84,0.0,13.57,有,
三重區,房地(土地+建物)+車位,新北市三重區捷運路６６號十六樓之七,17.21,,,,1150324,土地1建物1車位1,十六層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1140814,206.72,3,2,2,有,有,51040000,292277,坡道平面,41.5,2750000,,RPTNMLMJOHLGFGF78DA,94.39,0.0,12.97,有,
三重區,房地(土地+建物),新北市三重區捷運路６６號二十六樓之六,9.85,,,,1150315,土地1建物1車位0,二十六層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1140814,94.56,2,2,1,有,有,31280000,330795,,0.0,0,,RPWNMLMJOHLGFGF09DA,55.52,0.0,5.03,有,
三重區,房地(土地+建物)+車位,新北市三重區捷運路６６號二十九樓之五,16.12,,,,1150328,土地1建物1車位1,二十九層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1140814,196.26999999999998,3,2,2,有,有,50980000,310331,坡道平面,41.5,2950000,,RPXNMLMJOHLGFGF56DA,92.22,0.0,6.02,有,
永和區,房地(土地+建物)+車位,新北市永和區中山路一段２０７號十一樓之一,10.44,商,,,1150321,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900914,122.66,3,2,2,有,有,24700000,206567,升降機械,11.8,1800000,其他增建；,RPOPMLTKNHLGFHF66DA,79.76,0.0,5.84,有,01870
中和區,房地(土地+建物),新北市中和區新生街１１８巷６號二樓,17.17,商,,,1150306,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,71.58,3,2,1,有,無,10100000,141101,,0.0,0,,RPQNMLRLNHLGFHF56DA,68.78,0.0,2.8,無,
三重區,房地(土地+建物)+車位,新北市三重區元信一街２４１號三樓,31.36,住,,,1150321,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140821,179.01999999999998,3,2,2,有,有,36120000,227439,坡道平面,31.64,2600000,,RPPNMLOJOHLGFGF68EA,90.19,0.0,5.66,有,
中和區,房地(土地+建物)+車位,新北市中和區安邦街８５號七樓,13.61,住,,,1150302,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860331,86.17,3,1,2,有,無,15000000,188890,升降機械,14.7,1500000,土地法34-1,RPTOMLMJOHLGFHF09EA,54.75,0.0,2.37,有,
板橋區,房地(土地+建物)+車位,新北市板橋區宏國路２５號十三樓,15.94,住,,,1150328,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930601,176.19,4,2,2,有,有,32500000,184460,坡道平面,0.0,0,陽台外推；,RPXOMLOKNHLGFAF88DA,89.34,0.0,10.85,有,
板橋區,房地(土地+建物),新北市板橋區文化路一段１０４巷１弄４號二樓,5.69,住,,,1150327,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,29.98,3,2,1,有,無,5240000,174783,,0.0,0,土地增值稅 417528 元 由買方負擔.親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLNHLGFAF78DA,29.98,0.0,0.0,無,
泰山區,房地(土地+建物),新北市泰山區中央路９巷８號四樓,22.06,住,,,1150314,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680506,67.9,4,3,2,有,無,6680000,98380,,0.0,0,陽台外推；頂樓加蓋；,RPPRMLNLLHLGFBF28DA,67.9,0.0,0.0,無,01871
林口區,房地(土地+建物)+車位,新北市林口區文明街１３２號十一樓,24.6,住,,,1150329,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090106,119.91999999999999,2,2,1,有,有,18900000,157605,坡道平面,27.08,0,,RPROMLQJNHLGFBF48DA,52.01,2.01,8.42,有,01872
五股區,房地(土地+建物)+車位,新北市五股區蓬萊路２巷１１號,15.52,住,,,1150327,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,135.56,4,2,2,有,有,12800000,110597,坡道平面,36.1,1800000,,RPVSMLNJOHLGFBF09DA,70.73,0.0,9.56,有,01873
林口區,房地(土地+建物),新北市林口區文化一路一段８３巷１４弄８８號十二樓,17.55,住,,,1150304,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,59.81,1,1,1,有,有,9450000,158000,,0.0,0,,RPSOMLOJOHLGFBF48DA,35.29,0.0,3.86,有,01874
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段８７號四樓,23.47,住,,,1150329,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071106,193.18,2,2,2,有,有,27820000,151295,坡道平面,22.52,2000000,其他增建：陽台窗戶。其他增建；,RPSPMLOJOHLGFBF58DA,98.76,6.16,9.48,有,01875
新店區,房地(土地+建物),新北市新店區中正路４００巷１１號,48.58,住,,,1150329,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.1,3,2,2,有,無,20000000,237812,,0.0,0,其他增建；,RPWNMLLJMHLGFCF38DA,84.1,0.0,0.0,無,
新店區,房地(土地+建物),新北市新店區中興路二段２０１號八樓之三,3.91,住,,,1150330,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0900629,35.36,1,1,1,有,有,8500000,240385,,0.0,0,,RPPNMLKMNHLGFCF97DA,24.58,0.0,1.85,有,01876
新店區,房地(土地+建物)+車位,新北市新店區中山路３１巷４８號,17.03,住,,,1150324,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120627,145.88,0,0,0,無,有,32160000,240665,坡道平面,24.3,2900000,含裝潢費；,RPWQMLPJOHLGFCF66DA,73.67,0.0,7.79,有,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路８６巷８號二樓,18.09,住,,,1150312,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870824,117.47999999999999,3,2,2,有,有,14200000,120872,升降機械,0.0,0,其他增建；,RPQNMLPJOHLGFDF48DA,63.9,0.73,5.5,有,
淡水區,房地(土地+建物),新北市淡水區自立路６號三樓,0.18,住,,,1150324,土地22建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810319,1.82,4,2,2,有,有,130000,71429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNLMHLGFEF58DA,1.55,0.02,0.16,有,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街１２５巷１５０號五樓,20.7,住,,,1150305,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140710,126.71000000000001,2,2,1,有,有,8990000,89398,坡道平面,39.46,1190000,預售屋、或土地及建物分件登記案件；,RPPRMLLJOHLGFEF48DA,54.52,0.0,4.79,有,
