鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
龜山區,房地(土地+建物),桃園市龜山區文東五街７１巷２號二樓,55.83,住,,,1150509,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840508,101.39999999999999,4,2,2,有,無,9000000,88757,,0.0,0,其他增建；,RPRSMLOKNHLGFHH96DA,87.85,0.61,9.12,無,
龜山區,土地,兔子坑段1207地號,27.47,,山坡地保育區,丁種建築用地,1150517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,61886,,0.0,0,未登記建物；,RPPOMLSKNHLGFHH76DA,0.0,0.0,0.0,無,
龜山區,土地,華亞段108地號,363.5,工,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72000000,198074,,0.0,0,,RPUOMLLLNHLGFHH66DA,0.0,0.0,0.0,無,00056
八德區,土地,大庄段2163地號,0.28,,鄉村區,乙種建築用地,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12016,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLNHLGFFH48EA,0.0,0.0,0.0,無,00057
平鎮區,土地,六和段286地號,56.36,住,,,1150508,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,70972,,0.0,0,,RPPNMLLLNHLGFGH68EA,0.0,0.0,0.0,無,
龜山區,土地,兔子坑段1912地號,16.88,,山坡地保育區,丙種建築用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,26659,,0.0,0,畸零地或有合併使用效益；,RPQNMLKLNHLGFHH78EA,0.0,0.0,0.0,無,
龜山區,土地,兔子坑段2024地號,17.27,,山坡地保育區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,11581,,0.0,0,畸零地或有合併使用效益；,RPRNMLKLNHLGFHH88EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區寶慶路３９４號十三樓,7.89,住,,,1150505,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,67.27,2,1,1,有,有,6400000,95139,,0.0,0,,RPQPMLPKNHLGFAH58DA,44.61,0.0,7.29,有,00058
桃園區,房地(土地+建物),桃園市桃園區春日路１１５５號十一樓之７,5.06,住,,,1150509,土地3建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,40.49,1,1,1,有,有,3680000,90887,,0.0,0,,RPXNMLKLNHLGFAH68DA,28.27,0.0,0.0,有,
桃園區,車位,桃園市桃園區國際路一段１１２７～１１３７（單）號國鼎一街１～１７（單）號等戶地下室底一層,0.0,,,,1150504,土地0建物1車位1,地下一層,十六層,其他,停車場,鋼筋混凝土造,0840120,47.16,0,0,0,無,有,1500000,,坡道平面,0.0,1500000,建物坐落地號：國聖段750地號；僅車位交易；,RPOQMLLLNHLGFAH18DA,0.0,0.0,0.0,有,00059
中壢區,房地(土地+建物),桃園市中壢區中山東路一段２２３巷１３１號二樓之６,5.82,住,,,1150505,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0800124,24.349999999999998,1,1,1,有,有,1320000,54209,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLRJNHLGFBH78DA,17.4,0.0,0.0,有,00060
中壢區,土地,興南段中壢老小段100-36地號,1.96,都市：其他:道路用地,,,1150507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118000,60204,,0.0,0,包含公共設施保留地用地；,RPRPMLSKNHLGFBH09DA,0.0,0.0,0.0,無,00061
中壢區,房地(土地+建物)+車位,桃園市中壢區中新路５６號三樓,41.86,都市：其他:住宅區,,,1150511,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900427,219.46,3,2,2,有,無,13800000,62882,升降機械,0.0,0,,RPTQMLLLNHLGFBH78DA,134.79,3.14,19.16,有,
中壢區,土地,大江段547-4地號,1574.74,,河川區,水利用地,1150507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,4445,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXSMLMLNHLGFBH86DA,0.0,0.0,0.0,無,00062
觀音區,房地(土地+建物),桃園市觀音區民族一路５７０號,22.22,住,,,1150515,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140818,51.06999999999999,0,0,0,無,有,4000000,78324,,0.0,0,,RPXPMLPLNHLGFBH86DA,42.98,0.0,0.0,有,
大溪區,房地(土地+建物),桃園市大溪區三元二街２巷１弄８０號,20.0,,鄉村區,乙種建築用地,1150512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690505,57.67,3,1,2,有,無,1000000,17340,,0.0,0,,RPWNMLLLNHLGFCH88DA,57.67,0.0,0.0,無,00063
大溪區,房地(土地+建物),桃園市大溪區三元二街２巷１弄８０號,20.0,,鄉村區,乙種建築用地,1150512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690505,57.67,3,1,2,有,無,1000000,17340,,0.0,0,,SPWNMLLLNHLGFCH98DA,57.67,0.0,0.0,無,00063
復興區,土地,中島段863地號,4890.64,,山坡地保育區,農牧用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,244500,50,,0.0,0,此為原住民保留地地勢陡峭不利使用.,RPWNMLPLNHLGFCH66DA,0.0,0.0,0.0,無,
復興區,土地,霞云段1223地號,1872.99,,一般農業區,農牧用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,801,,0.0,0,未登記建物；,RPSOMLQLNHLGFCH09DA,0.0,0.0,0.0,無,
楊梅區,土地,高雙段314地號,19.31,,一般農業區,水利用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,175200,9073,,0.0,0,,RPROMLKLNHLGFDH48DA,0.0,0.0,0.0,無,00065
楊梅區,土地,高雙段314地號,19.31,,一般農業區,水利用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,175200,9073,,0.0,0,,RPSOMLKLNHLGFDH58DA,0.0,0.0,0.0,無,00065
楊梅區,房地(土地+建物),桃園市楊梅區自立街３０７號,81.0,住,,,1150507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0770804,186.77,5,2,3,有,無,14300000,76565,,0.0,0,未登記建物；,RPUOMLLLNHLGFDH88DA,186.77,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區興福街２１７號,96.48,住,,,1150506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860811,250.32,5,2,3,有,無,24000000,95877,,0.0,0,,RPTPMLLKNHLGFEH88DA,227.04,0.96,22.32,無,00067
大園區,房地(土地+建物)+車位,桃園市大園區海方路３１號二樓之１,75.33,住,,,1150505,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140606,239.42000000000002,3,2,3,有,有,14660000,67080,坡道平面,38.02,1150000,,RPOPMLLLNHLGFEH48DA,118.92,0.0,18.6,有,00068
大園區,土地,青山段344地號,1918.24,住,,,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,673113200,350901,,0.0,0,,RPTNMLMLNHLGFEH88DA,0.0,0.0,0.0,無,
大園區,土地,橫山段湳子小段450-2地號,3.0,農,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,66667,,0.0,0,,RPQNMLPLNHLGFEH88DA,0.0,0.0,0.0,無,00069
八德區,房地(土地+建物),桃園市八德區和平路２５６號一樓,29.63,都市：其他:住宅區,,,1150509,土地2建物1車位0,一層，騎樓，地下一層,十三層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,0821020,193.36,2,2,2,有,有,18500000,95676,,0.0,0,,RPOOMLSKNHLGFFH09DA,168.87,0.0,0.0,有,
八德區,房地(土地+建物),桃園市八德區廣福路９３巷５７弄６衖２號,41.88,住,,,1150522,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,87.88,2,2,1,有,無,2600000,29586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLMLNHLGFFH78DA,87.88,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區興豐路聯福巷１２弄３３號,68.99,住,,,1150520,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0621001,48.12,2,1,1,有,無,3200000,66500,,0.0,0,買方支付買賣過戶所有稅款,RPVTMLQLNHLGFFH57DA,48.12,0.0,0.0,無,
平鎮區,房地(土地+建物),桃園市平鎮區延平路二段４３０巷９０號二樓之３,19.95,住,,,1150502,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,85.94999999999999,3,2,2,有,有,5500000,63991,,0.0,0,,RPSNMLSKNHLGFGH86DA,60.17,0.0,6.65,有,
平鎮區,土地,平安段889地號,14.67,住,,,1150517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,47716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSKNHLGFGH37DA,0.0,0.0,0.0,無,00070
平鎮區,房地(土地+建物),桃園市平鎮區金陵路五段２號,98.0,,鄉村區,乙種建築用地,1150506,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0691226,242.67,4,2,2,有,無,15000000,61812,,0.0,0,,RPRNMLTKNHLGFGH86DA,242.67,0.0,0.0,無,
平鎮區,土地,建安段1080地號,1158.52,,特定農業區,交通用地,1150511,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,643296,555,,0.0,0,包含公共設施保留地用地；,RPPOMLLLNHLGFGH68DA,0.0,0.0,0.0,無,
中壢區,土地,自立段873地號,21.64,住,,,1150503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,46211,,0.0,0,,RPQNMLPLNHLGFBH68EA,0.0,0.0,0.0,無,00071
中壢區,土地,仁愛段260地號,4.24,商,,,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,571500,134788,,0.0,0,未登記建物；市場攤位；,RPRNMLPLNHLGFBH78EA,0.0,0.0,0.0,無,00072
龍潭區,土地,凌雲段718地號,113.29,農,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,19419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLNHLGFCH09EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善三路８６號二十六樓,10.61,商,,,1150503,土地1建物1車位1,二十六層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121229,148.89999999999998,3,2,2,有,有,16350000,120568,坡道平面,29.88,2000000,,RPPNMLPLNHLGFHH56EA,70.8,1.69,5.95,有,00073
桃園區,房地(土地+建物),桃園市桃園區朝陽街１１號十樓之４,3.06,商,,,1150507,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0861117,31.96,1,1,1,有,有,3600000,112641,,0.0,0,其他增建；,RPSQMLLLNHLGFAH58DA,19.42,0.0,3.81,有,00074
桃園區,房地(土地+建物)+車位,桃園市桃園區成功路一段２號十樓,29.5,商,,,1150515,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010110,318.87,4,2,3,有,有,30000000,94082,坡道平面,0.0,0,,RPROMLPLNHLGFAH68DA,151.18,13.61,19.13,有,
中壢區,土地,富台段159地號,46.75,,,,1150507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,25668,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPOMLTKNHLGFBH88DA,0.0,0.0,0.0,無,00075
觀音區,房地(土地+建物),桃園市觀音區金橋路育仁段７０６巷１０１號三樓,22.68,,特定農業區,甲種建築用地,1150515,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861204,79.47999999999999,3,1,2,有,無,1100000,13840,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWQMLPLNHLGFBH86DA,58.65,0.0,7.06,有,
中壢區,房地(土地+建物),桃園市中壢區慈惠三街１０號二樓、１２號二樓,63.64,住,,,1150511,土地5建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690416,209.29999999999998,4,2,2,有,無,12800000,61156,,0.0,0,,RPOOMLRLNHLGFBH68DA,198.1,0.0,0.0,無,
大溪區,土地,瑞源段2497地號,101.51,,一般農業區,農牧用地,1150504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,49256,,0.0,0,未登記建物；,RPPNMLRJNHLGFCH58DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區湧光路一段２０５巷２１號,121.33,,一般農業區,農牧用地,1150518,土地2建物1車位0,全,一層,透天厝,住家用,土造,,8.24,0,0,0,無,無,300000,36408,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLNHLGFCH48DA,5.54,2.7,0.0,無,00076
龍潭區,土地,竹龍段591地號,20.04,,一般農業區,甲種建築用地,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,6487,,0.0,0,,RPVNMLMLNHLGFCH88DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區天祥街３８巷１９號,17.1,住,,,1150501,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820727,99.22999999999999,3,2,2,有,有,6000000,60466,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLNHLGFCH66DA,66.95,9.71,0.0,有,
楊梅區,土地,民有段989地號,1328.12,,特定農業區,水利用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1347000,1014,,0.0,0,,RPUNMLNKNHLGFDH88DA,0.0,0.0,0.0,無,00077
蘆竹區,車位,桃園市蘆竹區大福路１３５號,0.04,住,,,1150513,土地1建物1車位1,一層,十七層,其他,住家用,鋼筋混凝土造,1050112,33.89,0,0,0,無,有,1750000,,坡道平面,33.89,1750000,僅車位交易；,RPPNMLRKNHLGFEH88DA,0.0,0.0,0.0,有,00078
大園區,土地,竹圍段田寮小段258-114地號,535.0,住,,,1150506,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58000000,108411,,0.0,0,,RPXTMLSKNHLGFEH77DA,0.0,0.0,0.0,無,
大園區,建物,桃園市大園區光明街２號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,147.1,4,2,0,有,無,1000000,6798,,0.0,0,建物坐落地號：竹圍段田寮小段258-114地號；,SPXTMLSKNHLGFEH87DA,147.1,0.0,0.0,無,
大園區,建物,桃園市大園區光明街１８號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,103.8,4,2,0,有,無,1000000,9634,,0.0,0,建物坐落地號：竹圍段田寮小段258-122地號；,TPXTMLSKNHLGFEH97DA,103.8,0.0,0.0,無,
大園區,建物,桃園市大園區光明街２０號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,80.9,4,2,0,有,無,1000000,12361,,0.0,0,建物坐落地號：竹圍段田寮小段258-123地號；,UPXTMLSKNHLGFEH08DA,80.9,0.0,0.0,無,
大園區,建物,桃園市大園區光明街２２號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,80.9,4,2,0,有,無,1000000,12361,,0.0,0,建物坐落地號：竹圍段田寮小段258-124地號；,VPXTMLSKNHLGFEH18DA,80.9,0.0,0.0,無,
大園區,建物,桃園市大園區光明街２４號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,80.9,4,2,0,有,無,1000000,12361,,0.0,0,建物坐落地號：竹圍段田寮小段258-125地號；,WPXTMLSKNHLGFEH28DA,80.9,0.0,0.0,無,
大園區,建物,桃園市大園區光明街２６號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,94.9,4,2,0,有,無,1000000,10537,,0.0,0,建物坐落地號：竹圍段田寮小段258-126地號；,XPXTMLSKNHLGFEH38DA,94.9,0.0,0.0,無,
大園區,建物,桃園市大園區光明街４８巷４號,0.0,,,,1150506,土地0建物2車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0690731,119.4,4,2,0,有,無,1000000,8375,,0.0,0,建物坐落地號：竹圍段田寮小段258-145地號；,YPXTMLSKNHLGFEH48DA,119.4,0.0,0.0,無,
大園區,土地,竹圍段拔子林小段97-8地號,75.0,商,,,1150519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2830000,37733,,0.0,0,,RPUOMLQLNHLGFEH86DA,0.0,0.0,0.0,無,
八德區,土地,中華段1319-6地號,184.84,,一般農業區,農牧用地,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8174292,44224,,0.0,0,協議價購；,RPQNMLLKNHLGFFH48DA,0.0,0.0,0.0,無,
八德區,土地,中華段1319-6地號,173.38,,一般農業區,農牧用地,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7578372,43710,,0.0,0,協議價購；,RPRNMLLKNHLGFFH58DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路１１１號十一樓,12.32,住,,,1150505,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,126.30000000000001,2,2,2,有,有,15080000,136785,坡道平面,30.31,1950000,,RPPNMLQJNHLGFHH98DA,59.09,0.0,4.72,有,
龍潭區,土地,打鐵段595地號,1425.61,,山坡地保育區,農牧用地,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2455,,0.0,0,,RPQNMLPLNHLGFCH78EA,0.0,0.0,0.0,無,00079
楊梅區,土地,高上段1391地號,87.41,,一般農業區,農牧用地,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462700,5293,,0.0,0,,RPRNMLLLNHLGFDH58EA,0.0,0.0,0.0,無,00080
桃園區,車位,桃園市桃園區幸福路２３７號三樓等,0.0,,,,1150504,土地0建物1車位1,,,其他,,,,24.84,0,0,0,無,有,1900000,,坡道平面,24.84,1900000,建物坐落地號：水汴頭段253地號；僅車位交易；,RPOPMLPLNHLGFAH48DA,0.0,0.0,0.0,有,00081
桃園區,房地(土地+建物),桃園市桃園區大原路９３巷１８號,71.07,住,,,1150508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640310,90.52,2,1,2,有,無,6500000,71807,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRLNHLGFAH98DA,90.52,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區民生路１７號六樓之１０,2.18,商,,,1150510,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0720202,21.73,1,1,1,有,有,1000000,46019,,0.0,0,,RPPPMLRLNHLGFAH78DA,16.6,0.0,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區大連二街２０１之３號,31.8,住,,,1150513,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710304,113.74000000000001,3,2,1,有,無,9280000,81590,,0.0,0,,RPVOMLSLNHLGFAH76DA,97.45,0.0,9.5,無,00082
中壢區,車位,桃園市中壢區莊敬路１９６號等,0.0,,,,1150509,土地0建物1車位1,,,其他,,,,24.8,0,0,0,無,有,2200000,,坡道平面,24.8,2200000,建物坐落地號：自立段879地號；僅車位交易；,RPVOMLTKNHLGFBH86DA,0.0,0.0,0.0,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區榮和六街１０６號六樓,30.02,住,,,1150501,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051109,159.64999999999998,3,2,2,有,有,10420000,65268,坡道平面,36.04,0,,RPQOMLLLNHLGFBH28DA,75.63,0.0,8.17,有,00083
中壢區,房地(土地+建物),桃園市中壢區環中東路二段３１２巷１０號十一樓之２,3.1,住,,,1150510,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,36.16,1,1,1,有,有,3500000,96792,,0.0,0,,RPSQMLMLNHLGFBH78DA,21.89,0.0,4.22,有,
中壢區,土地,普義段530地號,7.44,住,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,65860,,0.0,0,,RPQOMLPLNHLGFBH68DA,0.0,0.0,0.0,無,00084
中壢區,房地(土地+建物),桃園市中壢區新中北路７６號二樓之２,5.66,住,,,1150520,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840923,31.5,1,0,1,有,有,2400000,76190,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRLNHLGFBH98DA,19.08,0.0,0.0,有,00085
