編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOQMLNKMHLGFAP98DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPOQMLNKMHLGFAP98DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPRSMLNKMHLGFAP86DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPRSMLNKMHLGFAP86DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVRMLNKMHLGFAP17DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPVRMLNKMHLGFAP17DA,,69.17,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUSMLNKMHLGFAP17DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPUSMLNKMHLGFAP17DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPOUMLNKMHLGFAP76DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPOUMLNKMHLGFAP76DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLKMLHLGFDP76DA,,218.91,住宅、停車空間、樓梯間,鋼筋混凝土造,114年9月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVUMLNKMHLGFAP47DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPQTMLNKMHLGFAP86DA,,62.63,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPVUMLNKMHLGFAP47DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQTMLNKMHLGFAP86DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSNMLSLMHLGFDP37DA,35,154.06,住家用,加強磚造,78年3月11日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLKMMHLGFAP78DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十三層 陽台,全筆移轉
RPVVMLNKMHLGFAP57DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPQNMLKMMHLGFAP78DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVVMLNKMHLGFAP57DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXNMLOKMHLGFAP07DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPXNMLOKMHLGFAP07DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPNMLKMMHLGFBP78DA,,47.89,集合住宅,鋼筋混凝土造,114年8月21日,六層,二層 陽台,全筆移轉
RPPNMLKMMHLGFBP78DA,,17.06,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPWOMLOKMHLGFAP07DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPWOMLOKMHLGFAP07DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPRMLNKMHLGFAP56DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPPRMLNKMHLGFAP56DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPOMLNKNHLGFAP98DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十一層 陽台,全筆移轉
RPPOMLNKNHLGFAP98DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPOMLKMMHLGFAP78DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPPOMLKMMHLGFAP78DA,,99.53,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPORMLNKMHLGFAP09DA,,215.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPORMLNKMHLGFAP09DA,,166.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXNMLKMLHLGFDP07DA,,218.91,住宅、停車空間、樓梯間,鋼筋混凝土造,114年9月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLNKNHLGFCP86DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,四層 陽台,全筆移轉
RPTNMLNKNHLGFCP86DA,,20.71,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTNMLNKNHLGFCP86DA,,26.67,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPWNMLKLNHLGFCP96DA,,96.01,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPWNMLKLNHLGFCP96DA,,20.69,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPWNMLKLNHLGFCP96DA,,23.89,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPTOMLTJMHLGFAP17DA,,69.25,集合住宅,鋼筋混凝土造,114年12月31日,五層,三層 陽台,全筆移轉
RPTOMLTJMHLGFAP17DA,,29.65,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPRNMLMKLHLGFDP09DA,,184.69,住宅、樓梯間,鋼筋混凝土造,114年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLTJMHLGFAP27DA,,67.58,集合住宅,鋼筋混凝土造,114年12月31日,五層,三層 陽台,全筆移轉
RPUNMLMJMHLGFAP09DA,,49.19,集合住宅,鋼筋混凝土造,115年1月5日,七層,七層 陽台,全筆移轉
RPUNMLMJMHLGFAP09DA,,40.98,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPSNMLTKLHLGFAP96DA,,218.25,住宅、機械室、樓梯間,鋼筋混凝土造,114年6月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUOMLTJMHLGFAP27DA,,28.89,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPVQMLNKMHLGFAP07DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPVQMLNKMHLGFAP07DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPURMLNKMHLGFAP07DA,,75.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPURMLNKMHLGFAP07DA,,67.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWUMLNKMHLGFAP57DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPWUMLNKMHLGFAP57DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSSMLNKMHLGFAP96DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPSSMLNKMHLGFAP96DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSUMLNKMHLGFAP17DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十三層 陽台,全筆移轉
RPSUMLNKMHLGFAP17DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUQMLNKMHLGFAP96DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPUQMLNKMHLGFAP96DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPOOMLOKMHLGFAP88DA,,57.69,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPOOMLOKMHLGFAP88DA,,58.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWNMLOKMHLGFAP96DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPWNMLOKMHLGFAP96DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUUMLNKMHLGFAP37DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
RPUUMLNKMHLGFAP37DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWOMLLMLHLGFEP27DA,,165.11,住宅、樓梯間,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLNKMHLGFAP88DA,,61.87,集合住宅,鋼筋混凝土造,115年1月5日,七層,六層 陽台,全筆移轉
RPVOMLMKNHLGFAP86DA,,74.57,集合住宅,鋼筋混凝土造,115年3月6日,八層,二層 陽台,全筆移轉
RPOPMLNKMHLGFAP88DA,,46.83,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPVOMLMKNHLGFAP86DA,,51.76,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPTNMLKMMHLGFAP09DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPROMLKMMHLGFAP98DA,,79.75,集合住宅,鋼筋混凝土造,115年2月2日,十五層,十五層 陽台,全筆移轉
