編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLTKLHLGFDD56DA,新電段,90.13,都市：其他:住宅區,1,1,全筆移轉,07360048
RPQPMLKLLHLGFCD77DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPQNMLLLLHLGFCD67DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPWPMLKMLHLGFKD66DA,北極段,23.55,都市：其他:住宅區,100000,1220,持分移轉,02950000
RPPPMLRLLHLGFBD28DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPPPMLRLLHLGFBD28DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPPPMLRLLHLGFBD28DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPPPMLRLLHLGFBD28DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPPPMLRLLHLGFBD28DA,國安段,99.49,都市：其他:住宅區,1,1,全筆移轉,17170023
RPOPMLNLKIKGFID38DA,牛稠段,9.94,都市：其他:商業區,10000,24,持分移轉,10160000
RPWNMLLLMHLGFID98DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPWNMLLLMHLGFID98DA,八甲段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530002
RPSNMLOLMHLGFGD68DA,興太段,32.27,都市：其他:住宅區,10000,356,持分移轉,05160018
RPRNMLSKMHLGFAD28DA,文元段,31.40,都市：其他:住宅區,10000,311,持分移轉,01260000
RPTPMLSJMHLGFBD68DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPTPMLSJMHLGFBD68DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPTPMLSJMHLGFBD68DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPTPMLSJMHLGFBD68DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPTPMLSJMHLGFBD68DA,國安段,105.47,都市：其他:住宅區,1,1,全筆移轉,17170037
RPOPMLKLLHLGFCD57DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPPNMLNLMHLGFBD77DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPPNMLNLMHLGFBD77DA,國安段,91.73,都市：其他:住宅區,1,1,全筆移轉,17150015
RPPNMLNLMHLGFBD77DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPPNMLRKMHLGFDD38EA,金華段,26.36,都市：其他:住宅區,100000,1800,持分移轉,08740000
RPPNMLNLMHLGFBD77DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPPNMLNLMHLGFBD77DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPTOMLOKMHLGFKD56DA,北極段,18.59,都市：其他:住宅區,100000,963,持分移轉,02950000
RPSONLOLKHLGFKD09DA,鹽新段,25.74,都市：其他:住宅區,10000,72,持分移轉,00950000
RPVNMLKLMHLGFBD08DA,安東段,75.56,都市：其他:住宅區,1,1,全筆移轉,05310011
RPQNMLPJNHLGFID68DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPXRMLTLMHLGFCD07DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPQNMLPJNHLGFID68DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530025
RPWPMLTLMHLGFCD76DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPWUMLTLMHLGFCD27DA,竹篙厝段,27.51,都市：其他:住宅區,100000,898,持分移轉,23570000
RPUNMLMKNHLGFDD38DA,長勝段,12.37,都市：其他:商業區,100000,729,持分移轉,00060000
RPSTMLTLMHLGFCD76DA,竹篙厝段,28.76,都市：其他:住宅區,100000,939,持分移轉,23570000
RPUPMLOJNHLGFCD58DA,竹篙厝段,28.91,都市：其他:住宅區,100000,944,持分移轉,23570000
RPUOMLOJNHLGFCD48DA,竹篙厝段,17.80,都市：其他:住宅區,100000,581,持分移轉,23570000
RPQPMLOJNHLGFCD18DA,竹篙厝段,20.06,都市：其他:住宅區,100000,655,持分移轉,23570000
RPPOMLOKNHLGFAD87DA,環河段,11.74,都市：其他:住宅區,10000,268,持分移轉,02270000
RPXNMLMLMHLGFID56DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPPOMLOKNHLGFAD87DA,環河段,16.09,都市：其他:住宅區,10000,268,持分移轉,02280000
RPQNMLLJNHLGFCD67DA,竹篙厝段,27.54,都市：其他:住宅區,100000,899,持分移轉,23570000
RPQOMLOKNHLGFAD97DA,環河段,11.70,都市：其他:住宅區,10000,267,持分移轉,02270000
RPQOMLOKNHLGFAD97DA,環河段,16.03,都市：其他:住宅區,10000,267,持分移轉,02280000
RPUTMLTLMHLGFCD96DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPRPMLRKMHLGFKD76DA,平道段,16.34,都市：其他:住宅區,100000,319,持分移轉,03350000
RPPNMLSJNHLGFKD09DA,平道段,23.67,都市：其他:住宅區,100000,462,持分移轉,03350000
RPTPMLOKNHLGFKD76DA,市政段,30.29,都市：其他:住宅區,100000,599,持分移轉,01950000
RPPNMLTLMHLGFBD38DA,安東段,75.18,都市：其他:住宅區,1,1,全筆移轉,05310010
RPSPMLSJNHLGFKD96DA,平道段,16.34,都市：其他:住宅區,100000,319,持分移轉,03350000
RPPOMLMKLHLGFID28DA,武東段,23.77,都市：其他:住宅區,10000,91,持分移轉,05610000
RPUNMLSJNHLGFKD96DA,平道段,23.67,都市：其他:住宅區,100000,462,持分移轉,03350000
RPSOMLQLKHLGFGD78DA,區政段,25.31,都市：其他:住宅區,100000,1898,持分移轉,07920000
RPROMLQJNHLGFKD56DA,平道段,16.34,都市：其他:住宅區,100000,319,持分移轉,03350000
RPOOMLNLKHLGFFD97DA,巷口段,47.91,都市：其他:住宅區,100000,5670,持分移轉,08970015
RPXNMLPJLHLGFID56DA,牛稠段,13.25,都市：其他:商業區,10000,32,持分移轉,10160000
RPVPMLSLJHLGFBD78DA,鎮安段,25.50,都市：其他:住宅區,100000,1210,持分移轉,18080000
RPRNMLOLLHLGFGD48DA,興太段,32.27,都市：其他:住宅區,10000,356,持分移轉,05160018
RPQNMLOJLHLGFKD58DA,鹽新段,30.74,都市：其他:住宅區,10000,86,持分移轉,00950000
RPUOMLNLKHLGFFD58DA,巷口段,41.69,都市：其他:住宅區,100000,4934,持分移轉,08970015
RPQPMLRLLHLGFBD38DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQPMLRLLHLGFBD38DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPQPMLRLLHLGFBD38DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPQPMLRLLHLGFBD38DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPQPMLRLLHLGFBD38DA,國安段,102.93,都市：其他:住宅區,1,1,全筆移轉,17170029
RPVNMLKKLHLGFBD97EA,國安段,.28,都市：其他:住宅區,100000,724,持分移轉,15910000
RPVNMLKKLHLGFBD97EA,國安段,23.04,都市：其他:住宅區,100000,724,持分移轉,15920001
RPVNMLKMLHLGFBD08DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPVNMLKMLHLGFBD08DA,國安段,79.43,都市：其他:住宅區,1,1,全筆移轉,17150019
RPVNMLKMLHLGFBD08DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPVNMLKMLHLGFBD08DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPVNMLKMLHLGFBD08DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPWOMLOLLHLGFCD68DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPQOMLOLLHLGFCD08DA,竹篙厝段,20.15,都市：其他:住宅區,100000,658,持分移轉,23570000
RPOSMLSJNHLGFKD86DA,平道段,24.64,都市：其他:住宅區,100000,481,持分移轉,03350000
RPSOMLLLLHLGFCD97DA,竹篙厝段,19.45,都市：其他:住宅區,100000,635,持分移轉,23570000
RPOOMLPKMHLGFAD77DA,小北段,11.55,都市：其他:住宅區,100000,563,持分移轉,20150000
RPTNMLNKLHLGFDD18DA,長勝段,17.32,都市：其他:商業區,100000,1021,持分移轉,00060000
RPQOMLSJMHLGFBD28DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQOMLSJMHLGFBD28DA,國安段,76.00,都市：其他:住宅區,1,1,全筆移轉,17150020
RPQOMLSJMHLGFBD28DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPQOMLSJMHLGFBD28DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPQOMLSJMHLGFBD28DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPRPMLOLLHLGFCD28DA,竹篙厝段,25.36,都市：其他:住宅區,100000,828,持分移轉,23570000
RPQNMLQLLHLGFBD08DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPQNMLQLLHLGFBD08DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQNMLQLLHLGFBD08DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPQNMLQLLHLGFBD08DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPQNMLQLLHLGFBD08DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPQNMLQLLHLGFBD08DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPQNMLQLLHLGFBD08DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPQNMLQLLHLGFBD08DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPQNMLQLLHLGFBD08DA,國安段,68.11,都市：其他:住宅區,1,1,全筆移轉,17170001
RPQPMLSJMHLGFBD38DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPTOMLSJMHLGFBD58DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQPMLSJMHLGFBD38DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQPMLSJMHLGFBD38DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPTOMLSJMHLGFBD58DA,國安段,91.75,都市：其他:住宅區,1,1,全筆移轉,17150011
RPQPMLSJMHLGFBD38DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPTOMLSJMHLGFBD58DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPSNMLRLLHLGFBD38DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPTOMLSJMHLGFBD58DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPQPMLSJMHLGFBD38DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPQPMLSJMHLGFBD38DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPSNMLRLLHLGFBD38DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQPMLSJMHLGFBD38DA,國安段,68.54,都市：其他:住宅區,1,1,全筆移轉,17150041
RPSNMLRLLHLGFBD38DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPQPMLSJMHLGFBD38DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPSNMLRLLHLGFBD38DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPQPMLSJMHLGFBD38DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPSNMLRLLHLGFBD38DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPSNMLRLLHLGFBD38DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPTOMLSJMHLGFBD58DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPSNMLRLLHLGFBD38DA,國安段,55.35,都市：其他:住宅區,1,1,全筆移轉,17150035
RPSNMLRLLHLGFBD38DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPSNMLRLLHLGFBD38DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPROMLOLMHLGFKD09DA,北極段,18.61,都市：其他:住宅區,100000,964,持分移轉,02950000
RPPNMLPJNHLGFID58DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPPNMLPJNHLGFID58DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530023
RPTOMLRLLHLGFBD58DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPTOMLRLLHLGFBD58DA,國安段,13.18,都市：其他:住宅區,1,1,全筆移轉,16820006
RPTOMLRLLHLGFBD58DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPTOMLRLLHLGFBD58DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPTOMLRLLHLGFBD58DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPTOMLRLLHLGFBD58DA,國安段,89.66,都市：其他:住宅區,1,1,全筆移轉,17170021
RPROMLQLLHLGFBD28DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPROMLQLLHLGFBD28DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPROMLQLLHLGFBD28DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPROMLQLLHLGFBD28DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPROMLQLLHLGFBD28DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPROMLQLLHLGFBD28DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPROMLQLLHLGFBD28DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPROMLQLLHLGFBD28DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPROMLQLLHLGFBD28DA,國安段,75.46,都市：其他:住宅區,1,1,全筆移轉,17170012
RPQOMLTLMHLGFKD86DA,平道段,13.58,都市：其他:住宅區,100000,265,持分移轉,03350000
RPTOMLSLMHLGFAD68DA,文元段,25.14,都市：其他:住宅區,10000,249,持分移轉,01260000
RPROMLPJNHLGFCD28DA,竹篙厝段,20.06,都市：其他:住宅區,100000,655,持分移轉,23570000
RPVOMLRKMHLGFKD07DA,平道段,23.82,都市：其他:住宅區,100000,465,持分移轉,03350000
RPOUMLTLMHLGFCD09DA,竹篙厝段,25.12,都市：其他:住宅區,100000,820,持分移轉,23570000
RPSRMLTLMHLGFCD56DA,竹篙厝段,24.93,都市：其他:住宅區,100000,814,持分移轉,23570000
RPSOMLRKMHLGFKD76DA,平道段,24.18,都市：其他:住宅區,100000,472,持分移轉,03350000
RPWNMLLJNHLGFCD28DA,竹篙厝段,24.93,都市：其他:住宅區,100000,814,持分移轉,23570000
RPQNMLOJNHLGFCD97DA,竹篙厝段,24.93,都市：其他:住宅區,100000,814,持分移轉,23570000
RPRNMLSJMHLGFBD28DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPQNMLOLMHLGFID68DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPRNMLSJMHLGFBD28DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPRNMLSJMHLGFBD28DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPRNMLSJMHLGFBD28DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPRNMLSJMHLGFBD28DA,國安段,115.54,都市：其他:住宅區,1,1,全筆移轉,17170038
RPWNMLTKNHLGFAD98DA,小北段,11.55,都市：其他:住宅區,100000,563,持分移轉,20150000
RPTNMLRJNHLGFID56DA,武東段,33.63,都市：其他:住宅區,100000,1421,持分移轉,01260000
RPQNMLSJNHLGFKD56DA,平道段,23.67,都市：其他:住宅區,100000,462,持分移轉,03350000
RPPOMLQJNHLGFKD98DA,平道段,24.18,都市：其他:住宅區,100000,472,持分移轉,03350000
RPPNMLTKLHLGFAD08DA,小北段,16.55,都市：其他:住宅區,100000,807,持分移轉,20150000
RPSNNLSJNHLGFKD86DA,平道段,22.19,都市：其他:住宅區,100000,433,持分移轉,03350000
RPTPMLLMNHLGFBD38DA,總安段,19.67,都市：其他:住宅區,100000,622,持分移轉,10680000
RPUNMLQLNHLGFBD68DA,安東段,75.46,都市：其他:住宅區,1,1,全筆移轉,05310008
RPWSMLSJNHLGFKD67DA,平道段,23.82,都市：其他:住宅區,100000,465,持分移轉,03350000
RPXOMLSLNHLGFCD76DA,竹篙厝段,25.12,都市：其他:住宅區,100000,820,持分移轉,23570000
RPUNMLTJKHLGFID56DA,牛稠段,9.94,都市：其他:商業區,10000,24,持分移轉,10160000
RPWOMLLKKHLGFID78DA,牛稠段,13.25,都市：其他:商業區,10000,32,持分移轉,10160000
RPPNMLMLNHLGFKD68DA,平道段,13.58,都市：其他:住宅區,100000,265,持分移轉,03350000
RPVNMLOLKHLGFID98DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPRTMLSJNHLGFKD27DA,平道段,23.82,都市：其他:住宅區,100000,465,持分移轉,03350000
RPUNMLOLKHLGFID88DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPRNMLMJLHLGFCD67DA,德高段,33.49,都市：其他:住宅區,10000,381,持分移轉,14840000
RPXOMLQJNHLGFKD17DA,平道段,24.23,都市：其他:住宅區,100000,473,持分移轉,03350000
RPUOMLPJLHLGFID98DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPXNMLQKLHLGFBD68DA,國安段,23.40,都市：其他:住宅區,10000,117,持分移轉,15530000
RPVNMLRLLHLGFHD66DA,洋子段,485.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11560000
RPQNMLNKLHLGFDD87DA,長勝段,12.37,都市：其他:商業區,100000,729,持分移轉,00060000
RPXNMLRLLHLGFHD86DA,洋子段,514.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11490000
RPQNMLNLLHLGFID48DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPQNMLNLLHLGFID48DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530024
RPQNMLLMLHLGFAD57DA,小北段,10.21,都市：其他:住宅區,100000,498,持分移轉,20150000
RPXNMLSJNHLGFKD27DA,平道段,23.67,都市：其他:住宅區,100000,462,持分移轉,03350000
RPUNMLKLLHLGFBD87DA,國安段,23.40,都市：其他:住宅區,10000,117,持分移轉,15530000
RPSOMLQLLHLGFBD38DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPROMLKLLHLGFID38DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPSOMLQLLHLGFBD38DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPSOMLQLLHLGFBD38DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPSOMLQLLHLGFBD38DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPSOMLQLLHLGFBD38DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPSOMLQLLHLGFBD38DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPSOMLQLLHLGFBD38DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPSOMLQLLHLGFBD38DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPSOMLQLLHLGFBD38DA,國安段,78.54,都市：其他:住宅區,1,1,全筆移轉,17170013
RPWNMLQKLHLGFBD58DA,國安段,23.40,都市：其他:住宅區,10000,117,持分移轉,15530000
RPTOMLOLLHLGFCD38DA,竹篙厝段,27.51,都市：其他:住宅區,100000,898,持分移轉,23570000
RPWNMLLLLHLGFCD28DA,竹篙厝段,24.93,都市：其他:住宅區,100000,814,持分移轉,23570000
RPUNMLLLMHLGFID78DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPUNMLLLMHLGFID78DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530004
RPOOMLKMLHLGFBD47DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPOOMLKMLHLGFBD47DA,國安段,91.75,都市：其他:住宅區,1,1,全筆移轉,17150010
RPOOMLKMLHLGFBD47DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPXNMLOLLHLGFID66DA,牛稠段,18.22,都市：其他:商業區,10000,44,持分移轉,10160000
RPOOMLKMLHLGFBD47DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPOOMLKMLHLGFBD47DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPSPMLSJMHLGFBD58DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPWNMLOKMHLGFKD76DA,北極段,23.57,都市：其他:住宅區,100000,1221,持分移轉,02950000
RPSPMLSJMHLGFBD58DA,國安段,81.75,都市：其他:住宅區,1,1,全筆移轉,17150021
RPSPMLSJMHLGFBD58DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPSPMLSJMHLGFBD58DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
RPSPMLSJMHLGFBD58DA,國安段,.09,都市：其他:住宅區,94,1,持分移轉,17170000
RPOOMLKLLHLGFBD37DA,國安段,23.40,都市：其他:住宅區,10000,117,持分移轉,15530000
RPPOMLLLMHLGFID38DA,八甲段,18.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,34,1,持分移轉,41530000
RPPOMLLLMHLGFID38DA,八甲段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,41530014
RPTNMLRJNHLGFGD98DA,鎮山段,8.30,都市：其他:住宅區,100000,2357,持分移轉,08630006
RPTNMLRJNHLGFGD98DA,鎮山段,20.27,都市：其他:住宅區,100000,2399,持分移轉,08630007
RPVNMLRJNHLGFGD56DA,鎮山段,11.20,都市：其他:住宅區,100000,3181,持分移轉,08630006
RPVNMLRJNHLGFGD56DA,鎮山段,27.34,都市：其他:住宅區,100000,3235,持分移轉,08630007
RPTPMLQLLHLGFBD58DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPTPMLQLLHLGFBD58DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPTPMLQLLHLGFBD58DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPTPMLQLLHLGFBD58DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPTPMLQLLHLGFBD58DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPTPMLQLLHLGFBD58DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
