編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPOMLQKLHLGFAI48CC,34,56.31,住家用,鋼筋混凝土造,81年6月26日,十五層,,
RPPOMLQKLHLGFAI48CC,34,10.62,共有部份,鋼筋混凝土造,81年6月26日,十五層,,
RPPOMLQKLHLGFAI48CC,34,10.13,共有部份,鋼筋混凝土造,81年6月26日,十五層,,
RPWNMLTKLHLGFAI76CC,15,192.41,住宅、樓梯間,鋼筋混凝土構造,100年3月14日,三層,,
RPRNMLTKLHLGFAI88CC,33,55.37,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLTKLHLGFAI88CC,33,2.80,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLTKLHLGFAI88CC,33,4.24,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPRNMLTKLHLGFAI88CC,33,8.45,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPSOMLQKLHLGFAI78CC,37,28.25,辦公室,鋼筋混凝土造,77年11月8日,七層,,
RPSOMLQKLHLGFAI78CC,37,4.74,共有部份,鋼筋混凝土造,77年11月8日,七層,,
RPROMLQKLHLGFAI68CC,33,64.75,住商用,鋼筋混凝土造,82年5月25日,十層,,
RPROMLQKLHLGFAI68CC,33,12.98,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPROMLQKLHLGFAI68CC,33,8.74,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPUNMLTKLHLGFAI56CC,45,109.69,住商用,鋼筋混凝土加強磚造,69年11月20日,二層,,
RPPNMLTKLHLGFAI68CC,57,74.00,住家用,加強磚造,58年8月12日,二層,,
RPWOMLQKLHLGFAI56CC,32,103.61,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPWOMLQKLHLGFAI56CC,32,13.40,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPWOMLQKLHLGFAI56CC,32,9.78,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPXOMLQKLHLGFAI66CC,50,104.49,住家用,鋼筋混凝土磚造,65年6月21日,二層,,
RPQOMLTKLHLGFAI88CC,48,96.46,住家用,鋼筋混凝土加強磚造,67年4月3日,二層,,
RPXNMLTKLHLGFAI86CC,30,222.54,住家用,鋼筋混凝土造,85年2月8日,五層,,
RPUNMLKLLHLGFAI38CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLKLLHLGFAI38CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLNLLHLGFAI38CC,32,125.79,住商用,鋼筋混凝土造,82年11月18日,十二層,,
RPRNMLNLLHLGFAI38CC,32,19.90,共有部份,鋼筋混凝土造,82年11月18日,十二層,,
RPRNMLKLLHLGFAI08CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLKLLHLGFAI08CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPROMLTKLHLGFAI98CC,31,87.96,住家用,鋼筋混凝土造,83年12月23日,九層,,
RPROMLTKLHLGFAI98CC,31,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,
RPROMLTKLHLGFAI98CC,31,20.57,共有部份,鋼筋混凝土造,83年12月23日,九層,,
RPQNMLNLLHLGFAI28CC,33,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLNLLHLGFAI28CC,33,11.98,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLNLLHLGFAI28CC,33,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLKLLHLGFAI97CC,18,8.23,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLKLLHLGFAI97CC,18,5.61,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLKLLHLGFAI28CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLKLLHLGFAI28CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLNLLHLGFAI48CC,40,148.56,住家用,加強磚造,75年7月29日,二層,,
RPPOMLTKLHLGFAI78CC,21,17.55,住宅，梯間,鋼筋混凝土造,94年9月13日,四層,,
RPPNMLKLLHLGFAI87CC,21,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPPNMLKLLHLGFAI87CC,21,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPTNMLNLLHLGFAI58CC,34,88.92,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPTNMLNLLHLGFAI58CC,34,25.93,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPSNMLKLLHLGFAI18CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLKLLHLGFAI18CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWOMLNLLHLGFAI98CC,37,31.23,辦公室,鋼筋混凝土造,77年11月8日,七層,,
RPWOMLNLLHLGFAI98CC,37,5.22,共有部份,鋼筋混凝土造,77年11月8日,七層,,
RPROMLNLLHLGFAI48CC,33,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPROMLNLLHLGFAI48CC,33,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPROMLNLLHLGFAI48CC,33,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPXNMLNLLHLGFAI98CC,27,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLNLLHLGFAI18CC,33,43.83,住家用,鋼筋混凝土造,81年12月21日,六層,,
RPXNMLNLLHLGFAI98CC,27,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLNLLHLGFAI18CC,33,14.03,共有部份,鋼筋混凝土造,81年12月21日,六層,,
RPUOMLNLLHLGFAI78CC,33,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPUOMLNLLHLGFAI78CC,33,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPUOMLNLLHLGFAI78CC,33,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPTOMLNLLHLGFAI68CC,35,21.04,住家用,鋼筋混凝土造,79年11月9日,七層,,
RPVOMLNLLHLGFAI88CC,21,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPTOMLNLLHLGFAI68CC,35,6.94,共有部份,鋼筋混凝土造,79年11月9日,七層,,
RPVOMLNLLHLGFAI88CC,21,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPUNMLNLLHLGFAI68CC,32,108.02,住家用,鋼筋混凝土造,83年5月30日,十二層,,
RPUNMLNLLHLGFAI68CC,32,23.95,共有部份,鋼筋混凝土造,83年5月30日,十二層,,
RPWNMLNLLHLGFAI88CC,10,95.44,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,,
RPWNMLNLLHLGFAI88CC,10,16.15,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,
RPWNMLNLLHLGFAI88CC,10,29.50,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,
RPVNMLNLLHLGFAI78CC,1,77.20,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPVNMLNLLHLGFAI78CC,1,68.44,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPPOMLNLLHLGFAI28CC,48,38.82,住家用,鋼筋混凝土造,67年3月23日,七層,,
RPPOMLNLLHLGFAI28CC,48,5.84,共有部份,預力混凝土造,67年3月23日,四層,,
RPPOMLNLLHLGFAI28CC,48,.56,共有部份,鋼筋混凝土造,67年3月23日,七層,,
RPUNMLPLLHLGFAI88CC,12,150.06,住家用,鋼筋混凝土構造,103年1月3日,三層,,
RPRNMLPLLHLGFAI58CC,42,76.62,住家用,鋼筋混凝土造,73年7月27日,十層,,
RPUPMLNLLHLGFAI88CC,51,83.63,住家用,鋼筋混凝土加強磚造,64年6月30日,二層,,
RPRNMLPLLHLGFAI58CC,42,12.01,共有部份,鋼筋混凝土造,73年7月27日,十層,,
RPRNMLPLLHLGFAI58CC,42,5.09,共有部份,鋼筋混凝土造,73年7月27日,十層,,
RPXNMLPLLHLGFAI56CC,31,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPXNMLPLLHLGFAI56CC,31,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPXNMLPLLHLGFAI56CC,31,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPOOMLPLLHLGFAI38CC,33,34.75,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPOOMLPLLHLGFAI38CC,33,1.80,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPOOMLPLLHLGFAI38CC,33,2.74,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPOOMLPLLHLGFAI38CC,33,5.21,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLOLLHLGFAI28CC,9,87.14,住家用,鋼筋混凝土構造,105年10月27日,十層,,
RPPNMLOLLHLGFAI28CC,9,21.66,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護空間、水箱、垃圾暫時置放室等８項,鋼筋混凝土構造,105年10月27日,十層,,
RPWNMLPLLHLGFAI09CC,21,115.25,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLOLLHLGFAI28CC,9,15.67,本共有部分之項目有樓梯、電梯、梯廳等３項,鋼筋混凝土構造,105年10月27日,十層,,
RPWNMLPLLHLGFAI09CC,21,74.52,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPWPMLNLLHLGFAI09CC,32,92.20,住家用,鋼筋混凝土造,82年11月2日,八層,,
RPWPMLNLLHLGFAI09CC,32,33.86,共有部份,鋼筋混凝土造,82年11月2日,八層,,
RPTPMLNLLHLGFAI78CC,41,109.61,住家用,加強磚造,74年7月12日,二層,,
RPPOMLPLLHLGFAI48CC,40,97.66,住家用,鋼筋混凝土造,74年11月29日,五層,,
RPPOMLPLLHLGFAI48CC,40,17.65,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPPOMLPLLHLGFAI48CC,40,6.91,共有部份,鋼筋混凝土造,74年11月29日,五層,,
RPTNMLPLLHLGFAI78CC,31,110.87,住家用,鋼筋混凝土造,83年12月23日,十三層,,
RPTNMLPLLHLGFAI78CC,31,26.70,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPRNMLQLLHLGFAI68CC,30,111.70,住商用,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLQLLHLGFAI68CC,30,9.11,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLQLLHLGFAI68CC,30,13.90,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPSNMLQLLHLGFAI78CC,30,103.75,住家用,鋼筋混凝土造,85年2月2日,七層,,
RPSNMLQLLHLGFAI78CC,30,40.22,共有部份,鋼筋混凝土造,85年2月2日,七層,,
RPQOMLPLLHLGFAI58CC,34,75.10,住家用,鋼筋混凝土造,81年6月23日,七層,,
RPQOMLPLLHLGFAI58CC,34,25.06,共有部份,鋼筋混凝土造,81年6月23日,000,,
RPQNMLQLLHLGFAI58CC,35,250.22,住家用,鋼筋混凝土造,80年5月22日,五層,,
RPQNMLQLLHLGFAI58CC,35,56.80,共有部份,鋼筋混凝土造,80年5月22日,五層,,
RPVPMLNLLHLGFAI98CC,28,82.72,住家用,鋼筋混凝土造,86年11月20日,十二層,,
RPVPMLNLLHLGFAI98CC,28,24.08,共有部份,鋼筋混凝土造,86年11月20日,十二層,,
RPXOMLNLLHLGFAI09CC,32,180.61,住商用,鋼筋混凝土造,83年7月6日,四層,,
RPPPMLNLLHLGFAI38CC,1,65.45,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPRPMLNLLHLGFAI58CC,32,98.25,住家用,鋼筋混凝土造,82年10月29日,十五層,,
RPPPMLNLLHLGFAI38CC,1,61.43,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPRPMLNLLHLGFAI58CC,32,10.75,共有部份,鋼筋混凝土造,82年10月29日,十五層,,
RPRPMLNLLHLGFAI58CC,32,13.56,共有部份,鋼筋混凝土造,82年10月29日,十五層,,
RPOPMLNLLHLGFAI28CC,21,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPOPMLNLLHLGFAI28CC,21,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPSPMLNLLHLGFAI68CC,10,62.48,住家用,鋼筋混凝土構造,104年9月16日,四層,,
RPSPMLNLLHLGFAI68CC,10,18.50,本共有部分之項目計有樓梯間、管理員室等２項,鋼筋混凝土構造,104年9月16日,四層,,
RPPNMLPLLHLGFAI38CC,32,23.95,住家用,鋼筋混凝土造,82年11月18日,十二層,,
RPPNMLPLLHLGFAI38CC,32,3.46,共有部份,鋼筋混凝土造,82年11月18日,十二層,,
RPPNMLPLLHLGFAI38CC,32,4.01,共有部份,鋼筋混凝土造,82年11月18日,十二層,,
RPQNMLPLLHLGFAI48CC,33,19.06,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLPLLHLGFAI48CC,33,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLPLLHLGFAI48CC,33,5.53,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPQNMLOLLHLGFAI38CC,1,56.17,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPQNMLOLLHLGFAI38CC,1,57.66,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPRNMLOLLHLGFAI48CC,48,45.67,住家用,鋼筋混凝土造,67年3月23日,七層,,
RPRNMLOLLHLGFAI48CC,48,6.86,共有部份,預力混凝土造,67年3月23日,四層,,
RPRNMLOLLHLGFAI48CC,48,.65,共有部份,鋼筋混凝土造,67年3月23日,七層,,
RPWNMLLMLHLGFAI78CC,30,32.17,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPOOMLKMLHLGFAI97CC,58,65.87,住家用,鋼筋補強磚木造,57年7月18日,一層,,
RPWNMLLMLHLGFAI78CC,30,15.06,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPRNMLKMLHLGFAI18CC,35,116.90,住家用,鋼筋混凝土造,80年5月8日,十層,,
RPRNMLKMLHLGFAI18CC,35,20.95,共有部份,鋼筋混凝土造,80年5月8日,十層,,
RPQNMLRLLHLGFAI68CC,21,17.55,住宅，梯間,鋼筋混凝土造,94年9月13日,四層,,
RPRNMLKMLHLGFAI18CC,35,3.87,共有部份,鋼筋混凝土造,80年5月8日,十層,,
RPSNMLLMLHLGFAI38CC,43,230.96,住商用,鋼筋混凝土造,72年8月24日,三層,,
RPVNMLLMLHLGFAI68CC,34,65.28,住家用,鋼筋混凝土造,81年9月14日,九層,,
RPVNMLLMLHLGFAI68CC,34,2.54,共有部份,鋼筋混凝土造,81年9月14日,九層,,
RPVNMLLMLHLGFAI68CC,34,10.61,共有部份,鋼筋混凝土造,81年9月14日,九層,,
RPXNMLKMLHLGFAI78CC,31,37.99,住家用,鋼筋混凝土造,84年5月22日,十二層,,
RPTNMLLMLHLGFAI48CC,33,41.14,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPXNMLKMLHLGFAI78CC,31,9.71,共有部份,鋼筋混凝土造,84年5月22日,十二層,,
RPROMLLMLHLGFAI38CC,35,122.33,住家用,鋼筋混凝土造,79年11月10日,八層,,
RPTNMLLMLHLGFAI48CC,33,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPROMLLMLHLGFAI38CC,35,11.95,共有部份,鋼筋混凝土造,79年11月10日,八層,,
RPTNMLLMLHLGFAI48CC,33,11.32,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLQLLHLGFAI88CC,42,419.61,住商用,鋼筋混凝土造,73年3月30日,四層,,
RPXNMLLMLHLGFAI88CC,37,37.19,辦公室,鋼筋混凝土造,77年11月8日,七層,,
RPUNMLKMLHLGFAI48CC,31,87.34,住家用,鋼筋混凝土造,83年11月25日,十六層,,
RPXNMLLMLHLGFAI88CC,37,6.24,共有部份,鋼筋混凝土造,77年11月8日,七層,,
RPUNMLKMLHLGFAI48CC,31,11.62,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPRNMLRLLHLGFAI78CC,26,47.38,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPUNMLKMLHLGFAI48CC,31,7.44,共有部份,鋼筋混凝土造,83年11月25日,十六層,,
RPRNMLRLLHLGFAI78CC,26,8.65,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPRNMLRLLHLGFAI78CC,26,13.23,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPSNMLKMLHLGFAI28CC,41,64.32,住家用,鋼筋混凝土造,74年9月13日,五層,,
RPSNMLKMLHLGFAI28CC,41,5.56,共有部份,鋼筋混凝土造,74年9月13日,五層,,
RPSNMLKMLHLGFAI28CC,41,7.67,共有部份,鋼筋混凝土造,74年9月13日,五層,,
RPUNMLQLLHLGFAI98CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLQLLHLGFAI98CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLLMLHLGFAI18CC,39,85.05,住家用,鋼筋混凝土造,76年5月12日,五層,,
RPOOMLLMLHLGFAI08CC,32,97.53,住家用,鋼筋混凝土造,82年12月7日,七層,,
RPPNMLLMLHLGFAI08CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLLMLHLGFAI18CC,39,10.21,共有部份,鋼筋混凝土造,76年5月12日,五層,,
RPQNMLLMLHLGFAI18CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLLMLHLGFAI08CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLLMLHLGFAI08CC,32,43.07,共有部份,鋼筋混凝土造,82年12月7日,七層,,
RPPOMLLMLHLGFAI18CC,39,5.63,共有部份,鋼筋混凝土造,76年5月12日,五層,,
RPQNMLLMLHLGFAI18CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLLMLHLGFAI28CC,27,85.03,住商用,鋼筋混凝土造,87年11月6日,三層,,
RPTOMLLMLHLGFAI58CC,34,178.00,住家用,鋼筋混凝土造,81年2月1日,四層,,
RPSNMLLJMHLGFAI18CC,6,20.60,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPSNMLLJMHLGFAI18CC,6,5.73,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPPOMLLJMHLGFAI97CC,56,39.90,住家用,木造,59年6月19日,二層,,
RPTNMLLJMHLGFAI28CC,30,50.46,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPTNMLLJMHLGFAI28CC,30,21.08,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUOMLLMLHLGFAI68CC,44,129.83,住商用,鋼筋混凝土加強磚造,71年6月26日,二層,,
RPTOMLLJMHLGFAI38CC,14,22.89,停車空間、店舖、宿舍、樓梯間,鋼筋混凝土構造,100年10月25日,四層,,
RPVOMLLJMHLGFAI58CC,42,77.30,住家用,鋼筋混凝土造,73年7月28日,五層,,
RPVOMLLJMHLGFAI58CC,42,38.15,共有部份,鋼筋混凝土造,73年7月28日,五層,,
RPWNMLLJMHLGFAI58CC,33,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPWNMLLJMHLGFAI58CC,33,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPWNMLLJMHLGFAI58CC,33,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPPNMLLJMHLGFAI87CC,1,65.45,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPPNMLLJMHLGFAI87CC,1,62.51,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPQNMLLJMHLGFAI97CC,30,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPQNMLLJMHLGFAI97CC,30,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPRNMLLJMHLGFAI08CC,32,111.40,住家用,鋼筋混凝土造,82年11月11日,十三層,,
RPRNMLLJMHLGFAI08CC,32,32.13,共有部份,鋼筋混凝土造,82年11月11日,十三層,,
RPVNMLLJMHLGFAI48CC,32,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPVNMLLJMHLGFAI48CC,32,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPWOMLLJMHLGFAI68CC,5,49.95,辦公室,鋼筋混凝土構造,110年3月12日,九層,,
RPWOMLLJMHLGFAI68CC,5,25.73,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,
RPWOMLLJMHLGFAI68CC,5,19.92,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,
RPQPMLLJMHLGFAI18CC,45,109.85,住商用,鋼筋混凝土加強磚造,69年8月27日,二層,,
RPPPMLLJMHLGFAI08CC,32,22.18,住家用,鋼筋混凝土造,82年12月27日,八層,,
RPPPMLLJMHLGFAI08CC,32,4.92,共有部份,鋼筋混凝土造,82年12月27日,八層,,
RPPPMLLJMHLGFAI08CC,32,3.50,共有部份,鋼筋混凝土造,82年12月27日,八層,,
RPWPMLLJMHLGFAI78CC,2,67.93,集合住宅,鋼筋混凝土造,113年7月29日,七層,,
RPWPMLLJMHLGFAI78CC,2,47.33,本共有部分之項目有法定防空避難室、蓄水池、停車空間、台電配電室、消防機房、電信機房、汙水設備機房、安全梯間、升降機間、管委會使用空間、裝卸空間、梯廳、門廊、通道、梯間、消防水箱及水箱等１７項,鋼筋混凝土造,113年7月29日,七層,,
RPXPMLLJMHLGFAI88CC,40,86.62,住家用,鋼筋混凝土造,74年9月19日,五層,,
RPTPMLLJMHLGFAI48CC,32,22.75,住家用,鋼筋混凝土造,83年8月30日,七層,,
RPTPMLLJMHLGFAI48CC,32,7.71,共有部份,鋼筋混凝土造,83年8月30日,七層,,
RPOPMLLJMHLGFAI97CC,30,63.46,住家用,鋼筋混凝土造,85年1月30日,十四層,,
RPOPMLLJMHLGFAI97CC,30,31.94,共有部份,鋼筋混凝土造,85年1月31日,十四層,,
RPXOMLLJMHLGFAI78CC,36,34.05,住家用,鋼筋混凝土造,79年6月15日,七層,,
RPXOMLLJMHLGFAI78CC,36,10.18,共有部份,鋼筋混凝土造,79年6月15日,七層,,
RPSPMLLJMHLGFAI38CC,21,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,,
RPSPMLLJMHLGFAI38CC,21,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,
RPRPMLLJMHLGFAI28CC,2,243.27,住宅、樓梯間、門廊,鋼筋混凝土造,113年7月23日,四層,,
RPOQMLLJMHLGFAI08CC,33,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPOQMLLJMHLGFAI08CC,33,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPOQMLLJMHLGFAI08CC,33,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPVPMLLJMHLGFAI68CC,26,96.20,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPVPMLLJMHLGFAI68CC,26,14.97,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPVPMLLJMHLGFAI68CC,26,22.79,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPWNMLMJMHLGFAI68CC,2,47.34,集合住宅,鋼筋混凝土造,112年11月2日,六層,,
RPPNMLMJMHLGFAI97CC,33,85.58,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPWNMLMJMHLGFAI68CC,2,2.89,本共有部分之項目有走廊等１項,鋼筋混凝土造,112年11月2日,六層,,
RPWNMLMJMHLGFAI68CC,2,33.64,本共有部分之項目有防空避難室兼停車空間、樓梯間、電信室、台電配電室、受電室、電表室、排風兼汙水機房、消防機房、梯廳、停車空間、車道及管委會空間等１２項,鋼筋混凝土造,112年11月2日,六層,,
RPPNMLMJMHLGFAI97CC,33,4.00,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLRJMHLGFAI48CC,43,61.23,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPPNMLMJMHLGFAI97CC,33,5.98,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPPNMLRJMHLGFAI48CC,43,8.03,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPPNMLRJMHLGFAI48CC,43,4.88,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPPNMLMJMHLGFAI97CC,33,12.05,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPQNMLRJMHLGFAI58CC,5,61.63,集合住宅,鋼筋混凝土構造,110年3月9日,十五層,,
RPRNMLRJMHLGFAI68CC,30,28.31,住家用,鋼筋混凝土造,85年1月30日,十四層,,
RPTNMLMJMHLGFAI38CC,30,78.42,住家用,鋼筋混凝土造,85年2月14日,十三層,,
RPRNMLRJMHLGFAI68CC,30,7.62,共有部份,鋼筋混凝土造,85年1月31日,十四層,,
RPTNMLMJMHLGFAI38CC,30,27.44,防空避難室兼停車空間、樓梯間,鋼筋混凝土造,85年2月14日,十三層,,
RPUNMLMJMHLGFAI48CC,21,115.54,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPUNMLMJMHLGFAI48CC,21,72.35,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPRNMLMJMHLGFAI18CC,35,25.82,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPRNMLMJMHLGFAI18CC,35,5.17,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPWOMLRJMHLGFAI66CC,34,56.54,住家用,鋼筋混凝土造,81年7月2日,五層,,
RPWOMLRJMHLGFAI66CC,34,10.58,共有部份,鋼筋混凝土造,81年7月2日,五層,,
RPOPMLRJMHLGFAI58CC,31,113.22,住家用,鋼筋混凝土造,84年7月11日,十二層,,
RPOPMLRJMHLGFAI58CC,31,36.21,共有部份,鋼筋混凝土造,84年7月11日,十二層,,
RPSPMLRJMHLGFAI98CC,37,158.90,住商用,鋼筋混凝土造,78年7月18日,五層,,
RPUOMLRJMHLGFAI09CC,30,36.53,住家用,鋼筋混凝土造,85年3月11日,二十層,,
