編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLLKMHLGFDC77DC,27,3.08,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLKMHLGFDC77DC,27,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLKMHLGFDC77DC,27,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLTJMHLGFDC78CC,53,71.49,住家用,鋼筋混凝土加強磚造,62年8月21日,四層,,
RPVNMLKKMHLGFDC18CC,28,95.43,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPQNMLKKMHLGFDC67CC,48,114.75,住家用,鋼筋混凝土造,67年5月22日,五層,,
RPVNMLKKMHLGFDC18CC,28,14.06,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPVNMLKKMHLGFDC18CC,28,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPVNMLKKMHLGFDC18CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPUNMLKKMHLGFDC08CC,32,74.43,住家用,鋼筋混凝土造,83年1月26日,十一層,,
RPUNMLKKMHLGFDC08CC,32,6.01,共用部份,鋼筋混凝土造,83年1月26日,十一層,,
RPUNMLKKMHLGFDC08CC,32,1.99,共用部份,鋼筋混凝土造,83年1月26日,十一層,,
RPSNMLKKMHLGFDC87CC,53,45.00,住家用,鋼筋混凝土加強磚造,61年12月4日,四層,,
RPPNMLKKMHLGFDC57CC,44,89.79,住家用,鋼筋混凝土造,71年9月11日,五層,,
RPOOMLTJMHLGFDC38CC,29,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLTJMHLGFDC38CC,29,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLTJMHLGFDC38CC,29,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLTJMHLGFDC38CC,29,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLKKMHLGFDC97CC,29,81.53,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPQOMLTJMHLGFDC58CC,46,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,,
RPTNMLKKMHLGFDC97CC,29,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPXNMLTJMHLGFDC56CC,30,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPXNMLTJMHLGFDC56CC,30,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPXNMLTJMHLGFDC56CC,30,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPTOMLTJMHLGFDC88CC,27,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLTJMHLGFDC88CC,27,14.01,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPTOMLTJMHLGFDC88CC,27,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLKKMHLGFDC77CC,27,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLTJMHLGFDC78CC,33,91.15,住家用,鋼筋混凝土造,82年6月18日,十五層,,
RPTOMLTJMHLGFDC88CC,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLKKMHLGFDC77CC,27,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLTJMHLGFDC88CC,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLTJMHLGFDC78CC,33,20.17,共用部份,鋼筋混凝土造,82年6月18日,十五層,,
RPRNMLKKMHLGFDC77CC,27,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLKKMHLGFDC77CC,27,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLTJMHLGFDC48CC,44,88.64,住家用,鋼筋混凝土造,70年11月11日,五層,,
RPRNMLKKMHLGFDC77CC,27,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLKKMHLGFDC77CC,27,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLTJMHLGFDC09CC,31,62.13,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPWNMLTJMHLGFDC09CC,31,10.29,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPWNMLTJMHLGFDC09CC,31,10.26,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPROMLTJMHLGFDC68CC,41,81.53,住家用,鋼筋混凝土造,74年7月29日,五層,,
RPPNMLMKMHLGFDC77CC,33,73.87,住家用,鋼筋混凝土造,82年5月31日,五層,,
RPPNMLMKMHLGFDC77CC,33,2.07,共用部份,鋼筋混凝土造,82年5月31日,五層,,
RPPNMLNKMHLGFDC87CC,49,80.78,住家用,鋼筋混凝土加強磚造,65年10月23日,四層,,
RPQNMLMKMHLGFDC87CC,18,26.15,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPQNMLMKMHLGFDC87CC,18,4.19,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPQNMLMKMHLGFDC87CC,18,6.03,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPRNMLNKMHLGFDC08CC,19,21.11,住家用,鋼筋混凝土造,96年8月10日,六層,,
RPRNMLNKMHLGFDC08CC,19,6.09,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPRNMLNKMHLGFDC08CC,19,9.10,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPSNMLNKMHLGFDC18CC,27,115.69,住家用,鋼筋混凝土造,88年1月14日,十三層,,
RPSNMLNKMHLGFDC18CC,27,25.46,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPSNMLNKMHLGFDC18CC,27,47.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPRNMLMKMHLGFDC97CC,49,84.49,住家用,鋼筋混凝土造,66年3月16日,四層,,
RPPNMLNKMHLGFDC97DC,50,86.40,住家用,加強磚造,65年3月2日,二層,,
RPOOMLKKMHLGFDC57CC,30,97.36,辦公室,鋼筋混凝土造,84年10月6日,九層,,
RPOOMLKKMHLGFDC57CC,30,2.74,共用部份,鋼筋混凝土造,84年10月6日,九層,,
RPOOMLKKMHLGFDC57CC,30,14.87,共用部份,鋼筋混凝土造,84年10月6日,九層,,
RPOOMLKKMHLGFDC57CC,30,16.97,共用部份,鋼筋混凝土造,84年10月6日,九層,,
RPSNMLMKMHLGFDC08CC,30,99.50,住家用,鋼筋混凝土造,85年9月9日,六層,,
RPSNMLMKMHLGFDC08CC,30,7.83,共用部份,鋼筋混凝土造,85年9月9日,六層,,
RPTNMLOKMHLGFDC38CC,33,100.99,住家用,鋼筋混凝土造,82年8月4日,五層,,
RPTNMLOKMHLGFDC38CC,33,2.20,共用部份,鋼筋混凝土造,82年8月4日,五層,,
RPQOMLNKMHLGFDC08CC,35,77.74,商業用,鋼筋混凝土造,80年9月26日,五層,,
RPPNMLOKMHLGFDC97CC,41,114.22,住家用,鋼筋混凝土造,74年7月18日,四層,,
RPPNMLOKMHLGFDC08DC,29,122.83,住家用,鋼筋混凝土造,86年8月30日,五層,,
RPPNMLOKMHLGFDC08DC,29,30.57,共用部份,鋼筋混凝土造,86年8月30日,五層,,
RPPOMLNKMHLGFDC97CC,31,102.47,住家用,鋼筋混凝土造,83年12月30日,五層,,
RPPOMLNKMHLGFDC97CC,31,1.87,共用部份,鋼筋混凝土造,83年12月30日,五層,,
RPUNMLOKMHLGFDC48CC,1,66.53,集合住宅,鋼筋混凝土造,113年12月30日,七層,,
RPWNMLNKMHLGFDC58CC,,166.60,,磚造,,三層,,
RPWNMLNKMHLGFDC58CC,,393.62,,磚造,,二層,,
RPUNMLOKMHLGFDC48CC,1,35.99,本建物共有部分之項目有：停車空間．梯間．無障礙昇降機．消防泵浦機房．汙水機房．水箱．台電配電場所．發電機房．機車停車空間．電信機房．垃圾儲藏室．防空避難室兼停車空間．電表區．管委會空間．安全梯．梯廳．排煙室．公共服務空間．消防水箱．電梯機械室等共２０項。,鋼筋混凝土造,113年12月30日,七層,,
RPSOMLNKMHLGFDC28CC,27,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPSOMLNKMHLGFDC28CC,27,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPSOMLNKMHLGFDC28CC,27,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLNKMHLGFDC28CC,27,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLNKMHLGFDC28CC,27,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKMHLGFDC28CC,29,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLNKMHLGFDC28CC,29,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLNKMHLGFDC28CC,29,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLNKMHLGFDC28CC,29,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLOKMHLGFDC58CC,30,51.96,住家用,鋼筋混凝土造,85年6月3日,五層,,
RPVNMLOKMHLGFDC58CC,30,2.78,共用部份,鋼筋混凝土造,85年6月3日,五層,,
RPUNMLNKMHLGFDC38CC,27,25.81,住家用,鋼筋混凝土造,88年1月14日,十三層,,
RPUNMLNKMHLGFDC38CC,27,5.01,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPUNMLNKMHLGFDC38CC,27,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPSNMLOKMHLGFDC28CC,3,53.30,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPVNMLNKMHLGFDC48CC,30,66.62,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPSNMLOKMHLGFDC28CC,3,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPVNMLNKMHLGFDC48CC,30,2.37,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVNMLNKMHLGFDC48CC,30,1.02,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVNMLNKMHLGFDC48CC,30,41.14,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPQNMLPKMHLGFDC18CC,27,90.51,住家用,鋼筋混凝土造,88年4月16日,七層,,
RPQNMLPKMHLGFDC18CC,27,15.46,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPQNMLPKMHLGFDC18CC,27,9.29,共用部份,鋼筋混凝土造,88年4月16日,七層,,
RPTOMLNKMHLGFDC38CC,29,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLNKMHLGFDC38CC,29,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLNKMHLGFDC38CC,29,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLNKMHLGFDC38CC,29,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPKMHLGFDC08CC,27,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKMHLGFDC08CC,27,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKMHLGFDC08CC,27,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKMHLGFDC08CC,27,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPKMHLGFDC08CC,27,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLOKMHLGFDC08CC,43,92.82,住家用,鋼筋混凝土造,71年12月1日,四層,,
RPOOMLNKMHLGFDC87CC,42,123.34,住商用,加強磚造,72年12月8日,二層,,
RPXNMLNKMHLGFDC68CC,46,66.64,住家用,鋼筋混凝土造,69年7月14日,五層,,
RPRNMLOKMHLGFDC18CC,33,84.87,住家用,鋼筋混凝土造,82年9月27日,七層,,
RPRNMLOKMHLGFDC18CC,33,10.28,共用部份,鋼筋混凝土造,82年9月27日,七層,,
RPRNMLOKMHLGFDC18CC,33,5.15,共用部份,鋼筋混凝土造,82年9月27日,七層,,
RPSNMLPKMHLGFDC38CC,30,74.39,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPSNMLPKMHLGFDC38CC,30,8.83,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPSNMLPKMHLGFDC38CC,30,16.75,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPTNMLPKMHLGFDC48CC,30,106.42,住家用,鋼筋混凝土造,85年3月9日,十六層,,
RPTNMLPKMHLGFDC48CC,30,36.57,共用部份,鋼筋混凝土造,85年3月9日,十七層,,
RPTNMLPKMHLGFDC48CC,30,3.80,共用部份,鋼筋混凝土造,85年3月9日,十七層,,
RPTNMLPKMHLGFDC48CC,30,22.65,共用部份,鋼筋混凝土造,85年3月9日,十六層,,
RPVNMLPKMHLGFDC68CC,30,29.33,辦公室,鋼筋混凝土造,85年9月26日,七層,,
RPVNMLPKMHLGFDC68CC,30,6.07,共用部份,鋼筋混凝土造,85年9月26日,七層,,
RPVNMLPKMHLGFDC68CC,30,2.30,共用部份,鋼筋混凝土造,85年9月26日,七層,,
RPPOMLPKMHLGFDC18CC,54,72.02,住家用,鋼筋混凝土加強磚造,61年5月9日,四層,,
RPPOMLQKMHLGFDC28CC,46,77.12,住家用,鋼筋混凝土造,69年7月30日,五層,,
RPXNMLQKMHLGFDC98CC,29,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLQKMHLGFDC98CC,29,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLQKMHLGFDC98CC,29,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLQKMHLGFDC98CC,29,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLPKMHLGFDC08CC,43,89.13,住家用,鋼筋混凝土造,71年12月18日,五層,,
RPQOMLPKMHLGFDC28CC,32,77.29,住家用,鋼筋混凝土造,83年5月3日,七層,,
RPVNMLQKMHLGFDC78CC,29,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQOMLPKMHLGFDC28CC,32,12.61,共用部份,鋼筋混凝土造,83年5月3日,七層,,
RPVNMLQKMHLGFDC78CC,29,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLQKMHLGFDC78CC,29,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLQKMHLGFDC78CC,29,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLRKMHLGFDC28CC,43,57.84,商業用,鋼筋混凝土造,72年1月29日,五層,,
RPWNMLPKMHLGFDC78CC,27,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPKMHLGFDC78CC,27,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPKMHLGFDC78CC,27,5.68,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPKMHLGFDC78CC,27,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQKMHLGFDC38CC,31,88.54,住家用,鋼筋混凝土造,83年11月8日,五層,,
RPWNMLPKMHLGFDC78CC,27,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLQKMHLGFDC38CC,31,8.34,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPRNMLQKMHLGFDC38CC,31,16.57,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPTNMLQKMHLGFDC58CC,29,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLQKMHLGFDC68CC,54,61.80,住家用,加強磚造,61年6月26日,三層,,
RPTNMLQKMHLGFDC58CC,29,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLQKMHLGFDC58CC,29,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLQKMHLGFDC58CC,29,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPROMLPKMHLGFDC38CC,36,96.14,住家用,鋼筋混凝土造,79年3月8日,一層,,
RPOOMLQKMHLGFDC18CC,18,246.62,地面一層：停車空間；地面二至五層：一般事務所,鋼筋混凝土造,97年10月3日,五層,,
RPOOMLQKMHLGFDC18CC,18,.35,共用部份,鋼筋混凝土造,97年10月3日,五層,,
RPWNMLQKMHLGFDC88CC,27,57.27,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPXNMLPKMHLGFDC88CC,33,88.81,住家用,鋼筋混凝土造,82年8月20日,五層,,
RPWNMLQKMHLGFDC88CC,27,9.62,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPXNMLPKMHLGFDC88CC,33,2.46,共用部份,鋼筋混凝土造,82年8月20日,五層,,
RPWNMLQKMHLGFDC88CC,27,8.45,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPSOMLPKMHLGFDC48CC,45,75.64,住家用,鋼筋混凝土造,70年4月11日,六層,,
RPSNMLQKMHLGFDC48CC,19,51.73,住家用,鋼筋混凝土造,96年1月31日,八層,,
RPSNMLQKMHLGFDC48CC,19,39.40,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPSNMLQKMHLGFDC48CC,19,17.08,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPSNMLQKMHLGFDC48CC,19,7.14,共用部份,鋼筋混凝土造,96年1月31日,八層,,
RPQNMLRKMHLGFDC38CC,27,89.13,住家用,鋼筋混凝土造,88年6月5日,七層,,
RPQNMLRKMHLGFDC38CC,27,12.35,共用部份,鋼筋混凝土造,88年6月5日,七層,,
RPQNMLRKMHLGFDC38CC,27,10.37,共用部份,鋼筋混凝土造,88年6月5日,七層,,
RPSNMLRKMHLGFDC58CC,31,25.54,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLRKMHLGFDC58CC,31,3.95,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLRKMHLGFDC58CC,31,5.00,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPVNMLRKMHLGFDC88CC,29,83.12,住家用,鋼筋混凝土造,86年2月27日,七層,,
RPVNMLRKMHLGFDC88CC,29,14.69,共用部份,鋼筋混凝土造,86年2月27日,十層,,
RPQOMLRKMHLGFDC48CC,52,71.78,住家用,鋼筋混凝土加強磚造,63年5月31日,四層,,
RPTNMLRKMHLGFDC68CC,28,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPOOMLRKMHLGFDC28CC,30,118.40,住家用,鋼筋混凝土造,84年11月16日,五層,,
RPTNMLRKMHLGFDC68CC,28,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPTNMLRKMHLGFDC68CC,28,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLRKMHLGFDC28CC,30,45.73,共用部份,鋼筋混凝土造,84年11月16日,五層,,
RPTOMLRKMHLGFDC78CC,42,54.48,住家用,鋼筋混凝土造,73年9月5日,四層,,
RPPOMLRKMHLGFDC38CC,31,98.06,住家用,鋼筋混凝土造,84年5月12日,五層,,
RPPOMLRKMHLGFDC38CC,31,18.32,共用部份,鋼筋混凝土造,84年5月12日,五層,,
RPRNMLRKMHLGFDC48CC,36,114.04,住家用,鋼筋混凝土造,78年10月14日,五層,,
RPWNMLRKMHLGFDC98CC,45,149.45,住家用,鋼筋混凝土造,69年12月18日,四層,,
RPXNMLRKMHLGFDC09CC,31,99.74,住家用,鋼筋混凝土造,84年8月21日,九層,,
RPXNMLRKMHLGFDC09CC,31,51.93,共用部份,鋼筋混凝土造,84年8月21日,九層,,
RPROMLRKMHLGFDC58CC,44,91.22,住家用,鋼筋混凝土造,71年6月21日,五層,,
RPUOMLRKMHLGFDC88CC,30,86.35,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPUOMLRKMHLGFDC88CC,30,12.40,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPUOMLRKMHLGFDC88CC,30,18.80,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPVOMLRKMHLGFDC98CC,45,71.40,住家用,鋼筋混凝土造,69年10月30日,五層,,
RPVNMLKLMHLGFDC28CC,47,79.51,住家用,鋼筋混凝土造,67年11月15日,四層,,
RPQNMLKLMHLGFDC77CC,43,94.74,住家用,鋼筋混凝土造,72年10月8日,五層,,
RPUNMLKLMHLGFDC18CC,48,427.88,工業用,鋼筋混凝土造,67年7月18日,一層,,
RPUNMLKLMHLGFDC18CC,45,80.64,住工用,加強磚造,69年12月24日,二層,,
RPUNMLKLMHLGFDC18CC,44,221.62,工業用,加強磚造,70年12月7日,二層,,
RPTNMLKLMHLGFDC08CC,27,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLMHLGFDC08CC,27,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLMHLGFDC08CC,27,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKLMHLGFDC97CC,27,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLMHLGFDC08CC,27,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLMHLGFDC08CC,27,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKLMHLGFDC08CC,27,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKLMHLGFDC97CC,27,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKLMHLGFDC97CC,27,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKLMHLGFDC97CC,27,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKLMHLGFDC67CC,30,91.66,住家用,鋼筋混凝土造,84年11月16日,五層,,
RPSNMLKLMHLGFDC97CC,27,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRKMHLGFDC09CC,31,79.92,住家用,鋼筋混凝土造,84年5月4日,十七層,,
RPPNMLKLMHLGFDC67CC,30,11.43,共用部份,鋼筋混凝土造,84年11月16日,五層,,
RPWOMLRKMHLGFDC09CC,31,32.18,共用部份,鋼筋混凝土造,84年5月4日,十七層,,
RPSNMLKLMHLGFDC97CC,27,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLLLMHLGFDC28CC,35,70.35,住家用,鋼筋混凝土造,80年9月20日,七層,,
RPUNMLLLMHLGFDC28CC,35,11.22,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPUNMLLLMHLGFDC28CC,35,6.93,共用部份,鋼筋混凝土造,80年9月20日,七層,,
RPPOMLLLMHLGFDC87CC,46,85.06,住家用,鋼筋混凝土造,68年12月8日,五層,,
RPPNMLLLMHLGFDC77CC,29,58.94,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLLLMHLGFDC77CC,29,10.90,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLLLMHLGFDC77CC,29,4.00,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLLLMHLGFDC77CC,29,5.01,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLLLMHLGFDC97CC,31,51.50,住家用,鋼筋混凝土造,84年3月17日,七層,,
RPRNMLLLMHLGFDC97CC,31,4.94,共用部份,鋼筋混凝土造,84年3月17日,七層,,
RPRNMLLLMHLGFDC97CC,31,4.40,共用部份,鋼筋混凝土造,84年3月17日,七層,,
RPXNMLKLMHLGFDC48CC,43,87.74,住家用,鋼筋混凝土造,72年10月8日,四層,,
RPXNMLKLMHLGFDC48CC,43,6.66,共用部份,鋼筋混凝土造,72年10月8日,四層,,
RPSNMLLLMHLGFDC08CC,27,24.33,住家用,鋼筋混凝土造,88年5月10日,七層,,
RPSNMLLLMHLGFDC08CC,27,3.82,共用部份,鋼筋混凝土造,88年5月10日,七層,,
RPSNMLLLMHLGFDC08CC,27,2.68,共用部份,鋼筋混凝土造,88年5月10日,七層,,
RPWNMLLLMHLGFDC48CC,27,91.32,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLLMHLGFDC48CC,27,13.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLLMHLGFDC48CC,27,5.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLLMHLGFDC48CC,27,2.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLLMHLGFDC48CC,27,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLKLMHLGFDC77CC,31,86.79,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPPOMLKLMHLGFDC77CC,31,12.83,共用部份,鋼筋混凝土造,84年6月22日,十二層,,
RPQOMLKLMHLGFDC87CC,32,91.96,住家用,鋼筋混凝土造,83年8月27日,四層,,
RPQOMLKLMHLGFDC87CC,32,2.12,共用部份,鋼筋混凝土造,83年8月27日,四層,,
RPQNMLLLMHLGFDC87CC,32,108.51,住家用,鋼筋混凝土造,83年6月10日,九層,,
RPQNMLLLMHLGFDC87CC,32,40.30,共用部份,鋼筋混凝土造,83年6月10日,九層,,
RPQNMLLLMHLGFDC87CC,32,4.80,共用部份,鋼筋混凝土造,83年6月10日,九層,,
RPOOMLKLMHLGFDC67CC,37,126.88,住家用,鋼筋混凝土造,78年2月25日,五層,,
RPOOMLKLMHLGFDC67CC,37,2.78,共用部份,鋼筋混凝土造,78年2月25日,五層,,
RPOOMLKLMHLGFDC67CC,37,7.16,共用部份,鋼筋混凝土造,78年2月25日,五層,,
RPQOMLLLMHLGFDC97CC,29,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPQOMLLLMHLGFDC97CC,29,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPQOMLLLMHLGFDC97CC,29,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPTNMLLLMHLGFDC18CC,37,116.47,住家用,鋼筋混凝土造,78年6月5日,五層,,
RPTNMLLLMHLGFDC18CC,37,.96,共用部份,鋼筋混凝土造,78年6月5日,五層,,
RPXNMLLLMHLGFDC58CC,42,51.64,住商用,鋼筋混凝土造,73年8月14日,五層,,
RPWNMLKLMHLGFDC38CC,30,99.49,住家用,鋼筋混凝土造,85年7月11日,十二層,,
RPWNMLKLMHLGFDC38CC,30,3.89,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPWNMLKLMHLGFDC38CC,30,51.74,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPROMLLLMHLGFDC08CC,30,118.80,住家用,鋼筋混凝土造,85年3月9日,十四層,,
RPROMLLLMHLGFDC08CC,30,21.49,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPROMLLLMHLGFDC08CC,30,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPTOMLLLMHLGFDC28CC,36,97.17,住家用,鋼筋混凝土造,79年4月24日,五層,,
RPTOMLLLMHLGFDC28CC,36,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,
RPPNMLMLMHLGFDC87CC,30,70.79,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPPNMLMLMHLGFDC87CC,30,13.76,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPPNMLMLMHLGFDC87CC,30,28.71,共用部份,鋼筋混凝土造,85年2月17日,十層,,
