鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區新生北路二段１０８號六樓之７,0.0,,,,1150527,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,28.54,1,0,1,有,有,有,12000,420,,0.0,0,,RPROMLSKOHLGFCA58CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區新生北路二段６８巷１５號四樓之１１,0.0,,,,1150528,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970813,24.66,1,0,1,有,有,有,18800,762,,0.0,0,,RPUOMLSKOHLGFCA88CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區德惠街３４號六樓之４,0.0,,,,1150529,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681219,29.09,1,0,1,有,有,有,19000,653,,0.0,0,續租案件；,RPXOMLSKOHLGFCA56CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路一段５３巷２０號三樓之１０,0.0,,,,1150529,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660301,44.82,1,1,1,有,有,有,23400,522,,0.0,0,,RPRPMLSKOHLGFCA68CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區中山北路一段５３巷１２號七樓之４,0.0,,,,1150529,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711108,34.1,1,1,1,有,有,有,15000,440,,0.0,0,續租案件；,RPSPMLSKOHLGFCA78CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區撫順街８號七樓之２,0.0,,,,1150529,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),多戶住宅,鋼筋混凝土造,1130902,45.37,1,1,1,有,有,有,55000,1212,,0.0,0,水電費每年上限42000元。租金總額含管理費；水費；電費；網路費；,RPWPMLSKOHLGFCA56CC,獨立套房,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
松山區,租賃房屋,臺北市松山區復興南路一段４７巷１號３樓,0.0,,,,1150523,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620330,12.5,5,0,2,有,無,有,13000,1040,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWPMLSKOHLGFDA66CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
南港區,租賃房屋,臺北市南港區興南街７４號三樓,0.0,,,,1150529,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580417,73.4,3,1,1,有,無,無,28000,381,,0.0,0,,RPVQMLSKOHLGFDA66CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區美崙街８２巷１６號二樓,0.0,,,,1150521,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0571211,62.4,3,2,1,有,無,有,27000,433,,0.0,0,,RPPNMLSKOHLGFEA48CC,整棟(戶)出租,無,1150531~1180530,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區天母東路１０５巷３１之１號地下一層,0.0,,,,1150528,土地0建物1車位0,地下一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680105,85.83,3,2,1,有,有,有,28000,326,,0.0,0,多人共同承租3；,RPUNMLSKOHLGFEA98CC,整棟(戶)出租,有,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區辛亥路二段２２１號５樓,0.0,,,,1150527,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600525,13.55,5,1,2,有,無,有,13300,982,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLSKOHLGFFA78CC,分租雅房,無,1150601~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區辛亥路二段２２１號５樓,0.0,,,,1150527,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600525,11.57,5,1,2,有,無,有,12600,1089,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPROMLSKOHLGFFA88CC,分租雅房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區光復南路３４６巷５０號三樓,0.0,,,,1150522,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681117,47.14,1,1,1,有,無,有,33000,700,,0.0,0,續租案件；,RPOPMLSKOHLGFFA68CC,獨立套房,無,1150605~1160604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街１８４號５樓,0.0,,,,1150522,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730621,42.58,3,1,3,有,無,有,17000,399,,0.0,0,租金總額含水費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金115/05/22-115/05/31為搬遷期免付租金；,RPPNMLTKOHLGFCA38CC,分租套房,無,1150522~1170521,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
大同區,租賃房屋,臺北市大同區市民大道一段２０３號九樓之１３,0.0,,,,1150522,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,100.46000000000001,2,2,1,有,有,有,68000,677,,0.0,0,租金總額含管理費；網路費；其他IP數位電視收訊費；,RPQNMLKLOHLGFBA57CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
萬華區,租賃房屋,臺北市萬華區康定路１０３號十四樓之９,0.0,,,,1150522,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,123.66,3,2,2,有,有,有,58000,469,,0.0,0,租金總額含管理費；續租案件；,RPRNMLKLOHLGFBA67CC,整棟(戶)出租,有,1150629~1160628,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號五樓之１,0.0,,,,1150527,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,83.02000000000001,2,1,1,有,有,有,61000,735,,0.0,0,租金總額含管理費；續租案件；,RPSNMLKLOHLGFCA87CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區中山北路六段３５巷１０號五樓,0.0,,,,1150527,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051003,194.32000000000002,3,2,2,有,有,有,140000,720,,0.0,0,租金總額含管理費；續租案件；,RPRNMLKLOHLGFEA97CC,整棟(戶)出租,有,1150701~1170630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區中和街２０巷２號三樓之８,0.0,,,,1150523,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),自由職業事務所,鋼筋混凝土造,0950626,39.59,1,1,1,有,有,有,22500,568,,0.0,0,,RPSNMLKLOHLGFEA08CC,獨立套房,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區民權東路六段１０６號４樓,0.0,,,,1150525,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691024,43.62,5,2,3,有,無,有,28600,656,,0.0,0,二房型多人共同承租2；租金總額含水費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLLLOHLGFCA08CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
文山區,租賃房屋,臺北市文山區育英街１７巷９弄３號三樓,0.0,,,,1150525,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580521,76.7,3,2,1,有,無,有,26000,339,,0.0,0,多人共同承租2；,RPPNMLMLOHLGFAA57CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,社會住宅代管
文山區,租賃房屋,臺北市文山區木柵路四段１５９巷２之１６號二樓,0.0,,,,1150529,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700130,118.86,3,2,2,有,無,有,24000,202,,0.0,0,續租案件；,RPXNMLMLOHLGFAA38CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區廈門街７１巷５之１號三樓,0.0,,,,1150528,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710408,98.28,3,2,1,有,無,有,36000,366,,0.0,0,,RPSOMLMLOHLGFAA97CC,整棟(戶)出租,無,1150601~1170531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區開封街二段６６號六樓之２,0.0,,,,1150529,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841201,67.2,2,1,1,有,有,無,23000,342,,0.0,0,,RPPNMLMLOHLGFBA67CC,整棟(戶)出租,有,1150610~1180609,有,冷氣、熱水器,社會住宅代管
大同區,租賃房屋,臺北市大同區延平北路二段１９７號九樓之４,0.0,,,,1150528,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680420,37.89,1,1,1,有,有,有,22600,596,,0.0,0,,RPQNMLMLOHLGFBA77CC,獨立套房,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西寧南路４２號１樓,0.0,,,,1150529,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0710908,118.45,0,0,0,無,有,無,318580,2690,,0.0,0,租金總額含稅；,RPUNMLMLOHLGFBA18CC,,有,1150605~1200604,有,,
萬華區,租賃房屋,臺北市萬華區漢口街二段９９號,0.0,,,,1150528,土地0建物1車位0,一層,15,店面(店鋪),一般零售業乙組,鋼筋混凝土造,1061018,87.05000000000001,0,1,1,有,有,無,72000,827,,0.0,0,租金總額含稅；,RPXNMLMLOHLGFBA48CC,,有,1150528~1170630,有,冷氣,
大同區,租賃房屋,臺北市大同區南京西路８０號十二樓之２,0.0,,,,1150526,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,126.53999999999999,3,2,2,有,有,有,99000,782,,0.0,0,租金總額含管理費；續租案件；,RPROMLMLOHLGFBA97CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大同區,租賃房屋+車位,臺北市大同區承德路三段６９號十一樓,0.0,,,,1150526,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),第二組多戶住宅（二）集合住宅,鋼筋混凝土造,1070723,119.16,2,1,1,有,有,有,70000,587,升降機械,0.0,0,租金總額含管理費；續租案件；,RPTOMLMLOHLGFBA18CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大同區,租賃房屋+車位,臺北市大同區承德路一段８８號十樓之３,0.0,,,,1150528,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120309,80.97,2,1,1,有,有,有,82000,1013,坡道平面,0.0,0,續租案件；,RPVOMLMLOHLGFBA38CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區內湖路一段４９號３樓,0.0,,,,1150529,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780920,30.22,22,0,19,有,無,有,22050,730,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLMLOHLGFCA08CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號五樓之７,0.0,,,,1150526,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,78.45,2,1,1,有,有,有,65000,829,,0.0,0,租金總額含管理費；網路費；其他有線電視；續租案件；,RPSOMLMLOHLGFCA18CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
信義區,租賃房屋,臺北市信義區基隆路一段１３１號七樓之１５,0.0,,,,1150526,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0950802,53.1,1,1,1,有,有,有,39590,746,,0.0,0,租金已扣除管理費2410元租金總額含水費；電費；瓦斯費；其他第四台。；,RPXOMLMLOHLGFDA78CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
松山區,租賃房屋,臺北市松山區寶清街１０５巷２９、２９之１、之２、之３號,0.0,,,,1150525,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0591204,81.8,12,8,4,有,無,無,38000,465,,0.0,0,29號2樓,RPUPMLMLOHLGFDA58CC,分層出租,無,1150601~1160731,無,冷氣、熱水器、瓦斯或天然氣,一般轉租
士林區,租賃房屋,臺北市士林區天母東路３８之２號十一樓,0.0,,,,1150526,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751017,192.6,3,2,2,有,有,有,78000,405,,0.0,0,續租案件；,RPSOMLMLOHLGFEA38CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區致遠一路二段６８號三樓,0.0,,,,1150529,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640421,29.1,2,1,1,有,無,有,7000,241,,0.0,0,,RPTOMLMLOHLGFEA48CC,分租雅房,無,1150601~1151130,無,冷氣、熱水器、洗衣機,
北投區,租賃房屋,臺北市北投區溫泉路１３９之２６號,0.0,,,,1150525,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,34.81,1,1,1,有,有,有,13800,396,,0.0,0,,RPVPMLMLOHLGFEA78CC,獨立套房,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區吉利街３６９巷１６號三樓,0.0,,,,1150525,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0601115,67.08,2,2,1,有,無,有,24000,358,,0.0,0,,RPWPMLMLOHLGFEA88CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區仁愛路四段６８號１１樓之２,0.0,,,,1150524,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661212,47.160000000000004,1,0,1,有,有,有,21000,445,,0.0,0,,RPPOMLMLOHLGFFA18CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區和平西路二段１４１號七樓之３,0.0,,,,1150529,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670227,149.07999999999998,3,2,1,有,有,無,35000,235,,0.0,0,續租案件；,RPQNMLNLOHLGFAA77CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區青年路１６８巷２６號二樓之２,0.0,,,,1150527,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,31.61,2,1,1,有,無,有,12500,395,,0.0,0,,RPVNMLNLOHLGFBA38CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段２７巷２之１號地下一，二，三，四樓,0.0,,,,1150527,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),一層、二層：一般旅館業，（Ｂ４）旅館之客房部；三、四層：一般事務所－辦公室（Ｇ２）,鋼筋混凝土造,0610805,532.71,0,0,0,無,無,無,340000,638,,0.0,0,租金未含加值型營業稅。,RPRNMLNLOHLGFCA08CC,,無,1150801~1200731,無,,
中山區,租賃房屋,臺北市中山區民生東路二段８３號六樓之４１,0.0,,,,1150526,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690314,45.03,1,1,1,有,有,有,24000,533,,0.0,0,,RPTNMLNLOHLGFCA28CC,獨立套房,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區新生北路三段２６號四樓之７,0.0,,,,1150527,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700703,94.06,3,1,2,有,有,有,30000,319,,0.0,0,,RPVNMLNLOHLGFCA48CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋,臺北市內湖區內湖路一段３２３巷２１弄１３號４樓,0.0,,,,1150526,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661201,84.44,3,1,1,有,無,有,27500,326,,0.0,0,,RPQPMLNLOHLGFCA18CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區金龍路４７巷１２號４樓,0.0,,,,1150527,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730716,110.22,3,2,1,有,無,有,27000,245,,0.0,0,續租案件；,RPUPMLNLOHLGFCA58CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
