編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWOMLLKOHLGFBD48DA,,80.81,集合住宅,鋼筋混凝土造,115年4月24日,十四層,二層 陽台,全筆移轉
RPWOMLLKOHLGFBD48DA,,74.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPXOMLLJOHLGFID56DA,,83.52,集合住宅,鋼筋混凝土造,115年1月29日,五層,四層 陽台,全筆移轉
RPXOMLLJOHLGFID56DA,,25.91,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPQOMLLKOHLGFBD87DA,,79.84,集合住宅,鋼筋混凝土造,115年4月24日,十四層,七層 陽台,全筆移轉
RPQOMLLKOHLGFBD87DA,,74.40,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPTOMLMLMHLGFHD78DA,2,79.26,集合住宅,鋼筋混凝土造,113年2月16日,五層,四層 陽台,全筆移轉
RPTOMLMLMHLGFHD78DA,2,44.54,本共有部分之項目有戶外安全梯、管理室、昇降機（電梯）、電信室、停車空間、梯廳、樓梯間、水塔等８項,鋼筋混凝土造,113年2月16日,五層,,持分移轉
RPSNMLNKLHLGFBD87DA,,177.13,集合住宅、停車空間,鋼筋混凝土造,115年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLLKOHLGFBD77DA,40,125.41,住家用,加強磚造,75年4月8日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWTMLSKNHLGFKD87DA,,87.15,集合住宅,鋼筋混凝土造,115年3月31日,十五層,八層 陽台,全筆移轉
RPWTMLSKNHLGFKD87DA,,20.62,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWTMLSKNHLGFKD87DA,,49.35,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOSMLTKNHLGFKD07DA,,85.19,集合住宅,鋼筋混凝土造,115年3月31日,十五層,八層 陽台,全筆移轉
RPOSMLTKNHLGFKD07DA,,22.14,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOSMLTKNHLGFKD07DA,,48.84,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSPMLSKNHLGFKD07DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十三層 陽台,全筆移轉
RPSPMLSKNHLGFKD07DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSPMLSKNHLGFKD07DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRPMLSKNHLGFKD96DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPRPMLSKNHLGFKD96DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRPMLSKNHLGFKD96DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLSKNHLGFKD07DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,六層 陽台,全筆移轉
RPTOMLSKNHLGFKD07DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLSKNHLGFKD07DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQUMLSKNHLGFKD37DA,,87.15,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十一層 陽台,全筆移轉
RPQUMLSKNHLGFKD37DA,,20.62,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQUMLSKNHLGFKD37DA,,49.35,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSPMLPKOHLGFAD48DA,,63.55,集合住宅,鋼筋混凝土造,115年3月24日,十三層,七層 陽台,全筆移轉
RPSPMLPKOHLGFAD48DA,,64.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPVNMLOKNHLGFKD76DA,,89.24,集合住宅,鋼筋混凝土造,115年3月31日,十五層,八層 陽台,全筆移轉
RPVNMLOKNHLGFKD76DA,,21.11,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVNMLOKNHLGFKD76DA,,49.96,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSOMLSKNHLGFKD96DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,五層 陽台,全筆移轉
RPSOMLSKNHLGFKD96DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSOMLSKNHLGFKD96DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVWMLTKNHLGFKD18DA,,68.70,店舖,鋼筋混凝土造,115年3月31日,十五層,一層 陽台,全筆移轉
RPVWMLTKNHLGFKD18DA,,17.85,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVWMLTKNHLGFKD18DA,,44.35,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUQMLSKNHLGFKD37DA,,85.50,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPUQMLSKNHLGFKD37DA,,20.24,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUQMLSKNHLGFKD37DA,,48.94,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSOMLOJLHLGFKD88DA,,83.29,集合住宅,鋼筋混凝土造,114年12月3日,十四層,八層 陽台,全筆移轉
RPSOMLOJLHLGFKD88DA,,75.68,本共有部分之項目有：防空避難室兼停車空間，停車空間，大廳，昇降機間，環保室，門廊，管委會，安全梯，緊急昇降機，管道間，梯廳，車道等１２項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPSOMLOJLHLGFKD88DA,,18.42,本共有部分之項目有：昇降機間，梯廳，安全梯，機電設備，排煙室，樓梯間，機械室，水箱等８項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPROMLLKOHLGFCD08DA,,60.48,集合住宅,鋼筋混凝土造,114年12月31日,十二層,十層 陽台,全筆移轉
RPROMLLKOHLGFCD08DA,,63.81,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPUWMLTKNHLGFKD08DA,,55.38,店舖,鋼筋混凝土造,115年3月31日,十五層,一層 陽台,全筆移轉
RPUWMLTKNHLGFKD08DA,,14.38,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUWMLTKNHLGFKD08DA,,40.78,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPOMLOKNHLGFKD88DA,,88.79,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPPOMLOKNHLGFKD88DA,,21.00,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPOMLOKNHLGFKD88DA,,49.75,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPORMLTKNHLGFKD96DA,,84.22,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPORMLTKNHLGFKD96DA,,21.89,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPORMLTKNHLGFKD96DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPVMLTKNHLGFKD47DA,,84.03,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPPVMLTKNHLGFKD47DA,,21.85,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPVMLTKNHLGFKD47DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLOKOHLGFBD48DA,,80.94,集合住宅,鋼筋混凝土造,115年4月24日,十四層,十二層 陽台,全筆移轉
RPSOMLLKOHLGFBD08DA,,80.94,集合住宅,鋼筋混凝土造,115年4月24日,十四層,三層 陽台,全筆移轉
RPTOMLOKOHLGFBD48DA,,74.98,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPSOMLLKOHLGFBD08DA,,74.98,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPSRMLTKNHLGFKD37DA,,88.87,集合住宅,鋼筋混凝土造,115年3月31日,十五層,二層 陽台,全筆移轉
RPSRMLTKNHLGFKD37DA,,23.10,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVNMLOLOHLGFHD66DA,,62.58,集合住宅,鋼筋混凝土造,115年3月27日,七層,二層 陽台,全筆移轉
RPSRMLTKNHLGFKD37DA,,49.86,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVNMLOLOHLGFHD66DA,,35.57,本共有部分之項目有管理維護空間、停車空間、樓梯間等３項。,鋼筋混凝土造,115年3月27日,七層,,持分移轉
RPQOMLOKOHLGFBD18DA,,78.06,集合住宅,鋼筋混凝土造,115年4月24日,十四層,六層 陽台,全筆移轉
RPQOMLOKOHLGFBD18DA,,73.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPTPMLPKOHLGFAD58DA,,63.55,集合住宅,鋼筋混凝土造,115年3月24日,十三層,九層 陽台,全筆移轉
RPTPMLPKOHLGFAD58DA,,64.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPPOMLOKOHLGFBD08DA,,78.06,集合住宅,鋼筋混凝土造,115年4月24日,十四層,四層 陽台,全筆移轉
RPPOMLOKOHLGFBD08DA,,73.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPRNMLOKNHLGFKD98DA,,89.24,集合住宅,鋼筋混凝土造,115年3月31日,十五層,三層 陽台,全筆移轉
RPRNMLOKNHLGFKD98DA,,21.11,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRNMLOKNHLGFKD98DA,,49.96,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWRMLSKNHLGFKD67DA,,88.91,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十四層 陽台,全筆移轉
RPWRMLSKNHLGFKD67DA,,21.05,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWRMLSKNHLGFKD67DA,,49.86,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLQKOHLGFID66DA,,178.39,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOJOHLGFID56DA,,83.68,集合住宅,鋼筋混凝土造,115年1月29日,五層,四層 陽台,全筆移轉
RPVNMLOJOHLGFID56DA,,26.04,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPUNMLOJOHLGFID09DA,,81.40,集合住宅,鋼筋混凝土造,115年1月29日,五層,五層 陽台,全筆移轉
RPSOMLLKOHLGFCD18DA,,60.48,集合住宅,鋼筋混凝土造,114年12月31日,十二層,十二層 陽台,全筆移轉
RPSOMLLKOHLGFCD18DA,,63.81,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPUNMLOJOHLGFID09DA,,34.19,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPWNMLOJOHLGFID66DA,,64.65,集合住宅,鋼筋混凝土造,115年1月29日,五層,二層 陽台,全筆移轉
RPWNMLOJOHLGFID66DA,,29.18,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPTNMLLJOHLGFKD88DA,,79.82,集合住宅,鋼筋混凝土造,115年3月31日,十五層,二層 陽台,全筆移轉
RPTNMLLJOHLGFKD88DA,,20.74,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLLJOHLGFKD88DA,,47.41,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQNMLQKOHLGFID98DA,,173.68,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLLJOHLGFID78DA,,67.28,集合住宅,鋼筋混凝土造,115年1月29日,五層,四層 陽台,全筆移轉
RPTOMLLJOHLGFID78DA,,38.80,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPRNMLQKOHLGFID09DA,,202.60,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQKOHLGFID56DA,,197.45,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLLJOHLGFID58DA,,83.52,集合住宅,鋼筋混凝土造,115年1月29日,五層,二層 陽台,全筆移轉
RPTNMLMKOHLGFKD09DA,,88.90,集合住宅,鋼筋混凝土造,115年3月31日,十五層,二層 陽台,全筆移轉
RPQPMLLJOHLGFID58DA,,43.58,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPTNMLMKOHLGFKD09DA,,21.02,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLMKOHLGFKD09DA,,49.86,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXSMLSKNHLGFKD87DA,,64.61,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPXSMLSKNHLGFKD87DA,,15.28,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXSMLSKNHLGFKD87DA,,43.33,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXRMLSKNHLGFKD77DA,,88.91,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十五層 陽台,全筆移轉
RPXRMLSKNHLGFKD77DA,,21.05,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXRMLSKNHLGFKD77DA,,49.86,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUNMLQKOHLGFID76DA,,325.57,集合住宅、停車空間,鋼筋混凝土造,114年12月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLOKOHLGFBD97DA,,78.06,集合住宅,鋼筋混凝土造,115年4月24日,十四層,二層 陽台,全筆移轉
RPOOMLOKOHLGFBD97DA,,73.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPUPMLPKOHLGFAD68DA,,63.55,集合住宅,鋼筋混凝土造,115年3月24日,十三層,十一層 陽台,全筆移轉
RPUPMLPKOHLGFAD68DA,,64.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPTNMLOJOHLGFID98DA,,80.41,集合住宅,鋼筋混凝土造,115年1月29日,五層,四層 陽台,全筆移轉
RPTNMLOJOHLGFID98DA,,42.72,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPQPMLOKOHLGFBD28DA,,78.06,集合住宅,鋼筋混凝土造,115年4月24日,十四層,五層 陽台,全筆移轉
RPQPMLOKOHLGFBD28DA,,73.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPPUMLSKNHLGFKD27DA,,87.15,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十層 陽台,全筆移轉
RPPUMLSKNHLGFKD27DA,,20.62,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPUMLSKNHLGFKD27DA,,49.35,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWQMLSKNHLGFKD57DA,,85.50,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十四層 陽台,全筆移轉
RPWQMLSKNHLGFKD57DA,,20.24,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXQMLSKNHLGFKD67DA,,85.50,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十五層 陽台,全筆移轉
RPWQMLSKNHLGFKD57DA,,48.94,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXQMLSKNHLGFKD67DA,,20.24,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPXQMLSKNHLGFKD67DA,,48.94,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWOMLTKNHLGFKD47DA,,105.28,集合住宅,鋼筋混凝土造,115年3月31日,十五層,三層 陽台,全筆移轉
RPWOMLTKNHLGFKD47DA,,27.37,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWOMLTKNHLGFKD47DA,,54.24,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOUMLTKNHLGFKD27DA,,83.62,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十五層 陽台,全筆移轉
RPOUMLTKNHLGFKD27DA,,21.74,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOUMLTKNHLGFKD27DA,,48.43,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUOMLSKNHLGFKD17DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,七層 陽台,全筆移轉
RPUOMLSKNHLGFKD17DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUOMLSKNHLGFKD17DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPURMLTKNHLGFKD57DA,,85.19,集合住宅,鋼筋混凝土造,115年3月31日,十五層,四層 陽台,全筆移轉
RPURMLTKNHLGFKD57DA,,22.14,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPURMLTKNHLGFKD57DA,,48.84,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRVMLTKNHLGFKD67DA,,84.03,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十四層 陽台,全筆移轉
RPRVMLTKNHLGFKD67DA,,21.85,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRVMLTKNHLGFKD67DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTTMLSKNHLGFKD57DA,,87.15,集合住宅,鋼筋混凝土造,115年3月31日,十五層,五層 陽台,全筆移轉
RPTTMLSKNHLGFKD57DA,,20.62,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTTMLSKNHLGFKD57DA,,49.35,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPSMLRKOHLGFAD68DA,,79.85,集合住宅,鋼筋混凝土造,115年3月24日,十三層,十層 陽台,全筆移轉
RPPSMLRKOHLGFAD68DA,,72.48,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPWOMLLJOHLGFID09DA,,64.65,集合住宅,鋼筋混凝土造,115年1月29日,五層,四層 陽台,全筆移轉
