編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNLOHLGFKE98DA,仙人段,1385.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04090000
RPPOMLMLOHLGFAE97DA,青海段,14.38,都市：其他:特定第五種住宅區,10000,126,持分移轉,03600000
RPQPMLNLOHLGFFE78DA,後壁田段,14.48,都市：其他:第六種住宅區,100000,279,持分移轉,03670000
RPPNMLSLMHLGFEE68DA,清楠段,91.65,都市：其他:第三種住宅區。,1,1,全筆移轉,02470010
RPVNMLRKOHLGFJE17DA,賜福段,43.17,都市：其他:住宅區,1,1,全筆移轉,02230003
RPQNMLQKOHLGFFE78DA,嘉興段,344.35,非都市：特定農業區 ; 非都市編定：農牧用地,1000,408,持分移轉,08420000
RPOPMLPKOHLGFIE98DA,八德段,11.09,都市：其他:第四種住宅區,100000,156,持分移轉,12520000
RPQOMLQKOHLGFFE88DA,中山段,523.42,都市：其他:住宅區,1,1,全筆移轉,01000000
RPOPMLPKOHLGFIE98DA,八德段,1.18,都市：其他:第三種住宅區。,100000,156,持分移轉,12520001
RPQOMLQKOHLGFFE88DA,中山段,218.64,都市：其他:道路用地,1,1,全筆移轉,01000001
RPQNMLRKOHLGFHE09DA,內埔段,4459.00,非都市：一般農業區 ; 非都市編定：林業用地,4,2,持分移轉,06440001
RPRNMLMLOHLGFJE98DA,中軍段,170.59,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03260000
RPRNMLMLOHLGFJE98DA,中軍段,1252.14,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03360000
RPXNMLQKOHLGFBE09DA,過田子段,84.00,都市：其他:第五種商業區,1,1,全筆移轉,05990003
RPQNMLMLOHLGFDE38EA,中都段三小段,19.00,都市：其他:市場用地,1,1,全筆移轉,03370000
RPSNMLNLOHLGFEE68DA,翠屏段四小段,29.94,都市：其他:第四種住宅區,100000,692,持分移轉,00040000
RPROMLMLOHLGFDE48DA,建豐段,184.24,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09760000
RPROMLMLOHLGFDE48DA,建豐段,33.86,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09770000
RPROMLMLOHLGFDE48DA,建豐段,92.62,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09770001
RPROMLMLOHLGFDE48DA,建豐段,91.22,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09780000
RPROMLMLOHLGFDE48DA,建豐段,136.46,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09780001
RPROMLMLOHLGFDE48DA,建豐段,102.56,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09780002
RPROMLMLOHLGFDE48DA,建豐段,206.78,都市：其他:第三種特定商業專用區,1,1,全筆移轉,09790000
RPPNMLTLOHLGFFE09DA,彌海段,2185.18,都市：其他:農業區,1,1,全筆移轉,09430000
RPRNMLLLOHLGFGE58DA,五甲段,18.65,都市：其他:第三之一種住宅區,10000,333,持分移轉,12000019
RPSNMLLLNHLGFJE88DA,順安段,3092.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01900000
RPPOMLKMLHLGFGE18DA,道爺廍段下菜園小段,97.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00890040
RPPOMLMKLHLGFIE38DA,後港東段,74.75,都市：其他:第二種住宅區,1,1,全筆移轉,00550008
RPVNMLTLMHLGFFE86DA,頂蚵子寮段,110.00,都市：其他:乙種工業區,1,1,全筆移轉,00150836
RPWOMLOLLHLGFGE56DA,鳳甲段,24.66,都市：其他:第三之一種住宅區,10000,59,持分移轉,00680000
RPPNMLRKLHLGFGE58DA,道爺廍段,15.41,都市：其他:第三之一種住宅區,10000,44,持分移轉,07740000
RPRNMLKMLHLGFIE48DA,美德段,387.93,都市：其他:農業區,1,1,全筆移轉,05650006
RPRNMLKMLHLGFIE48DA,美德段,60.63,都市：其他:農業區,70509,6063,持分移轉,05650008
RPRNMLKMLHLGFIE48DA,美德段,9.76,都市：其他:農業區,11057,976,持分移轉,05660002
RPTNMLKKOHLGFCE18DA,山明段,16.74,都市：其他:第四種住宅區,10000,57,持分移轉,07020000
RPQNMLQLNHLGFDE58DA,大順段,30.56,都市：其他:第五種商業區,100000,1110,持分移轉,05690000
RPPNMLPJOHLGFDE28DA,大豐段三小段,33.94,都市：其他:第三種住宅區。,18,1,持分移轉,00860037
RPPNMLPJOHLGFDE28DA,大豐段三小段,66.00,都市：其他:第三種住宅區。,1,1,全筆移轉,00860043
RPUNMLLLOHLGFGE88DA,五甲段,18.54,都市：其他:第三之一種住宅區,10000,331,持分移轉,12000019
RPQNMLSLOHLGFJE86DA,保安段,90.97,都市：其他:住宅區,1,1,全筆移轉,08450003
RPSNMLLLOHLGFGE68DA,五甲段,18.65,都市：其他:第三之一種住宅區,10000,333,持分移轉,12000019
RPQNMLRJNHLGFLE66DA,港子埔段,25.01,都市：其他:住宅區,10000,338,持分移轉,12830000
RPQNMLRJNHLGFLE66DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPQNMLRJNHLGFLE66DA,港子埔段,.34,都市：其他:住宅區,10000,338,持分移轉,12840018
RPWNMLMJMHLGFFE68DA,後壁田段,31.74,都市：其他:第六種住宅區,100000,320,持分移轉,03530000
RPQNMLLLOHLGFGE48DA,五甲段,18.65,都市：其他:第三之一種住宅區,20000,666,持分移轉,12000019
RPXNMLTLMHLGFLE67DA,港子埔段,25.01,都市：其他:住宅區,10000,338,持分移轉,12830000
RPXNMLTLMHLGFLE67DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPXNMLTLMHLGFLE67DA,港子埔段,.34,都市：其他:住宅區,10000,338,持分移轉,12840018
RPSNMLTLMHLGFLE17DA,港子埔段,20.87,都市：其他:住宅區,10000,282,持分移轉,12830000
RPSNMLTLMHLGFLE17DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPSNMLTLMHLGFLE17DA,港子埔段,.28,都市：其他:住宅區,10000,282,持分移轉,12840018
RPPOMLTLMHLGFLE96DA,港子埔段,21.24,都市：其他:住宅區,10000,287,持分移轉,12830000
RPXNMLMKNHLGFLE96DA,港子埔段,25.38,都市：其他:住宅區,10000,343,持分移轉,12830000
RPPOMLTLMHLGFLE96DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPXNMLMKNHLGFLE96DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPXNMLMKNHLGFLE96DA,港子埔段,.34,都市：其他:住宅區,10000,343,持分移轉,12840018
RPPOMLTLMHLGFLE96DA,港子埔段,.29,都市：其他:住宅區,10000,287,持分移轉,12840018
RPQOMLTLMHLGFLE07DA,港子埔段,20.87,都市：其他:住宅區,10000,282,持分移轉,12830000
RPQOMLTLMHLGFLE07DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPQOMLTLMHLGFLE07DA,港子埔段,.28,都市：其他:住宅區,10000,282,持分移轉,12840018
RPPNMLKMJHLGFDE57DA,鼎祥段,10.44,都市：其他:第五種住宅區,100000,273,持分移轉,00230000
RPOOMLLLOHLGFGE38DA,五甲段,21.39,都市：其他:第三之一種住宅區,10000,382,持分移轉,12000019
RPTNMLLLOHLGFGE78DA,五甲段,18.54,都市：其他:第三之一種住宅區,10000,331,持分移轉,12000019
RPWNMLSKOHLGFDE76DA,灣昌段,24.81,都市：其他:第四種住宅區,100000,1103,持分移轉,03370000
RPPNMLRLMHLGFLE66DA,港子埔段,20.87,都市：其他:住宅區,10000,282,持分移轉,12830000
RPPNMLRLMHLGFLE66DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPPNMLRLMHLGFLE66DA,港子埔段,.28,都市：其他:住宅區,10000,282,持分移轉,12840018
RPVOMLSLMHLGFLE47DA,港子埔段,21.24,都市：其他:住宅區,10000,287,持分移轉,12830000
RPVOMLSLMHLGFLE47DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPVOMLSLMHLGFLE47DA,港子埔段,.29,都市：其他:住宅區,10000,287,持分移轉,12840018
RPWPMLPKOHLGFIE17DA,八德段,13.15,都市：其他:第四種住宅區,100000,185,持分移轉,12520000
RPWPMLPKOHLGFIE17DA,八德段,1.40,都市：其他:第三種住宅區。,100000,185,持分移轉,12520001
RPPNMLRKOHLGFCE48DA,坪鳳段,19.18,都市：其他:第三種住宅區。,10000,537,持分移轉,06860000
RPWOMLSLMHLGFLE57DA,港子埔段,25.01,都市：其他:住宅區,10000,338,持分移轉,12830000
RPWOMLSLMHLGFLE57DA,港子埔段,2.56,都市：其他:道路用地,32,1,持分移轉,12830001
RPXNMLPKOHLGFIE07DA,林內段,36.04,都市：其他:第一種住宅區,10000,207,持分移轉,00170000
RPWOMLSLMHLGFLE57DA,港子埔段,.34,都市：其他:住宅區,10000,338,持分移轉,12840018
RPQOMLSKOHLGFDE88DA,灣昌段,27.96,都市：其他:第四種住宅區,100000,1243,持分移轉,03370000
RPXNMLLLOHLGFGE56DA,五甲段,21.39,都市：其他:第三之一種住宅區,10000,382,持分移轉,12000019
RPXNMLMKOHLGFDE88DA,中都段三小段,22.32,都市：其他:第四種住宅區,100000,852,持分移轉,11570000
RPPNMLLLOHLGFGE38DA,五甲段,18.65,都市：其他:第三之一種住宅區,10000,333,持分移轉,12000019
RPUNMLSKOHLGFDE56DA,灣昌段,25.24,都市：其他:第四種住宅區,100000,1122,持分移轉,03370000
RPVNMLLLOHLGFGE98DA,五甲段,18.54,都市：其他:第三之一種住宅區,10000,331,持分移轉,12000019
RPQOMLSJOHLGFDE78DA,灣昌段,19.81,都市：其他:第四種住宅區,100000,881,持分移轉,03370000
RPXOMLPKOHLGFIE17DA,八德段,16.92,都市：其他:第四種住宅區,100000,238,持分移轉,12520000
RPXOMLPKOHLGFIE17DA,八德段,1.80,都市：其他:第三種住宅區。,100000,238,持分移轉,12520001
RPXPMLRKOHLGFEE07DA,楠都段二小段,17.73,都市：其他:第三種住宅區。,10000,59,持分移轉,02730000
RPVNMLSKOHLGFDE66DA,灣昌段,19.39,都市：其他:第四種住宅區,100000,862,持分移轉,03370000
RPXNMLSKOHLGFDE86DA,灣昌段,24.13,都市：其他:第四種住宅區,100000,1073,持分移轉,03370000
RPPPMLPKOHLGFEE68DA,楠都段二小段,18.03,都市：其他:第三種住宅區。,10000,60,持分移轉,02730000
RPQNMLQJOHLGFFE68DA,後壁田段,18.96,都市：其他:第六種住宅區,10000,18,持分移轉,03660000
RPQOMLSJPHKGFFE98DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPVQMLPKOHLGFIE17DA,八德段,12.30,都市：其他:第四種住宅區,100000,173,持分移轉,12520000
RPPOMLSKOHLGFDE78DA,灣昌段,19.00,都市：其他:第四種住宅區,100000,845,持分移轉,03370000
RPVQMLPKOHLGFIE17DA,八德段,1.31,都市：其他:第三種住宅區。,100000,173,持分移轉,12520001
RPWOMLNKNHLGFEE98DA,後勁段二小段,15.98,都市：其他:第四種住宅區,100000,736,持分移轉,00280000
RPUQMLPKOHLGFIE07DA,八德段,12.37,都市：其他:第四種住宅區,100000,174,持分移轉,12520000
RPUQMLPKOHLGFIE07DA,八德段,1.32,都市：其他:第三種住宅區。,100000,174,持分移轉,12520001
RPUNMLPKQHKGFFE56DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPWNMLPKQHKGFFE76DA,後壁田段,16.85,都市：其他:第六種住宅區,10000,16,持分移轉,03660000
RPURMLPKOHLGFIE17DA,八德段,12.37,都市：其他:第四種住宅區,100000,174,持分移轉,12520000
RPURMLPKOHLGFIE17DA,八德段,1.32,都市：其他:第三種住宅區。,100000,174,持分移轉,12520001
RPTNMLKKKIKGFFE08DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPQNMLNKIIKGFFE87DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPSPMLQLPHKGFFE66DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPXNMLRLRHKGFFE27DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPOOMLPJPHKGFFE48DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPRQMLPKOHLGFIE76DA,八德段,15.50,都市：其他:第四種住宅區,100000,218,持分移轉,12520000
RPRQMLPKOHLGFIE76DA,八德段,1.65,都市：其他:第三種住宅區。,100000,218,持分移轉,12520001
RPSNMLTKMHLGFDE88DA,獅頭段,5.37,都市：其他:第四種商業區,100000,213,持分移轉,23310000
RPUOMLPKOHLGFIE86DA,八德段,15.00,都市：其他:第四種住宅區,100000,211,持分移轉,12520000
RPUOMLPKOHLGFIE86DA,八德段,1.60,都市：其他:第三種住宅區。,100000,211,持分移轉,12520001
RPVNNLRLLHLGFDE09DA,澄清段一小段,5.88,都市：其他:第五種住宅區,10000,72,持分移轉,02840000
RPVPMLPKOHLGFIE07DA,八德段,11.09,都市：其他:第四種住宅區,100000,156,持分移轉,12520000
RPVPMLPKOHLGFIE07DA,八德段,1.18,都市：其他:第三種住宅區。,100000,156,持分移轉,12520001
RPXQMLPKOHLGFIE37DA,八德段,18.05,都市：其他:第四種住宅區,100000,254,持分移轉,12520000
RPXQMLPKOHLGFIE37DA,八德段,1.92,都市：其他:第三種住宅區。,100000,254,持分移轉,12520001
RPSNMLMKPHKGFFE58DA,後壁田段,13.69,都市：其他:第六種住宅區,10000,13,持分移轉,03660000
RPPOMLOKIIKGFFE97DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPWOMLTJPHKGFFE07DA,後壁田段,15.80,都市：其他:第六種住宅區,10000,15,持分移轉,03660000
RPVNMLKKRHKGFFE88DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPTPMLPKOHLGFIE86DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPTPMLPKOHLGFIE86DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPWPMLSJMHLGFFE86DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPQOMLSLOHKGFFE09DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPVNMLMJLHLGFDE28DA,鼎中段,8.68,都市：其他:第四種商業區,10000,58,持分移轉,04070000
RPPOMLQJQHKGFFE78DA,後壁田段,18.96,都市：其他:第六種住宅區,10000,18,持分移轉,03660000
RPVOMLPKOHLGFEE56DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPSPMLSJMHLGFFE09DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRNMLPKMHLGFFE58DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPWPMLRKPHKGFFE07DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQOMLKKKHLGFFE87DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPTPMLPKOHLGFEE09DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPXRMLTJMHLGFGE37DA,二甲段,17.73,都市：其他:第三之一種住宅區,10000,81,持分移轉,00110000
RPRQMLQJNHLGFFE98DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPUNMLLKPHKGFFE68DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPPOMLOJPHKGFFE48DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPPOMLNKIIKGFFE87DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPPPMLLLJHLGFDE77DA,獅頭段,7.76,都市：其他:第四種商業區,100000,308,持分移轉,23310000
RPPPMLTJPHKGFFE09DA,後壁田段,13.69,都市：其他:第六種住宅區,10000,13,持分移轉,03660000
RPVOMLPLLHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPVSMLTJMHLGFGE27DA,二甲段,9.85,都市：其他:第三之一種住宅區,10000,45,持分移轉,00110000
RPUQMLSJMHLGFFE76DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPSQMLSJMHLGFFE56DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUNMLMJLHLGFFE38DA,典寶段,.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04420000
RPUNMLMJLHLGFFE38DA,典寶段,4.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04430000
RPUNMLMJLHLGFFE38DA,頂塩田段一小段,2.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,07280002
RPWNMLTJMHLGFFE76DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUOMLLJRHKGFFE88DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPSQMLPKOHLGFIE86DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPSQMLPKOHLGFIE86DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPWNMLRKOHLGFIE17DA,八德段,12.30,都市：其他:第四種住宅區,100000,173,持分移轉,12520000
RPWNMLRKOHLGFIE17DA,八德段,1.31,都市：其他:第三種住宅區。,100000,173,持分移轉,12520001
RPXOMLPKOHLGFEE76DA,援中段一小段,11.80,都市：其他:第四種住宅區,100000,512,持分移轉,02700000
RPOPMLQLLHLGFFE58DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPQPMLKMPHKGFFE58DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQQMLSJMHLGFFE98DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPVNMLTJMHLGFFE66DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRPMLPJOHLGFFE88DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPPMLQLLHLGFFE68DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRPMLPLLHLGFFE78DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPXNMLLJMHLGFGE78DA,二甲段,9.85,都市：其他:第三之一種住宅區,10000,45,持分移轉,00110000
RPOVMLKLJHLGFDE18DA,獅頭段,5.09,都市：其他:第四種商業區,100000,202,持分移轉,23310000
RPWOMLMJKIKGFFE58DA,後壁田段,11.58,都市：其他:第六種住宅區,20000,22,持分移轉,03660000
RPXNMLTJMHLGFFE86DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUNMLTJMHLGFFE56DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPVNMLOKIIKGFFE48DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPPRMLPKMHLGFFE78DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPXOMLQJNHLGFDE56DA,獅頭段,5.37,都市：其他:第四種商業區,100000,213,持分移轉,23310000
RPVPMLPLLHLGFFE56DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPVOMLSJMHLGFFE66DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPTQMLPKOHLGFIE96DA,八德段,12.37,都市：其他:第四種住宅區,100000,174,持分移轉,12520000
RPTQMLPKOHLGFIE96DA,八德段,1.32,都市：其他:第三種住宅區。,100000,174,持分移轉,12520001
RPOPMLPKOHLGFEE58DA,援中段一小段,14.19,都市：其他:第四種住宅區,100000,616,持分移轉,02700000
RPUOMLPKOHLGFEE09DA,援中段一小段,20.60,都市：其他:第四種住宅區,100000,894,持分移轉,02700000
RPSRMLPKOHLGFIE96DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPSRMLPKOHLGFIE96DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPVUMLKMLHLGFFE66DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPSPMLLLMHLGFFE58DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPWOMLMKPHKGFFE09DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQPMLKKPHKGFFE38DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPXOMLSJMHLGFFE86DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPWVMLKMLHLGFFE86DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPSPNLQLLHLGFFE09DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPSPMLKKPHKGFFE58DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPUPNLQLLHLGFFE66DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPORMLPKMHLGFFE68DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPVNMLNJMHLGFFE68DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPXOMLPKQHKGFFE96DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPXQMLPKMHLGFFE86DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPPOMLQJNHLGFFE58DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
RPQOMLMKRHKGFFE68DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPXOMLKMPHKGFFE56DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPUPMLPLLHLGFFE09DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPOQMLKLMHLGFFE18DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPSNMLPKMHLGFFE68DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPOPNLQLLHLGFFE68DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPTOMLSJMHLGFFE09DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPXPMLPKOHLGFIE27DA,八德段,13.15,都市：其他:第四種住宅區,100000,185,持分移轉,12520000
RPXPMLPKOHLGFIE27DA,八德段,1.40,都市：其他:第三種住宅區。,100000,185,持分移轉,12520001
RPTRMLPKOHLGFIE07DA,八德段,12.37,都市：其他:第四種住宅區,100000,174,持分移轉,12520000
RPTRMLPKOHLGFIE07DA,八德段,1.32,都市：其他:第三種住宅區。,100000,174,持分移轉,12520001
RPSPMLPKOHLGFEE98DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPRUMLKMLHLGFFE88DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOQMLOLLHLGFFE48DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPTPMLLLMHLGFFE68DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPXNMLMLNHLGFFE09DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPWOMLLLJHLGFEE48DA,新光段,2558.07,都市：其他:第五種住宅區,1,1,全筆移轉,00010000
RPUQMLOLLHLGFFE09DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
RPTPMLOLLHLGFFE88DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPRRMLPKMHLGFFE98DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPQNMLNJIIKGFFE77DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPTUMLKMLHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPXRMLPKMHLGFFE96DA,後壁田段,15.01,都市：其他:第四種住宅區,100000,132,持分移轉,01370000
RPVOMLTJIIKGFFE98DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPSOMLSJMHLGFFE98DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPVNMLKKMHLGFIE78DA,八德段,18.05,都市：其他:第四種住宅區,100000,254,持分移轉,12520000
RPVNMLKKMHLGFIE78DA,八德段,1.92,都市：其他:第三種住宅區。,100000,254,持分移轉,12520001
RPRWMLQLLHLGFFE96DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPPNMLOLLHLGFDE08DA,獅頭段,7.76,都市：其他:第四種商業區,100000,308,持分移轉,23310000
RPWQMLOLLHLGFFE66DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
RPPPMLKLMHLGFFE18DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPRPMLPKOHLGFEE88DA,援中段一小段,20.60,都市：其他:第四種住宅區,100000,894,持分移轉,02700000
RPVPMLQKPHKGFFE86DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPVPMLTJMHLGFFE86DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPTWMLQLLHLGFFE17DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPPPMLRLLHLGFFE78DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPOOMLTJJHLGFCE08DA,二苓段,15.35,都市：其他:第四種住宅區,10000,136,持分移轉,11480002
RPSRMLTJMHLGFFE76DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPPQMLTJMHLGFFE98DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPQPMLLLMHLGFFE38DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPURMLTJMHLGFFE96DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPWOMLPKOHLGFEE66DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPQTMLKMLHLGFFE68DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPVRMLQLLHLGFFE86DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPXSMLKMLHLGFFE66DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPXRMLQLLHLGFFE07DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPWRMLQLLHLGFFE96DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPSTMLKMLHLGFFE88DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPXOMLRLLHLGFFE86DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
