鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鹽水區,租賃房屋,臺南市鹽水區四維路２００巷１３號四樓之三,0.0,,,,1150525,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,27.979999999999997,1,1,1,有,有,有,6500,232,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定續租案件；,RPRNMLMLOHLGFDD38CC,獨立套房,有,1150617~1160616,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區高發二路２８６號,0.0,,,,1150524,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1120808,121.22999999999999,0,0,1,有,有,無,25000,206,,0.0,0,115/5/24~115/6/14日免租裝潢準備期租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPSNMLMLOHLGFID98CC,,有,1150615~1160614,有,,
仁德區,租賃房屋,臺南市仁德區中正路二段１８７巷２３號二樓之１０,0.0,,,,1150528,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121130,81.25,2,1,1,有,有,無,16800,207,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLMLOHLGFID09CC,整棟(戶)出租,有,1150617~1160616,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區文心路７８號１９樓之１１,0.0,,,,1150530,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,103.66,1,1,1,有,有,有,24000,232,,0.0,0,租金總額含管理費；其他公共基金；未租賃車位，建物登記含有車位面積；,RPPOMLMLOHLGFID78CC,整棟(戶)出租,有,1150608~1160607,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋+車位,臺南市永康區東橋七路１９５號５樓之２,0.0,,,,1150530,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,107.81,2,1,1,有,有,有,23000,213,坡道平面,20.49,0,租金總額含管理費；其他公共基金；,RPVOMLMLOHLGFKD96CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區鹽行里永安路１６５巷２２號六樓之１,0.0,,,,1150530,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,122.81,3,2,2,有,有,有,13000,106,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫租金總額含管理費；,RPWOMLMLOHLGFKD07CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區四維街１９巷２１號,0.0,,,,1150531,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0961217,207.94,5,2,5,有,無,有,27000,130,,0.0,0,多人共同承租3；,RPXOMLMLOHLGFKD17CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區開元路５０１號１８樓之３,0.0,,,,1150531,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,116.44999999999999,2,1,1,有,有,有,20000,172,,0.0,0,多人共同承租2；租金總額含管理費；其他公共基金；未租賃車位，建物登記含有車位面積；,RPOPMLNLOHLGFAD08CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區武聖路１３５號,0.0,,,,1150531,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701107,33.06,6,2,6,有,無,有,7500,227,,0.0,0,租金總額含網路費；其他MOD費用、機車停車位1個；,RPWPMLNLOHLGFAD88CC,分租套房,無,1150605~1160604,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
安南區,租賃房屋+車位,臺南市安南區府安路六段２７２號五樓,0.0,,,,1150530,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110616,170.26,2,2,2,有,有,有,22707,133,坡道平面,24.17,0,每月租金已扣除管理費3293元多人共同承租2；,RPPNMLNLOHLGFBD08CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器,
安南區,租賃房屋,臺南市安南區敬安街１３號十二樓之１,0.0,,,,1150529,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,146.29000000000002,3,1,2,有,有,有,16700,114,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定續租案件；,RPQNMLNLOHLGFBD18CC,整棟(戶)出租,有,1150627~1160626,有,熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區樂活二街１３６號十二樓之１,0.0,,,,1150527,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131125,161.48000000000002,3,2,2,有,有,有,20000,124,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版租金依照租金水準區間表評定未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLNLOHLGFBD38CC,整棟(戶)出租,有,1150710~1160709,有,冷氣、熱水器,社會住宅代管
安南區,租賃房屋,臺南市安南區大安街４６１巷３７弄１７號,0.0,,,,1150528,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0800718,119.77,5,2,3,有,無,有,18000,150,,0.0,0,參加公會版住宅包租代管五期計畫,RPWNMLNLOHLGFBD78CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區崇賢三路３０號十二樓之２,0.0,,,,1150529,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061031,135.14,3,2,2,有,有,有,18500,137,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫未租賃車位，建物登記含有車位面積；,RPQNMLNLOHLGFCD28CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之２０,0.0,,,,1150530,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPWNMLNLOHLGFCD88CC,獨立套房,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之６,0.0,,,,1150529,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,44.519999999999996,1,0,1,有,有,有,14300,321,,0.0,0,管理費:1200元水費:250元,RPROMLNLOHLGFCD48CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
學甲區,租賃房屋,臺南市學甲區仁得里八德街２３８號三樓之八,0.0,,,,1150531,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,39.95,1,1,1,有,無,有,6200,155,,0.0,0,台南市社會住宅包租代管 第5期計畫中央版 租金依照租金水準區間表評定,RPPNMLNLOHLGFGD58CC,獨立套房,無,1150615~1180614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西港區,租賃房屋,臺南市西港區慶安路１７１巷１２８號１樓,0.0,,,,1150527,土地0建物1車位0,全,4,透天厝,店舖（Ｇ３）、住宅（Ｈ２）,鋼筋混凝土造,1100608,52.29,5,2,6,有,無,有,16000,306,,0.0,0,租金總額含水費；網路費；,RPRNMLNLOHLGFGD78CC,,無,1150615~1161214,無,冷氣、網路,
新市區,租賃房屋+車位,臺南市新市區龍目井路１５７號３F-７,0.0,,,,1150529,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),出租宿舍（商務住宅）,鋼筋混凝土造,1121003,112.16,2,2,2,有,有,有,20000,178,坡道平面,26.06,0,多人共同承租2；租金總額含管理費；,RPQNMLNLOHLGFHD78CC,整棟(戶)出租,有,1150605~1160604,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新市區,租賃房屋,臺南市新市區信義街２１巷７號,0.0,,,,1150530,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1031007,261.53999999999996,5,1,6,有,無,有,43945,168,,0.0,0,1.契約書未約定土地租賃標的。2.承租人承租房屋做員工宿舍使用。續租案件；,RPOOMLNLOHLGFHD68CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中華路６２０號三樓,0.0,,,,1150526,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810127,10.89,10,0,10,有,無,有,6050,556,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPOMLNLOHLGFKD09CC,分租套房,無,1150605~1160604,有,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區新民街７７巷８弄１號,0.0,,,,1150528,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940525,33.47,7,0,7,有,無,有,5800,173,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPROMLNLOHLGFKD66CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區東橋八街３３號,0.0,,,,1150529,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖，停車空間，門廊，住宅,鋼筋混凝土造,0980317,248.91,5,3,4,有,無,無,50000,201,,0.0,0,租金總額含稅；租賃期間有約定不同租金民國115/6/1~115/6/30為免租金裝潢期，租金自115年7月1日起算，第1~3年115/7/1~118/6/30每月50000元，第4~6年118/7/1~121/6/30每月53000元，第7~8年121/7/1~123/6/30每月56000元；,RPPNMLNLOHLGFKD09DC,,無,1150701~1230630,無,,
歸仁區,租賃房屋,臺南市歸仁區中正南路３段９５巷３０弄２９號,0.0,,,,1150531,土地0建物0車位0,全,5,透天厝,住宅、管理維護空間、門廊、樓梯間、機械室。,鋼筋混凝土造,0960914,13.22,25,0,25,有,無,無,5000,378,,0.0,0,租金總額含網路費；,RPTNMLOLOHLGFID66CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、網路,一般轉租
北區,租賃房屋,臺南市北區長榮路五段４１巷１３號１３樓之１,0.0,,,,1150528,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.84,3,2,2,有,有,有,19000,113,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPPOMLPLOHLGFAD28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區小東路２９９巷２７弄３之４號,0.0,,,,1150529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,95.66,3,2,2,有,無,有,12000,125,,0.0,0,參加臺南市社會住宅包租代管第4期計畫多人共同承租2；續租案件；,RPROMLPLOHLGFAD48CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區溪東一街１５號４樓,0.0,,,,1150527,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101103,84.57,2,2,1,有,有,有,18000,213,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫租金總額含管理費；續租案件；,RPQNMLPLOHLGFBD38CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區德興路１６４巷４０號四樓之１５,0.0,,,,1150527,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,67.73,2,1,1,有,有,有,10500,155,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫租金總額含管理費；,RPPNMLPLOHLGFCD38CC,整棟(戶)出租,有,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區中正路２１２巷５２號,0.0,,,,1150529,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0661105,91.91,3,2,2,有,無,有,15000,163,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPVNMLPLOHLGFHD86CC,整棟(戶)出租,無,1150601~1160531,無,熱水器、洗衣機、電視機,社會住宅代管
善化區,租賃房屋,臺南市善化區民權路９-２號,0.0,,,,1150528,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住宅，停車空間，店舖，梯間,鋼筋混凝土造,0960307,288.96,5,3,6,有,無,無,45511,157,,0.0,0,租金總額含稅；,RPQOMLPLOHLGFHD09CC,,無,1150701~1180630,無,冷氣、熱水器、冰箱,
仁德區,租賃房屋,臺南市仁德區中正路二段８４５號,0.0,,,,1150531,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土構造,1060725,20.0,9,2,10,有,無,有,8500,425,,0.0,0,租金總額含水費；網路費；續租案件；,RPVNMLPLOHLGFID96CC,分租套房,無,1150601~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
仁德區,租賃房屋,臺南市仁德區中正路二段８４５號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土構造,1060725,20.0,9,2,10,有,無,有,8500,425,,0.0,0,租金總額含水費；網路費；,RPWNMLPLOHLGFID07CC,分租套房,無,1150601~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區大灣七街７３號,0.0,,,,1150528,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0960523,334.4,7,2,5,有,無,有,26000,78,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPVNMLPLOHLGFKD17CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區健康二街５２９號五樓之２,0.0,,,,1150529,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830510,148.26,4,2,2,有,有,有,20000,135,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版,RPSNMLQLOHLGFAD58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北園街２６號七樓之１,0.0,,,,1150530,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870420,78.78,2,2,1,有,有,有,18000,228,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLQLOHLGFAD68CC,整棟(戶)出租,有,1150620~1160619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區中正路４３７號,0.0,,,,1150530,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820301,16.53,11,1,11,有,無,有,6000,363,,0.0,0,多人共同承租2；租金總額含網路費；,RPSNMLQLOHLGFHD66CC,分租套房,無,1150530~1150729,有,冷氣、熱水器、冰箱、網路,一般轉租
歸仁區,租賃房屋,臺南市歸仁區台南市歸仁區中山南路２７５巷３６號,0.0,,,,1150529,土地0建物0車位0,全,4,透天厝,住家用,鋼骨造,0910808,16.52,20,0,20,有,無,無,4500,272,,0.0,0,,RPPNMLQLOHLGFID09CC,分租套房,無,1150701~1160730,無,冷氣、熱水器、網路,一般轉租
歸仁區,租賃房屋,臺南市歸仁區中正南路２段２７５巷３６號,0.0,,,,1150531,土地0建物0車位0,全,4,透天厝,住家用,鋼骨造,0910808,16.52,20,0,20,有,無,無,4500,272,,0.0,0,租金總額含網路費；,RPRNMLQLOHLGFID66CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、網路,一般轉租
永康區,租賃房屋,臺南市永康區南工街３２３巷３２弄１號七樓之１,0.0,,,,1150530,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,143.76999999999998,3,2,2,有,有,有,24000,167,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版,RPSNMLQLOHLGFKD96CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區永華路２３３巷２５號,0.0,,,,1150530,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0791113,138.27,4,2,3,有,無,有,25000,181,,0.0,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版,RPTNMLQLOHLGFKD07CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機,社會住宅代管
善化區,租賃房屋,臺南市善化區興農路４０５號,0.0,,,,1150529,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1070628,228.78,5,2,4,有,無,有,38000,166,,0.0,0,續租案件；,RPPNMLTLOHLGFHD66CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、洗衣機、電視機、冰箱,
