編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPPMLTKNHLGFDC68DA,30,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPPPMLTKNHLGFDC68DA,30,9.83,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPUNMLTLNHLGFDC09DA,17,100.14,住家用,鋼筋混凝土造,98年6月24日,十四層,二層 陽台,全筆移轉
RPUNMLTLNHLGFDC09DA,17,49.78,共用部份,鋼筋混凝土造,98年6月24日,十四層,,持分移轉
RPUNMLTLNHLGFDC09DA,17,23.05,共用部份,鋼筋混凝土造,98年6月24日,十四層,,持分移轉
RPXOMLNJOHLGFDC78DA,39,93.69,住家用,鋼筋混凝土造,75年12月29日,五層,四層 陽台,全筆移轉
RPXOMLNJOHLGFDC78DA,39,5.75,共用部份,鋼筋混凝土造,75年12月29日,五層,,持分移轉
RPXOMLNJOHLGFDC78DA,39,1.25,共用部份,鋼筋混凝土造,75年12月29日,五層,,持分移轉
RPROMLSJOHLGFDC68DA,30,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,一層 陽台,全筆移轉
RPROMLSJOHLGFDC68DA,30,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,,持分移轉
RPRNMLLJOHLGFDC87DA,39,9.58,商業用,鋼筋混凝土造,75年12月19日,二層,二層,全筆移轉
RPRNMLLJOHLGFDC87DA,39,6.82,共用部份,鋼筋混凝土造,75年12月19日,二層,,持分移轉
RPVNMLMKOHLGFDC48DA,28,90.99,住家用,鋼筋混凝土造,86年11月21日,十七層,十一層 陽台,全筆移轉
RPVNMLMKOHLGFDC48DA,28,14.02,共用部份,鋼筋混凝土造,86年11月21日,十七層,,持分移轉
RPVNMLMKOHLGFDC48DA,28,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPVNMLMKOHLGFDC48DA,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPPNMLMLOHLGFDC97DA,32,93.52,住家用,鋼筋混凝土造,83年3月31日,七層,一層 平台 雨遮 見使用執照,全筆移轉
RPPNMLMLOHLGFDC97DA,32,17.33,共用部份,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPRNMLQKOHLGFDC48DA,44,106.15,住家用,鋼筋混凝土造,71年8月31日,五層,二層 陽台,全筆移轉
RPSNMLMLOHLGFDC28DA,49,71.04,住家用,鋼筋混凝土造,66年5月20日,四層,二層,全筆移轉
RPVNMLMLOHLGFDC58DA,47,60.03,商業用,鋼筋混凝土造,67年12月23日,五層,一層 騎樓,全筆移轉
RPQNMLQKOHLGFDC38DA,,77.14,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLOLNHLGFDC08DA,29,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPNMLOLNHLGFDC08DA,29,53.97,住家用,鋼筋混凝土造,86年5月8日,十一層,九層 陽台 雨遮,全筆移轉
RPPNMLOLNHLGFDC08DA,29,9.83,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPNMLOLNHLGFDC08DA,29,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPPNMLOLNHLGFDC08DA,29,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPSNMLLKOHLGFDC08DA,30,111.50,住家用,鋼筋混凝土造,85年7月11日,十二層,四層 陽台 花台,全筆移轉
RPSNMLLKOHLGFDC08DA,30,3.96,共用部份,鋼筋混凝土造,85年7月11日,十二層,,持分移轉
RPSNMLLKOHLGFDC08DA,30,9.99,共用部份,鋼筋混凝土造,85年7月11日,十二層,,持分移轉
RPSNMLLKOHLGFDC08DA,30,53.68,共用部份,鋼筋混凝土造,85年7月11日,十二層,,持分移轉
RPPNMLPLOHLGFDC28DA,47,84.84,住家用,鋼筋混凝土造,68年5月2日,五層,三層,全筆移轉
RPOOMLPKOHLGFDC18DA,31,88.11,住家用,鋼筋混凝土造,84年8月21日,九層,二層 陽台 花台,全筆移轉
RPOOMLPKOHLGFDC18DA,31,17.05,共用部份,鋼筋混凝土造,84年8月21日,九層,,持分移轉
RPPNMLQKOHLGFDC38EA,,71.66,集合住宅,鋼筋混凝土造,115年1月20日,五層,五層 陽台 見其他登記事項,全筆移轉
RPPNMLQKOHLGFDC38EA,,40.35,本建物共有部分之項目：樓梯間、水箱、昇降機房、梯廳、無障礙電梯、無障礙樓梯、下方汙水處理設施等７項。,鋼筋混凝土造,115年1月20日,五層,,持分移轉
RPQNMLMLOHLGFDC18EA,,49.92,集合住宅,鋼筋混凝土造,115年1月20日,五層,四層 陽台,全筆移轉
RPQNMLMLOHLGFDC18EA,,27.70,本建物共有部分之項目：樓梯間、水箱、昇降機房、梯廳、無障礙電梯、無障礙樓梯、下方汙水處理設施等７項。,鋼筋混凝土造,115年1月20日,五層,,持分移轉
RPPNMLMLOHLGFDC08EA,,49.92,集合住宅,鋼筋混凝土造,115年1月20日,五層,三層 陽台,全筆移轉
RPPNMLMLOHLGFDC08EA,,27.70,本建物共有部分之項目：樓梯間、水箱、昇降機房、梯廳、無障礙電梯、無障礙樓梯、下方汙水處理設施等７項。,鋼筋混凝土造,115年1月20日,五層,,持分移轉
RPPNMLRKOHLGFDC48EA,45,83.04,住家用,鋼筋混凝土造,70年5月30日,五層,五層,全筆移轉
RPPOMLPKOHLGFDC28DA,46,105.13,住家用,鋼筋混凝土造,69年5月1日,八層,八層,全筆移轉
RPSNMLTJOHLGFDC78DA,,70.72,住家用,加強磚造,54年11月0日,二層,一層 二層,全筆移轉
RPVNMLRKOHLGFDC98DA,33,91.15,住家用,鋼筋混凝土造,82年6月18日,十五層,十二層 陽台 花台,全筆移轉
RPVNMLRKOHLGFDC98DA,33,20.68,共用部份,鋼筋混凝土造,82年6月18日,十五層,,持分移轉
RPQNMLRKOHLGFDC48DA,46,96.08,住家用,鋼筋混凝土造,69年8月20日,五層,三層,全筆移轉
RPTNMLQKOHLGFDC68DA,10,.01,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPTNMLQKOHLGFDC68DA,10,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,八層 陽台 雨遮,全筆移轉
RPTNMLQKOHLGFDC68DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPTNMLQKOHLGFDC68DA,10,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLRKOHLGFDC38DA,44,74.11,住家用,鋼筋混凝土造,71年9月15日,四層,二層 陽台,全筆移轉
RPTNMLQKOHLGFDC68DA,10,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPTNMLQKOHLGFDC68DA,10,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPRNMLRKOHLGFDC58DA,29,1.26,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLRKOHLGFDC58DA,29,56.96,住家用,鋼筋混凝土造,86年5月8日,十一層,十層 陽台 雨遮,全筆移轉
RPRNMLRKOHLGFDC58DA,29,.82,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLRKOHLGFDC58DA,29,9.00,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLRKOHLGFDC58DA,29,.63,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLRKOHLGFDC58DA,29,31.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPSNMLRKOHLGFDC68DA,33,59.08,住家用,鋼筋混凝土造,82年5月18日,十二層,六層 陽台 花台,全筆移轉
RPSNMLRKOHLGFDC68DA,33,11.39,共用部份,鋼筋混凝土造,82年5月18日,十二層,,持分移轉
RPVOMLSLNHLGFDC56DA,43,74.43,住家用,鋼筋混凝土造,72年7月4日,五層,四層 陽台,全筆移轉
RPRNMLNLOHLGFDC28DA,49,95.31,住家用,鋼筋混凝土加強磚造,66年7月20日,四層,三層,全筆移轉
RPPNMLNLOHLGFDC08DA,27,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台,全筆移轉
RPPNMLNLOHLGFDC08DA,27,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLNLOHLGFDC08DA,27,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層 陽台,全筆移轉
RPPNMLNLOHLGFDC08DA,27,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,12.98,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLNLOHLGFDC08DA,27,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLNLOHLGFDC08DA,27,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLRJOHLGFDC68DA,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPOMLPLNHLGFDC28DA,31,79.75,住家用,鋼筋混凝土造,84年8月8日,六層,三層 陽台 花台,全筆移轉
RPPOMLPLNHLGFDC28DA,31,13.39,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPOMLPLNHLGFDC28DA,31,15.12,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPROMLOLOHLGFDC48DA,44,112.46,住家用,鋼筋混凝土造,71年4月27日,四層,四層,全筆移轉
RPRNMLMLOHLGFDC18DA,30,123.07,住家用,鋼筋混凝土造,85年3月9日,十四層,十二層 陽台 花台,全筆移轉
RPRNMLMLOHLGFDC18DA,30,21.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPRNMLMLOHLGFDC18DA,30,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPROMLRKOHLGFDC68DA,9,119.45,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十五層 陽台,全筆移轉
RPROMLRKOHLGFDC68DA,9,59.71,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPROMLRKOHLGFDC68DA,9,18.48,本共有部分之項目有電梯間、樓梯間、水箱及蓄水池等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPROMLRKOHLGFDC68DA,9,.52,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLQKOHLGFDC58DA,30,105.28,住家用,鋼筋混凝土造,85年5月8日,十六層,十層 陽台 雨遮,全筆移轉
RPSNMLQKOHLGFDC58DA,31,.08,共用部份,鋼筋混凝土造,84年7月25日,十六層,,持分移轉
RPSNMLQKOHLGFDC58DA,31,3.26,共用部份,鋼筋混凝土造,84年7月25日,十六層,,持分移轉
RPSNMLQKOHLGFDC58DA,31,6.16,共用部份,鋼筋混凝土造,84年7月25日,十六層,,持分移轉
RPTNMLTKNHLGFDC88DA,17,.00,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPTNMLTKNHLGFDC88DA,17,.07,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPTNMLTKNHLGFDC88DA,5,71.19,集合住宅,鋼筋混凝土造,110年10月14日,九層,八層 陽台 雨遮,全筆移轉
RPTNMLTKNHLGFDC88DA,5,55.30,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,持分移轉
RPSOMLNLOHLGFDC48DA,33,67.26,住家用,鋼筋混凝土造,82年3月15日,七層,三層 陽台,全筆移轉
RPSOMLNLOHLGFDC48DA,33,9.66,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSOMLNLOHLGFDC48DA,33,10.96,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPSOMLNLOHLGFDC48DA,33,1.03,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPTNMLNJOHLGFDC28DA,30,104.58,住家用,鋼筋混凝土造,85年3月9日,十二層,九層 陽台,全筆移轉
RPSOMLNLOHLGFDC48DA,33,.20,共用部份,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPTNMLNJOHLGFDC28DA,30,19.64,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPUNMLOJOHLGFDC48DA,44,122.40,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層 陽台 平台,全筆移轉
RPQOMLMJOHLGFDC97DA,45,103.92,住家用,鋼筋混凝土造,70年5月19日,四層,三層 陽台,全筆移轉
RPQOMLMJOHLGFDC97DA,45,7.57,共用部份,鋼筋混凝土造,70年5月19日,四層,,持分移轉
RPTOMLSLNHLGFDC98DA,14,134.57,住家用,鋼筋混凝土造,101年6月20日,七層,一層 陽台 雨遮,全筆移轉
RPTOMLSLNHLGFDC98DA,14,73.60,本共有部分之項目有停車空間、防空避難室兼停車空間、樓電梯間、供管委會使用空間、梯廳、樓梯間、機房、水箱、雨遮等共９項。,鋼筋混凝土造,101年6月20日,七層,,持分移轉
RPROMLPKOHLGFDC48DA,31,95.83,住家用,鋼筋混凝土造,84年9月26日,八層,七層 陽台,全筆移轉
RPROMLPKOHLGFDC48DA,31,4.70,共用部份,鋼筋混凝土造,84年9月26日,八層,,持分移轉
RPROMLPKOHLGFDC48DA,31,15.84,共用部份,鋼筋混凝土造,84年9月26日,八層,,持分移轉
RPUNMLOLOHLGFDC68DA,31,115.31,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台,全筆移轉
