編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMJOHLGFBA47CC,39,20.93,共有部分,鋼筋混凝土造,76年1月23日,十五層,,
RPQOMLTLNHLGFDA68CC,56,14.54,住家用,加強磚造,59年2月19日,四層,,
RPQNMLMJOHLGFBA57CC,43,11.57,住家用,鋼筋混凝土造,72年2月3日,七層,,
RPRNMLMJOHLGFBA67CC,43,11.57,住家用,鋼筋混凝土造,72年2月3日,七層,,
RPQNMLMJOHLGFCA67CC,42,86.65,住家用,鋼筋混凝土造,73年1月16日,五層,,
RPQNMLMJOHLGFCA67CC,42,8.58,共有部分,鋼筋混凝土造,73年1月16日,五層,,
RPPNMLMJOHLGFCA57CC,,88.50,住家用,加強磚造,,四層,,
RPSNMLMJOHLGFBA77CC,49,43.07,商業用,鋼筋混凝土造,66年10月19日,五層,,
RPTNMLMJOHLGFBA87CC,47,26.63,,鋼筋混凝土造,68年4月17日,六層,,
RPWNMLMJOHLGFBA18CC,43,18.04,住家用,鋼筋混凝土造,72年6月24日,十二層,,
RPTNMLMJOHLGFBA87CC,47,7.32,共有部分,鋼筋混凝土造,68年4月17日,六層,,
RPWNMLMJOHLGFBA18CC,43,6.11,共有部分,鋼筋混凝土造,72年6月24日,十二層,,
RPUNMLMJOHLGFCA08CC,14,648.05,一般事務所,鋼骨造,101年11月16日,十七層,,
RPUOMLMJOHLGFCA18CC,50,30.74,住家用,鋼筋混凝土造,65年6月5日,七層,,
RPUOMLMJOHLGFCA18CC,50,5.41,共有部分,鋼筋混凝土造,65年6月5日,七層,,
RPWNMLMJOHLGFCA28CC,39,23.14,商業用,鋼筋混凝土造,75年12月18日,五層,,
RPPPMLMJOHLGFCA77CC,43,92.85,住家用,鋼筋混凝土造,72年6月20日,五層,,
RPPPMLMJOHLGFCA77CC,43,23.48,共有部分,鋼筋混凝土造,72年6月20日,五層,,
RPQPMLMJOHLGFCA87CC,49,17.05,住商用,鋼筋混凝土造,66年11月2日,十二層,,
RPQPMLMJOHLGFCA87CC,49,4.04,共有部分,鋼筋混凝土造,66年11月2日,十二層,,
RPROMLMJOHLGFCA87CC,49,164.05,商業用,鋼筋混凝土造,66年3月4日,四層,,
RPUPMLMJOHLGFCA28CC,17,31.55,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPUPMLMJOHLGFCA28CC,17,6.33,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUPMLMJOHLGFCA28CC,17,3.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUPMLMJOHLGFCA28CC,17,7.98,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUPMLMJOHLGFCA28CC,17,7.57,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPWPMLMJOHLGFCA48CC,,252.74,,加強磚造,,四層,,
RPWQMLMJOHLGFCA58CC,18,20.76,住家用,鋼筋混凝土造,97年8月22日,九層,,
RPWQMLMJOHLGFCA58CC,18,7.62,共有部分,鋼筋混凝土造,97年8月22日,九層,,
RPWQMLMJOHLGFCA58CC,18,1.32,共有部分,鋼筋混凝土造,97年8月22日,九層,,
RPWQMLMJOHLGFCA58CC,18,4.01,共有部分,鋼筋混凝土造,97年8月22日,九層,,
RPSOMLLJOHLGFEA08CC,47,67.32,住家用,鋼筋混凝土造,68年1月23日,七層,,
RPSOMLLJOHLGFEA08CC,47,5.99,共有部分,鋼筋混凝土造,68年1月23日,七層,,
RPUOMLLJOHLGFDA18CC,55,23.22,住家用,加強磚造,59年12月15日,四層,,
RPWOMLLJOHLGFDA38CC,,53.11,,加強磚造,,三層,,
RPSNMLLJOHLGFDA87CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPQMLLJOHLGFDA87CC,47,16.11,住家用,鋼筋混凝土造,68年10月15日,五層,,
RPXPMLLJOHLGFDA58CC,47,16.11,見使用執照,鋼筋混凝土造,68年10月15日,五層,,
RPRNMLMJOHLGFDA87CC,39,9.92,住家用,鋼筋混凝土造,76年5月22日,七層,,
RPQPMLLJOHLGFDA87CC,43,29.21,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPNMLMJOHLGFDA67CC,43,30.42,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQNMLMJOHLGFDA77CC,41,81.91,集合住宅,鋼筋混凝土造,74年5月22日,十四層,,
RPQNMLMJOHLGFDA77CC,41,21.92,共有部分,鋼筋混凝土造,74年5月22日,十四層,,
RPWPMLLJOHLGFDA48CC,47,16.11,見使用執照,鋼筋混凝土造,68年10月15日,五層,,
RPQQMLLJOHLGFDA97CC,35,298.10,商業用,鋼筋混凝土造,80年6月21日,七層,,
RPQQMLLJOHLGFDA97CC,35,26.14,共有部分,鋼筋混凝土造,80年6月21日,七層,,
RPWNMLLJOHLGFDA28CC,43,89.24,住家用,鋼筋混凝土造,72年9月15日,六層,,
RPWNMLLJOHLGFDA28CC,43,18.75,共有部分,鋼筋混凝土造,72年9月15日,六層,,
RPOOMLLJOHLGFDA57CC,44,229.14,商業用,鋼筋混凝土造,71年7月7日,十六層,,
RPOOMLLJOHLGFDA57CC,44,40.81,共有部分,鋼筋混凝土造,71年7月7日,十六層,,
RPOOMLLJOHLGFDA57CC,44,9.88,共有部分,鋼筋混凝土造,71年7月7日,十六層,,
RPRNMLMJOHLGFEA97CC,10,120.77,住家用,鋼筋混凝土造,105年3月28日,四層,,
RPRNMLMJOHLGFEA97CC,10,147.05,本共有部分之項目有Ａ梯廳、管委會空間、門廳、戶外安全梯Ａ、門廊、台電配電室、昇降機兼行動不便人員用、安全梯Ｂ兼行動不便樓梯、戶外安全梯Ｃ兼行動不便樓梯、Ｂ梯廳、消防泵浦室、污水處理機房、汽車車道、水箱、停車空間、垃圾處理室、集中電錶箱、自來水箱、緊急發電機房通風機房、機電設備空間（供電信使用）、戶外安全梯Ｃ、消防水箱、昇降機房等２３項。,鋼筋混凝土造,105年3月28日,四層,,
RPSNMLNJOHLGFAA77CC,,15.00,,加強磚造,,五層,,
RPRNMLNJOHLGFAA67CC,,15.00,,加強磚造,,五層,,
RPQNMLNJOHLGFBA67CC,48,48.66,住商用,鋼筋混凝土造,67年4月7日,五層,,
RPXNMLNJOHLGFAA28CC,19,23.67,集合住宅,鋼筋混凝土造,96年9月6日,十三層,,
RPXNMLNJOHLGFAA28CC,19,12.19,共有部分,鋼筋混凝土造,96年9月6日,十三層,,
RPUNMLNJOHLGFAA97CC,38,16.00,見使用執照,鋼筋混凝土造,77年4月19日,十二層,,
RPTNMLNJOHLGFAA87CC,11,22.15,住家用,鋼筋混凝土造,104年6月11日,十二層,,
RPTNMLNJOHLGFAA87CC,11,11.04,共有部分，本共有部分之項目有發電機進風管道、發電機排風管道、停車場進風管道、管委會使用空間、安全梯間（Ａ、Ｂ）、一般使用１０人份、供行動不便使用１０人份、梯廳、機車停車空間、陽台、雨遮、消防水池、水箱、電梯機房、發電機房、電信用機房、台電配電室、機房、消防泵浦室、管委會空間、受電箱、電錶、通道、停車場排風管道等２４項。,鋼筋混凝土造,104年6月11日,十二層,,
RPUNMLNJOHLGFBA08CC,56,81.48,住商用,鋼筋混凝土造,59年4月15日,四層,,
RPVNMLNJOHLGFBA18CC,44,27.46,住家用,鋼筋混凝土造,71年10月18日,八層,,
RPVNMLNJOHLGFBA18CC,44,11.35,共有部分,鋼筋混凝土造,71年10月18日,八層,,
RPSNMLMJOHLGFFA18CC,,87.78,住家用,加強磚造,,四層,,
RPQNMLNJOHLGFAA57CC,,15.00,,加強磚造,,五層,,
RPSNMLNJOHLGFCA97CC,58,77.26,住家用,加強磚造,57年2月10日,二層,,
RPPNMLNJOHLGFCA67CC,17,29.12,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPPNMLNJOHLGFCA67CC,17,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPNMLNJOHLGFCA67CC,17,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPNMLNJOHLGFCA67CC,17,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPPNMLNJOHLGFCA67CC,17,6.81,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUOMLNJOHLGFCA28CC,60,68.93,住家用,加強磚造,55年10月15日,四層,,
RPXNMLNJOHLGFCA48CC,46,109.91,住家用,鋼筋混凝土造,69年9月12日,五層,,
RPVNMLNJOHLGFCA28CC,29,81.55,國民住宅,鋼筋混凝土造,86年5月26日,八層,,
RPVNMLNJOHLGFCA28CC,29,45.48,共有部分,鋼筋混凝土造,86年5月26日,十層,,
RPRPMLNJOHLGFCA08CC,18,25.19,住家用,鋼筋混凝土造,97年1月4日,十二層,,
RPRPMLNJOHLGFCA08CC,18,5.75,共有部分,鋼筋混凝土造,97年1月4日,十二層,,
RPQOMLNJOHLGFCA87CC,19,27.33,住家用,鋼筋混凝土造,95年12月29日,七層,,
RPRPMLNJOHLGFCA08CC,18,6.28,共有部分,鋼筋混凝土造,97年1月4日,十二層,,
RPQOMLNJOHLGFCA87CC,19,14.26,共有部分,鋼筋混凝土造,95年12月29日,七層,,
RPOPMLNJOHLGFCA77CC,9,45.66,本共有項目有：車道、防空避難室兼停車空間等２項。,鋼筋混凝土造,106年10月2日,十層,,
RPUNMLNJOHLGFCA18CC,37,146.22,住家用,鋼筋混凝土造,78年6月26日,九層,,
RPUNMLNJOHLGFCA18CC,37,5.16,共有部分,鋼筋混凝土造,78年6月26日,九層,,
RPOQMLLJOHLGFDA77CC,43,29.21,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPNMLRLNHLGFCA28DC,14,256.42,一般事務所,鋼骨造,101年11月16日,十七層,,
RPPNMLRLNHLGFCA28DC,14,175.14,本共有部分之項目有排風、排煙、垃圾暫存室、通道、甲梯、乙梯、丙梯、丁梯、特別安全梯、陽台、機車昇降機、供電相關管道、１２人份一般升降機、１２人份無障礙升降機、１７人份緊急升降機、污水管道、梯廳一、梯廳二、管理員室、管理委員會使用空間、進氣管道、地下層排煙、茶水間、消防管道、進風排煙管道、給排汙水管道、通道、男廁、女廁、無障礙廁所、一般管道、排氣管道、無障礙迴轉半徑、梯間、機房空間、機械室、消防水箱、日用水箱空間、進風、逆止閥檢修孔、配電箱區、台電配電室、高層建築防災中心、燃油槽、殘油坑、發電機室、雨水回收蓄水池、日用水箱、電信機房、ＦＲＰ製消防水箱、泡沫泵、消防泵、消防泵浦室、撒水泵、防空避難室兼停車空間、防空避難室、檢修口、儲藏空間、廢水池、排煙室及污水池等６１項。,鋼骨鋼筋混凝土造、鋼骨造,101年11月16日,十七層,,
RPTNMLNJOHLGFEA28CC,43,37.78,住家用,鋼筋混凝土造,72年8月5日,五層,,
RPPNMLNJOHLGFAA47CC,47,65.88,集合住宅,鋼筋混凝土造,68年9月7日,四層,,
RPQNMLNJOHLGFEA97CC,58,103.32,住家用,加強磚造,57年1月8日,,,
RPWNMLNJOHLGFEA58CC,54,75.41,住家用,鋼筋混凝土造,61年7月13日,四層,,
RPQNMLNJOHLGFFA08CC,43,11.87,共有部分,鋼筋混凝土造,71年12月22日,七層,,
RPQNMLNJOHLGFFA08CC,43,70.57,住家用,鋼筋混凝土造,71年12月22日,七層,,
RPPNMLOJOHLGFAA57CC,31,116.30,住家用,鋼筋混凝土造,84年5月16日,十三層,,
RPPNMLOJOHLGFAA57CC,31,10.24,見使用執照,鋼筋混凝土造,84年5月16日,十三層,,
RPSNMLOJOHLGFAA87CC,35,106.59,住家用,鋼筋混凝土造,79年12月7日,五層,,
RPSNMLOJOHLGFAA87CC,35,5.53,共有部分,鋼筋混凝土造,79年12月7日,五層,,
RPTNMLOJOHLGFAA97CC,59,25.63,住家用,加強磚造,56年5月19日,五層,,
RPUNMLOJOHLGFAA08CC,49,139.16,住家用,鋼筋混凝土造,65年11月30日,四層,,
RPPOMLOJOHLGFAA67CC,,77.26,住家用,加強磚造,,四層,,
RPSNMLOJOHLGFBA97CC,51,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPTNMLOJOHLGFBA08CC,45,27.92,住家用,鋼筋混凝土造,70年7月6日,八層,,
RPTNMLOJOHLGFBA08CC,45,5.37,共有部分,鋼筋混凝土造,70年7月6日,八層,,
RPTNMLOJOHLGFBA08CC,45,6.27,共有部分,鋼筋混凝土造,70年7月6日,八層,,
RPPOMLOJOHLGFBA77CC,19,71.90,住家用,鋼筋混凝土造,96年10月25日,十四層,,
RPTOMLOJOHLGFBA18CC,59,25.92,住家用,加強磚造,55年12月22日,三層,,
RPRPMLOJOHLGFBA08CC,34,155.77,商業用,鋼筋混凝土造,81年10月6日,十六層,,
RPRPMLOJOHLGFBA08CC,34,22.11,共有部分,鋼筋混凝土造,81年10月6日,十六層,,
RPRPMLOJOHLGFBA08CC,34,12.39,共有部分,鋼筋混凝土造,81年10月6日,十六層,,
RPSPMLOJOHLGFBA18CC,,25.37,,加強磚造,,五層,,
RPXNMLOJOHLGFCA58CC,34,35.33,住家用,鋼筋混凝土造,81年1月15日,五層,,
RPXNMLOJOHLGFCA58CC,34,6.84,共有部分,鋼筋混凝土造,81年1月15日,五層,,
RPSOMLOJOHLGFCA18CC,18,22.76,住家用,鋼筋混凝土造,97年3月12日,十四層,,
RPSOMLOJOHLGFCA18CC,18,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,,
RPOOMLOJOHLGFCA77CC,39,106.21,住家用,鋼筋混凝土造,76年1月17日,六層,,
RPOOMLOJOHLGFCA77CC,39,14.48,共有部分,鋼筋混凝土造,76年1月17日,六層,,
RPOPMLOJOHLGFCA87CC,39,98.73,住家用,鋼筋混凝土造,76年1月14日,五層,,
RPVPMLOJOHLGFCA58CC,43,25.90,住商用,鋼筋混凝土造,71年11月30日,六層,,
RPROMLMJOHLGFDA97CC,33,23.60,住家用,鋼筋混凝土造,82年11月23日,七層,,
RPROMLMJOHLGFDA97CC,33,2.20,共有部分,鋼筋混凝土造,82年11月23日,七層,,
RPROMLMJOHLGFDA97CC,33,4.57,共有部分,鋼筋混凝土造,82年11月23日,七層,,
RPXOMLMJOHLGFDA58CC,16,78.83,住家用,鋼筋混凝土造,99年9月1日,十五層,,
RPXOMLMJOHLGFDA58CC,16,31.96,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,
RPXOMLMJOHLGFDA58CC,16,11.83,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,,
RPXOMLMJOHLGFDA58CC,16,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,
RPTOMLMJOHLGFDA18CC,16,81.62,住家用,鋼筋混凝土造,99年9月1日,十五層,,
RPTOMLMJOHLGFDA18CC,16,33.01,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,
RPTOMLMJOHLGFDA18CC,16,12.21,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,,
RPTOMLMJOHLGFDA18CC,16,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,
RPQQMLMJOHLGFDA08CC,29,29.06,商業用,鋼筋混凝土造,86年6月13日,十四層,,
RPQQMLMJOHLGFDA08CC,29,5.22,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPQQMLMJOHLGFDA08CC,29,6.63,共有部分,鋼筋混凝土造,86年6月13日,十四層,,
RPXPMLMJOHLGFDA68CC,20,18.65,自由職業事務所,鋼筋混凝土造,95年8月2日,十三層,,
RPXPMLMJOHLGFDA68CC,20,2.53,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPXPMLMJOHLGFDA68CC,20,1.03,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPXPMLMJOHLGFDA68CC,20,5.01,共有部分,鋼筋混凝土造,95年8月2日,十三層,,
RPOPMLMJOHLGFDA77CC,48,81.70,住家用,鋼筋混凝土造,67年8月1日,四層,,
RPSNMLNJOHLGFDA08CC,34,107.58,住家用,鋼筋混凝土造,81年8月6日,十一層,,
RPSNMLNJOHLGFDA08CC,34,15.35,共有部分,鋼筋混凝土造,81年8月6日,十一層,,
RPWNMLNJOHLGFDA48CC,52,71.08,住家用,鋼筋混凝土造,63年9月17日,四層,,
RPWOMLNJOHLGFDA58CC,43,30.57,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPVOMLNJOHLGFDA48CC,29,104.69,住家用,鋼筋混凝土造,85年12月9日,十六層,,
RPVOMLNJOHLGFDA48CC,29,35.56,住家用,鋼筋混凝土造,85年12月9日,十六層,,
RPVOMLNJOHLGFDA48CC,29,58.63,共有部分,鋼筋混凝土造,85年12月9日,十六層,,
RPVOMLNJOHLGFDA48CC,29,4.81,共有部分,鋼筋混凝土造,85年12月9日,十六層,,
RPOPMLNJOHLGFDA87CC,36,15.00,住家用,鋼筋混凝土造,79年5月11日,六層,,
RPUOMLNJOHLGFDA38CC,36,10.00,住家用,鋼筋混凝土造,79年5月11日,六層,,
RPOOMLOJOHLGFEA97CC,44,131.34,住家用,鋼筋混凝土造,71年2月26日,四層,,
RPOOMLOJOHLGFEA97CC,44,9.64,共有部分,鋼筋混凝土造,71年2月26日,四層,,
RPTNMLNJOHLGFDA18CC,44,122.74,住家用,鋼筋混凝土造,71年5月7日,七層,,
RPTNMLNJOHLGFDA18CC,44,8.35,共有部分,鋼筋混凝土造,71年5月7日,七層,,
RPWNMLOJOHLGFFA78CC,52,95.90,,鋼筋混凝土造,63年11月21日,四層,,
RPRNMLOJOHLGFFA28CC,,9.92,,磚造,,一層,,
RPSOMLOJOHLGFFA48CC,58,11.50,,加強磚造,57年5月7日,四層,,
RPUOMLOJOHLGFFA68CC,40,68.24,商業用,鋼筋混凝土造,75年1月31日,十七層,,
RPUOMLOJOHLGFFA68CC,40,15.21,共有部分,鋼筋混凝土造,75年1月31日,十七層,,
RPSNMLPJOHLGFAA97CC,59,27.46,住家用,加強磚造,56年1月1日,五層,,
RPUNMLPJOHLGFAA18CC,57,73.32,住家用,加強磚造,58年3月22日,四層,,
RPSOMLNJOHLGFDA18CC,53,30.32,住家用,鋼筋混凝土造,62年11月24日,六層,,
RPSOMLNJOHLGFDA18CC,53,10.53,共有部分,鋼筋混凝土造,62年11月24日,六層,,
RPTNMLOJOHLGFEA38CC,58,82.52,住家用,加強磚造,57年4月12日,四層,,
RPPPMLNJOHLGFDA97CC,36,15.00,住家用,鋼筋混凝土造,79年5月11日,六層,,
RPPNMLPJOHLGFBA77CC,41,152.59,見使用執照,鋼筋混凝土造,74年9月19日,九層,,
RPPNMLPJOHLGFBA77CC,41,20.36,共有部分,鋼筋混凝土造,74年9月19日,九層,,
RPVNMLPJOHLGFAA28CC,32,140.08,住家用,鋼筋混凝土造,83年8月9日,八層,,
RPRNMLPJOHLGFBA97CC,53,88.04,住家用,鋼筋混凝土造,62年10月22日,四層,,
RPSNMLPJOHLGFBA08CC,41,60.89,商業用,鋼筋混凝土造,74年11月20日,四層,,
RPSNMLPJOHLGFBA08CC,41,6.99,共有部分,鋼筋混凝土造,74年11月20日,四層,,
RPTNMLPJOHLGFBA18CC,45,19.40,商業用,鋼筋混凝土造,70年2月23日,十一層,,
RPTNMLPJOHLGFBA18CC,45,7.70,共有部分,鋼筋混凝土造,70年2月23日,十一層,,
RPXNMLPJOHLGFBA58CC,,34.50,,加強磚造,,三層,,
RPROMLPJOHLGFBA08CC,,12.50,,加強磚造,,三層,,
RPPOMLPJOHLGFBA87CC,,20.20,,加強磚造,,三層,,
RPPNMLPJOHLGFCA87CC,46,98.68,住家用,鋼筋混凝土造,69年3月31日,五層,,
RPTOMLPJOHLGFBA28CC,7,40.73,住家用,鋼筋混凝土造,108年3月4日,十九層,,
RPTOMLPJOHLGFBA28CC,7,3.27,住家用,鋼筋混凝土造,108年3月4日,十九層,,
RPTOMLPJOHLGFBA28CC,7,12.73,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPTOMLPJOHLGFBA28CC,7,6.86,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPQNMLPJOHLGFCA97CC,44,25.20,住家用,鋼筋混凝土造,71年7月7日,十二層,,
RPQNMLPJOHLGFCA97CC,44,8.30,共有部分,鋼筋混凝土造,71年7月7日,十二層,,
RPQNMLPJOHLGFCA97CC,44,2.41,停車場兼防空避難室,鋼筋混凝土造,71年7月7日,十二層,,
RPSOMLPJOHLGFBA18CC,11,94.21,住家用,鋼筋混凝土造,104年10月16日,十五層,,
RPSOMLPJOHLGFBA18CC,11,17.68,本共有部分之項目有梯廳、電信機房、外廊、管委會空間、走道、無障礙升降機、緊急升降機、Ａ樓梯（特別安全梯）、Ｃ樓梯（安全梯）、排煙室、台電配電室、防空避難空間兼停車空間、排風機房、發電機室、受電箱、機房、進風機房、消防機械室、Ａ水箱、Ｂ水箱、排煙管道及進風管道等２２項。,鋼筋混凝土造,104年10月16日,十五層,,
RPWOMLPJOHLGFBA58CC,9,105.60,住家用,鋼筋混凝土造,106年9月25日,十八層,,
RPSOMLPJOHLGFBA18CC,11,4.05,本共有部分之項目有梯廳、無障礙升降機、緊急升降機、排煙管道、進風管道、Ａ樓梯（特別安全梯）、Ｂ樓梯（特別安全梯）、排煙室、機房、水箱、水錶室、消防水箱、電梯機房、排煙及儲藏室等１５項。,鋼筋混凝土造,104年10月16日,十五層,,
RPSOMLPJOHLGFBA18CC,11,18.47,本共有部分之項目有梯廳、排煙室、緊急升降機、無障礙升降機、排煙管道、進風管道、Ａ樓梯（特別安全梯）及Ｂ樓梯（特別安全梯）等８項。,鋼筋混凝土造,104年10月16日,十五層,,
RPWOMLPJOHLGFBA58CC,9,45.28,本共有部分之項目有公共門廳、管委會空間、梯廳兼排煙室、門廊、１７人份緊急昇降機、１２人份昇降機行動不便電梯、Ａ特別安全梯、Ｂ特別安全梯、安全梯、排煙室、陽台、發電機室排風、發電機室進風、停車空間排風、防災中心、梯廳、雨遮、台電配電場所、電信室、防空避難室兼停車空間車位編號（Ｂ１０４、Ｂ１０５）、垃圾回收室、綠建築垃圾冷藏庫、受電箱、集中表箱、排風口、排風機位置、管道間、消防泵浦室、發電機室、雨水回收室、水箱、機械室、消防水箱及電梯機械室等３４項,鋼筋混凝土造,106年9月25日,十八層,,
RPSOMLPJOHLGFBA18CC,11,4.51,本共有部分之項目有車道、排氣管道、進風及防空避難空間兼停車空間等４項。,鋼筋混凝土造,104年10月16日,十五層,,
RPTNMLPJOHLGFCA28CC,46,89.97,商業用,鋼筋混凝土造,69年9月1日,五層,,
RPTNMLPJOHLGFCA28CC,46,36.20,見使用執照,鋼筋混凝土造,69年9月1日,五層,,
RPXNMLPJOHLGFCA68CC,41,17.60,住家用,鋼筋混凝土造,74年9月11日,五層,,
RPUNMLPJOHLGFCA38CC,48,17.41,住家用,鋼筋混凝土造,66年12月7日,五層,,
RPRNMLPJOHLGFCA08CC,44,78.47,住家用,鋼筋混凝土造,71年2月20日,五層,,
RPRNMLPJOHLGFCA08CC,44,7.62,共有部分,鋼筋混凝土造,71年2月20日,五層,,
RPOOMLPJOHLGFCA87CC,,55.30,,加強磚造,,二層,,
RPROMLPJOHLGFCA18CC,21,28.74,商業用,鋼筋混凝土造,94年10月25日,十層,,
RPROMLPJOHLGFCA18CC,21,1.81,共有部分,鋼筋混凝土造,94年10月25日,十三層,,
RPROMLPJOHLGFCA18CC,21,10.74,共有部分,鋼筋混凝土造,94年10月25日,十層,,
RPROMLPJOHLGFCA18CC,21,4.33,共有部分,鋼筋混凝土造,94年10月25日,十三層,,
RPXOMLPJOHLGFCA78CC,44,81.03,住家用,鋼筋混凝土造,70年12月31日,五層,,
RPXOMLPJOHLGFCA78CC,44,10.77,共有部分,鋼筋混凝土造,70年12月31日,五層,,
RPUOMLPJOHLGFCA48CC,46,34.82,住家用,鋼筋混凝土造,69年3月14日,七層,,
RPTOMLPJOHLGFCA38CC,43,24.79,住家用,鋼筋混凝土造,72年2月24日,十二層,,
RPUOMLPJOHLGFCA48CC,46,11.30,共有部分,鋼筋混凝土造,69年3月14日,七層,,
RPPOMLNJOHLGFDA87CC,53,65.70,住家用,鋼筋混凝土造,62年10月23日,四層,,
RPQNMLPJOHLGFEA18CC,44,97.89,住家用,鋼筋混凝土造,71年10月29日,五層,,
RPQNMLPJOHLGFEA18CC,44,10.31,共有部分,鋼筋混凝土造,71年10月29日,五層,,
RPRNMLPJOHLGFEA28CC,16,.14,日常用品零售業,鋼筋混凝土造,99年9月16日,十四層,,
RPRNMLPJOHLGFEA28CC,16,.06,本共有部分之項目有排煙室兼梯廳、雨遮、防空避難室兼停車空間、排煙室、消防泵浦室、機房、水箱、消防水箱、安全梯間、管理員室、行動不便者緊急升降機、機車升降機、梯廳、污水處理機房、台電配電場所、緊急發電機室、升降機機房、等１７項。,鋼筋混凝土造,99年9月16日,十四層,,
RPRNMLPJOHLGFEA28CC,16,3.19,本共有部分之項目有騎樓、車道、汽車停車塔、ＣＯ２設備機房等４項。,鋼筋混凝土造,99年9月16日,十四層,,
RPPNMLPJOHLGFFA18CC,54,141.27,住家用,鋼筋混凝土造,61年9月15日,四層,,
RPSNMLPJOHLGFFA48CC,45,42.00,住家用,鋼筋混凝土造,70年3月13日,五層,,
RPWNMLPJOHLGFFA88CC,50,39.60,住家用,鋼筋混凝土造,65年6月23日,四層,,
RPUNMLPJOHLGFFA68CC,39,38.02,住家用,鋼筋混凝土造,76年1月26日,十二層,,
RPPNMLQJOHLGFCA97CC,57,79.78,住家用,加強磚造,58年4月16日,四層,,
RPSNMLQJOHLGFAA08CC,6,75.34,集合住宅,鋼筋混凝土造,109年2月13日,十四層,,
