編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLPKQHKGFFE56DA,,56.24,集合住宅,鋼筋混凝土造,115年1月6日,十五層,五層 陽台,全筆移轉
RPWNMLPKQHKGFFE76DA,,80.35,集合住宅,鋼筋混凝土造,115年1月6日,十五層,一層 陽台,全筆移轉
RPUNMLPKQHKGFFE56DA,,39.40,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPWNMLPKQHKGFFE76DA,,62.35,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPURMLPKOHLGFIE17DA,,51.42,集合住宅,鋼筋混凝土,115年1月22日,十五層,九層 陽台,全筆移轉
RPURMLPKOHLGFIE17DA,,49.05,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPTNMLKKKIKGFFE08DA,,85.59,集合住宅,鋼筋混凝土造,115年1月6日,十五層,二層 陽台,全筆移轉
RPTNMLKKKIKGFFE08DA,,65.41,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQNMLNKIIKGFFE87DA,,85.59,集合住宅,鋼筋混凝土造,115年1月6日,十五層,五層 陽台,全筆移轉
RPQNMLNKIIKGFFE87DA,,65.41,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPSPMLQLPHKGFFE66DA,,53.30,集合住宅,鋼筋混凝土造,115年1月6日,十五層,六層 陽台,全筆移轉
RPSPMLQLPHKGFFE66DA,,37.49,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXNMLRLRHKGFFE27DA,,83.38,集合住宅,鋼筋混凝土造,115年1月6日,十五層,三層 陽台,全筆移轉
RPXNMLRLRHKGFFE27DA,,63.88,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPOOMLPJPHKGFFE48DA,,83.38,集合住宅,鋼筋混凝土造,115年1月6日,十五層,八層 陽台,全筆移轉
RPOOMLPJPHKGFFE48DA,,63.88,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPRQMLPKOHLGFIE76DA,,64.42,集合住宅,鋼筋混凝土,115年1月22日,十五層,八層 陽台,全筆移轉
RPRQMLPKOHLGFIE76DA,,56.21,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPSNMLTKMHLGFDE88DA,,47.25,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,二十五層 陽台,全筆移轉
RPSNMLTKMHLGFDE88DA,,45.58,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPUOMLPKOHLGFIE86DA,,62.34,集合住宅,鋼筋混凝土,115年1月22日,十五層,四層 陽台,全筆移轉
RPUOMLPKOHLGFIE86DA,,55.15,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPVNNLRLLHLGFDE09DA,31,27.43,住家用,鋼筋混凝土造,84年7月3日,八層,七層 陽台,全筆移轉
RPVNNLRLLHLGFDE09DA,31,6.11,見使用執照,鋼筋混凝土造,84年7月3日,八層,,持分移轉
RPVPMLPKOHLGFIE07DA,,46.54,集合住宅,鋼筋混凝土,115年1月22日,十五層,十三層 陽台,全筆移轉
RPVPMLPKOHLGFIE07DA,,46.67,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPXQMLPKOHLGFIE37DA,,75.08,集合住宅,鋼筋混凝土,115年1月22日,十五層,九層 陽台,全筆移轉
RPXQMLPKOHLGFIE37DA,,62.05,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPSNMLMKPHKGFFE58DA,,64.53,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十三層 陽台,全筆移轉
RPSNMLMKPHKGFFE58DA,,53.55,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLOKIIKGFFE97DA,,56.71,集合住宅,鋼筋混凝土造,115年1月6日,十五層,九層 陽台,全筆移轉
RPPOMLOKIIKGFFE97DA,,39.40,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPWOMLTJPHKGFFE07DA,,72.98,集合住宅,鋼筋混凝土造,115年1月6日,十五層,一層 陽台,全筆移轉
RPWOMLTJPHKGFFE07DA,,58.53,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVNMLKKRHKGFFE88DA,,85.59,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十二層 陽台,全筆移轉
RPVNMLKKRHKGFFE88DA,,65.41,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPTPMLPKOHLGFIE86DA,,65.26,集合住宅,鋼筋混凝土,115年1月22日,十五層,十層 陽台,全筆移轉
RPTPMLPKOHLGFIE86DA,,56.74,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPWPMLSJMHLGFFE86DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,七層 陽台,全筆移轉
RPWPMLSJMHLGFFE86DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPQOMLSLOHKGFFE09DA,,56.24,集合住宅,鋼筋混凝土造,115年1月6日,十五層,九層 陽台,全筆移轉
RPQOMLSLOHKGFFE09DA,,39.40,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVNMLMJLHLGFDE28DA,11,58.12,住家用,鋼筋混凝土造,103年11月24日,十五層,九層 陽台 雨遮,全筆移轉
RPVNMLMJLHLGFDE28DA,11,42.72,共有部份,鋼筋混凝土造,103年11月24日,十五層,,持分移轉
RPPOMLQJQHKGFFE78DA,,86.98,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十一層 陽台,全筆移轉
RPPOMLQJQHKGFFE78DA,,66.18,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVOMLPKOHLGFEE56DA,,77.96,集合住宅,鋼筋混凝土,115年2月26日,十九層,四層 陽台,全筆移轉
RPVOMLPKOHLGFEE56DA,,68.60,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPSPMLSJMHLGFFE09DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,三層 陽台,全筆移轉
RPSPMLSJMHLGFFE09DA,,55.11,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPRNMLPKMHLGFFE58DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,八層 陽台,全筆移轉
RPRNMLPKMHLGFFE58DA,,74.93,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPWPMLRKPHKGFFE07DA,,53.04,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十二層 陽台,全筆移轉
RPWPMLRKPHKGFFE07DA,,37.49,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQOMLKKKHLGFFE87DA,,85.59,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十層 陽台,全筆移轉
RPQOMLKKKHLGFFE87DA,,65.41,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPTPMLPKOHLGFEE09DA,,77.96,集合住宅,鋼筋混凝土,115年2月26日,十九層,四層 陽台,全筆移轉
RPTPMLPKOHLGFEE09DA,,68.60,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPXRMLTJMHLGFGE37DA,,75.33,集合住宅,鋼筋混凝土,115年2月5日,十四層,十二層 陽台,全筆移轉
RPXRMLTJMHLGFGE37DA,,66.88,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、樓梯間、車道、管委會使用空間、外廊、機械室、水箱等９項。,鋼筋混凝土,115年2月5日,十四層,,持分移轉
RPRQMLQJNHLGFFE98DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,三層 陽台,全筆移轉
RPRQMLQJNHLGFFE98DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPUNMLLKPHKGFFE68DA,,85.59,集合住宅,鋼筋混凝土造,115年1月6日,十五層,九層 陽台,全筆移轉
RPUNMLLKPHKGFFE68DA,,65.41,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLOJPHKGFFE48DA,,53.04,集合住宅,鋼筋混凝土造,115年1月6日,十五層,八層 陽台,全筆移轉
RPPOMLOJPHKGFFE48DA,,37.49,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLNKIIKGFFE87DA,,55.56,集合住宅,鋼筋混凝土造,115年1月6日,十五層,二層 陽台,全筆移轉
RPPOMLNKIIKGFFE87DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPPMLLLJHLGFDE77DA,,68.33,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,二十四層 陽台,全筆移轉
RPPPMLLLJHLGFDE77DA,,69.15,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPPPMLTJPHKGFFE09DA,,64.53,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十一層 陽台,全筆移轉
RPPPMLTJPHKGFFE09DA,,53.55,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVOMLPLLHLGFFE09DA,,44.02,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十四層 陽台,全筆移轉
RPVOMLPLLHLGFFE09DA,,49.16,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPVSMLTJMHLGFGE27DA,,41.97,集合住宅,鋼筋混凝土,115年2月5日,十四層,十二層 陽台,全筆移轉
RPVSMLTJMHLGFGE27DA,,45.68,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、樓梯間、車道、管委會使用空間、外廊、機械室、水箱等９項。,鋼筋混凝土,115年2月5日,十四層,,持分移轉
RPUQMLSJMHLGFFE76DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十五層 陽台,全筆移轉
RPUQMLSJMHLGFFE76DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPSQMLSJMHLGFFE56DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPSQMLSJMHLGFFE56DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPUNMLMJLHLGFFE38DA,29,24.36,住家用,鋼筋混凝土造,86年1月15日,十三層,七層 陽台 花台,全筆移轉
RPUNMLMJLHLGFFE38DA,29,13.50,共有部份,鋼筋混凝土造,86年1月15日,十三層,,持分移轉
RPWNMLTJMHLGFFE76DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十二層 陽台,全筆移轉
RPWNMLTJMHLGFFE76DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPUOMLLJRHKGFFE88DA,,68.58,集合住宅,鋼筋混凝土造,115年1月6日,十五層,二層 陽台,全筆移轉
RPUOMLLJRHKGFFE88DA,,55.85,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPSQMLPKOHLGFIE86DA,,65.49,集合住宅,鋼筋混凝土,115年1月22日,十五層,八層 陽台,全筆移轉
RPSQMLPKOHLGFIE86DA,,56.74,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPWNMLRKOHLGFIE17DA,,51.23,集合住宅,鋼筋混凝土,115年1月22日,十五層,二層 陽台,全筆移轉
RPWNMLRKOHLGFIE17DA,,49.05,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPXOMLPKOHLGFEE76DA,,52.41,集合住宅,鋼筋混凝土,115年2月26日,十九層,十五層 陽台,全筆移轉
RPXOMLPKOHLGFEE76DA,,42.01,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPOPMLQLLHLGFFE58DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,八層 陽台,全筆移轉
RPOPMLQLLHLGFFE58DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPQPMLKMPHKGFFE58DA,,55.56,集合住宅,鋼筋混凝土造,115年1月6日,十五層,七層 陽台,全筆移轉
RPQPMLKMPHKGFFE58DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQQMLSJMHLGFFE98DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十一層 陽台,全筆移轉
RPQQMLSJMHLGFFE98DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPVNMLTJMHLGFFE66DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十一層 陽台,全筆移轉
RPVNMLTJMHLGFFE66DA,,52.33,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPRPMLPJOHLGFFE88DA,,44.02,集合住宅,鋼筋混凝土造,115年4月15日,十五層,七層 陽台,全筆移轉
RPRPMLPJOHLGFFE88DA,,49.16,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPPPMLQLLHLGFFE68DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,九層 陽台,全筆移轉
RPPPMLQLLHLGFFE68DA,,52.33,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPRPMLPLLHLGFFE78DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,七層 陽台,全筆移轉
RPRPMLPLLHLGFFE78DA,,55.11,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPXNMLLJMHLGFGE78DA,,41.97,集合住宅,鋼筋混凝土,115年2月5日,十四層,十二層 陽台,全筆移轉
RPXNMLLJMHLGFGE78DA,,45.68,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、樓梯間、車道、管委會使用空間、外廊、機械室、水箱等９項。,鋼筋混凝土,115年2月5日,十四層,,持分移轉
RPOVMLKLJHLGFDE18DA,,44.84,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,四層 陽台,全筆移轉
RPWOMLMJKIKGFFE58DA,,52.27,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十四層 陽台,全筆移轉
RPOVMLKLJHLGFDE18DA,,24.53,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPWOMLMJKIKGFFE58DA,,37.11,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXNMLTJMHLGFFE86DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPXNMLTJMHLGFFE86DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPUNMLTJMHLGFFE56DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十層 陽台,全筆移轉
RPVNMLOKIIKGFFE48DA,,55.24,集合住宅,鋼筋混凝土造,115年1月6日,十五層,五層 陽台,全筆移轉
RPVNMLOKIIKGFFE48DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPUNMLTJMHLGFFE56DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPPRMLPKMHLGFFE78DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十二層 陽台,全筆移轉
RPPRMLPKMHLGFFE78DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPXOMLQJNHLGFDE56DA,,47.25,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,二十一層 陽台,全筆移轉
RPXOMLQJNHLGFDE56DA,,45.58,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPVPMLPLLHLGFFE56DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十一層 陽台,全筆移轉
RPVPMLPLLHLGFFE56DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPVOMLSJMHLGFFE66DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,九層 陽台,全筆移轉
RPVOMLSJMHLGFFE66DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPTQMLPKOHLGFIE96DA,,51.42,集合住宅,鋼筋混凝土,115年1月22日,十五層,二層 陽台,全筆移轉
RPTQMLPKOHLGFIE96DA,,49.05,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPOPMLPKOHLGFEE58DA,,63.01,集合住宅,鋼筋混凝土,115年2月26日,十九層,六層 陽台,全筆移轉
RPOPMLPKOHLGFEE58DA,,47.94,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPUOMLPKOHLGFEE09DA,,91.42,集合住宅,鋼筋混凝土,115年2月26日,十九層,十一層 陽台,全筆移轉
RPUOMLPKOHLGFEE09DA,,76.13,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPSRMLPKOHLGFIE96DA,,65.49,集合住宅,鋼筋混凝土,115年1月22日,十五層,八層 陽台,全筆移轉
RPSRMLPKOHLGFIE96DA,,56.74,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、車道空間、公共服務空間、管委會使用空間、樓梯間、梯廳、陽台、水箱、機械室等１１項,鋼筋混凝土,115年1月22日,十五層,,持分移轉
RPVUMLKMLHLGFFE66DA,,44.02,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPVUMLKMLHLGFFE66DA,,49.16,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPSPMLLLMHLGFFE58DA,,87.87,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十二層 陽台,全筆移轉
RPSPMLLLMHLGFFE58DA,,97.53,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPWOMLMKPHKGFFE09DA,,55.24,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十二層 陽台,全筆移轉
RPWOMLMKPHKGFFE09DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQPMLKKPHKGFFE38DA,,55.56,集合住宅,鋼筋混凝土造,115年1月6日,十五層,八層 陽台,全筆移轉
RPQPMLKKPHKGFFE38DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXOMLSJMHLGFFE86DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十一層 陽台,全筆移轉
RPXOMLSJMHLGFFE86DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPWVMLKMLHLGFFE86DA,,45.45,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPWVMLKMLHLGFFE86DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPSPNLQLLHLGFFE09DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPSPNLQLLHLGFFE09DA,,49.96,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPSPMLKKPHKGFFE58DA,,85.81,集合住宅,鋼筋混凝土造,115年1月6日,十五層,六層 陽台,全筆移轉
RPSPMLKKPHKGFFE58DA,,65.03,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPUPNLQLLHLGFFE66DA,,45.69,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十五層 陽台,全筆移轉
