編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVOMLOJOHLGFHF76DA,25,1.03,共有部分,鋼筋混凝土造,90年2月27日,十八層,,持分移轉
RPRNMLPKOHLGFGF98DA,46,78.00,商業用,鋼筋混凝土造,69年9月3日,五層,一層 平台,全筆移轉
RPPNMLKMNHLGFDF08DA,8,10.61,集合住宅,鋼筋混凝土造,107年4月19日,五層,二層,全筆移轉
RPPNMLKMNHLGFDF08DA,8,8.49,本建物共有部份計有梯間、騎樓等２項。,鋼筋混凝土造,107年4月19日,五層,,持分移轉
RPQOMLSKOHLGFBF78DA,3,54.53,集合住宅,鋼筋混凝土造,112年10月26日,十五層,六層 陽台,全筆移轉
RPQOMLSKOHLGFBF78DA,3,55.56,本共有部分之項目有梯廳、排煙室Ａ、排煙室Ｂ、台電配電場所、車道、管理委員會使用空間、排煙室、樓梯間、Ａ水箱、Ｂ水箱、Ａ機械室、Ｂ機械室、停車空間、機械室、垃圾暫存室、垃圾車暫停位、管道間ａ、發電機室、水箱Ａ、水箱Ｂ、電信室、消防機房、雨水機房等２３項。,鋼筋混凝土造,112年10月26日,十五層,,持分移轉
RPQNMLLLOHLGFBF08DA,11,17.70,本共有部分之項目有車道、停車空間、台電配電室、電信機房、消防泵浦室及蓄水池等６項,鋼筋混凝土造,103年12月12日,七層,,持分移轉
RPUTMLOLOHLGFBF76DA,8,.12,集合住宅,鋼骨構造,107年10月18日,二十五層,二層 陽台,持分移轉
RPUTMLOLOHLGFBF76DA,8,.00,本共有部分之項目有管理委員會、公共空間、門廳、門廊、防災中心、管理員室、６＊１２ｍ緩衝空間、車道、梯間、梯間（排煙室）、走廊、中繼機房、水箱、機械室、機電設備空間、發電機室、台電管道間、機車車道、防空避難室兼停車空間、台電配電場所、消防泵浦室等２１項,鋼骨構造,107年10月18日,二十五層,,持分移轉
RPUTMLOLOHLGFBF76DA,8,39.12,本共有部分之項目有梯間、防空避難室兼停車空間、車道、停車空間等４項,鋼骨構造,107年10月18日,二十五層,,持分移轉
RPXNMLOLOHLGFIF17DA,32,90.35,住家用,鋼筋混凝土造,83年3月19日,五層,一層 平台,全筆移轉
RPXNMLOLOHLGFIF17DA,32,2.25,共有部分,鋼筋混凝土造,83年3月19日,五層,,持分移轉
RPOQMLQLOHLGFGF56DA,49,69.00,住家用,鋼筋混凝土造,65年12月23日,四層,三層 陽台,全筆移轉
RPWNMLPLOHLGFEF86EA,17,196.04,住家用,鋼筋混凝土造,98年1月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLPLOHLGFEF86EA,17,39.30,共有部分,鋼筋混凝土造,98年1月15日,四層,,持分移轉
RPWNMLPLOHLGFEF86EA,17,27.72,共有部分,鋼筋混凝土造,98年1月15日,四層,,持分移轉
RPPOMLTLOHLGFHF96EA,32,79.42,住家用,鋼筋混凝土造,82年12月18日,十一層,十層 陽台 花台,全筆移轉
RPPOMLTLOHLGFHF96EA,32,13.78,共有部分,鋼筋混凝土造,82年12月18日,十一層,,持分移轉
RPPOMLTLOHLGFHF96EA,32,25.96,共有部分,鋼筋混凝土造,82年12月18日,十一層,,持分移轉
RPOTMLRKOHLGFAF88DA,3,49.68,集合住宅,鋼骨鋼筋混凝土造,112年9月8日,十九層,十五層 陽台 雨遮,全筆移轉
RPOTMLRKOHLGFAF88DA,3,34.67,本共有部分項目有：地下室排風機房、消防泵浦室、住宅車道、公共使用蓄水池、地下室進風機房、無障礙停車位、停車空間、車道、住宅用途車道、防空避難室兼停車空間、住宅用途汽車車道、住宅用途機車車道、商業用途車道、發電機室、防災中心、商業用途機車道、地下室進風口、地下室排風口、緩衝空間、陽台、無障礙通路、商業用途汽車車道等２２項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,持分移轉
RPOTMLRKOHLGFAF88DA,3,6.46,本共有部分項目有：住宅用途垃圾暫存空間、防空避難室兼停車空間、台電配電場所Ａ、台電配電場所Ｂ、台電配電場所Ｃ、陽台、儲藏室、住宅門廳、管理員室、機電設備空間、男廁、女廁、雨遮、管委會使用空間、梯廳、游泳池、游泳池蓄水池等１７項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,持分移轉
RPOTMLRKOHLGFAF88DA,3,14.31,本共有部分項目有：ＣＤ棟蓄水池、緊急昇降機、Ｃ棟排煙室、Ｄ棟排煙室、無障礙樓梯、住宅安全梯、特安梯、無障礙安全梯、住宅無障礙特安梯、無障礙特安梯、住宅特安梯、機電設備空間（中繼消防機房）、梯廳、排煙室、無障礙昇降機、機電設備空間、男廁、女廁、水錶室、機械室、樓梯間、蓄水池等２２項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,持分移轉
RPXOMLLLNHLGFAF68DA,20,34.26,共有部分,鋼筋混凝土造,95年8月17日,十五層,,持分移轉
RPWNMLMLOHLGFIF86DA,7,48.97,集合住宅,鋼筋混凝土造,108年10月22日,十五層,二層 陽台,全筆移轉
RPWNMLMLOHLGFIF86DA,7,24.32,本共有部分之項目有管委會使用空間Ｂ、無障礙廁所、梯廳、戶外安全梯無障礙樓梯、無障礙昇降機、緊急用昇降機、排煙室Ｂ１、管委會使用空間、梯廳兼排煙室Ｂ２、管委會使用空間Ａ、戶外安全梯、排煙室Ａ、梯廳Ａ、Ｂ梯廳、排煙室、Ａ梯廳、梯間、機械室、水箱、不鏽鋼消防水箱、安全梯、防空避難室兼停車空間、台電配電室２、電錶室２、電錶室Ｂ、垃圾暫存Ｂ、機房、安全梯無障礙樓梯、排風管道、進風管道、垃圾車暫停位置、垃圾處理空間、垃圾暫存Ａ、電信機房、機車停車區、電錶室Ａ、電錶室１、台電配電室１、發電機房、停車空間、Ｂ水箱、Ａ水箱、消防泵浦室等４３項。,鋼筋混凝土造,108年10月22日,十五層,,持分移轉
RPPNMLSKOHLGFHF56DA,27,50.16,住家用,鋼筋混凝土造,88年4月28日,五層,一層 二層 陽台,全筆移轉
RPPNMLSKOHLGFHF56DA,27,26.79,共有部分,鋼筋混凝土造,88年4月28日,五層,,持分移轉
RPUOMLMLOHLGFHF66DA,51,68.44,住家用,加強磚造,64年8月2日,四層,二層,全筆移轉
RPSOMLTJOHLGFHF96DA,29,29.50,停車空間,鋼骨鋼筋混凝土造,86年11月4日,四十一層,地下五層,持分移轉
RPSOMLTJOHLGFHF96DA,29,2.69,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPROMLTJOHLGFHF86DA,29,31.21,停車空間,鋼骨鋼筋混凝土造,86年11月4日,四十一層,地下四層,持分移轉
RPROMLTJOHLGFHF86DA,29,2.85,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,,持分移轉
RPTNMLMLOHLGFDF68DA,31,107.61,住家用,鋼筋混凝土造,84年7月19日,十層,八層 陽台 花台,全筆移轉
RPTNMLMLOHLGFDF68DA,31,43.83,管理室、停車場,鋼筋混凝土造,84年7月19日,十層,地下一層,持分移轉
RPTNMLMLOHLGFDF68DA,31,17.79,共有部分,鋼筋混凝土造,84年7月19日,十層,,持分移轉
RPWOMLKKOHLGFHF56DA,31,32.24,店舖、停車空間,鋼筋混凝土造,84年8月2日,十六層,地下一層,持分移轉
RPWOMLKKOHLGFHF56DA,31,.30,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPWOMLKKOHLGFHF56DA,31,4.36,共有部分,鋼筋混凝土造,84年8月2日,十六層,,持分移轉
RPOOMLPLOHLGFHF98DA,33,2.46,停車場,鋼筋混凝土造,82年9月21日,十八層,地下三層,持分移轉
RPOOMLPLOHLGFHF98DA,33,2.42,防空避難室兼停車場,鋼筋混凝土造,82年9月21日,十八層,地下四層,持分移轉
RPOOMLPLOHLGFHF98DA,33,19.72,商業用,鋼筋混凝土造,82年9月21日,十八層,十層,全筆移轉
RPOOMLPLOHLGFHF98DA,33,1.94,共有部分,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPOOMLPLOHLGFHF98DA,33,10.67,共有部分,鋼筋混凝土造,82年9月21日,十八層,,持分移轉
RPWNMLOLOHLGFEF66DA,17,33.75,住家用,鋼筋混凝土造,98年2月18日,二十二層,二十二層 陽台 雨遮,全筆移轉
RPWNMLOLOHLGFEF66DA,17,14.35,共有部分,鋼筋混凝土造,98年2月18日,二十二層,,持分移轉
RPTPMLNLOHLGFHF76DA,48,79.19,住家用,鋼筋混凝土造,67年5月26日,四層,二層,全筆移轉
RPQNMLOLOHLGFAF38EA,,80.54,住家用,鋼筋混凝土造,,四層,三層 陽台,全筆移轉
RPSOMLMKOHLGFBF38DA,48,72.80,住家用,鋼筋混凝土造,67年10月6日,四層,三層 陽台,全筆移轉
RPQRMLKKOHLGFBF28DA,4,98.41,集合住宅,鋼筋混凝土造,111年7月29日,十三層,三層 陽台 雨遮,全筆移轉
RPQRMLKKOHLGFBF28DA,4,112.55,本共有部分之項目有梯廳（排煙室）、梯廳、無障礙戶外安全梯（Ａ１）、戶外安全梯（Ａ２）、無障礙安全梯（Ｃ）、公共服務空間（多功能室）、公共服務空間（閱覽室）、管委會使用空間（辦公室）、管委會使用空間（宅配室）、大廳、裝卸位、無障礙戶外安全梯（Ｂ１）、戶外安全梯（Ｂ２）、管委會使用空間（健身房）、管委會使用空間（兒遊室）、陽台、雨遮、機房、戶外安全梯、機械室、水箱、停車空間、電梯機坑、台電配電場所（Ａ）、電信機房、台電配電場所（Ｂ）、垃圾暫存區、垃圾車裝卸位、排風機房、蓄水池（Ａ）、發電機室、消防機房、蓄水池（Ｂ）等３３項。,鋼筋混凝土造,111年7月29日,十三層,,持分移轉
RPWNMLPKOHLGFBF98DA,12,91.09,集合住宅,鋼筋混凝土造,103年1月17日,七層,四層 陽台 雨遮,全筆移轉
RPWNMLPKOHLGFBF98DA,12,1.77,本共有部分之項目有管委會辦公室，陽台等２項,鋼筋混凝土造,103年1月17日,七層,,持分移轉
RPWNMLPKOHLGFBF98DA,12,51.68,本共有部分之項目有停車空間、梯廳、管理維護中心、車道版、電信室、消防泵浦室、受電箱、台電配電場所、發電機室、樓梯間、消防水箱、水表室、機械室、水箱等１４項,鋼筋混凝土造,103年1月17日,七層,,持分移轉
RPQOMLQKOHLGFBF58DA,12,104.57,集合住宅,鋼筋混凝土造,103年9月23日,九層,六層 陽台,全筆移轉
RPQOMLQKOHLGFBF58DA,12,48.62,本共有部分之項目有安全梯、門廳、管理室、基地內通路、電梯、梯廳、發電機室、風機、車道、電表箱、防空避難室兼停車空間、機車道、坡道、電信室、廁所、台電配電場所、受電箱、機械室、管道間、水箱、消防及污水機房、停車空間等２２項,鋼筋混凝土造,103年9月23日,九層,,持分移轉
RPQOMLQKOHLGFBF58DA,12,20.48,本共有部分之項目有安全梯、梯廳、管道間、電梯、樓梯間、消防水塔、水箱、機械室等８項,鋼筋混凝土造,103年9月23日,九層,,持分移轉
RPSNMLSKOHLGFDF09DA,27,62.71,住家用,鋼筋混凝土造,87年11月13日,十七層,十二層 陽台 雨遮,全筆移轉
RPSNMLSKOHLGFDF09DA,27,16.99,共有部分,鋼筋混凝土造,87年11月13日,十七層,,持分移轉
RPSNMLMKOHLGFDF48DA,27,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十三層 陽台,全筆移轉
RPSNMLMKOHLGFDF48DA,27,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPSNMLMKOHLGFDF48DA,27,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPSNMLMKOHLGFDF48DA,27,17.63,共有部分,鋼筋混凝土造,88年2月3日,三十二層,,持分移轉
RPUNMLMKOHLGFDF68DA,27,21.35,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,,持分移轉
RPWNMLLKOHLGFEF88DA,29,81.94,住家用,鋼筋混凝土造,86年5月2日,八層,五層 陽台,全筆移轉
RPWNMLLKOHLGFEF88DA,29,30.31,共有部分,鋼筋混凝土造,86年5月2日,十層,,持分移轉
RPXPMLQLNHLGFBF76DA,6,24.35,本共有部分之項目有管理委員會、無障礙廁所、排煙室、緊急升降機兼無障礙用、梯廳、Ａ戶外安全梯、Ｂ戶外安全梯、Ｃ一般安全梯、停獎專用樓梯（Ｄ一般安全梯）、樓梯間、水錶室、消防水塔、機械室、水箱、供公眾使用停車空間兼停車空間、電信機房、發電機室、電錶區、機車停車區、垃圾暫存區、垃圾車暫停車位、無障礙車位、汽機車坡道、汽車坡道、停車空間、消防機房、蓄水池等２７項,鋼筋混凝土造,109年8月5日,十三層,,持分移轉
RPQPMLLJOHLGFHF68DA,28,28.24,住家用,鋼筋混凝土造,87年9月17日,十二層,十一層 陽台,全筆移轉
RPQPMLLJOHLGFHF68DA,28,8.00,共有部分,鋼筋混凝土造,87年9月17日,十二層,,持分移轉
RPUOMLQKOHLGFHF96DA,28,99.03,住家用,鋼筋混凝土造,87年7月2日,九層,七層 陽台,全筆移轉
RPUOMLQKOHLGFHF96DA,28,42.16,共有部分,鋼筋混凝土造,87年7月2日,九層,,持分移轉
RPUOMLQKOHLGFHF96DA,28,16.30,共有部分,鋼筋混凝土造,87年7月2日,九層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.06,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,一層 陽台,持分移轉
RPVNMLRJNHLGFEF56DA,23,.03,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,一層,持分移轉
RPROMLRKOHLGFHF76DA,31,.23,商業用,鋼筋混凝土造,83年12月31日,十四層,一層 平台,持分移轉
RPROMLRKOHLGFHF76DA,31,118.27,集合住宅,鋼筋混凝土造,83年12月31日,十四層,九層 陽台,全筆移轉
RPROMLRKOHLGFHF76DA,31,.12,共有部分,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPROMLRKOHLGFHF76DA,31,57.19,共有部分,鋼筋混凝土造,83年12月31日,十四層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.03,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,一層,持分移轉
RPVNMLRJNHLGFEF56DA,23,.13,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,一層 陽台,持分移轉
RPUNMLRKOHLGFHF96DA,39,121.43,住家用,鋼筋混凝土造,75年12月28日,五層,五層 陽台,全筆移轉
RPVNMLRJNHLGFEF56DA,23,.06,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.02,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.03,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.33,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,二層 陽台,持分移轉
RPVNMLRJNHLGFEF56DA,23,.37,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,三層 陽台,持分移轉
RPVNMLRJNHLGFEF56DA,23,.77,社區活動中心,鋼骨鋼筋混凝土造,92年9月22日,二十六層,地下一層,持分移轉
RPVNMLRJNHLGFEF56DA,23,.41,社區活動中心,鋼骨混凝土造,92年9月22日,二十六層,一層 陽台,持分移轉
RPVNMLRJNHLGFEF56DA,23,36.99,住家用,鋼骨混凝土造,92年9月22日,二十六層,十一層 陽台,全筆移轉
RPVNMLRJNHLGFEF56DA,23,1.17,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.02,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.37,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.03,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.03,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.06,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.02,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.07,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.08,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,.00,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLRJNHLGFEF56DA,23,8.86,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVNMLPJOHLGFGF66DA,31,74.18,住家用,鋼筋混凝土造,84年9月25日,七層,四層 陽台,全筆移轉
RPVNMLPJOHLGFGF66DA,31,26.01,共有部分,鋼筋混凝土造,84年9月25日,七層,,持分移轉
RPVOMLMKOHLGFHF66DA,31,116.19,工業用,鋼筋混凝土造,84年7月22日,十二層,二層 陽台 雨遮,全筆移轉
RPVOMLMKOHLGFHF66DA,31,.18,共有部分,鋼筋混凝土造,84年7月22日,十二層,,持分移轉
RPVOMLMKOHLGFHF66DA,31,3.03,共有部分,鋼筋混凝土造,84年7月22日,十二層,,持分移轉
RPVOMLMKOHLGFHF66DA,31,9.66,共有部分,鋼筋混凝土造,84年7月22日,十三層,,持分移轉
RPPNMLMLNHLGFBF97DA,32,6.92,共有部分,鋼筋混凝土造,83年5月20日,九層,,持分移轉
