鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
后里區,房地(土地+建物),臺中市后里區四月路６６之６１號,93.62,,特定農業區,甲種建築用地,1140112,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150121,202.81,4,2,5,有,無,14700000,72482,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLPKOHLGFDB18DA,188.76,0.0,13.79,無,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號七樓之２,32.7,,特定農業區,甲種建築用地,1131231,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.50999999999999,3,2,2,有,有,9150000,80610,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLOJOHLGFEB18DA,73.31,0.0,9.01,有,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號五樓之２,32.7,,特定農業區,甲種建築用地,1131231,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.50999999999999,3,2,2,有,有,9580000,84398,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLOJOHLGFEB48DA,73.31,0.0,9.01,有,
后里區,房地(土地+建物),臺中市后里區四月路６６之６９號,76.39,,特定農業區,甲種建築用地,1131208,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150121,160.87,4,2,3,有,無,12770000,79381,,0.0,0,於民國114年8月20日讓渡，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPPPMLPKOHLGFDB28DA,149.38,0.0,11.23,無,
南屯區,房地(土地+建物),臺中市南屯區大墩南二街２９６號,104.06,住,,,1131229,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150123,349.03,5,3,6,有,有,61880000,177291,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRTMLMLOHLGFCB58DA,293.36,0.0,12.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街３６６號七樓之２,23.83,住,,,1131115,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150318,163.56,3,2,2,有,有,22350000,152882,坡道平面,32.74,2350000,權利讓渡日期:114/12/05預售屋、或土地及建物分件登記案件；,RPQNMLRKOHLGFBB18DA,78.06,0.0,8.43,有,
后里區,房地(土地+建物),臺中市后里區四月路６６之２５號,109.53,,特定農業區,甲種建築用地,1131109,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150121,165.32,4,2,5,有,無,16200000,97992,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSLMHLGFDB58DA,155.82,0.0,9.24,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街３６８號九樓之７,22.59,住,,,1131011,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150318,156.82999999999998,3,2,2,有,有,20700000,149085,坡道平面,32.74,2200000,預售屋、或土地及建物分件登記案件；,RPUOMLPKOHLGFBB48DA,74.36,0.0,7.7,有,
后里區,房地(土地+建物),臺中市后里區四月路６６之２６號,104.85,,特定農業區,甲種建築用地,1131026,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150121,158.32999999999998,4,2,5,有,無,16200000,102318,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPKOHLGFDB98DA,148.83,0.0,9.24,無,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號三樓之１,33.1,住,,,1131006,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.53,3,2,2,有,有,15440000,111732,坡道平面,28.11,1650000,預售屋、或土地及建物分件登記案件；,RPSNMLPJOHLGFJB88DA,76.99,0.0,4.7,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號十二樓之６,33.79,住,,,1131012,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,182.20999999999998,3,2,2,有,有,18400000,117470,坡道平面,56.22,3600000,預售屋、或土地及建物分件登記案件；,RPOPMLPJOHLGFJB68DA,78.69,0.0,4.7,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路６７號十六樓之６,19.2,住,,,1130923,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,186.05,4,2,2,有,有,22900000,131011,坡道平面,26.14,1950000,預售屋、或土地及建物分件登記案件；,RPVPMLKKOHLGFCB28DA,94.85,0.0,15.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號十三樓之２,33.18,住,,,1130908,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.88,3,2,2,有,有,16740000,121516,坡道平面,28.11,1700000,預售屋、或土地及建物分件登記案件；,RPRPMLPJOHLGFJB98DA,77.23,0.0,4.7,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街３６號十樓之５,11.59,商,,,1130926,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150414,137.34,0,0,1,有,有,17300000,149606,坡道平面,35.74,2100000,預售屋、或土地及建物分件登記案件；,RPXNMLLMLHLGFBB18DA,58.89,0.0,3.15,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街３６號三樓之１,10.06,商,,,1130903,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150414,122.61000000000001,0,0,1,有,有,14390000,139281,坡道平面,34.73,2150000,預售屋、或土地及建物分件登記案件；,RPTUMLKKMHLGFBB28DA,50.02,0.0,3.44,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路２８號十二樓之１,33.39,住,,,1130920,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140908,154.49,3,2,2,有,有,23340000,175596,坡道平面,34.1,2200000,預售屋、或土地及建物分件登記案件；,RPRNMLPLOHLGFBB18DA,70.68,0.0,8.8,有,
太平區,房地(土地+建物),臺中市太平區新光路５９之９號,75.62,住,,,1130922,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,200.99,4,3,5,有,無,27350000,136076,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPLOHLGFJB09DA,192.58,0.0,8.41,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段１１號,33.56,商,,,1130823,土地1建物1車位1,一層，二層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1141103,194.04000000000002,0,0,2,有,有,47800000,272264,坡道平面,27.29,2400000,轉讓日期民國114年1月7日。預售屋、或土地及建物分件登記案件；,RPWNMLRKOHLGFCB88DA,116.99,0.0,7.96,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號四樓之５,33.18,住,,,1130803,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.86,3,2,2,有,有,15500000,111111,坡道平面,28.11,1750000,預售屋、或土地及建物分件登記案件；,RPVNMLPJOHLGFJB56DA,77.21,0.0,4.7,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號十三樓之１,33.1,住,,,1130817,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,179.64999999999998,3,2,2,有,有,18550000,120311,坡道平面,56.22,3700000,預售屋、或土地及建物分件登記案件；,RPQPMLPJOHLGFJB88DA,76.99,0.0,4.7,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８９號三樓之７,25.58,住,,,1130813,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,111.44,2,1,1,有,無,11000000,118332,坡道平面,33.27,1750000,預售屋、或土地及建物分件登記案件；,RPVQMLOJNHLGFFB88DA,47.35,0.0,3.97,有,
太平區,房地(土地+建物)+車位,臺中市太平區育才路１６９號十一樓之３,21.27,住,,,1130806,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150113,128.76,2,2,1,有,有,13500000,116383,坡道平面,28.23,1800000,預售屋、或土地及建物分件登記案件；,RPSNMLNLOHLGFJB88DA,61.3,0.0,6.53,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路６７號十八樓之２,19.97,住,,,1130623,土地1建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,221.63,4,2,2,有,有,25200000,125775,坡道平面,52.28,3900000,預售屋、或土地及建物分件登記案件；,RPWPMLPJOHLGFCB78DA,102.97,0.0,13.32,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路６７號二十三樓之３,19.2,住,,,1130602,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,212.02,4,2,2,有,有,23550000,123012,坡道平面,52.28,3900000,預售屋、或土地及建物分件登記案件；,RPXPMLPJOHLGFCB88DA,94.68,0.0,15.08,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號十一樓之７,33.08,住,,,1130608,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.5,3,2,2,有,有,15900000,115082,坡道平面,28.11,1700000,預售屋、或土地及建物分件登記案件；,RPXOMLPJOHLGFJB86DA,76.98,0.0,4.7,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號十二樓之７,33.08,住,,,1130630,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.5,3,2,2,有,有,15980000,115731,坡道平面,28.11,1700000,預售屋、或土地及建物分件登記案件；,RPPPMLPJOHLGFJB78DA,76.98,0.0,4.7,有,
北屯區,房地(土地+建物),臺中市北屯區榮德路７３５之７號,92.96,住,,,1130622,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150212,263.22,3,2,3,有,有,39950000,151774,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNJNHLGFBB57DA,231.43,0.0,23.69,有,
北屯區,房地(土地+建物),臺中市北屯區敦富路３３６號十二樓之２３,7.85,商,,,1130619,土地1建物1車位0,十二層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150414,69.22,0,0,1,有,有,9490000,137099,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLLKNHLGFBB87DA,39.39,0.0,2.66,有,
太平區,房地(土地+建物)+車位,臺中市太平區育才路１６５號,42.53,住,,,1130608,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1150113,202.45999999999998,0,0,0,無,有,27900000,148961,坡道平面,29.26,2100000,預售屋、或土地及建物分件登記案件；,RPQNMLNLOHLGFJB68DA,132.23,0.0,0.0,有,
太平區,房地(土地+建物),臺中市太平區新光路５９之２５號,138.42,住,,,1130512,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,206.23,4,3,5,有,無,32250000,156379,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVNMLPKOHLGFJB66DA,196.96,0.0,9.27,有,
太平區,房地(土地+建物),臺中市太平區新光路５９之７號,72.39,住,,,1130526,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,200.99,4,3,5,有,無,26930000,133987,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLQKOHLGFJB88DA,192.58,0.0,8.41,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路６７號八樓之５,16.9,住,,,1130506,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,169.49,3,2,2,有,有,19130000,121176,坡道平面,27.3,1900000,預售屋、或土地及建物分件登記案件；,RPPQMLPJOHLGFCB18DA,87.26,0.0,10.34,有,
太平區,房地(土地+建物),臺中市太平區永豐路３９８巷１８號,848.98,工,,,1130523,土地4建物1車位0,全,二層,透天厝,工業用,鋼骨鋼筋混凝土造,1141016,743.39,0,0,0,無,無,125000000,168149,,0.0,0,其他增建；未登記建物；預售屋、或土地及建物分件登記案件；,RPRRMLQKOHLGFJB76DA,719.64,0.0,23.75,有,
北屯區,房地(土地+建物),臺中市北屯區榮德路７３７之３號,93.0,住,,,1130509,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150212,263.22,3,2,3,有,有,39980000,151888,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRLLHLGFBB18DA,231.43,0.0,23.69,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化三街３１８號三樓之１,20.17,住,,,1130516,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,94.03999999999999,2,1,2,有,有,14440000,158312,升降機械,8.26,860000,預售屋、或土地及建物分件登記案件；,RPUPMLSJOHLGFBB78DA,54.3,0.0,6.05,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路３３５號二十九樓之６,9.41,都市：其他:第六種新市政中心專用區,,,1130512,土地1建物1車位1,二十九層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1150313,175.17000000000002,3,2,2,有,有,31630000,184614,坡道平面,16.84,2400000,預售屋、或土地及建物分件登記案件；,RPQQMLQKOHLGFCB48DA,85.65,10.96,9.05,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化三街３１８號三樓之２,20.17,住,,,1130509,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,93.24000000000001,2,1,2,有,有,14010000,154742,升降機械,8.26,860000,115年5月14日平轉預售屋、或土地及建物分件登記案件；,RPTPMLSJOHLGFBB68DA,53.73,0.0,6.05,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號七樓之７,13.94,住,,,1130506,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,93.78,2,1,1,有,有,16680000,196413,坡道機械,15.73,1350000,預售屋、或土地及建物分件登記案件；,RPXUMLMLOHLGFCB66DA,45.23,0.0,4.02,有,
太平區,房地(土地+建物)+車位,臺中市太平區育才路１７９號二樓之３,19.14,住,,,1130531,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150113,124.25999999999999,2,2,1,有,有,12680000,113298,坡道平面,28.23,1800000,預售屋、或土地及建物分件登記案件；,RPWPNLLMLHLGFJB56DA,56.27,0.0,7.06,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段４６３號十四樓之１,32.23,住,,,1130415,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141216,249.96,2,2,2,有,有,38850000,178834,坡道平面,59.84,4850000,預售屋、或土地及建物分件登記案件；,RPUOMLQKOHLGFCB68DA,112.98,0.0,13.36,有,
北區,房地(土地+建物)+車位,臺中市北區太原八街８３號三樓之１,21.07,住,,,1130424,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造、鋼骨造,1150310,88.41,2,2,2,有,有,12110000,136644,升降機械,5.64,800000,預售屋、或土地及建物分件登記案件；,RPSRMLPLNHLGFBB58DA,45.6,0.0,5.3,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號五樓之７,13.94,住,,,1130418,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,97.28,2,1,1,有,有,16300000,193466,坡道機械,19.23,1200000,114/5/19日親屬讓渡換約總價不變；114/12/9日親屬讓渡換約總價不變。預售屋、或土地及建物分件登記案件；,RPTUMLMLOHLGFCB88DA,45.23,0.0,4.02,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號五樓之１,13.9,住,,,1130422,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,96.99000000000001,2,1,1,有,有,15390000,182485,坡道機械,19.23,1200000,預售屋、或土地及建物分件登記案件；,RPWUMLMLOHLGFCB56DA,45.08,0.0,4.02,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２３３號九樓之７,13.94,住,,,1130412,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150407,109.44,2,1,1,有,有,17500000,195388,坡道平面,31.39,2250000,預售屋、或土地及建物分件登記案件；,RPOVMLMLOHLGFCB48DA,45.23,0.0,4.02,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區八德路１７７號,137.4,農,,,1130329,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150324,239.99,4,2,5,有,無,27000000,112505,一樓平面,0.0,0,停車位為於室內專有範圍內322-1地號土地拆價：9200000242建號建物拆價：17800000預售屋、或土地及建物分件登記案件；,RPQNMLQKOHLGFDB28DA,219.71,0.0,20.28,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７１號五樓之２,11.52,住,,,1130324,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,128.05,2,2,1,有,有,14750000,129526,坡道平面,26.14,1550000,預售屋、或土地及建物分件登記案件；,RPUOMLPJOHLGFCB48DA,60.67,0.0,5.49,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路７１號十樓之３,11.52,住,,,1130316,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141226,128.07999999999998,2,2,1,有,有,15200000,129978,坡道平面,26.14,1950000,預售屋、或土地及建物分件登記案件；,RPVOMLKKOHLGFCB18DA,60.7,0.0,5.49,有,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路４２巷６１號三樓之５,33.18,住,,,1130317,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150322,151.86,3,2,2,有,有,15440000,111030,坡道平面,28.11,1700000,預售屋、或土地及建物分件登記案件；,RPTNMLPJOHLGFJB98DA,77.21,0.0,4.7,有,
神岡區,房地(土地+建物)+車位,臺中市神岡區豐社路１９６號二樓之１,34.75,住,,,1130307,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,163.26,4,2,2,有,有,16060000,101555,坡道平面,24.32,1950000,預售屋、或土地及建物分件登記案件；,RPRNMLSKOHLGFDB58DA,85.54,0.0,6.37,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８５號四樓之２,26.5,住,,,1130322,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,114.09,2,1,2,有,無,11300000,115689,坡道平面,33.27,1950000,預售屋、或土地及建物分件登記案件；,RPWQMLOJNHLGFFB98DA,49.22,0.0,3.86,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區平等六街８７號四樓之３,25.22,住,,,1130301,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,110.32,2,1,1,有,無,10940000,115380,坡道平面,33.27,2050000,預售屋、或土地及建物分件登記案件；,RPRRMLOJNHLGFFB58DA,46.79,0.0,3.82,有,
